id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ2f2RKUc90i0RTOZd9WrA4Bg,ATV Ubud Bali,-8.5569519,115.2525213,"Br. Silakarang, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=1792644217309095500,OPERATIONAL,+62 878-6623-2446,,tourist_attraction,4.9,1724,,"Great experience with nice staff!
ATV need some maintenance bu overall we had lot of fun.",They were great! The quad biking was in a amazing nature and the rafting was also soo good! They instructed us everything excellent! And the food and guides were also good!,Very fun and adventurous trail with scenic views of the paddy field and river! Our guide was very good at capturing the memories on camera and he ensured our safety throughout the trail. May be a little challenging for a beginner but it gets better as you get used to handling the ATV. Highly recommended!,"We had one group not be able to do the course so ATV Bali kindly grabbed another staff member and both got to have the experience as passengers. Had a ball, was even more fun due to a big storm overnight so lots of water","This ATV track is very good for family, some track a little bit difficult but the guide and helper always ready to help. Overall this ATV operator recommended to use...."
ChIJiS7rQFQ90i0REpMUCpffOFw,ATV Ubud Adventure,-8.5569091,115.25259290000001,"Br, Jl. Raya Silakarang Singapadu Kaler, Singapadu Kaler, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=6645307089987343122,OPERATIONAL,+62 878-6623-2446,tourist_attraction,tourist_attraction,4.6,136,,"First of all, I must say, their service was 10/10. Their guides were all super attentive and caring.

Howeverrrr, this is definitely not for first timer. My friend fell the first slope down 😂 ATV flip side ways but he was lucky to only get some scrap on his elbow. I was behind him and that traumatize me. Every slope down subsequently becomes a huddle for me. My friend also opt to be a rider inside of a driver. Since, I was still very scared, lead guide was very smart to place me first in line. He guided me throughout especially when I get stuck at super tight turns.

Eventually, I gave up my atv to another friend whose atv ran out of fuel. I, too, became a rider 😂 every up and down slope I would close my eyes and repeated ask for the guide to go slower.

Overall, I would recommend this to anyone WITH PRIOR EXPERIENCES. Prior experience means those atv with up and down slope. This is definitely not for the faint hearted!!!",Had a lot of fun! Personalized ATV experience with superb guide! Didn’t know there’s a technique to riding. First timer and had a blast. Suitable even if you have a baby in tow (they will give you the safe route),Having so much fun! The ATV track is challenging. The staff also nice and helpfull. Recommended!,"Great experience! My hubby had a blast, for me, it was hard to get use to, would need lots of practice. Fun!",One of the best excursions we did in Ubud!! Lots of fun and very safe! We went at 8am to beat the crowds. Would highly recommend as no other quads on the track!
ChIJJRlb3yc90i0RQ6GOptcxfsM,Keong Sari Guest House,-8.5570599,115.25344650000001,"Banjar, C7V3+59G, Jl. Raya Silakarang Singapadu Kaler, Singapadu Kaler, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=14086751486743585091,OPERATIONAL,,lodging,lodging,4.8,23,,"A very well built and nicely maintained rooms amidst the lap of nature 15 minutes to main Ubud city by scooty which is easily available.
Helpful staff.
We stayed there for 5 nights with our one year old. It was beautiful and everything was right.

Rooms are cleaned daily and we stayed in the Hibiscus Room which had shared kitchen which was always available. View from the room is good.

In many of the reviews it is mentioned jungle view which can sound scary and misleading. It was not a jungle as such but greenery was so dense that is looked like that. We felt safe even when we came back late at night.

Only one flaw-We had our own utensils but one suggestion to Eka- the cookware in shared kitchen was not clean and not up to the mark. If someone needs to use it, it can be difficult.","Amazing place, very pretty. Location wise it's a bit far from the attractions, but that might just be what you want? The caretaker was very helpful and accommodating. My room has kitchen + appliances in front of it. Very recommended if you're okay with the location.","The place was amazing. Well maintained & equipped. Owners are wonderful, responsive and helpful. Really felt like home. Location was great too. We really enjoyed our stay.","Loved it here. Felt like our little home.
Quiet and outside the city but prefer that way. The ride in is nice if you go a certain way.
Lovely host and the caretakers were really nice. Even took us to a special ceremony that happens once every 5 years. Has everything you need and they'll go out of their way to look after you.
Thank you Eka, Ketut, Wayan and Kadek","The place is amazing, we stayed there for 5 days and 4 night and we were very enjoy it every day. Rooms are very clean, and have great view to small valley.

Every morning we walked down to rice field, small forrest with small river. The neighbors also very friendly.

Most of them all, the owner is very nice and kind. Every day he took care of us, even till our last minute there. Thank you so much, Pak Sum for your hospitality.

Ps, Pak Sum is also maestro of stone carving. All his work are master piece. Do visit his humble gallery in his home, just 2 minutes walking from KeongSari."
ChIJCQLmOds90i0RCtqjZouodTs,Babi Guling Nang Ongol,-8.557155400000001,115.25234379999999,"C7V2+4WQ, Jl. Raya Silakarang Singapadu Kaler, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=4284515937188829706,OPERATIONAL,+62 823-3985-6137,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,105,,Taste good. Prepared with hot soup. Need to be cleaner. Clean out the dust around the counter. Make properly close counter to avoid the flies. I like the dining table and chairs. Looks clean. Cost IDR 30.000 for the full set food. Opens from 9 AM (or around) till 4 PM. Easy to be notice from the road.,"Great roast pork, friendly staff, a little spicy but that's what makes it the most flavorful babi guling I've tried near Ubud. Worth going outside the center for!",Excellent Babi Guling and Balinese soup. I would put the spice oil on everything. Owner was very friendly. Service is relaxed. One of the best local meals we had in Ubud area. Be prepared to pay tourist price for meal. Still delicious but 80K IDR was way more than the locals pay.,"one of the best babi guling near ubud. little bit spicy but delicious. my kid likes the pork skin, because it is so crunchy.. must try when go to ubud..","The food is so delicious.. The place is also very comfortable, and the owner from nang ongol is very friendly, ♥️♥️
babi guling Nang ongol Very enjoyable, The first time to eat it directly addicted, would definitely like to go back again to eat a babi guling dish Nang ongol🙏🙏🙏♥️
I advise all of you to try babi guling nang ongol
Thank you nang ongol🙏🙏🙏"
ChIJN30ee4090i0Rgop7O1fceIw,Dwarkop.bali,-8.557205399999999,115.25234069999998,"Br, Jl. Raya Silakarang Singapadu Kaler, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=10122082429733407362,OPERATIONAL,+62 878-6009-7516,coffee_shop,"coffee_shop, cafe, store, restaurant, food",4.6,14,,This place is amazing! All of the foods all well-made and delicious! The owner and staff are super friendly. Come back every single time!🫶🫶🫶,Finally found the best place to read and chill in Ubud,"Nice place and good coffee
Especially the owner and staff very responsible",The best! Affordable!,
ChIJvzzpNto90i0R5yr7vY5ttxM,"Adi Candra ""Art Studio""",-8.5550581,115.2516447,"Jl.Raya Silakarang Jl. Karang Daun No.34, Banjar Silakarang, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=1420724667298818791,OPERATIONAL,+62 819-1720-3948,art_gallery,art_gallery,4.3,7,,"Magical place. We left absolutely inspired by his stories and the energy and beauty of his art. If you love art and are seeking for something unique, this is a place you cannot miss in Bali. Highly recommend it. ✨ Looking forward to bring the painting home, frame it and hang it up on our wall. It’s absolutely beautiful.",,,,
ChIJSUNepEk90i0R2JNNCLQ8jP4,Bakmie Medan Amoy Managed By Papoy Kitchen,-8.5615113,115.25319979999999,"C7Q3+97W, Jl. Raya Silakarang Singapadu Kaler, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=18342102126304269272,OPERATIONAL,+62 813-3928-0809,brunch_restaurant,"brunch_restaurant, restaurant, food",5,29,,"best noodle and minced pork in gianyar area! great taste and noodle texture springy,not soggy like other noodle,price really worth the taste.wish the best for you guys and good luck!!",Bakmie keriting Good Taste and also the crispy Duck n Pork Ribs...Must Try....,Good food taste good especially bakmie n the tiba n chicken grill,Best noodle in Gianyar Bali. Must try if you visit to Bali.,"Bring back old taste of olden time, good taste with good price."
ChIJj3-pbtpB0i0RnY_Z_O8nw98,"Ubud Tour ( Day Trip, Airport & Hotel Transfer )",-8.5565614,115.2536011,"Br, Jl. Raya Silakarang Singapadu Kaler, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=16123775002609291165,OPERATIONAL,+62 817-9754-718,,"car_rental, travel_agency",5,8,,"Humble driver
Realy recommend 👍",a very humble tour driver and 5 stars service,Recomended driver,Excellent service 👍,Recommended
ChIJuyAjxfY90i0R-ftdg3Mk5NE,SURYA MOTOR,-8.561318,115.2529224,"C7Q3+F5F, Singapadu Kaler, Sukawati, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=15124253527160781817,OPERATIONAL,+62 822-3636-5757,car_rental,car_rental,5,4,,ok,,,,
ChIJiRYO-dc90i0R6mG-N7WFrn8,Bakso Laris Solo Singapadu,-8.5603658,115.25294780000002,"Jl. Raya Silakarang Singapadu Kaler, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=9200438102135300586,OPERATIONAL,,restaurant,"restaurant, food",5,1,,,,,,
