id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJj_uVQfr30S0R7JkBR9IUq8k,Lake Garden Bali,-8.234177599999999,115.41152999999998,"Jl. Jempana, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali, Indonesia",https://maps.google.com/?cid=14531731516008012268,OPERATIONAL,+62 877-7046-3962,hotel,"hotel, lodging",4.5,199,,"Best view, great ambience, but the road heading there is quite challenging.
Service is a bit laggy, we ordered bbq package, but the rice came long after they grilled the fish and sausages, so they were already cold.
The stairs were too steep and the size doesn't suit us, asian and elderly 🥲
Also I think we could use some lighting for dinner, because there were no lighting at all for us to see what we eat, a bit risky to eat fish without lighting, so we use our phone instead. Maybe portable lamps could be considered.","An ok place if you want to sneak away from the city hustle. I love the ambiance (especially when the sun is set and while its raining), I also appreciate the staff services.

There were flies but it’s pretty common if you spent the day in Kintamani.
We stayed for two nights.

If you stayed at Lake Garden, I suggest you to take a sunrise viewing from mount Batur, takes less than 30 mins from the hotel.

Unfortunately there was construction next to the hotel (which was in front of my room). So I can’t really enjoy the view.

Also it is unfortunate that they took a while to deliver the breakfast, while we were kind of in hurry..

The water is not that hot (but rather quite warm).

There was also some stain on the bed sheet, but the staff immediately changes it soon after we mentioned.

They have bond fire at night. Its great to keep the body warm ✨","Pros
Good View of the Lake and Mountain in the afternoon

Cons
- Road access to this villa is under-maintenance (very hard for a car to drive on, especially at night)
- Under maintenance, the jacuzzi is not that warm, the pool appears to be dirty
- The room itself is very small, probably more suitable for backpack travelers
- The sides bed is very sharp and i got bruises when i accidentally walk over
- Aircon is not cold
- Toilet is super small
- U cannot put your shoe outside of the room as they say stray dogs/cats will come which is super annoying
- Lack of Power Supplies inside the room
- The breakfast is limited and initially i ask them to put on the table and chair outside of the room, although it is fully covered, but i feel so gross when i see the amount of flies around it
- My main breakfast was eaten by a cat without my knowing

If u want a nice instagram pictures, u can come to here but overall i dont think it is worth a stay.","As always Kintamani views very perfect & The area was clean enough, jacuzzi & infinity pool is the best spot for chill & taking photo

For food's not bad for Kintamani size, and some fly is always came at the morning & afternoon (its a normal day in kintamani)

Chill 🥂","This place has the potential to be a really nice place, but falls short in so many ways.

Do not be fooled by the pretty instagram/tiktok videos you see of this place. Those influencers care more about likes rather than post the reality.

The door to the room does not shut properly, and there is a gap between the glass wall and the door. This lets in a lot of insects and heat.

Kintamani has a lot of flies, so be prepared for that. The staff try their best to reduce the amount, but there is still a lot of dead flies in the room on check in that could have been cleaned up before we arrived.

The food is ok, but not much choices.

Room is very barren. No TV, but the view is beautiful, so watch that instead. Wifi is unusable, I ended up using my 4G instead.

All in all, its a nice place if you care about IG likes and want to take pretty pictures, but one night is more than enough."
ChIJ19MExS330S0R8YBmG-yLTW4,Batur Cozy Bali,-8.234549099999999,115.4106678,"Jl. Songan Jl. Jempana, Songan B, Kec. Kintamani, Kabupaten Bangli, Bali 80614, Indonesia",https://maps.google.com/?cid=7948162763567038705,OPERATIONAL,+62 812-3641-8101,,lodging,4.5,71,,"As much as I like the view, overall I have to say that the access is bad, location hard to find, road access is poor, there is steep climb and narrow access, hi-ace mini bus not recommended. The lake view was stunning, but at the time my stay there was construction going on, so wasn't feel comfortable to open up the curtain. The morning sun was creating green house to the room, it was warm throughout the day. Aircon not as good, the room overall star rating just like 2 star hotel. Bed sheet have yellow spots and not clean. At the time my arival was late, the bathroom light was poor, I manage to swap the light bulb with the room light bulb. Apparently it was 3 watt light bulb, my family was kinda scare because of poor lighting. The water quality was poor. The room doesn't have TV, room small in size, there was no cup to make a cup of tea or coffee. No access to public transport as well. Make sure you have own transport to be here.
My supposedly stay for 2 nights was cut short to 1 night due to limitation and inconvenience experienced. Unable to get refund due to my dissatisfaction on my visit. Please check on the other low star review where I found relevant to my review. Insta story for this accommodation as per view, but experienced not as great. Flies around whe  the door was open, it was advised by the staff to close the door all the time.","Best place to go, clean and comfy, the view was extremely beautiful, no noise at all just 100% relax vibes, the food was also good, very recomended for vacation","The room itself was fantastic and the view was frankly stunning, the breakfast that was served was also very nice. The bathroom and the AC left a bit to be desired though, the AC was definitely the milder of the problems as it would creak in some positions during swing mode. The bathroom however was not great, there was no warm water and the overhead showerhead didn't evenly distribute water at all, it also got very warm in there when it got direct sunlight, it was like a greenhouse. So considering that I'd say Cozy Bali is a great place to stay one or maybe two nights and then move on to a different place.","amazing experience here!!
staff were polite, vibe was cool with abang mountain view, rooms clean and there is air conditioning. bathroom also clean. overall 10/10. and last things is price is so good, its over my expectation.","Made for Instagram. Pretty huts and area, however, our (eventually very short) stay was beset by problems.

Arrived late at night, host waited up and showed us our hut. Unfortunately, the aircon for my room did not really work, cutting out every 10-15 minutes or so, requiring a reset of the power switch outside at the back of the hut to restart. There was apparently no other hut that we could move to, as they were fully booked.

The huts have no windows for ventilation. Still, we did not want to leave the doors open/unlocked, and were also too tired.. eventually we did all fall asleep anyway. Come morning, the room heated up quickly due to all the glass. It was hard to decide whether we wanted a cooler room with flies, or a sauna without. We had been due to move to a more 'premium' hut right by the lake anyway, but my companion observed the occupants of one of those huts appearing to have had similar aircon issues. Via text, the host (who was not onsite in the morning) said we would be moved in a few more hours' time, after the current 'premium' hut guests had checked out.

Besides the aircon, our shower heater also did not work. The room, beddings in particular, were also not well-cleaned. It didn't affect me too much, but caused my companion's dust allergies to act up.

We had another two more nights booked at the accommodation, but given all the issues, I decided that it would be better for us to find alternative accommodation. We had paid for 50% of a planned 3 nights as a booking fee, and eventually stayed less than 12 hours in the lower priced room. I informed the host of our decision to check out; he said that as this was their mistake, I did not have to pay the balance. He declined to provide a refund.

One more thing to note abt the location, it is quite remote. There is no Grab or Gojek service for either transport or food."
ChIJJyne8fj30S0RKKxIgmKefGE,Segara Healing Bali Natural Hot Spring,-8.238902,115.40672099999998,"Br Dalem Ds, Jl. Songan, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=7024663664720915496,OPERATIONAL,+62 819-9937-3708,national_park,"tourist_attraction, national_park, park",4.4,199,,"These hot springs have the perfect temperature! Very calm and relaxing place too. You can either just bathe for 50k per person, or take a package including a towel and juice for 100k. There are two basic squatting toilets and two dressing rooms. There was only one local family when we got here, and after they left we had both pools to ourselves. The only reason I took off a star is because the restaurant area was swarming with flies. This is an issue for most places by the lake these days.","Absolutely fantastic place! Beautiful scenery, lovely family/owners, and soon to offer very modern accommodations.  This place is a gem!  The hot springs are just right and plenty of room for friends.  Unlike the other places, Segara Healing isn't crowded, not ptetentious, and very relaxing. Your visit even includes a juice! I'm looking forward to going back in a few weeks. Love, love, love it here!","Amazing hot water, so relaxing, this is my 3rd time in one week, i highly recommend, the natural Hot water is clean and they change it every day.","Beautiful place with a natural hot water spring and a stunning view to the lake and the mountains. I can totally recommend to come and take a bath in the hot water pools, it is so relaxing and calm there. The owners are perfectly nice, the food is good and the price is good as well. My family spent a whole afternoon here and we are happy that we found this secret spot!","Photos of houses were taken a long time ago and do not reflect reality. It's damp inside and everything is in poor condition. There is often mold on the ceiling. The fire pit, lawn and view are beautiful. What can't be said about houses🥲The staff is friendly and helpful, we got our money back for the second night"
ChIJF2KWHcz20S0RXF5nZRLKQkc,N'jung Bali Camp,-8.2385214,115.40891069999999,"Banjar Dalem Songan B, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=5134888705515282012,OPERATIONAL,+62 878-6119-4321,bed_and_breakfast,"bed_and_breakfast, lodging, travel_agency",4.5,319,,"Clean, well maintained and great view. Campfire was the best! Breakfast selection could be improved though - had a hard time eating it. Just the flies... Really struggled to eat breakfast with hundreds of flies swarming around us. But it's not the place's fault 👍🏻👍🏻👍🏻","A really beautiful place right on the edge of the lake. Tents on stilts with bamboo roofs. Everything very clean, meadow kept like on a golf course. Very quiet, campfires in the evenings. Guided tours offered. Friendly, helpful staff. Be warned that there can be l lot of flies there, especially in the wet season. There is a sign for the place at the main road, yet it is not so easy to find at the end of some dirt roads.","The best view points by the lake. You can easily get food and groceries from the close by village too. The camp is beautiful and well managed. The staff were nice and supportive. The unpaved path in the last half mile to get to the camp was a bit challenging even with a motorbike. The flies and mosquitos are part of the wild natural by the lake. If you hate them, you should choose a hotel instead of a camp.","The definition of don't judge a book by its cover. In this case, the cover would be its entrance road. We were welcomed by a narrow bumpy road before we park our car in a parking lot around 20 meters to the camp. You'll need to walk around 2 minutes. I was a bit skeptical at first. But once I entered the camp area,  I was in love at the first sight! It's beautifully mown golf grass field with a breathtaking background of the lake and mountain.

The owner seems to try to keep the camp not overly popular so that the guests would feel at home when they stay here - which we did.

Tent was a bit smaller than the regular glamping camp we used to stayed in. Bed was comfortable. Breakfast was good. Staff and owner were really friendly!

Would really love to come back!","The place is beautiful, facing the lake and mountain.
+ view
+ grass
+ firebond
+ water lilies on the lake with fish pond
+ outside open shower
+ great value for price

- the admin is not friendly and fast response
- not suitable for family coming with stroller
- no sign to give direction on the broken road
- staff is slow in most inquiries"
ChIJD9puDub30S0RYIdcLMzq_h0,Cabana Bali villa,-8.238352299999999,115.40804100000001,"Jl. Banjar Dalem, Songan B, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=2161423033822906208,OPERATIONAL,+62 821-4946-6882,,lodging,4.7,127,,"A beautiful spot ran by a lovely family, they were so friendly and food the lady cooked was great honestly some of the best mie goreng we had in Bali. The private hot tub was a highlight! The flies were a bit annoying but their shift finishes around 5pm when the sun goes down 🌞","Hallo guys,,,
Did you know kintamani area have very beautiful views?but more beautiful views you can see from Cabana Bali Villa,there you can staycation with your family and your love,,because the Cabana Bali Villa is very safe,clean,and the team/stap very kindly and friendly,,highly recommended for you and let’s join wuth Cabana Bali Villa","Hallo everyone,,who’s is want come to Kintamani area for holiday our relaxing,,i have excellent recommendations for staying there that i called CABANA BALI VILLA ..about the team/stap i very kindly and friendly ,and the area is very clean,,very big thanks Cabana Bali Villa,,,","What a great hideout, this place is on my list of the top in Bali coming beforehand from several 5 star resorts. Small resort with their own hot spring pool. The service is good Sisi is doing her best in ability. Be in mind the room are simple and the pool commune. Some details I would change but the place makes it up. We extended the night here as we feel very comfy.",We had a really nice stay! The rooms are basic with everything you need! Nice lake view from the hot spring pool that is also kids friendly! Good wifi and beautiful lawn for the kids to run around! Staff is super friendly and professional 🙏🏻 thank you for having us
ChIJ_8hCjJ330S0RuJt_HEIYc9Q,LukLuk Bali camp,-8.239401299999999,115.40806740000001,"Jl. Banjar Dalem, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali, Indonesia",https://maps.google.com/?cid=15308606230587481016,OPERATIONAL,+62 877-9425-5047,campground,"campground, lodging, park",4.8,39,,"Glamping here for the fifth time and the moments never fail. The room is quite decent. They have an onsen, a shared kitchen, and a shared bathroom. But the best thing here is the view! I will definitely come back for another glamping trip.

Additionally, the owner is very humble, and he will make a bonfire at night.","Recommend place to chill and relax from your routine. Somehow difficult to find, they must make some point to enter. Have a good WiFi too",3 cabin lake access with natural spring water plung pool is very recomenden. Share kitchen with natural style.,"Amazing view, friendly staff, cleanliness is superb, breakfast was good, the kitchen is great, there are some spots for fishing (need to reserve ofc), and the hot water is super relaxing. We will comeback for sure!","Refunded: ⭐->⭐⭐⭐
Enjoy your stay."
ChIJ2ayAh3U2ci0RJTahsbphGrQ,Pupu Geosite Camp,-8.2370859,115.4091427,"pupu geosite camp, Jl. Jempana, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80353, Indonesia",https://maps.google.com/?cid=12977792730693449253,OPERATIONAL,+62 878-2085-2737,,"campground, lodging, park",4.8,34,,"Amazing place to enjoy nature. Excellent quality service, the boys were very friendly and communicative. Our tent was clean and organized. Breakfast is delicious. The only drawback is that there is no cover to reduce the heat inside the tents when the sun is hot, which makes it difficult to come inside or leave it open due to mosquitoes. The bathroom was very clean, with the option to choose between a hot and cold shower.","A very nice place to enjoy nature. Camping vibes with hotel facility. Well, not as clean as hotel, because there are a lot of flies and spider web around Kintamni area. The flies will dissapear at night, and will be back in the day.

The glamping is very quiet at night which I really like because they dont have many units for now. So it will be less people less noise when you stay there. The interior is so comfy eventhough there are spider webs in some spots, but hey, we live in nature. The price is also affordable.

The vibes at night and in the morning is priceless! Don't forget to bring some foods, because there is no foods around the glamping. Breakfast is included in the package, but bring some extra snacks to enjoy with bonfire at night would be perfect.

The downside is the entrance is still not clear. The road has not added yet om google maps. So we need to contact the staff to guide the way to get there. The staff is very friendly and helpful.","The tents, the garden and also the kitchen is very, very dirty, they didnt clean anything. The breakfast was in a plastic box and cold. Probably they bought it for 10K the day before. This place is the most overpriced I have ever been, it should be around 100K per night, no more.","Nice place , nice garden , very kind staff.","The place is so comfortable, clean, view is amazing and very refreshing 😊 will definitely come here again soon"
ChIJtb3D6h_30S0RjcxZFaJ-E8I,Jeep Tour Kintamani,-8.2352518,115.40972620000001,"QC83+6C5, Jl. Song Dikit, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=13984660502523530381,OPERATIONAL,+62 831-1585-7075,tourist_attraction,tourist_attraction,4.9,39,,Good experience tour with Jeep Tour Kintamani,"Th best tour in kintamani
Good experint✌️",The best tour in kintamani 👍,Good experience in kintamani,
ChIJhzaHnyX30S0R_4rq4OvMrJk,songan camping,-8.236767799999999,115.40991040000002,"Desa Jl. Songan, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=11073450897260055295,OPERATIONAL,+62 821-4063-0873,amusement_park,amusement_park,5,9,,,,,,
ChIJyV-qJCH30S0RG1EGOvDRml8,Jepun bali lake view,-8.237083499999999,115.40624020000001,"QC74+6CH, Songan A, Kintamani, Bangli Regency, Bali 80652, Indonesia",https://maps.google.com/?cid=6889049409712443675,OPERATIONAL,+62 817-9755-998,bed_and_breakfast,"bed_and_breakfast, lodging",4,12,,"Terima kasih Bli Made, such a good place to stay",Dirty toilet,,,
