id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJuxVvorlG0i0RG0ye16_GAMU,Bali Bomb Memorial,-8.7172698,115.17449,"Jl. Raya Legian, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14195564484010855451,OPERATIONAL,,,tourist_attraction,4.6,7761,,"After 22 years, it is not well kept, despite the constant stream of visitors.   The fountains apparently no longer work, and the general cleanliness leaves much to be desired.   Nevertheless, it's still a good place to go and cry for those we lost.   I certainly shed my share of tears here.","Always a very special place for me when I drive past after living here for over 20 years.

The land that the Sari Club was in is still vacant after 30 years across the road from the monument.

It brings back memories of probably the best outdoor tropical Bali nucleic bar that has ever existed in Bali with a great dancefloor out the back.

RIP everyone","Excellent day out for individuals or a family.  Various rides to cover all age groups and personal adventure with slow or fast rides.
The payment on the wristband is such a good idea and eleviaites the need to carry a wallet/cash around all day.
Food was good and very reasonable in price.","I felt a duty to attend this location as an Australian. To see all the names and countries  touched by this tragedy is very sad, even after so long. Sadly also it was obvious there was no maintenance going on, broken wiring for the lighting and the fountain empty and in a very poor state.",Horrible event to have happen but nice memorial for relatives to visit and reflect.
ChIJ1ZUrmrlG0i0RRSm24HNagqU,Sky Garden Bali,-8.7178252,115.1747921,"Jl. Raya Legian No.60, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11926194216968268101,OPERATIONAL,+62 811-3810-9081,night_club,"night_club, bar",4.2,3496,PRICE_LEVEL_MODERATE,"so much fun and good vibes in this club. i was looking around and not looking for crowd. but when i go to this club, there’s a lot of people there and they was entertain full!!! i think sky garden is still most popular club in legian street. good job guys!!!","Yikes, wierd vibes, the music was awful, drunk aussies dancing on stage, no rave lights, dark, 3 stories of dissapointment. If you’re not a local, don’t go here. This Place is only good for a last  stop at the bars to get completely wasted. Drunk aussies and Americans dancing on stage, all singing karaoke 🎤 if this is your vibe be my guest.","i really enjoy this club, tbh this is my first time came here and it was great, also i didnt expect anything about this club at the first because I didn't intend to visit this club at that time, but rather a club nearby and after looking at some club its really quiet so i entered this club and boom its really crowded (which i like a crowded club ahaha😂) for a women at that time its free entry but for a man its cost 100k and you can exchange a ticket for some drinks, will come back to this club again when i'm in Bali",Such a great time here tonight. The lady working  in the female toilets saw that my flip flop was broken and without me even asking fixed it for me. Bless her. Did not realise I only tipped her a little bit she deserves more! Thank you she was a gorgeous human ❤️,"sky garden is my favorite place , this is amazing club in bali , Dj is amazing , the place is clean and the staff is very friendly , and quickly for the everything we need , definitely We come back again thank you sky garden"
ChIJv42MwLlG0i0RLwor367fsVk,Hotel NEO+ Kuta Legian,-8.7175356,115.1756307,"Jl. Legian Gg. Troppozone No.8, Legian, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6463192882414815791,OPERATIONAL,+62 361 8499666,hotel,"hotel, convention_center, event_venue, lodging, restaurant, food",4.5,3070,,"I recently stayed at Hotel Neo+ Legian in Kuta for 3 nights and had a fantastic experience. The rooms were comfortable, the washroom was clean and neat, and the swimming pool was well maintained. The complimentary breakfast was delicious and exceeded my expectations. Overall, I highly recommend this hotel for a pleasant stay in Kuta","Great location, beautiful surrounding atmosphere, great staff. Most friendly and helpful receptionist and staff ever, lovely and great first impression of hotel. Everything about the hotel was exceptional. Rooms were spotless, and the facilities were well-maintained!!!cleanliness surpassed my expectations!!The room was well equipped and comfortable. I was very pleased with my stay. I hope to be back for a longer visit in the future.Very easy to check in process!!Check-out was quick and hassle-free!!

It's located on main we can walk a little distance to shop at a great mini market local streets 😄

Beds were exceptionally comfortable.
Top-notch pool and spa facilities!!!Great value for the price paid, exceeding our expectations.

We were pleasantly surprised with the complementary breakfast at the Hotel !! They offered all the  standards including different types of breads, fruit, scrambled eggs, sausage,  little egg white omelets, hard boiled eggs, A good English breakfast, variety of sauces to accompany, Chinese noodles, and plenty of flavourful desserts, coffee and fresh juices all of which were prepared well! The service available just near the pool area which makes it pleasant 😀","Staff polite, house keeping staff and restaurant staff very good, just confused that why the receptionist refused to give 2 keys for my room, ask twice but they not allow, said that if not enough key the staff can use spare key and  accompany me to the room to open door? Such not convenient if my roommate go out or sleeping. let me feel that may be we will open air conditional all the ways when go out?","I have stayed at Neo+ at 2015 (2 bookings) and we have stayed here this year 2024  again (2 bookings).
The staff is always very welcoming and friendly. You're always greeted with a smile and sometimes we would have a little chat. This counts for all the staff members.
We also had the breakfast included in our booking and the food is always nice and varied.
Also the food from the ala carte menu is good.
The rooms are very nice and are tidied up everyday. The whole atmosphere of the hotel is amazing and has such a relaxed feel to it, although in the center of Kuta. The swimming area is also very nice, since it's secluded within the walls of the hotel.
I would definitely come here again and would recommend others to stay here as well.","Beautiful pool. Lovely complementary drinks. Decent location with lots of stores, bars, restaurants, convenience stores, and massage shops nearby. It can get quite a traffic on peak hours. The rooms are kind of old. Bathroom tile edges are yellow in colour probably just due to age. I do believe they have done the cleaning properly. Beautiful smiley team but inconsistent with what they say. I requested for two room cards but one team told that it’s not within policy with all sorts of reasons as they only issue one key card even if it’s two individual guests, next day I requested again and another team gave it straight away."
ChIJY37NmrlG0i0RjQR8cAYzs2Y,J4 Hotels Legian,-8.718068299999999,115.1746865,"Jl. Raya Legian No.74, Br Pengabetan, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7400314715449853069,OPERATIONAL,+62 361 8469747,hotel,"hotel, lodging",4.4,2333,,"J4 is AMAZING, nothing is a problem for any staff, you're greeted by everyone every single time. Rooms are exactly as pictured & super clean with fantastic air conditioning. Very well priced food & beverages at the restaurant also. Highly recommend!!","Everything perfect, except sound proof and noise. The first night we stayed room 220 second floor next to the lift, which near the void deck, when inside the room u can hear the noise from first floor restaurant on the loud music and the window side can hear the noise from the clubbing next door till 4am. We cannot sleep well. So Second day, we went to reception, the helpful receptionist helps to change our room to the other side of the first floor room 122. Although, cannot hear the noise of the club next door. But still can hear little music noise from the hotel restaurant. If u are light sleeper, need to consider about it.","I’ll keep it short and sweet - a little grungy and needs a repaint of the bedroom walls (stain sprayed across the wall) and a DEEP DEEP clean of the bathroom. The moldy shower is off putting. But that being said, the towels and bed were clean which is the minimum to ask for and it was received and sufficient. It’s in a party area of town, and my partner and I aren’t party people, so I guess we stayed in the wrong spot. When we asked about a taxi to the airport (which I thought airport transfer was free) they said 150,000. I scheduled a grab instead and paid 69,000. If I didn’t score an awesome last minute deal for this hotel, and if I paid the full price, I would be very very very disappointed.","Location is very close to the night life in legian Street, super noisy! Strong beat and music coming right to your room until 4 am.

Not recommend this hotel if you traveling with family, I booked 3 rooms for family trip, but unfortunately will never come back here again.

The room wasn't cool smells like old house when we check in, the AC isn't on, the window is open, the amenities in the bathroom seems like they haven't use it for awhile smells moldy.

The shower didn't work properly, and the shower area isn't bright at all. Need some maintenance, chair in the restaurant isn't comfortable.

With this price, I am sure you can get better place around kuta.","Good hotel at a vibrant location. Eventhough it is in the middle of the city the rooms are quiet. Good rooms, nice service and good breakfast

The property has a roof top swimming pool. recommended for stay. Recommended for stay"
ChIJQ0xiS8hG0i0RFqmqdeRFPAQ,KOPI ZEEN,-8.711724,115.179857,"Komplek Pertokoan Central Park, Jl. Patih Jelantik, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=305195722283329814,OPERATIONAL,+62 811-3892-017,cafe,"cafe, coffee_shop, store, food",4.8,6672,PRICE_LEVEL_MODERATE,"This is another hidden gem! Coffee, teas, light snacks, a few electrical outlets easily accessed, mostly quiet (music mostly in background) from customers, cool, huge, and very open. This is a great place to recharge your laptop and top-up your caffeine level! It's a cool place to meet and hang out. Very, very. . . very little street noise; it was a great visit! You guys do a great job.","Fun vibe cafe with a mix of local folks and socializers. Only a small part is air conditioned, but it’s huge with indoor and outdoor seating. Gets really busy at night.

Food-wise it’s only snacks served. Would be nice if they had some more substantial food as do other cafes - the options are heavy on bread and noodles/rice.","I came here in a very early morning and order a salted caramel late.
The barista is very kind to me. I asked him what is the best option for coffee that I can have. And he gave me a list of good options. I think coffee is the best here. I have not tried the non-coffee options yet, so I cannot tell you. But you must come here for coffee. It really sparks your brain :)))
The environment is undoubtedly good. I love the atmosphere here. Though I came in the early morning, and I am the only guest here so it is definitely not crowded now :))). The music is harmonious, soft and ear-catching. The smell is good. There is no smoking smell yet (might be as I am the only guest herr). The light is enough, comfortable for me.
Here is the must-try place for you to enjoy good Bali coffee with your friends and your family.",Nice place to chill or work as it is open 24/7.  It is crowded.even after 2am.  Recommended if you are a digital nomad that works US hours and need a place to work.,Pick by random.. just tried their coffee latte... quite nice
ChIJ6REX1bBG0i0RzbN_XkvCNzA,HARRIS Hotel & Residences Riverview Kuta - Bali (Associated HARRIS),-8.7178282,115.18089510000001,"Jl. Raya Kuta No.62A, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3474459266503390157,OPERATIONAL,+62 361 761007,hotel,"hotel, spa, gym, lodging, restaurant, food, health",4.3,2362,,"A brutally honest review. I didn't have high expectations for an economy hotel so I'll try to be nice.

The rooms I got was spacious but not much functionality to it. I was unlucky enough to get the more secluded area with the other swimming pool with eerie vibes all around as it's way too quiet compared to the main pool area.

Even though the workers were nice and weren't rude, the service was subpar as it took an hour to prepare a for a room and the floor wasn't mopped properly, and was still dusty after we requested to clean it again.

Breakfast was okay. I got served poached eggs that weren't poached eggs, and they were pretty slow at restocking the food but the food is overall okay.

Vinal verdict: 3 stars for an Okay hotel. It could be a 2 star rating on a bad day and a bad room location but it's all to be expected from an economy hotel. Overall okay 🙏","Upon checking in, we were greeted with a smile, complimentary drink of OJ was given to us while they processed our rooms. We were given a room upgrade as I was a member of asr hotels. Kudos to staff on that👍. Service was very very good unlike the last 7 days of stay in ibis hotel Legian( horrible). Surrounding us has a good food places and it’s only 5-7mins ride to Kuta, Legian and Seminyak. The only problem with this hotel is the heavy traffic outside from 10am-10pm. Other than that good location and nice renovated rooms🫡👍. Price wise it’s way cheaper then ibis style Legian!","Sufficient Place.if you only need to get sleep. No decent facilities for sure.
Size of the room great for family.
Amenities sufficient.
Fit for family looking for a huge room with decent amenities","Family room was quite spacious but luckily i only stayed for 1 night.  This hotel must be renovated.! Rusted railing along the corridor, peeled paint, broken tiles in pool, broken downlight in many places, dark basement, dirty river view, broken AC so we have to changed room, rusted refrigerator, outdated furniture, curved bed that hurts my back..!! The superb thing is only their staffs, they were nice, humble and helpful…
2 stars already good enough…","Great location and amenities with polite staff, good breakfasts from traditional to big American  with room service as well"
ChIJAQDAjLZG0i0RYtUgUIVR6JY,Dream of Aventus Hotel Kuta,-8.7160466,115.1815304,"Jl. Raya Kuta No.139 1st Floor, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10874030933302891874,OPERATIONAL,+62 361 4758899,hotel,"hotel, lodging",4.3,278,,"Our stay at the Aventus hotel in Kuta was a dream come true! In the midst of a bustling city, this hotel provided a safe and comfortable sanctuary where I felt truly welcomed and well taken care of. The amazing breakfast, daily room cleaning, and attentive staff made my experience exceptional. The pool was a refreshing retreat, and the room service was top-notch.  They also top up cold water bottle every day for us. Smell of the hotel was nice. I can't wait to come back to this wonderful hotel!","Relatively small room for 5*.
Fridge mini bar empty,
Shower - small shower head.
Well here in small things you can notice that there is no feeling that in 5* hotel.
But for 4* is very good, and the price tag is 4*.
Where did they get the fifth star from? I don't understand.
On top of all that, it took us 40 minutes to check in. Although the usual quiet and free day, there were no queues.
They just couldn't find a reservation for a long time, and all that.","The hotel is terrible. There is no drop off area for cars. The rooms are dirty, we found bed bugs in our room. We didn’t get the room we booked. The reception staff are unfriendly. The worst hotel in Bali. Never been asked to pay a deposit for the room key. Defiantly not a 5 Star hotel.","My partner and I stayed in this hotel for 3 nights. What I liked:
- Front desk staff were nice and accommodating
- Ample parking space
- Clean gym with sufficient equipment
- Room is clean. We stayed in a Deluxe Room with one queen bed. I think this is best for solo business travellers or couples esp that the bathroom is enclosed in frosted glass
- Decent and sufficient breakfast with good Indonesian dishes. If you like fancy breakfast, go elswhere
- location is near minimarts and Kuta Square so it will be easy to find other places to eat
What I didnt like (in fact, what I hated)

- the electricity in the room cuts off at exactly 12noon. Reception did not inform us that when we checked in. We had no intention of overstaying but the hotel should also give a little grace period for check out. Front desk staff called at almost 12noon to inform of the checj out time and I said, that yes we were going to check out. I was in the middle of finishing my packing when the electricity when out. It wa such a horrible experience. It felt like the hotel was kicking us out. The least the staff could have done was inform us of the check out time AND that the electricity will be cut off and then ask if we needed a little more time. She only offered the grace period AFTER the fact, when I went down to complain. I hope this gets improved.","The experience upon entering this hotel was very poor. We booked a queen-size bed, but at the front desk, they claimed only rooms with two small beds combined were available. Upon entering the room, it was filled with the smell of smoke. Interestingly, the front desk warned about fines for smoking in the room during check-in. We requested a room change, but the staff kept sending people to inspect the room, checking the air conditioning and spraying air freshener. When we requested a refund at the front desk, suddenly they claimed there was a room available. The entire process wasted a lot of our time, from waiting for room inspections to moving our luggage around.

Later, we asked the front desk if we could borrow a bowl for instant noodles. They directed us to the restaurant, where the staff insisted the noodles needed cooking, but we had no tools. Despite asking for help, they refused, stating it was outside food. The hotel provided us with plates that were useless for preparing instant noodles. The overall service and quality were disappointing, and it's hard to believe this is a five-star hotel. We've stayed in more affordable and better-serviced hotels in Bali, making this experience a waste of money and regrettable."
ChIJv_CVlLlG0i0R0UnVg6tscBU,Swiss-Belexpress Kuta Legian,-8.717540099999999,115.1761358,"Jl. Legian Gg. Troppozone, Lingkungan Pelasa, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1544854156095080913,OPERATIONAL,+62 361 4753267,hotel,"hotel, lodging",4.8,5297,,Stayed six nights with a friend and enjoyed our stay. The staff were very courteous and friendly. Food and the service was excellent. Room was very comfortable and cozy but the wardrobe needs to be modified to hold more clothes or they need to have twin wardrobes. Also they did not have an electronic weighing scale to weigh the baggage of guests. The hotel deserves an overall rating of five stars.,"This hotel is fantastic! The staff is super nice, kind and professional. They made me feel really welcome and took great care of me. The hotel's facilities are great, and it's in a really good location. Definitely worth it! I highly recommend staying here for a great experience.","Service was great, Breakfast ain't that bad. Lavatory were okay, Bed and pillows were comfy enough. One of the light were off in my room though. There's a little stain on the bed when i get there for check in","I was asked by the hotel staff to do this review but I will surely do this even they are not asking because this hotel is superb! From their service, to the room's cleanliness, hotel breakfast and the price, it was so worth the price you paid. The house keeping cleaned our room everyday to ensure you have a clean and tidy room after you return at night. Every staff in the hotel is willing to assist you with any of your request and they are so polite. We have to leave early one morning for an island tour and not able to have the hotel breakfast but the staff is able to prepare a light packed breakfast for us. My friends and I are having one triple room and one queen room, and the hotel arranged a connecting room for us which I didn't expect this, and we are so excited. All their small actions are so touching. Most importantly, its price is so reasonable. I highly recommend this hotel and will definitely return! :)",Our stay at this hotel was excellent. The cleanliness and assistance from the staff were top-notch. They went the extra mile to prepare a special breakfast just for us due to limited vegetarian options in the buffet. Truly appreciated their effort and service. Highly recommended!
ChIJcQsiQbZG0i0RXOiVmPhKcO0,Ar-Rahmat Mosque,-8.7146372,115.1813988,"Jl. Raya Kuta Abian Base No.75, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17109257415952820316,OPERATIONAL,,mosque,"mosque, tourist_attraction, place_of_worship",4.8,3657,,"Very easy to get to have been doing Jummah Namaz here three weeks running. People very friendly and welcoming.

I first found this Masjid in April 2022 and attended Eid prayers then.

I am from London, UK.

Thank you for responding to my review with Dua and Islamic advice.","In the middle of the journey we stop to pray here and it’s very clean mosque, also they provide clothes and dresses for women and men if yours are not fitted to pray with.
I like this service in Indonesian mosque, most of them contain clothes so you can pray and also all the needs to make you pray whenever you are .","Alhamdulillah, really good masjid nearby the road that is quite big and welcome all visitors to come for their praying. There are many people come in and out, students learn Islamic and Quran lessons.

Masjid is now raise for fund, donating Jareeyah here are most benefit for both local and visitor who use this area for ebadah.","Set on a Muslim quarter in Kuta, Badung is the Ar Rahmat Masjid.
The Masjid is spacious with the main area being two storied.
It also has teaching facilities for children and women's prayer room and toilet.
Sadly, for Friday prayers the capacity of the Masjid isn't enough to cover the congregation.
Ablution place also needs to be maintained as it was slippery. Toilets also needed additional footwear and extra feet washing area to prevent najis from getting into ablution area.
Overall nice Masjid.",One of the big Masjid around Kuta area. Very crowded during the Jumat Prayer.
ChIJ52wov8ZG0i0RprTuv5Pvegg,Dewi Sri Hotel,-8.7174508,115.17648949999999,"Jalan Legian Kelod, Gang Troppozone, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=611064117321446566,OPERATIONAL,+62 361 752555,hotel,"hotel, lodging",4.2,603,,"I think this is more of a resort/chalet type rather than actual hotel. However their services were in no way lacking! Had so much fun staying here but the only thing to note is that there's also no lacking of mosquitoes in the room- which I'm sure flew in from outside but still😂😂 If I'm not wrong they did have a mosquitoes repellent in the room but I think we may need a few more 😂😂 Other than that, EVERY staff there has been extremely hospitable, friendly and welcoming! While this hotel is tucked away in a corner of Legian street, it's perfectly safe here and there's even security guard to keep it so.

As we walked back at night, we didn't worry as much as I thought we would. It is quite a convenient spot to stay in if you're travelling on your own. And though nightlife is bustling outside, you wouldn't be able to hear all the ruckus from the hotel, which is another bonus point!","This place was perfect for me because I like to travel on a budget without sacrificing comfort and privacy. I had a wonderful 10 days with them. The people who were here, staff and guests alike were chilled, unassuming, respectful and nice. They mostly come with a positive attitude which makes the atmosphere pleasant for everyone. Security guards were stationed at the entrance so I felt safe as a solo traveller.

15-20 mins walk to beachwalk mall where there’s a food court, restaurants, cafes including bubble tea shop, a bakery, cinema, a supermarket (to get yoghurt and cut fruits) etc.  This mall is in front of Kuta beach which isn’t that crowded if you come around 5pm.

Around the hotel, there’s a couple of halal eateries including Nasi Padang and Thai/Chinese food— coming from the hotel, they’re on the right, only a couple of mins after the Bali bomb monument.

There are many small alleyways/roads to explore with small restaurants/bars here.

My room was on the 4th floor corner. It’s really not that bad of a climb so I appreciate the daily exercise. It was quiet except last 2 nights when some loud tourists decided to chat in the middle of the night on the chairs outside their rooms. (Who does this, right?)  Pool’s great. Water temperature was nice. Maybe 15-18m in length for laps. There’s DJ playing some nights so the atmosphere was vibrant and fun. Hairdryer available upon request— I got mine from the reception.

There’s a fridge, the Aircon’s cold enough, bed was comfortable for me. The room and shower were both large and spacious. Good water pressure, toilet comes with bidet pipe.","Staff excellent & friendly.
Just a let down on maintenance from owner of business.  Leaks in bathroom.
Very low power, takes most of night to fully charge phone. We paid for couple room. Instead we got 2 single beds pushed together & no discount.  Not exceptable .","Beautiful older style hotel, tranquil setting, basic rooms but perfect for a cheap holiday. Staff very nice, very clean and tidy. Highly recommend location right next to Bali Memorial and main Kuta strip.","I stayed there 12 nights and my friends also in separate rooms . Second year for my friends to the same hotel spending a lot of money using all the facilities like massage , laundry , food and beverage .
We had discussed with them if they will be ok to leave 3 suitcases so that we go to Lombok island and they had told us yeah ok of course no problem … and in the end some hours before the pick up a lady with glasses in the reception said no it’s not possible and she gave a lot of drama even though it was promised that it would be fine. So they ruined our holidays to Lombok and we didn’t go as it’s not easy to move with this weight and we lost our money from our reservations in Lombok .
They are totally unprofessional in Dewi Sri with very poor communication skills and low customer service . Even by the pool you have to go to the bar to order as despite the fact that in the shift 4 -5 people are working they don’t even pay attention to the guests who need to order .
Unprofessional .
Only Lanang was helpful and smiley at all times ✖️"
