id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJu7Db_-Ka0S0RSyHGifETfxs,Secret Garden Restaurant,-8.149365,115.0493949,"Jl. Pura Dalem Jl. Raya Lovina-Singaraja No.Desa, Anturan, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=1981324289185816907,OPERATIONAL,+62 887-3321-007,restaurant,"restaurant, indonesian_restaurant, food",4.7,504,PRICE_LEVEL_MODERATE,"Phenomenal! The food is just exquisite. I had the best calamari I’ve ever eaten, perfectly cooked, perfectly seasoned. There was nothing amiss, everything about this dinner was flawless. We had such a wonderful time, thank you for making this night so special!","The. Best. Restaurant. In. Northern Bali.

Food is amazing, atmosphere very tropical and intimate, staff is very kind and attentive.
We discovered this place by accident and glad we did. Came here immediately the next day to try other dishes. Happy we did, amazing experience. Highly highly recommended!

On top of this, for intolerances the menu has some gluten free options and the spicy level can be adjusted to none if there are such requests.

Final note to the pick up service they offer around Lovina, its a very convenient way to get into the restaurant.","This hidden gem is absolutely awesome!!!
Set in a beautiful garden, hidden away from the main bustle of Lovina, yet incredibly easy to get to.
The staff were welcoming and attentive, and they all really were amazing people!!!
It was a very nice touch to have mosquito repellent by each table, as being an outdoor venue, there is always going to be exposure to some of the wildlife. That said, we had a very peaceful experience with no bites, lol.
There was a great selection of food on offer, and everything we ordered was fresh, tasty, and presented impeccably. It massively exceeded my expectations!!!
One bit of advice I would give is to book in advance to come here!!!
Being in a garden, there are 5 tables, and with it being such an awesome and unique dining experience, this is not really a place that you can just walk in and eat.
The food was all very reasonably priced, and the desserts and cocktails were to die for.
My only regret is that I only got to eat here the one time due to my short stay in Lovina.
However, I do intend on returning very soon and sampling some more beautiful dishes.","A magical garden not far from Lovina Beach. You’ll find fresh, local produce magicked into delicious dishes served by courteous staff who are clearly proud of their restaurant. We had a Bali Lady cocktail (so good), a glass of chardonnay (Two Islands), beer, spring roll entree to share, seafood curry, fish perkedel and black sticky rice pudding. We spent Rp790k and it was definitely worth it. Such a special night. The Secret Garden even provides transport to and fro. How good is that?!","Restaurant that lives up to its name, a secret garden for dining in an idyllic setting in complete privacy.  Perfect service and dishes that will delight your taste buds, not to be missed on Lovina.  Reservation required as only 5 tables.  We strongly recommend"
ChIJl_klueKa0S0R6VOUTPkFrDU,Umesari,-8.147643300000002,115.04762889999998,"V22X+W3R, Desa, Anturan, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=3867472748294198249,OPERATIONAL,,,lodging,4.4,41,,Cozy place.,,,,
ChIJs7Z6zlGb0S0RrhVV8nNhccA,Warung Kamaris,-8.147594,115.05126489999998,"Jl. Raya Anturan, Tukadmungga, Kec. Buleleng, Kabupaten Buleleng, Bali, Indonesia",https://maps.google.com/?cid=13866971878265263534,OPERATIONAL,+62 881-0377-52469,barbecue_restaurant,"barbecue_restaurant, restaurant, food",4.7,41,,"To me, this place doesn't meet my expectation, I know the price is cheap and the portion is going to be small so I don't mind that, but unfortunately the flavour is quite dissapointing. The sauce of the Chicken Satay has too much sweet soy sauce instead of peanut sauce. The other food like Tempe, and The Grilled Chicken, they're OK. The place it's quite nice though, but the volume they set for the music is too loud. -Jun 2023","My sister and me love the sandwiches and the place

Everthing is nearly perfect

One thing is annoying:
All 2 minutes one loud beeb tone is super strange.

Everthing 5 stars
Just the beeb sound - 2 stars

I don't know why but turn it off! (:","Very² disappointed and so bad, not according to expectations, experience eat in buleleng so longest, where as there are not many people waiting, and employee not confirmation to me/ my wife for around estimation to we food order ready!!!
Not recomendation for me to eat in here...","I like the place for tasty and inexpensive food, kind service and for the really cool interior, full of light and modern with some balinese accents.","Cute, quaint and delicious 😋…and very cheap. Terima kasih Ally 👌"
ChIJzbIt9I6b0S0RPyJwyAGVgco,The Artha Kitchen,-8.1477542,115.0473622,"Jl. Singaraja-Gilimanuk, Anturan, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=14592108102547415615,OPERATIONAL,+62 878-6225-8425,restaurant,"restaurant, food",4.7,250,,"We ordered pizza in the middle of the night at 11.30  pm, and the staff there were very fast in responding and the pizza arrived very quickly to our hotel, the pizza was crispy, lots of stuffing and quite a lot of cheese. thank you for overcoming hunger in the middle of the night 👍",Comfortable place with a strategic location next to the main road. There are many food choices available.,Authentic atmosphere with delicious local food and affordable prices. Recommend for amazing experience,"I've been here several times. the food is amazing, the service is great, the staff is very friendly. Highly recommended!","Comfortable place with AC or fan, mini, lots of choices with large portions"
ChIJCZPwMKOb0S0RvF_Rsds5F14,"""COKOT"" BABI GULING",-8.1517357,115.0525962,"Jl. Raya Anturan, Anturan, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=6779951379773480892,OPERATIONAL,+62 877-6263-1001,restaurant,"restaurant, food",3.7,10,,don't recommend it.,Nice,Delicious,,
ChIJjbzw5JSb0S0Rqd-VpP8U9r4,DIMSUM siomay ayam HOMEMADE,-8.1477608,115.04754329999999,"V22X+V2J, Anturan, Buleleng, Buleleng Regency, Bali 81119, Indonesia",https://maps.google.com/?cid=13760208799687630761,OPERATIONAL,+62 812-4675-5031,restaurant,"restaurant, food",5,1,,,,,,
ChIJ2b4Lco2b0S0R4fCnI5gkPTo,Rumah sugik takora,-8.1504134,115.05260709999999,"Anturan, Buleleng, Buleleng Regency, Bali 81119, Indonesia",https://maps.google.com/?cid=4196550663631007969,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",,,,,,,,
ChIJ4VNJ2NSb0S0RmAHjkkY1ZWM,Perumahan Mustika Laksmi,-8.1478156,115.0509422,"Tukadmungga, Buleleng, Buleleng Regency, Bali 81119, Indonesia",https://maps.google.com/?cid=7162189359630975384,OPERATIONAL,,hotel,"hotel, lodging",4.8,6,,,,,,
ChIJOfCEH6FB0i0RzORYMVf_tMc,warung Sunari,-8.149290299999999,115.0526435,"Jl. Raya Anturan No.88, Tukadmungga, Kec. Buleleng, Kabupaten Buleleng, Bali 80223, Indonesia",https://maps.google.com/?cid=14390407459310724300,OPERATIONAL,+62 821-4713-2736,brunch_restaurant,"brunch_restaurant, restaurant, food",5,3,,,,,,
ChIJMQGxaN-b0S0RFlJq3COMLYI,Warung Ayu 5424,-8.1485509,115.0485296,"V22X+HCC, Jl. Seririt- Singaraja, Anturan, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=9380307684532310550,OPERATIONAL,+62 812-3212-227,restaurant,"restaurant, food",4,1,,,,,,
