id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJbXltei8R0i0RWeLIU3zAEZ0,Dians Garden Bali Klungkung,-8.553247899999999,115.40889960000001,"CCW5+JF8, Gelgel, Klungkung, Klungkung Regency, Bali 80761, Indonesia",https://maps.google.com/?cid=11318038978772918873,OPERATIONAL,+62 819-9916-1993,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,132,,"Atmosphere > Food. I can say the food is mediocre at best for their price. The coffee and dians pizza is good, the fish ""sticks"" and chips its ok, and for the salad it's nothing special. The coffe is decent for me. Besides the food the service is superb.","Food taste decent, the Barramundi tasted good. The place definitely a very nice and cozy with a very reasonable price. Lots of parking for both cars and motorbike.","Good food, Good service 🫰🏻","Great place to eat something new, servicenya mantap 🤩👍🏻",nice place to hang out while drinking coffee and affordable prices with fremium quality
ChIJ55zTRWER0i0RSq67hi3Mdh0,Kedai Somi,-8.5514677,115.40722009999999,"Jl. Watu Renggong, Kamasan, Kec. Klungkung, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=2123108770257808970,OPERATIONAL,+62 831-1989-2513,restaurant,"restaurant, food",4.4,109,PRICE_LEVEL_INEXPENSIVE,"This place can be one of your choices to have fun with your friends.  The place is quite enjoyable and the foods are so tasty.  It serves balinese food,  western food and indonesian food.  The price is quite  cheap.  You only need 30.000 in your pocket,  and your stomach will be full.  Besides,  this place also serves you with a strong connection (WiFi).","the serving is bad, and also the food different taste like before","Not expensive and nice place!
Omelette, meatballs and melon juice were just awesome 🥰","Love this place,good food & drink,but staff like don't care about costumer ""not friendly""...",In kedai somi is very nice and there are lots of good food and drinks
ChIJC0Rc8NIR0i0R5nObmN4QajU,Griya Jumpung Kamasan,-8.5492779,115.4083285,"Jl. Nirarta, Kamasan, Kec. Klungkung, Kabupaten Klungkung, Bali 80751, Indonesia",https://maps.google.com/?cid=3848907379770618854,OPERATIONAL,+62 822-3697-7634,private_guest_room,"private_guest_room, lodging",4.8,4,,,,,,
ChIJwb0KRYgR0i0RjPxdF1PUXBc,Drop Out Coffee Bali,-8.5505143,115.41126170000001,"CCX6+QGR, Kamasan, Klungkung, Klungkung Regency, Bali 80617, Indonesia",https://maps.google.com/?cid=1683453814069132428,OPERATIONAL,+62 822-4760-0777,coffee_shop,"coffee_shop, cafe, store, food",4.9,9,,Lovely little coffee place with nice food :),"Terrific value coffee in a nice setting, well worth finding the place. Super friendly staff who shared some papya with us! It looked like it was closed when we went past, but ventured in and it was open normal hours :)","Nice place, friendly staff, excellent service
Will come again absolutely",,
ChIJrRpBbuMR0i0RkVBp31RPRj4,ACK GELGEL,-8.554264,115.40751389999998,"CCW5+72R, Gelgel, Klungkung, Klungkung Regency, Bali 80716, Indonesia",https://maps.google.com/?cid=4487361304665346193,OPERATIONAL,,restaurant,"restaurant, food",4.6,38,,"Friendly staff and I love the fried chicken. its the only one in gelgel Klungkung near by the temple.

The place is clean, hand wash station is
Clean, food is tasty and price was ok. Perfect choice during COVID😅😅

Not only Fried Chicken, Here you also can order ayam geprek, if you are a  spicy lover, you must try this 😄😄",ACK ok,Top,,
ChIJYYDQzmYR0i0RszutOY7HQGE,Sukma Rent Car Klungkung,-8.5503123,115.4062749,"Jl. Pande MAS, Kamasan, Kec. Klungkung, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=7007820433855429555,OPERATIONAL,+62 831-1723-1140,car_rental,car_rental,5,4,,The Best RentCar in Klungkung Town,"Best tour operators, highly recommended. The driver and the guide were best.",,,
ChIJS4PGlWYR0i0R6zwZhE-TLLo,Rock'N Roll Food Corner,-8.5493958,115.4069839,"Gg. Jaga Satru, Kamasan, Kec. Klungkung, Kabupaten Klungkung, Bali 80714, Indonesia",https://maps.google.com/?cid=13415259359757810923,OPERATIONAL,+62 878-6180-9819,restaurant,"restaurant, food",4.6,43,,"Great experience.
Great ambience.
Excellent service and professionalism.
Excellent food and price-quality ratio.
I followed Google and got a lot.
Suksma Wayan. 🙂
We'll come again.",couldn’t find it; may have been closed. saw the sign saying 100 meters ended up here,Very tasty and cheap for place. U have to try),"Nice corner food and drinks, and the music studio is the best in klungkung","Nice warung,  good food"
ChIJK1lKAmQR0i0R0M7_nNTuEOA,Pura Penataran Batulepang,-8.5503664,115.40840449999999,"Depan Pura Nataran Batu Lepang, Jl. Taman, Kamasan, Kec. Klungkung, Kabupaten Klungkung, Bali, Indonesia",https://maps.google.com/?cid=16145667261057715920,OPERATIONAL,,hindu_temple,"hindu_temple, museum, place_of_worship",5,15,,Keniten,,,,
ChIJY006ZY8R0i0RSu6DTe4TbNA,Senggigi,-8.546808799999999,115.40958789999999,"FC35+7RG, Kamasan, Klungkung, Klungkung Regency, Bali 80761, Indonesia",https://maps.google.com/?cid=15018400771597397578,OPERATIONAL,+62 877-5881-2293,cafe,"cafe, food",,,,,,,,
ChIJY9ITDDgR0i0RGNrMtWpwgrY,Sweet Guest House,-8.5497709,115.41134509999999,"FC26+3GX Wayan Suwitra, Jl. Taman, Kamasan, Kec. Klungkung, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=13151197465494215192,OPERATIONAL,+62 822-4760-0777,private_guest_room,"private_guest_room, lodging",4.8,4,,Super good service,,,,
ChIJC6JW7xsR0i0RPFMrbsnGSWQ,Serombotan asli klungkung,-8.5543705,115.40779789999999,"Jl. Waturenggong, Gelgel, Kec. Klungkung, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=7226525645531730748,OPERATIONAL,+62 817-9724-209,restaurant,"restaurant, food",5,2,,,,,,
ChIJUVBPrW4R0i0Rxo62GP2oxEo,Mie Juara,-8.5526968,115.4108481,"Perumahan uma lombok, Gelgel, Kec. Klungkung, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=5387616859236765382,OPERATIONAL,,restaurant,"restaurant, food",4,2,,,,,,
ChIJEx34en8R0i0RnspGRkK-74k,Jigramaya,-8.5516972,115.40846139999998,"Kamasan, Klungkung, Klungkung Regency, Bali 80761, Indonesia",https://maps.google.com/?cid=9939372094486137502,OPERATIONAL,+62 819-9951-1635,bar,bar,5,7,,Goodyear quality👍,,,,
ChIJN3SD0H8R0i0R9Y6RhctR_-g,Puri GelGel,-8.554503799999999,115.40810529999997,"CCW5+56X, Gelgel, Klungkung, Klungkung Regency, Bali 80716, Indonesia",https://maps.google.com/?cid=16789227870421618421,OPERATIONAL,,,lodging,5,2,,,,,,
ChIJvbosO7MR0i0RJG4R2KuJetA,Ceraken Coffee House,-8.552800999999999,115.4106922,"Unnamed Road, Gelgel, Kec. Klungkung, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=15022470878205144612,CLOSED_TEMPORARILY,+62 821-4605-9380,coffee_shop,"coffee_shop, cafe, store, food",,,,,,,,
ChIJIYomNb8R0i0RlFiySJZFsXE,Griya Kutuh Kanginan - Kamasan,-8.547287299999999,115.40874439999999,"FC35+3FQ, Jl. Nandini, Kamasan, Kec. Klungkung, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=8192405708930701460,OPERATIONAL,,lodging,lodging,5,1,,,,,,
ChIJ7drU6WUR0i0Ry_M38jufNIk,Dogol Art,-8.5477229,115.40725280000001,"FC24+WW6, Jl. Mahodara, Kamasan, Kec. Klungkung, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=9886702161800721355,OPERATIONAL,+62 366 24794,art_gallery,art_gallery,4,3,,Good quality,,,,
ChIJ1x4jgGYR0i0R00MTYDASnbk,SMOKE house,-8.548268,115.4081553,"FC25+M7R, Kamasan, Klungkung, Klungkung Regency, Bali 80761, Indonesia",https://maps.google.com/?cid=13374866467339846611,OPERATIONAL,+62 895-3225-36043,restaurant,"restaurant, food",5,3,,Smoking area,,,,
ChIJNQGzHGER0i0Rui3par0lCzI,Br. Pancoran,-8.5527962,115.4055352,"CCW4+V6M, Gelgel, Klungkung, Klungkung Regency, Bali 80716, Indonesia",https://maps.google.com/?cid=3606017422112927162,OPERATIONAL,,museum,museum,4.4,14,,This is not a museum. It's more like a village hall. People from the Banjar gathered here when there is any occasion. Main purpose is usually to gather the village people here.,😍😍😍,,,
ChIJQbvKrWYR0i0R4eRNiYVw3u0,Warung Deli Beten Kulkul,-8.5505623,115.4074587,"Jl. Waturenggong, Gelgel, Kec. Klungkung, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=17140260950655231201,OPERATIONAL,+62 877-6038-2135,restaurant,"restaurant, food",4.6,9,,Great nasi campur Noodles 🍜 Perfect,"Great place to taste local Balinese food. It is fresh cooked by young Balinese family.  Jaen gati, come try it. Never try never know. Highly recommended. Suksma Bli wayan👍",,,
