id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJjYS-aEE-0i0RJHWN1RnH9y4,Yatra Gallery,-8.589706999999999,115.2549911,"Jl. Raya Singapadu No.87, Singapadu, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=3384392558763144484,OPERATIONAL,+62 361 296333,art_gallery,art_gallery,4.3,187,,"A gigantic selection of sterling silver jewelry. There are beautiful pieces that would make for an unusual gift.
There is a large selection of bronze statuettes of decent quality. There are some very unusual ones: we saw statuettes of a platypus, cuttlefish, lobster and even a kiwi bird.
You can pay by card and via your NFC phone.","Nice and friendly staff
They showed us how the silver jewelry process takes works.
They also have a nice store where I bought some earrings for myself and my family.
Prices are fair and they said they work with locals
Overall a great experience","in this place you can see how to make jewelry from silver..from raw materials until it becomes stunning jewelry..and there are also lots of collections..the outdoor parking and shop is also very big..you need to see it if you go on holiday to Ubud, Bali..  this place is close to ubud central..about 30 minutes by vehicle..","Not an authentic market or blacksmith workshop like some tour guides market it to be.
It’s literally just a store with a bunch of accesories. If you are not into buying jewelry, then skip","Nice place, many kind of jewelery you will find over here with good price"
ChIJjZey1kM-0i0RhTUsUqPjh2E,AlamSari Agrotourism,-8.589483,115.2539161,"Jl. Raya Singapadu No.194, Singapadu Tengah, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=7027836034132751749,OPERATIONAL,+62 812-3984-338,coffee_shop,"coffee_shop, cafe, store, food",4.2,246,,"Over priced.  Negative vibes were there.

Once we entered a lady jumped and started acting roasting the beans.

I don't understand why the SUGER is added to the coffee/tea samples.

The lady was polite, yet I noticed she was in a hurry to end the tour and had no knowledge about the facility.

I ended up throwing the luwac coffee ended up for not being halal. (","See the coffee trees arabica and robusta and other spices. Here you can see for yourself the Levat cats and how this coffee is made. We tasted over 10 tea's, Bali and Levat coffee and chocolate. An explosion of tastes that you cannot find elsewhere. At the end there is a little shop where you can buy the tea/coffee/chocolate you preferred....","A great experience of coffee plantation and luwak coffee (coffee from civet) brewing. They have total 13 types of drinks for tasting all for free. 2 cocoa, 5 coffee and 6 tea. The staff are very nice.
They also take efforts to conserve civets. They breed the civets and once the civets become adults they let them free into the plantation.
A good place to visit if you are in the area or if you need to break your journey enroute south bali to ubud. We happened to stop at this place for a coffee break on our way to Ubud and it exceeded our expectation.","Amazing view with a top notch service.
You can try so many tea's and coffee's before thinking of buying them. I didn't feel pressured to buy anything in the slightest. Looking only at this a 5* experience.

But looking at the poor animals you just gotta have to think twice if you wanna support those places. They look so lifeless... One woman was sitting around, as soon as a 'guest' came she stood up and started pounding the coffee beans, like an attraction...","Very relaxing place. Dropped off by our Airbnb host/driver. Prices were great, competitively priced compared to our online search we found.

They showed a quick tour of how they process and produce the ""Luwak Kopi"". Trust me the taste is worth the trip. And they have a free taste testing as well! 5 different teas and 4 coffees. Personally enjoyed the experience (haven't tried any other ones yet) and would recommend other friends to try out next time."
ChIJZcPoPkQ-0i0R1NTJgpREQDg,Geoks Art Space,-8.5930977,115.2532195,"Jl. Raya Singapadu No.87, Singapadu, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=4053315069273560276,OPERATIONAL,+62 852-3821-4532,performing_arts_theater,"performing_arts_theater, event_venue",4.5,72,,"The art creation center managed by the Bali Arts Master, I Wayan Dibia, which can provide information and a place to learn Balinese dance. A library is available that provides references to Balinese music and dance arts.",Its beautiful to see current technology to make our life easier ❤,A great place to hold ur performance project.,"Love it, seen a great show about dinosaurs",Good place for art perfo
ChIJyfREgkM-0i0RF_7Kk6Jod9E,Dalem Agung Kencono,-8.591502,115.25128000000001,"Jalan Raya Singapadu, Banjar Kebon, C752+9GR, Sukawati, Singapadu, Kec. Sukawati, Kabupaten Gianyar, Bali 80033, Indonesia",https://maps.google.com/?cid=15093647723629051415,OPERATIONAL,,lodging,lodging,4.6,5,,"Hello, how can I contact you?",Good,,,
ChIJHUPEdkM-0i0RUzHfw7aXBLQ,Linggih Bali,-8.5912777,115.2507153,"Jalan Kalangan Kebon, C752+F7P, Singapadu, Sukawati, Singapadu, Gianyar, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=12971659637959897427,OPERATIONAL,+62 812-3632-166,tourist_attraction,tourist_attraction,4.1,21,,"Best place for chillaxing .. I stay here for a whole day and we can see a great sunrise and the view is agung mountain and we can feel the great atmosphere because we stay around ricefield , there have a kecak dance also , mud dance , and great coffee taste , and GREAT SIDE DISH CALLED PISANG GORENGm","Peacfull place, fun games and Balinese dance with Bali jeep adventure","Full heart traditional Balinese Performance, love this 😍",the real balinese arts..traditional  mud wresteling dance and martial fire arts with local comunity,Good just for the first time.
ChIJUXXnoa4_0i0R7dnVXSiQXuY,Unna Kitchen,-8.5892471,115.25329579999999,"Jl. Raya Singapadu, Singapadu, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=16599863779581614573,OPERATIONAL,+62 819-3185-3105,turkish_restaurant,"turkish_restaurant, restaurant, food",5,2,,Excellent service👍👍👍,,,,
ChIJvcFO7mg_0i0RQnJw0OBzYzQ,Warung Sate Babi Pak Made,-8.5914608,115.2538672,"C753+CG9, Jl. Raya Singapadu, Singapadu, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=3774988322073506370,OPERATIONAL,+62 878-6155-4767,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,5,,,,,,
ChIJPRBPCuY_0i0RsFVUNBo799s,Abasan Guest House,-8.588133899999999,115.25395619999999,"C763+PHW, Singapadu, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=15850202397286880688,OPERATIONAL,+62 857-9265-8425,guest_house,"guest_house, lodging",5,1,,,,,,
ChIJsVPDdH0_0i0RM5I9EcxY9K0,ABC House Ubud,-8.5900993,115.25396139999998,"Jl. Raya Singapadu, Banjar Kebon, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=12534741296364753459,OPERATIONAL,+62 812-3911-143,guest_house,"guest_house, lodging",5,4,,ABC House Ubud is a comfortable and strategic guest house for traveling to Ubud and Canggu. The service is so fast and provides breakfast👍🏻,,,,
ChIJaWVdC1g_0i0RoY-dtq_W19U,Warung Buk Luhde,-8.5904399,115.25298020000001,"C753+R5H, Jl. Raya Singapadu, Singapadu, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=15409020700242841505,OPERATIONAL,+62 817-0327-0833,restaurant,"restaurant, food",,,,,,,,
