id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJMaOrTtM60i0RRirULm_EL5s,Bali Butterfly Park,-8.479504799999999,115.1348148,"Br.Sandan Lebah, Jl. Batukaru No.76, Sedandan, Kec. Tabanan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=11182372381590301254,OPERATIONAL,+62 878-6307-5006,zoo,"zoo, tourist_attraction",4.4,1463,,"Cool place to explore butterflies!
With kids or without.

100k entrance fee, free coffee or tea, restroom

Park is included museum, shop, garden with river and waterfall, lakes small one, cave with spiders, house of butterfly

People here are very friendly and explain everything about butterfly and other insects, animals, very helpful.

We spend here 2 hours
Down to the park they have huge Warung with Indonesian food and drinks

Better to wear one color clothes, take pics and put sunscreen on the face!

We enjoyed walking in the garden it was impressive! 😍

What was sad and weird: half of museum is under reconstruction, some boxes don’t have any information even name of this, you don’t know what do you watching here. in spiders cave half of boxes was empty with dead bugs :(((( I mean, take care of the place and respect for animal","We stopped in on the recommendation of our driver, Aan Yudianto. It's a lovely park with an assortment of beautiful orchids, stunning butterflies, bonsai trees, birds and animals. Some of the cages seemed far too small for the animals but overall it's a fabulous experience. There is also a water park (additional cost) though we didn't purchase tickets for it.","Compact, lush and well-curated. Up close with butterflies and stick insects. Cocoons are collected from the park and incubated, very educational for the kids to see the actual growth cycle. Fun to have butterflies and moths sticking to your hands and shirts! Rp100k is a bit costly for foreigners but worth the experience and help to maintain this park.","Visited the butterfly park recently and was absolutely enchanted! The serene atmosphere, coupled with the vibrant fluttering of butterflies, made for a truly mesmerizing experience. The staff were incredibly attentive and knowledgeable, enhancing our visit even more. Highly recommend this tranquil haven!","I love the moths!! They're so adorable 😍 Reasonable ticket prices. Unique experience, highly recommended."
ChIJmbdLOm8l0i0R8D73S4PZ4jw,Warung K-Nol,-8.4791011,115.13340420000002,"Jl. Batukaru, Sedandan, Kec. Penebel, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=4387308144950722288,OPERATIONAL,,restaurant,"restaurant, food",4.7,169,,"Huge place!

Very clean and beautiful.
We ordered nasigoreng, it was with sausages and very salty but we were hungry.

And I was surprised that orange juice without sugar and ice costs me 45k, nasigoreng 38 😅","Love their soup. the vibe's so comfort and feel unique. They have large parking lot so it will be easy to park your car.
The price's affordable. I'm sure that i'll be back next time☺️",Cozy place.. Nice food. Nice view.. The Best!,"Oh wow. If you are visiting from overseas to see the butterfly park and want some food that will blow your expectations out of the water then come here (its a short walk). We came with our two toddlers and had the set menu (as a tourist I love that). It was incredibly fresh fish (GT) and absolutely authentic Indonesian cuisine. It was an actual cultural experience visiting here. The service was also excellent and it was well priced at 130k idr for meals and drinks for me, my wife and our toddlers. Highly recommended.","Food is best! The same taste as the original mak Beng in Sanur. Good service from staffs. Nice atmosphere, but maybe can play a more calm songs playlist for accompanying people eating. 👍👍👍"
ChIJSY9mdRMl0i0R-JCY0n8Dk6U,The Lemo Restaurant,-8.4778836,115.1360701,"Jl. Batukaru, Sedandan, Kec. Tabanan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=11930883685363519736,OPERATIONAL,+62 815-2922-3611,restaurant,"restaurant, food",4.7,54,,Cosy dining pavilion amidst lovely Balinese landscape. Local cuisine is good and reasonably priced too.,"You should try delicious Pork Ribs and Siobak Kering from this restaurant. Siobak so crispy and the ribs so tender. Speciality menu from this restaurant. Average price. Indonesian, Western and Chinese food. Parking free. Attraction  near this place is Butterfly Park and Jatiluwih Rice Fields. Buffet is available if we doing reservation before.","Nice place, spacious area, quiet and comfortable for lunch","Nice place,  yummy foods, nice place to have a meeting and we can karaoke over there.",Best place to hang out and karaoke with family and friends..
ChIJH1mAqyYl0i0RqAkTzY0k_Ww,Warung Jepun,-8.478964099999999,115.1359469,"Jl. Batukaru No.82, Sedandan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=7853473516653578664,OPERATIONAL,+62 852-3872-7450,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,213,PRICE_LEVEL_INEXPENSIVE,Stopped by on our way to Jatiluwih and so happy we did. The food was so good we immediately ordered more. If you like nasi kuning... definitely stop!,One of the most delicious nasi kuning in Tabanan. Fresh & tasty! Cheap price,Recommended,Good food,Very affordable choice.
ChIJh_pvpCYl0i0Ru7gCB79wqgk,Warung Makan Dhayu,-8.4794315,115.13588209999999,"G4CP+69C, Jl. Batukaru, Sedandan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=696493058140846267,OPERATIONAL,+62 878-6548-7529,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,17,,,,,,
ChIJE9uV20Il0i0RN0Kb4_jxtKM,Dimsum AE,-8.480151,115.136014,"Jl. Batukaru, Wanasari, Kec. Penebel, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=11796319375262958135,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",4.9,34,,,,,,
ChIJGVf_WJ4l0i0R_53QReh9UGg,Pondok Kopi Wayan,-8.4776414,115.1333672,"G4CM+W8X, Unnamed Road, Sedandan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=7516646214638542335,OPERATIONAL,,restaurant,"restaurant, food",5,1,,,,,,
ChIJi4_fngwl0i0R6YW1VRl6SJI,Xiloba Wanasari,-8.4801752,115.1360093,"Jl. Raya Wanasari No.84, Wanasari, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=10540809177091376617,OPERATIONAL,+62 819-9913-4004,restaurant,"restaurant, food",,,,,,,,
ChIJPfkWADQl0i0R740cNm_F3KY,WBI TEN POH,-8.478879899999999,115.1360855,"Jl. Batukaru No.82, Sedandan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=12023702186612264431,CLOSED_TEMPORARILY,,coffee_shop,"coffee_shop, cafe, store, food",,,,,,,,
ChIJZaDBnnQl0i0RpMWaUUOTFZU,Warung_Dhayu2_Nasi_Ulam_Carik,-8.4790923,115.1359169,"Jl. Batukaru No.82, Sedandan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=10742654403503375780,OPERATIONAL,+62 878-6018-3936,breakfast_restaurant,"breakfast_restaurant, restaurant, food",,,,,,,,
ChIJ16ADrSYl0i0R9zITUgOQdB8,Bakso Tunggal,-8.4789035,115.13623029999998,"G4CP+CFQ, Jl. Batukaru, Sedandan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=2266594856410493687,OPERATIONAL,+62 853-3830-8205,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,,,,,,
ChIJXeBZrCYl0i0RULqcHEY-WkI,warung Abdi Mesari,-8.478870299999999,115.13609400000001,"Jl. Batukaru, Sedandan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=4781202425255869008,OPERATIONAL,,cafe,"cafe, food",5,1,,,,,,
ChIJsQ7485Ul0i0RfNo1YxlH5bQ,Rumah J4nda Wanasari,-8.4826678,115.13568930000001,"Jl. Raya Wanasari No.74-72, Wanasari, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=13034902870857996924,OPERATIONAL,,hostel,"hostel, lodging",,,,,,,,
ChIJV13hUCEl0i0RtGPVQ5QTDxs,Warung Ba Bi Ku,-8.4782084,115.1360381,"Sedandan, Tabanan, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=1949798691188859828,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
