id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJWe6UTJs90i0RQt1IYN_V31U,TONYRAKA Art Lounge,-8.5474696,115.2722001,"Jl. Raya Mas No.86, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=6187899568400162114,OPERATIONAL,+62 898-0780-006,bar,"art_gallery, night_club, event_venue, bar, restaurant, food",4.7,747,,"Perfect spot for coffee and creativity on the day you want some peace and silence. I love this place. If you are looking for a space to be with yourself and feel relax and comfortable, this is the place you should come. The price is economical even though the ambience looks a little bit to the high end side. Come and try, you will end up falling in love with this place.",Seeking a day out to gaze at art and dine? Look no further then to the town of Mas where the excellent Tony Raka gallery and cafe is located. An easy drive from Ubud just head south to the town that offers a good deal more attractions. The cafe has a good menu and very good local coffee. The blend of local and international cuisine ensures that everyone can get a good meal……make sure you tour the displays in the back and even ask for a tour of the stunning houses in the back of the car park.,"I went there twice together with my daughters while working on my writing. Sat by the window facing the Balinese pelinggih (?) and the garden where people can sit there and spend their time with friends.

They also have the round table for family group having lunch or dinner or for a small meeting in their air con area.

I love their avocado coffee (the best), their juice and their Balinese yellow rice (it's delicious).",A cozy cafe mixed with cool art! Free entry to a big gallery with awesome stuff. And their brownies are so good! The impressive collection and cozy ambiance make it a must-visit. Great spot for art and treats!,"Very nice food - I had the Nasi Kunming.  Service quite & friendly.  At about 20% capacity at lunch time and almost everyone was scowling at their laptops.  Large comfortable place, easy parking.  The art in the restaurant is pretty aggressive."
ChIJK_TmGPI90i0RupfG5Czj9N4,Taman Harum Cottages,-8.5497784,115.27270139999999,"Jl. Raya Mas, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=16065715552693688250,OPERATIONAL,+62 361 975567,hotel,"hotel, lodging",4.4,190,,"I recently stayed at this hotel for 5 nights, and it was a delightful experience. The property is well-maintained, and every employee I encountered was friendly and helpful. The service was excellent, and the food quality exceeded my expectations. Overall, it was a good time, and I would highly recommend this hotel.","In the beginning, we chose this hotel for our family vacation 2023 based on internet reviews, and we had a pretty good impression during our early stay. However, unfortunately, on the last day of our stay, there was a human error from either housekeeping or room service. They opened our room door with their spare key while we were still asleep after celebrating the New Year's Eve 2023-2024.

I'm disappointed with the lack of privacy while we were still asleep, as the door was opened without consideration, claiming they wanted to clean the room. Is there no proper system for guest check-in or check-out times, so it's not recorded, and they can casually open guest room doors?

Regrettably, we won't recommend this hotel for future family holiday stays. 🙏🏼","This a wonderful hamlet close to ubud....amazing service and beautiful place ....cheetah the host along with the other reception person was amazing and very helpful.....neat and clean rooms with a nice mini pool....lots of green and good but limited breakfast....a little change in variety of dishes would be very helpful...the restaurant they have is nice with very tasty food...
All in all a value for money place....special thanks to cheetah....",I believe this was one of the best stay in our entire vacay. The rooms are so good and great interior with that old touch. The great part is it was value for the money we paid. I would suggest this place if you are looking for budget friendly stay yet  great one then simply go for this. Only issue I had was with the extra  bed/bed sheets as we were always getting bumps and redness on our skin after using the bed. Otherwise great stay,The older type buildings are a treasure to be appreciated. My Al fresco bathroom a great attraction. The air-conditioned bedroom and bed are excellent. Having the fridge outside in the bbq area a minor inconvenience. Private direct access to the pool is an added bonus (Room 200) even if the steps up to the gate are a bit of a hazard.
ChIJb8w57qg90i0R2C60iCzoJwI,Demetri Ubud,-8.5545802,115.2754363,"Jl. Rapuan, MAS, Tarukan, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=155347990137286360,OPERATIONAL,+62 812-3711-4476,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,188,,"My recent visit to this restaurant in Ubud was nothing short of fantastic! The complimentary swimming pool was a delightful surprise, offering a refreshing dip that complemented the warm ambiance perfectly. The prices were incredibly reasonable, making it an excellent value for money. While the food was satisfactory, it was the breathtaking view of the surrounding rice fields that truly stole the show. Dining here felt like a serene escape into nature's beauty. Highly recommended for a memorable dining experience in Ubud!","It's a nice cafe in Mas, Ubud. When compared to other cafes, this one feels so average, but it is still worth your visit. Try their ice Demetri coffee during the hot days and get refreshed. The owner was also very nice and welcoming as he chatted with us with his smiley face. If you bring your kids, their backyard is also spacious with a nice pool too.",Cozy place with great food and affordable prices. Kind and helpful staff and great atmosphere. We went twice and food was delicious both times. Kwetiau was perfectly made. All recommendations 🤗☀️,"Staff are really disrespectful and scream all the time when they talk while we were just in front of them, French fries very pale, chicken was not cooked enough (still some blood and even juicy, chips not crunchy and hurt my teeth, over all it used to be a nice place with better quality food but not anymore 🙏🏼",Such a beautiful place. Super quiet. There is a swimming pool. The food was good and the staff was very friendly. We had a lovely time there.
ChIJ6Qvvtrg90i0REz3TqKelCgk,Cucus Mondok Rapuan Mas Ubud,-8.552636,115.274994,"MAS, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=651515235618995475,OPERATIONAL,,hotel,"hotel, lodging",4.4,25,,"Absolutely outstanding apartments at an unbelievably attractive price point, boasting an incredibly warm and friendly staff that goes above and beyond to ensure a delightful stay. From the moment I set foot in these accommodations, they effortlessly cultivated an inviting and homely atmosphere, consistently extending their assistance to address every inquiry and request, for which my gratitude knows no bounds. I wholeheartedly and emphatically recommend this establishment to anyone in search of a truly exceptional experience. The generously proportioned and impeccably maintained pool, coupled with the conveniently placed hanging chair on the second floor, added an extra layer of comfort and enjoyment, elevating the overall stay to unparalleled heights of satisfaction. While the experience was truly remarkable, the only minor inconvenience was the less-than-ideal internet connection.","Thank you so much for your hospitality! Your attentiveness and helpfulness was at the highest level! Large and cozy apartment with a large and comfortable bed and private terrace! There is also a communal pool on the grounds which is cleaned and tidied regularly!
I was very satisfied!","MOSQUITO INFESTED AREA.. there is standing water FULL of mosquito Larva actually in each bathroom -Also right behind the building, like touching the south side are Chicken Barns..  This place is NOT healthy.. also the apartments a falling apart.. new rennovations are just lipstick.. anyway.. fi you want to catch Malaria Dengue or wose.. stay here..","Beautiful place!  Very convenient location, fast and easy access to the sea and the city center.  Bedding and towels of luxury quality, very pleasant to the body.  Very clean apartments.  Pleasant people who meet, there were exotic fruits on the table for a treat.  A tame parrot arrives, which you can pet.  Large swimming pool with very comfortable water.  View from the window to the rice fields.  Incredibly beautiful🥰😍😍😍
Highly recommend these apartments!  Nice price and great quality🔥","Not much atmosphere, not so beautiful, but new and functional apartments with a kitchen. A2 is the best one."
ChIJ20q5zTk90i0RnPrUIeCtaHU,Green Coconut Cottage,-8.5501192,115.27699750000001,"Jl. Banjar Juga, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=8460203078167362204,OPERATIONAL,+62 813-3731-3910,hotel,"hotel, lodging",5,72,,"Amazing place! Beautiful pool, rooms and set up. Great location, very quiet but can Grab into Ubud. The staff are all lovely and friendly and couldn’t be more helpful. Breakfast was delicious! Pool was super quiet and we had a great time relaxing here. Rooms are fabulous, very clean, great kitchen area. Our favourite stay by a mile in our 6 month travels so far!",I stayed here for one night and wish I had booked for longer. Such a beautiful place. Kadek went above and beyond to make sure I had a comfortable stay. I was here solo and felt so safe and comfortable here. It really is a little bit of paradise. The pool area is absolutely amazing.  The room is lovely . The breakfast was delicious.  10 out of 10. I will definitely be back,"We stayed here for four nights in the second week of May and I have to say it was our favorite stay of our Bali trip. Kadek and his team are the absolute gold standard for hospitality, being just the most genuine and helpful people you will ever meet on your travels. Right from bringing us breakfast to arranging scooters or suggesting attractions, everything was catered to giving us the best possible experience.","This place is an oasis away from the hectic center of Ubud but still close enough to get to by taxi for day trips/activities. The rooms are spacious, well equipped with bedroom, bathroom AND kitchen! Your host, Kadek, is one of the kindest, hardworking, most genuine people I’ve met travelling. He will go above and beyond to make his guests happy. The gardens and pool are stunning and only having five rooms giving it a more intimate feel. Highly recommend, you will not regret booking here.","We stayed here a month. This is the most charming villa I have ever visited. feel the real nature, As the name ""green coconut cottage""  creates a stunning view of coconut trees combined with a beautiful garden helping you feel the peace of life.
Located not far from the center of Ubud, and they also rent motorbikes. their house attendant will help you politely. and the owner, KADEK SUBAGIA is one of the nicest people I met in my life, he was very calm, patient and helped us in any situation we needed. I felt very comfortable like at home.
highly recommended for everyone who has plans to visit ubud, this is the right place for you to choose to stay!
I hope to come back here next time. Thank you to all the friendly staff, thank you KADEK!"
ChIJnwYeKs090i0Rc4Uz4c7pOmg,BOND Bali,-8.5517794,115.27638630000001,"Jalan Prapuan, Desa Mas, Banjar Tarukan, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=7510572403344508275,OPERATIONAL,+62 821-4424-1554,,lodging,4.7,38,,New place in Ubud with such a nice view 👍🏻😍,New place to rilex in ubud,"Nice Villa ,",Fabulous and unique villa in the middle of the countryside. ⭐⭐⭐⭐⭐ Services. Better than in a luxury hotel. This villa is a must!,Great places for stay in Ubud
ChIJaVsbBvA90i0RRGuZXXCHJ3A,Kayun Restaurant,-8.5549507,115.2733508,"Jl. Raya Mas No.47, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=8081576973016066884,OPERATIONAL,+62 361 974741,restaurant,"restaurant, food",4.4,398,PRICE_LEVEL_MODERATE,"Kayun Restaurant offered a rather middle-of-the-road experience, landing somewhere around a 6/10 rating. The food, while not spectacular, managed to hold its own. The setting was quite lovely, with a pleasant backdrop adding to the ambiance.

However, a curious encounter with the waitress left us puzzled. She nearly dictated our meal choices, and given her insistence, we relented, wondering if we were simply being offered whatever was left in the kitchen. The presentation of the dishes was certainly appealing, but the prices leaned towards the higher end for Bali. The restaurant's claim of being organic might explain the premium, though.

Interestingly, there was a religious gathering happening about 100 yards from our garden seating, providing an unexpected glimpse into local culture. Amidst this cultural touch, we shared our dining space with geckos and flies, but I must admit the restaurant's provision of mosquito spray was a considerate gesture.

In hindsight, would I consider revisiting Kayun Restaurant? Probably not. While the experience wasn't inherently bad, it didn't leave a strong enough impression to warrant a return visit.",Amazing food in an amazing location. So innovative dishes with lots of vegetarian choices. They even make their own colored noodles for their noodle dishes like Mii Goreng and Noodle soup. Staff was extremely well trained and so friendly. The location is so beautiful and it makes you wanna stay even longer just to enjoy the nice view.,"Over priced and over rated. Would not visit again. Not sure how they were awarded an award for Trip Advisor, to me it seems outdated.

Portions are extremely small given the amount you are paying. Be careful when ordering as they may not make the food as per what is described on the menu. Other restaurants in the area to try where you’ll have a better experience.","Kayun restaurant is by far one of the highlights of my Bali trip. The service and the food were espectacular and the place is magical. It is very relaxing and you truly feel the essence of Bali. We had crispy duck which was great.

This is really one of the hidden gems of Ubud.",Nice ambiance with fresh tropical air from rice paddy field in front of it. The menu is authentically Balinese with delicious taste and also other options available.
ChIJh8TAcvI90i0Rc-Zm3P9xrng,Warung Gurihan Mas (GURIHAN BBQ),-8.5541498,115.27544270000001,"Jl. Rapuan, Banjar Tarukan, MAS, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=8696013274227336819,OPERATIONAL,+62 812-3851-303,barbecue_restaurant,"barbecue_restaurant, restaurant, food",4.5,485,PRICE_LEVEL_MODERATE,"The serene atmosphere, good & affordable food. Makes you feel like a king eating to your hearts content. Usually with BBQ you have to worry whether it is juicy but man did this place not disappoint not only was it juicy it made you order even more.","Super good value and wonderful food. This is not fast food BBQ like some places. Pak Adhi takes time to prepare each meal. Even his famous Sup Ikan is prepared individually from scratch for each customer. His staff are friendly and genuine. This is family Balinese BBQ at its best. I appreciate he makes all his sauces from local ingredients and vegetables his own garden. No MSG!!! Best pisang goreng in Ubud.  Thank you Gurihan, see you soon!","Absolutely amazing place!!! The view is fantastic, food is delicious (best tempeh alive had in Bali!!), filled teriyaki chicken was yummmm, amazing people. Little hidden local gem.","By far I know, they're the longest-running barbeque warung in Mas Village-Ubud known for its pork ribs & seafood. Used to found in Raya Mas main street but now they move to the new place, in Rapuan, away from busy Ubud with the paddy field view. Fresh seafoods with authentic taste as always, and No MSG!

Hope you enjoy if you get to go!

#MakeLocalGreatAgain
#BanggaBuatanIndonesia",Good tasting bbq. A little bit pricier than another place I like but you have a nice view of the rice fields. Flavorful and not spicey which is good and they put sambal on the side. Good juices.
ChIJFSUNNSQ90i0R7NwzazQ-IB0,Segelas Kopi Ubud,-8.5514294,115.272397,"Jl. Raya Mas No.72, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=2098745821212433644,OPERATIONAL,+62 812-3810-292,coffee_shop,"coffee_shop, cafe, food, store",4.7,148,,"Amazing food, I would give six stars:)) Tuna salad, chicken quesedilla, I loved them. And also the smoothie bowl for breakfast:)) We go back there again and again as our accommodation is close. If you want to experience really delicious, maybe non indonesian food(they also have that), I would highly recommend to everyone. And also the staff is really nice. Huge thanks for you guys for this really nice experience.","Not spacious but good juice, food and price. i visited here several times during staying near.  it was lucky to know here 👍🏻",Stopped here for a random coffee and drinks.  Great place. Price great.,Our group was happy with the balinese food they offered. Staff is very potile and know their menu very well.,"Little nice coffee with affordable prices (they add service and tax charges on top of the displayed prices).
The food was good, but very small sizes."
ChIJ-w1gS1A90i0RynfdOJO19JU,Birdhouses Bali,-8.549685,115.27556299999999,"MAS, Ubud, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=10805461049887520714,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,13,,"Luxury stay with comfortable rooms and amazing service. The property is new, with wooden exteriors and interiors making it elegant. The large glass windows make for a great the view of the trees. It’s tucked in a quiet area of Ubud and takes 15 min to get to the city center. The property provides bike rentals, taxi etc.
This is a tree house type loft - expect to climb one flight of stairs to get to the bedroom.","I want to share a review about my stay in the birdhouse, incredible delight from the proven time in this house, a month and a half with an unreal view, Housing is very different from the Balinese style, but the spirit of Bali is present in it, wonderful staff, always clean, the most important thing is that the house  closed and mosquito free, i stayed in the main house with my family if you want very cool.  luxury accommodation in bali, the choice is obvious","Wonderful experience in birdhouse Bali. Rooms & facility here are very new and clean. They house design is unusual and cool. Very quite place. Hotel member clean your room & public area daily. A strongly recommend place to go. The only flaw is hotel is new so I could not find the address on Grab, and the location is relatively off the central area, so u will need to take a 15 mins ish walk to nearby supermarket. But there’re many good restaurants nearby the hotel",The comfort experienced staying at the birdhouses was extraordinary. Excellent daily housekeeping included. Property beautifully kept. Location superb. Highly recommended.,Great accommodation close to Ubud Center. The luxury complex between rice terraces and jungle is perfect to relax!
