id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJGQ6sdIdA0i0RHsllnemsju4,Werdhi Budaya Art Centre,-8.655621499999999,115.23387139999998,"Jl. Nusa Indah No.1, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=17189866947087812894,OPERATIONAL,+62 361 227176,,"tourist_attraction, performing_arts_theater, event_venue",4.6,9124,,"There is only one museum inside and territiry is not big to walk around, price 50k per person and it is defenetly overpriced place.

For me personaly it was ok, museum is nothing special but i like those asian buildings and culture where u can get inside and walk.

You can visit that place just if u pass by but not as part of the group more than 2 people other wise you will bd totaly disappointed.","The place is dedicated to promoting and preserving traditional Balinese art and culture, and it offers a variety of exhibitions and performances throughout the year.
Provides handycraft, traditional fabric, souvenir. friendly and helpful staff.","As someone who proud and loves art and culture of my island, I had the pleasure of visiting Taman Werdhi Budaya Art Center which is know Bali Art Center with my friend, Mang Adi. The Bali Art Center, located in Denpasar, offers a great opportunity to us learn about Bali's rich art and culture. It features impressive traditional Balinese architecture and is equipped with various facilities. The center is open daily and offers visitors the chance to observe different types of art, including dance, music, painting, and sculpture. In addition, visitors can participate in Balinese arts and culture workshops to learn more and create our own works of art. Admission to the center is free, making it an affordable and accessible attraction for everyone to enjoy. Overall, the Bali Art Center is a must-visit destination for anyone interested in art, culture, and history.","Good selection of craft, jewelry, souvenirs and unique items items. Selection street foods and kids play area. Evenings are busy so plan your time accordingly.","This was the last day of the Art Festival held annually. We did not see any art performances but I am sure it was an event that ckuld be enjoyed.

We will try again next year if we are here.

A friend recommended using GrabCar because it is difficult to get parking during the event."
ChIJ_Vmb1IZA0i0RK3A-wCVF35c,"Indonesian Institute of the Arts, Denpasar",-8.653574299999999,115.2326286,"86WM+H3C, Jl. Nusa Indah, Sumerta, Kec. Denpasar Tim., Kota Denpasar, Bali 80235, Indonesia",https://maps.google.com/?cid=10943541647975018539,OPERATIONAL,+62 361 227316,art_gallery,"art_gallery, university",4.7,335,,"Institute for Balinese Arts

￼￼

Indonesian Institute of the Arts, Denpasar

The Indonesian Institute of the Arts, Denpasar (Institut Seni Indonesia Denpasar) is a public university located in Denpasar, Bali, Indonesia. It was established in 2003 as a merger of two separate institutions, the Indonesian Arts Academy (Akademi Seni Indonesia) and the Indonesian Institute of Culture (Institut Kebudayaan Indonesia).

The institute offers undergraduate and graduate programs in various fields of arts, including dance, music, theater, visual arts, and design. The curriculum is designed to integrate both traditional and modern forms of art, as well as to promote creativity and innovation in the arts.

The Indonesian Institute of the Arts, Denpasar is dedicated to preserving and promoting Indonesian culture and arts, and it is recognized as one of the leading institutions for arts education in Indonesia. Its graduates have gone on to become prominent artists, performers, and educators in Indonesia and beyond.","Art Center Denpasar Bali. Been here for (PKB) Pekan Kesenian Bali. Free to entry. Many art show, food street, craft with the balinese nuance. Etc","The building was so balinese, very nice!
And there's theatre for performance, it's call  Art Centre.
This University it's kinda like representing Bali from the building","A Treasure House of 🇮🇩 INDONESIAN Culture.
Prof. Gautam Murthy,
Osmania University,
Hyderabad, INDIA.","I've spent the past 4 years developing graphic design, photography and art here!"
ChIJ4a6Tz4ZA0i0R6LfLBNNx3AY,Ardha Candra Open Theater,-8.655621499999999,115.23387139999998,"86VM+QG5 Werdi Budaya Art Centre, Jl. Nusa Indah, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=494395210236409832,OPERATIONAL,,performing_arts_theater,"performing_arts_theater, event_venue",4.7,1994,,"An amazing n huge beautiful open theatre. The sculptures are beautiful.
So many events happenings here.
Including the beautiful annual Pesta Kesenian Budaya Bali","I was so excited in there. I love the art they served for us with a loot of cultures, in the canvas art painting i can feel my self in to the painting. Its sound dramatic but its what i feel ","Was here for Pesta Kesenian Bali. It was absolutely stunning, definitely a highlight of my Indonesia trip. There's also a selection of waroengs (food stalls) near the stage, with extremely friendly vendors and very affordable food. Not sure how this place would look like other times of the year though.","ARDHA CANDRA OPEN THEATRE-This is an amazing place where at one particular time in the year, art forms are performed live in this platform. It is like an outdoor stadium like an opera open theatre where artists showcase their talents. This place is very wide and covers large area. It is a tourist spot in Bali and one can enjoy clicking many pics in this area. Balinese architectural model buildings are visible here and you can enjoy them as well. There was no show when i visited in the month of January. It is a tourist attraction in Bali and its also location can be as in or near Werdi Bhudha Art Centre.","The vibes and area superb…
Always enjoy watching any shows in here."
ChIJVVWV5IZA0i0ReZP3t3lgj0k,Gedung Ksirarnawa,-8.6556795,115.2329139,"Kawasan Art Center, Gedung Ksirarnawa, 86VM+P5F, Jl. Nusa Indah, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=5300561362332128121,OPERATIONAL,,performing_arts_theater,"performing_arts_theater, event_venue",4.7,742,,"I visited this place when I was conducting a survey for the venue needs of one of the UKM work programs on my campus. When I entered, one thing I noticed was that the outside and inside the building was very clean and tidy. Inside the building, starting from the backstage, audience seats, stage, operator's room and other facilities are in good condition. It's just that there are some audience seats that in my opinion are not in the right position (too on the side) so they don't get a good view of the stage.
Other than that, there is also a parking lot that is quite adequate, and can be easily reached without looking around the building, outside the building there is also a canteen that sells various foods and snacks.
Overall this place is a good choice for you to held an event.",Recommended to visit during Bali Art Festival (June -July) every year,"* Attending "" Seminar Micro Factory 4.0: Up Skilling As A Service With Speakers: Dr.Ing.Ilham A. Habibie. MBA, Dr.Ing.Ir.IBK Narayana, Dr.Paul Grombell ( Via Skype ) Dr.Gerry Firmansyah & Others","Great Stage Perfomance, One of the best wanted stage for every performer in Bali, and i have ever been being the part of it","Shops and arcades at ground floor, convention centre at the second floor..."
ChIJzRMxiJQ_0i0RQTOyMkuJL00,Gogo Fried Chicken WR Supratman,-8.6487465,115.2313765,"Jl. WR Supratman No.75, Sumerta Kaja, Kec. Denpasar Tim., Kota Denpasar, Bali 80233, Indonesia",https://maps.google.com/?cid=5561815020891943745,OPERATIONAL,+62 878-6224-2587,restaurant,"restaurant, food",3.1,100,,Very long wait. 30 min,bad service!!,,,
ChIJ5Xb364BA0i0RcuiN-0aq0rk,Nusa Indah 47 Kos Elite,-8.6520523,115.234482,"Jl. Nusa Indah No.47, Sumerta, Kec. Denpasar Tim., Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=13389951863970719858,OPERATIONAL,+62 821-4754-0204,,lodging,4.8,66,,Good athmospbere and quite area clean and healthy house,"The best place to stay!,. 👍👍",It’s alright I guess,Great palace...,
ChIJL5yiPIdA0i0RjMxerEE9qjc,Kalangan Ayodya,-8.6547527,115.2342097,"Jl. Nusa Indah No.15, Sumerta, Kec. Denpasar Tim., Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=4011085770400910476,OPERATIONAL,,performing_arts_theater,"performing_arts_theater, event_venue",4.5,31,,I would say it's a good place for art performance. Specially in the night,Meet people when happy to see a good show,Nice and clean but not so big.,,
ChIJWbkXhpI_0i0RZQQwE8F0UzI,"SATE GULE KAMBING ""MADURA""",-8.6490318,115.23102050000001,"Jl. WR Supratman No.68, Sumerta Kaja, Kec. Denpasar Tim., Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=3626370497562805349,OPERATIONAL,+62 878-6125-5174,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,366,,"Pretty decent, lamb satay 35k for 10pcs (meat only) Not too chewy
Service is average.
No raw onion served tho..
Gule is good but nothing special.","Unique and authentic Sate Madura we've ever tried.
The sate is combination of chicken meat, slice of egg and chicken fat.
Both of the gulai and peanut sauce are thick and delicious.
We ordered sate with lontong, gulai kambing with nasi and 2 glass of tea.
We spent Rp 55.000 for all of them.
There is a sink available in the corner.
Service was fast.
Worth it. And definitely will come back.","Good restaurant, tasty food, and affordable.",Worth it lah,"A smal food stalls, but good taste"
ChIJVQeGOIFA0i0RAo5xs9DENXo,Gedung Natya Mandala,-8.653117,115.2319402,"86WJ+QQ4, Jl. Nusa Indah Gg. XIII A, Sumerta, Kec. Denpasar Tim., Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=8806161047035678210,OPERATIONAL,,performing_arts_theater,"performing_arts_theater, event_venue",4.7,271,,The auditorium can accommodate up to 1000 spectators. Last time the air con didn't work well.,Best place in art centre to perform theatre,I went here to watch a performance from ISI Yogyakarta during PKB 2022. Place are nice and clean.,Verry nice light n screen for stage performance,Great art  performance place
ChIJuylYZ8FB0i0R7N8fErJOocA,Bubur Ayam Lhiey,-8.6498461,115.2341235,"Jl. Nusa Indah No.77, Sumerta, Kec. Denpasar Tim., Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=13880462053247803372,OPERATIONAL,,restaurant,"restaurant, food",4.9,83,,Best chicken porridge in town,good!,The porridge is very delicious,,
