id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJAaFwcCrt0S0R2euK8mjwI7s,Bondalem,-8.116528299999999,115.314162,"V8M7+9MM, Jl. Airsanih - Tejakula, Bondalem, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=13484886042813852633,OPERATIONAL,,tourist_attraction,tourist_attraction,5,3,,,,,,
ChIJqSCB-1_t0S0RSHa-2vxZQrk,Banjar Dinas Kaja Kauh Desa Bondalem,-8.1165903,115.31283619999999,"V8M7+948 Banjar Dinas Kaja Kauh, Bondalem, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=13349331188016117320,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",,,,,,,,
ChIJzygJ0-Xt0S0RS-C2KUFuJ5Y,WARUNG PAK KOMANG,-8.1165732,115.3138401,"V8M7+9GG, Gg. Wisna, Bondalem, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=10819737855932686411,OPERATIONAL,,restaurant,"restaurant, food",4.5,4,,,,,,
ChIJP4Nmbknt0S0Rd5fq8sZQark,Warung Buk Ngurah,-8.1167742,115.31496609999999,"V8M7+7XW, Jl. Raya Singaraja - Amlapura, Bondalem, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=13360580059957204855,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJl9m9frDt0S0RueOxV5Q0vks,Warung Buk Wayan 01,-8.118468499999999,115.31339530000001,"jln.ketut sangging, banjar buda wage kajanan, V8J7+J96, Bondalem, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=5457857610150699961,OPERATIONAL,,restaurant,"restaurant, food",5,1,,,,,,
ChIJi-N89vDt0S0RI8Sjy2YE6Vg,Warung Andemas,-8.1164189,115.3133045,"V8M7+C8M, Jl. Pahlawan, Bondalem, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=6406656784460923939,OPERATIONAL,+62 813-5397-7173,restaurant,"restaurant, food",,,,,,,,
ChIJaRgYQRPt0S0RFBR7SE3qfDk,Warung mek poni,-8.116819,115.314458,"Jl. Airsanih - Tejakula No.2, Bondalem, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=4142443374923420692,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,,,,,,
ChIJ_VWAz1bt0S0R77imEYbfdcE,Eviliani,-8.1210662,115.31444429999999,"V8H7+HQG, Bondalem, Tejakula, Buleleng Regency, Bali 81173, Indonesia",https://maps.google.com/?cid=13940293988509989103,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",,,,,,,,
ChIJ3_XPhBrt0S0R70IsZ3gP6PI,Pondok peliatan,-8.116615,115.31342099999999,"V8M7+993, Bondalem, Tejakula, Buleleng Regency, Bali 81173, Indonesia",https://maps.google.com/?cid=17503256961576878831,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,,,,,,
ChIJ36T7qJ_t0S0R5l7JtdEEjsk,"DMF, Igusti Bagus",-8.1200996,115.3105368,"V8H6+X7P, Bondalem, Tejakula, Buleleng Regency, Bali 81173, Indonesia",https://maps.google.com/?cid=14523551147060977382,OPERATIONAL,,farmstay,"farmstay, lodging",3.5,2,,Insfiration Place,,,,
ChIJGxjcNFHt0S0RzphwO3gqPms,Dusun Kaja Kauh,-8.1162204,115.3124914,"Dusun Kaja Kauh, V8M6+GX9, Bondalem, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=7727660706496026830,CLOSED_TEMPORARILY,,coffee_shop,"coffee_shop, cafe, store, food",,,,,,,,
ChIJb9wkWADt0S0REwSPG9LkYGo,SANTRALA HOME,-8.120823999999999,115.3129141,"V8H7+M5F Banjar dinas kaja kangin, Bondalem, Kec. Tejakula, Kabupaten Buleleng, Bali, Indonesia",https://maps.google.com/?cid=7665378156841206803,OPERATIONAL,,hostel,"hostel, lodging",,,,,,,,
ChIJYdFGG2Xt0S0R8za19biP58k,Rumah Bahagia,-8.118892599999999,115.3127198,"V8J7+C3X, Bondalem, Tejakula, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=14548755145802725107,CLOSED_TEMPORARILY,,historical_landmark,historical_landmark,,,,,,,,
ChIJKU4p6Zjt0S0Rp4cIMRIyLfw,Tejakulatehpoci,-8.1168452,115.31454139999998,"V8M7+7R7, Jl. Singaraja, V993+4X8Jl. Raya, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=18171235125223262119,CLOSED_TEMPORARILY,+62 878-5591-9222,breakfast_restaurant,"breakfast_restaurant, restaurant, food",,,,,,,,
ChIJp5-V0OPs0S0RUDqVgU1zZTA,Warung Bu Desk,-8.116532099999999,115.31385909999999,"Bondalem, Tejakula, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=3487320263192033872,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJ8yO-0OPs0S0RUmrn60rhznc,WARUNG BU DESAR,-8.1165294,115.31385209999999,"Bondalem, Tejakula, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=8633085247617460818,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJLaEUey3t0S0RjxEOgOjGHBw,Rumah Mangku Nyoman Wirta,-8.116028499999999,115.31250860000002,"V8M7+H2J, Bondalem, Tejakula, Buleleng Regency, Bali 81173, Indonesia",https://maps.google.com/?cid=2025712634292998543,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,2,,Nice,,,,
ChIJiU6-Zwbt0S0RCDTLRhA4I7o,"Nyoman ariani,nasi jagung &banten",-8.116230999999999,115.3108987,"V8M6+G92, Jl. Pura Dalem Desa Bondalem, Bondalem, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=13412625757797823496,OPERATIONAL,+62 857-3907-4293,breakfast_restaurant,"breakfast_restaurant, restaurant, food",,,,,,,,
ChIJx74sIxHt0S0RVT1c23KugcU,Rumah Keluarga Iketut Suadnyana,-8.1177916,115.31696520000001,"Jl. Pemuda No.6, Bondalem, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=14231848105797238101,OPERATIONAL,+62 818-0560-0479,lodging,lodging,5,1,,,,,,
