id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ4W7NzIRz0i0RUrvySWJCaZw,Night Market,-8.6729004,115.55632759999997,"No Jl. Nusa Indah No.11, Batununggul, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=11270612532386249554,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,382,PRICE_LEVEL_INEXPENSIVE,"Visited the local night market for dinner. Most of the visitors here are locals, so you know you are getting the most authentic local experience. There are lots of stray dogs hanging around. Flies will come once your food arrives. Please don't dine here after a rain, the amount of mosquitoes and flies is crazy.","The food is good and the staff is so friendly to teach us how to eat local Indonesian food!
The pancake is so good, we come again the next day, the staff there are very nice!","Great local place, very friendly, I wish I can stay longer to try all the dishes",Outdoor night market to grab a bite with local residents. We ate at Dapur Rahmat and the owner guided us through the best menu options. The fried catfish was delicious!!,"Ordered two boxes of martabak, both were so flavourful and fluffy. There was a menu in English so that was perfect! Just that the place was filled with dogs and rubbish so eat with caution!"
ChIJr8vrtFBz0i0RdGjdduR2BOU,Kesari Glory Hotel,-8.6796203,115.5532611,"Kutampi Kaler, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=16502445658211182708,OPERATIONAL,+62 821-4500-9745,hotel,"hotel, lodging",4.4,63,,"The staff, went above and beyond to make our stay wonderful. Everyone was super helpful, accommodating and kind. The front desk arranged our ferry tickets and transfer to hotel which was a nice bonus. Short scooter ride away from a number a good restaurants if you want to venture out. If you prefer to relax and not leave the property the food at the restaurant was great with a good amount of options. The views from the pool and rooms are spectacular. Quiet hotel that we would recommend to our friends and stay here again on a return trip.","Stayed here over our 3-day dive trip. It’s well hidden in one of the streets. Overall the room was spacious and clean, with a TV that has Netflix and YouTube, but sadly there’s no hair dryer. The pool was great, with lounge chairs, towels and umbrella! Best of all, the staff were really helpful, WhatsApp comms was quick and efficient and they helped us book taxi to the harbour.","Super lovely staff & owner. Very cared, tidy & clean facilities. Can rent scooter there for 80k. Free drinking water. Just felt super comfy there. Madeh is very helpful & friendly. We really enjoyed our stay there and would definitely recommend:)","Ok ok rooms AC cooling wasn’t good. Two rooms we had to change
We had stinking smell in bathrooms. Got and upgrade done. 800mtrs from beach and night street.","Had an amazing two night stay. Me and 10 other friends made a 3 day trip to Nusa Penida. Of course we drove around a lot, so we only were at the hotel in the mornings and evenings but the experience was good anyway. First of all, we got welcomed very friendly. The rooms were prepared nicely and were pretty clean. The air conditioner worked well and the pool was also good. Nice, soft beds for those who like soft beds, like me :) We dad to plan our breakfast the evening before, so they could prepare it. For us that was no problem and quite convenient because we were a big group and got the food quite punctual for the time we ordered it. That was useful since we had the whole days planned out. On the second evening the eletricity went out. But that was not their fault since the government decided to shut off the big resorts since there was a power shortage. All good and well. We had fun in the pool while they brought us some nice and cold beers. After one hour the power was back, so over all it was more fun than an annoying experience. They even lit a lot of candles what resulted in a nice atmosphere :)

So summed up I would say it was a good experience and the price was totally worth it. The personal is very friendly and helpful. They took care of a spider that my friend was afraid of and even drove one of our friends, who left later, to the port.

So go there if you need an accomondation while staying on Nusa Penida!"
ChIJaUSOep5z0i0RjlkjDfc0CN4,Double'D Hostel,-8.676427799999999,115.55304550000001,"Jl. Buyuk-Kutampi, Kutampi Kaler, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=15999095911915673998,OPERATIONAL,+62 857-3762-9014,hostel,"hostel, lodging",4.8,43,,"I had a great stay at Double’D Hostel! The staff will help you with any question and Agus is one of the most helpful hostel staff I've ever met. There are fresh towels, a comfortable bed and the cleanliness can't be beat.","Great Hostel!
Such a nice atmosphere, the dorms were really clean and they had two! bathrooms each.
Agus at the front desk was so friendly and helpful, he could even organise transport for me on Lombok.","Great hostel, clean, well kept, perfectly equipped and nice common areas. As it's a bit far from the busier areas, it's very quiet. Great breakfast, too, staff was extremely friendly and helpful!","Great host. Less crowded. Welcome drink and wet towel to freshen up as you check in.
Really peaceful place. Do visit for a chill vibe. Thank you Irma for everything","Great hostel! Little far from beaches you can swim at but great, more local area close to an awesome food market. Gusty was a huge help and an awesome person, really made my stay special."
ChIJM_7mcTZz0i0RDxK41mExGTk,My Art Hostel,-8.6768556,115.55287969999998,"Unnamed Road, Kutampi Kaler, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=4114374030863634959,OPERATIONAL,+62 813-3908-2551,hostel,"hostel, lodging",4.3,92,,Amazing tasty breakfast! Nice big beds and in a good location. We booked the manta ray tour through the hostel and rented bikes. Nia was particularly helpful!,Amazing breakfast! The staff super nice and friendly. Location is very good! Chill and quiet as you needed!,"My art hostel was a super nice place with a great pool and great employees. Especially Made Budiawan was very courteous and helpful. It was not possible for me to book another night, but he made sure that I still had a place to sleep and that I could get my ferry to Gili on time the next day thanks to him. He is a very nice employee. The hostel is also a great place in other respects, the rooms are cleaned every day and you can also quickly reach the other places on the island.","Great hostel.
Good rooms with big beds, clean and with AC.

Nice breakfast.

Water refilling for free.

The staff is nice and location is also very convenient","Comfy spacious rooms, cute small pool. The staff is lovely, the only problem is that often you don't find them at the reception. So be sure to have their number. Breakfast pancakes, scrumble eggs, toast with honey. So not too elaborate but okay"
ChIJC8oY0hZz0i0R3QDpluqz_S4,Nusa Penida,-8.6748715,115.5550789,"Mentigi, nusa penida, Batununggul, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=3386060314988052701,OPERATIONAL,+62 821-4510-8835,hotel,"hotel, lodging",4.9,125,,"Comfortable and quiet place with good location. We even extended our stay after one week.
Wifi is fast enough to hold calls. Sometimes unstable.
Bathroom is stinky, but with closed door it wasn’t a problem.
The owners are nice and helpful. Occasionally treated us with delicious fruits. 🙏
They make really tasty Nasi Goreng.
We also booked a snorkeling trip with them for fair price.
And they also rent scooters, which we didn’t know before arrival. : /","We were staying spontaneously for one night. The host was very kind and helped us so much with all our questions and troubles!
The room was clean and hygienic. Check-in was easy and fast.","Great stay here !
Rooms are comfortable and spacious.
Kadek is very very friendly and helpful to organize your trip to Penida (and also your   leaving)
By walking, hotel is close to restaurant and atm.
We have slept very well because we are not on the main road.

Terima kasih Kadek and Yaya 😉","I don’t know where to begin- our experience from the beginning of our trip and even after has blown my mind. The communication has been so prompt and over the top. We accidentally left some valuable scuba equipment in Nuesa Penida and they arranged shopping it to our next island, they connected us with a great dive company, made us a tasty breakfast, lent us chargers (I fried ours in a rain storm) helped get us tummy medicine, scooters, rides and much more. We used this room as a base camp and found it convenient to leave our scuba gear and valuables here while we took some short trips to thử areas with a backpack with our overnight needs. I just came say how much we appreciated the service, convenient location and reasonable price!","10000000/5 stars.
Phone was stolen, and that legend Yaya at the front desk straight up led me on a chase tracking the culprit for 4+ hrs despite language barrier and lack of lunch. He rounded up some friends to help with confronting the culprit at the end where I would have been scared on my own. If that isn't service I don't know what is. Seriously, give that man a pay raise. The staff bent over backwards to work with me to develop the plan of action. As a solo traveler I was so scared during the whole the situation. Had I stayed elsewhere I'd very likely be a much less fortunate man trapped with no choice but to shell out a ton to fly home and cut his asia backpacking trip short. Clean rooms, etc. I can't thank the staff enough."
ChIJpXrQ0Hhz0i0RlgGmL0UEIcE,The Packerbox Hostel,-8.674904999999999,115.5571464,"sampalan nusa penida, Batununggul, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=13916409018750206358,OPERATIONAL,+62 857-3881-2329,hostel,"hostel, lodging",4.8,92,,"Stunning rooms, every bed is in its own capsule so there is great privacy. This is definitely more of a quiet hostel and is out of the way but the staff are excellent and they drive you to any excursions you book with them and the boat off the island. There is no bar but there is a small deletion of drinks available from reception. Food is cooked off site, delivered and is quite good.","it's more than the best for everything, there is no complain from cz everything was so best,I mean... more than best 😍😍😍🤩🤩🤩😘😘😘","Cons:
Each bed has a noisy ventilation fan which is on 24/7 and cannot be turned off
No opportunities to socialise
Doesn't seem to be close to any attractions

Pros:
The owner and staff are very nice.","Fantastic stay! Have everything you need. Good food, very cheap scooter rental, 70k a day. Everything was very clean and the rooms had ac. The staff was extremely helpful and was always smiling.","Insane stuff. The Owner did just everything to make us happy.
I am very glad that i stayed here and can recommend it. Even the showers do get hot with some tricks.
They also offer a pick up from harbour."
ChIJdzRDkZtz0i0Rv6Lz8sRPZlM,Mae Mae Bar & Restaurant,-8.672794099999999,115.55220130000001,"Jl. Nusa Indah, Kutampi Kaler, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=6009578460080743103,OPERATIONAL,+62 817-4794-176,restaurant,"restaurant, food",4.2,142,PRICE_LEVEL_MODERATE,"Great little place. For the low price, awesome food, super friendly people and a great atmosphere. Can highly recommend this place, especially if the band is playing again.

Especially their fish and chips were great. Nice chunks of tuna well prepared","Just had lunch here!
Amazing vibes & music by the beach, great food and service. Cheap yummy food!
Deffo a must if you’re coming to Nusa Penida ❤️","supe cozy and good vibe place
nice live music, great and cheap food! Everyone must taste sweet and sour chicken! it's amazing!
best bar in Nusa Penida",Tuna steak portion is very small for 70k iDR. So I had to order a additional Nasi goreng to go out without still being hungry. WiFi is poor and slow.,"Great place! We are looking for a place to sit and have a nice evening.  We got here and there was live music.  The owner is friendly and responsive.  The bartender is great.  We were here for three nights, if we stayed longer, we would definitely go again.  We recommend!"
ChIJh_vtcoZz0i0R2MFu2n2bzJc,The Puncak Santhi Inn,-8.6766173,115.5569755,"Jl. Puncak Sari Mentigi Nusa Penida, Batununggul, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=10938288559814001112,OPERATIONAL,+62 813-3844-1127,guest_house,"guest_house, lodging",4.9,65,,"From the moment we arrived to the moment we left we were welcomed with happy, accommodating staff members which all went above and beyond to make our stay comfortable and memorable. They kindly decorated the rooms for my birthday and even bought a birthday cake and sang happy birthday upon arrival. They offer a 5star tour around the island and our driver was happy to stop whenever we needed. Breakfast was provided free of charge every morning and the laundry came back smelling amazing and at a reasonable cost. The rooms were clean and always hot water and air con was amazing too. Couldn’t recommend enough, such a lovely family run business.","Amazing hotel. The guys are so welcoming, they helped us with transport around the island and provided us with breakfast each morning. Every single staff member had been lovely. They also very kindly decorated one of the rooms with birthday decorations for our friend which they kindly bought themselves. I would highly recommend.","Great place! Helpful and very friendly owner, he organised our continuation trip to Gili T. Prices are very good, we payed 255k for a 4 bed room. Nice pool to relax after discovering Nusa Penida's beauty!","If it isn’t the place you want to stay for the cleanliness, the spacious and comfortable rooms, or the cheap price, it definitely is for the friendliness of the staff! They will bend over backwards to make you feel welcome and at home. Never met such lovely people! Best place to stay at in Nusa Penida","Been traveling around bali for a month and this is the best place we stayed in. The hotel is beautiful. They organized everything for us. Their driver Deman picked us up and gave us a tour of the island. It was amazing- highly recommend booking him! He brought us everywhere we needed to go- port pick up, tour, food. Highly recommend this hotel"
ChIJqY-7zO1z0i0RoYlrv61d89w,Nushe Hostel nusa penida,-8.6741733,115.5586981,"Jl. Nusa Indah, Batununggul, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=15921172108507056545,OPERATIONAL,+62 817-9766-557,hostel,"hostel, lodging",3.7,94,,"Loved this hostel a lot! Stayed here with a friend. Clean room/toilets/showers. It is very cute, with beautiful doors and outside seating area. Host is incredibly kind and helpful with organising trips and giving tips. Gave us a little scooter lesson and arranged bicycles for us after because we didn’t dare to scooter on the island. A couple of good restaurants are a few steps away from the hostel so that is awesome! Definitely recommend this place!

Extra bonus that it is a 3 minute walk away from the ferry that arrives at Sampalan port.","Staff are Sooo helpful, not only at hostel but for taking you places and information about the island.

Beds are comfy, AC is good, toilets could be slightly more specious but they’re clean and do the job and showers were pretty good.

Hostel is very chilled but has a nice social vibe, it’s pretty much in a temple and the ground is stunning with the family gardening all day and being super friendly.

If you like the idea of chilling on a bean bag in beautiful garden in a temple and meeting backpackers, this is the spot!","Quite good hostel for that low price! The garden is beautiful, the room isn't really modern, but it's sufficient. The location isn't the best, all the attractions are far away... but nice to see the local life, there's a market nearby, which is worth a visit.
Also the owner's family is so lovely!","I've stayed in over 50 hostels and Made has been one of the friendliest hosts. He arranges everything for you on his little whiteboard. Drop off/picks you up from excursions on his scooter. There are only 2 rooms for a max of 16 people, so it's great if you want to socialize and get to know fellow travelers. Great communal area outside with beanbags to chill. 5 mins away from Sampalan Harbour and the night market where you can go for good food. There isn't much to do for tourists in the area overall. The only drawback is that there is no door between the rooms and the bathroom, so something you can hear/smell if someone is using the toilet.","I’m an experienced traveler and stood in variety of hostels during my trip of Indonesia.
This hostel is new. The dorms room with separated bathroom and little seating area outside with nice lounge area . I really appreciate it. Clean rooms, comfortable beds, fresh towels. Excellent location, just 5 minutes walk from Sampalan harbor, there speed boats from Bali arrives. Tasty breakfasts.
Very friendly and supportive staff. Hospitality which you can meet only in Asia. Any single request, such as a day tour, transfer, snorkeling with Manta ray or car rental you could solve on reception. I recommend it to everybody!"
ChIJGxzhzVRz0i0RwLU0Jv51thg,Green palace homestay,-8.673426599999999,115.5568962,"Batununggul, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=1780740437094741440,OPERATIONAL,,,lodging,4,41,,"This homestay has beautiful architecture, with vibrant, lush plants surrounding it. Each room has a terrace outside where you can have your meals or just to relax. There's a pool with jacuzzi for relaxation. Staff are very helpful. You can also book activities through this accommodation. Just a 5 minute walk away on either side of the homestay, you can have access to food stalls serving Indonesian food. We had nice babi guling, grilled fish, fried noodles and rice during the few days we stayed here. Also nearby is a restaurant serving Minang food which is delicious. The Mentigi beach is about a 15 minute walk and has clear water with colorful fishes if you swim during high tide.","This Homestay was the best on our low budget trip through Indonesia so far.  The owner and his employees are very kind and available for any kind of incident. The rooms were super clean and got cleaned every day. The bathroom provided good fresh water and sanitary items.
The breakfast was DELICIOUS ( the banana Toast is a must !) I unfortunately got sick one day and the stuff was super caring and worried about my well being. That day we also ordered food at the hotel and it was very enjoyable.
Thanks a lot for that great stay !","Horrible, definitely do not recommend. We've had multiple issues with this accommodation since our arrival. First, the AC was soo loud and vibrating throughout the whole room, they offered us another room, but it was the same and it was late on our first night, so we just went to sleep (not a good one). The next day they offered us to try another room (not cleaned, probably someone just checkout), which was nice of them, and the AC there was good, so we agreed on changing the room. Unfortunately afternoon we found out that the toilet in this room is not flushing. The staff tried to fix it with the plunge and it worked (but only temporarily, like for a one-time). Later that night we discovered a few huge cockroaches, my bf tried to catch some and throw them away, but there were more of them every minute because of a big hole/cranny in the backdoors. Again we turned to the staff and they provided us a ducktape to seal the door. Alright, again it was late and we were really tired, so we just went to bed (again not a good sleep). In the morning the next day, the toilet wasn't flushing anymore (like not at all, in the evening before, it was at least somehow slowly flushing). So it was the third issue during our first three days (out of 7) that we had to handle, so we said enough, talked to a lady who was present at the time, and we checkout. After that, I contacted Agoda with the refund request, which the accommodation declined (twice). I sent them a direct message, but they did not even reply. We really expected a different approach from them, because it was totally eligible request (we have photos and videos as proof). Otherwise the only good thing there was a pool. The rooms would use a better cleaning and definitely some renovation.","This place was very good value for money. The rooms are comfortable and clean, but nothing fancy. It's next to a temple, so prepare to wake to the sound of bells at about 6am.","Nice small homestay in the middle of Sampalan. Close to the night Market, lovely pool, serene courtyard, good breakfast. Nice staff and friendly owner. Hot water shower and comfy bed in fairly compact room. Would stay again."
