id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJL5rRZAD30S0RB8nhEBffDsU,Mt Batur Sunrise trekking,-8.2317351,115.394377,"Songan A, Kintamani, Bangli Regency, Bali 80652, Indonesia",https://maps.google.com/?cid=14199531965306226951,OPERATIONAL,,tourist_attraction,tourist_attraction,4.8,97,,"A Spectacular Journey: Mount Batur Sunrise Trekking Review

I recently embarked on the Mount Batur Sunrise Trekking adventure, and it was an experience that exceeded all expectations. From the moment we began our ascent to the breathtaking summit our guide was very professional and took us through the route in an impressive manner .

Our guide was not only knowledgeable but also incredibly personable. He provided insightful commentary along the way, sharing fascinating tidbits about the local flora and fauna, as well as the history and significance of Mount Batur itself. His expertise ensured a safe and enjoyable journey for all participants.

As we reached the summit just in time for sunrise, the panoramic view that greeted us was nothing short of awe-inspiring. The vibrant hues of the sky painted a mesmerizing backdrop against the silhouette of neighboring peaks, while the tranquil Lake Batur shimmered below.

Thanks to Google Maps, we were able to identify key landmarks and points of interest, enhancing our appreciation of the surrounding beauty.

Overall, the combination of reliable navigation and the expertise of our guide made for an unforgettable adventure on Mount Batur. I highly recommend this experience to anyone seeking an exhilarating outdoor excursion.",Fantastic trip. The organisers arranged the pickup on time with great communication. The hiking guide was very helpful. Highly recommend,"Main highlight of the trip is to climb Mt Batur standing at 1,717m above sea level. Woke up at 2.45am and reached Start point at 3.30am to begin ascent. Walked 3km of road with gradually slope up ( so steep till the end of this leg I almost want to give up) and then we climbed another 2km up to reach the top. A lot of people were climbing as well. It was difficult because we climbed pitch dark. I just followed on the steps of the guide in front of me. No proper steps and it was challenging because the terrains are made up of loose rocks and sand. Very dry terrain. Mt Batur is a volcano mountain. We went to a hidden spot to witness steams emitting from the rocks.

We descended after sunrise. The descent was tougher than climbing up having to deal with the loose rocks and sand again.","Loved our hike, all started at 2:30 am with a prompt pick up from our driver Rafa, who kept us well informed with information about the trip. We had a lovely guide (forgot her name) who looked after us and set a nice steady pace as we had asked her. Got up there in plenty of time for sunrise. The pics don’t do it justice. Great experience all round 😁","This hike is not for the weak: 700m up and down, rough terrain, equivalent to 85 flights of stairs, and you’ll be very susceptible to slipping. However…

Suarez made this journey even more unforgettable than the view. We did the long journey around to the western rim, and it took us from about 4am to 9am. He was extremely kind, and patient, and can take an INCREDIBLE photo. 10/10 would recommend trekking with him.

This is true mountain climbing, so if you want to feel safe, secure, and well looked after, he’s your guide.

Suksma, Suarez! 🙏🏼"
ChIJI0et0Ffx0S0RMWHXsIURY2Y,Bukit Catu Bungalows,-8.230847299999999,115.39644509999998,"Q99W+MH8, Jalan Bukit Satu, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=7377759880458232113,OPERATIONAL,+62 821-4658-6166,hotel,"hotel, hostel, lodging",4.8,194,,The location is very close to mount batur trekking start point. As every accommodation in regional areas there are flys in this one too but will go away after 6 pm. Coming as a group is better as we were only two in the whole resort/place. Lizards and frogs are seen randomly.,"Super peaceful! I love staying here! Extended my stay until a week cause I just love the ambience, the nature and the place itself are nice! The staff were super lovely and helpful. The food also amazing! Thanks for having me. Very much recommeded!","Great location for the volcano climb. Lovely rooms and views! Downside was the rats running around at night getting into our bags & food, the breakfast was very small for two people & the guided tour directly from the accommodation could have been better. Fulfilled our purpose but wouldn’t stay again.","During our recent stay, we had the pleasure of experiencing the utmost hospitality and comfort at this remarkable accommodation. Here's my enthusiastic five-star review:

One of the standout features of this accommodation is its highly competitive prices. It offers excellent value for money, making it an appealing choice for travelers seeking quality accommodations without breaking the bank. The affordability combined with the exceptional service truly sets this place apart.

The local food offered at the accommodation was not only cheap but also incredibly delicious. We were delighted by the wide array of culinary delights available, allowing us to savor authentic flavors without straining our budget. The affordability of the local cuisine added an extra layer of authenticity to our stay, allowing us to immerse ourselves in the local culture and culinary traditions.

The staff at the accommodation deserve special recognition for their unparalleled friendliness and helpfulness. From the moment we arrived, they went above and beyond to ensure our comfort and satisfaction. Their warmth and genuine care made us feel right at home. They provided us with valuable information about the area and recommended fantastic places to visit. Their local expertise helped us make the most of our trip, uncovering hidden gems and unique experiences that made our stay truly unforgettable.

The bungalows offered cozy and comfortable accommodations, perfectly complemented by the stunning views of the surroundings. The attention to detail in the design and furnishings added to the overall charm and created a serene and inviting atmosphere. We enjoyed waking up to the picturesque scenery and ending our days with a sense of tranquility in our delightful bungalow.

In addition to their exceptional accommodations, this establishment also provided a tour guide for our hike at a competitive price. The convenience of having a knowledgeable guide enhanced our hiking experience, ensuring our safety and allowing us to fully appreciate the natural beauty of the area. Their attention to detail and commitment to delivering exceptional service extended to all aspects of our stay.

In summary, this accommodation is a hidden gem that exceeded our expectations in every way. The competitive prices, delectable local cuisine, friendly staff, cozy bungalows, and convenient tour services combined to create an extraordinary experience. We wholeheartedly recommend this establishment to anyone seeking an unforgettable stay and a chance to immerse themselves in the local culture","This is the perfect place to stay if you'd would like to hike Mt Batur! The room was very comfortable, and the welcome bananas were amazing! A guide and rides to and from my other accommodations were all coordinated for me, making for a very easy stay."
ChIJ8dEKcPvx0S0R8BCrUnidvAg,D'Yoga Bamboo House,-8.2284904,115.39450570000001,"Q9CV+JR2, Jl. Pura Bukit Catu, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=629551188033605872,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",4,11,,"Thanks a lot! The hotel is good, there is a super guide Newman. helped me all the way to Batur volcano! We highly recommend it. the most important thing is close to the volcano.","Nice Accommodations, all rooms private toilets and bathroom with hot shower

Has 7 rooms with 3 diffrent type of room

2 Standard room, 3 Deluxe room and 2 lumbung room.

Ready for restaurant!

And most think you can book trekking mt batur for sunrise as the owner is legal local guide and starting point of trekking alredy in from of hotel.

The owner is also provide:

》Also Available organize Jeep Tour
》Scooter Rental
》Atv Tour ride
》Transport service
》Organize Tour","Accommodations with bamboo stiles and all private toilets and bathrooms with hot showers
And there 7 rooms available with 3 different types of rooms",,
ChIJB3pjnXvx0S0RRQPibUN73mM,Volcano Rim Bali,-8.2337449,115.3940294,"Jalan Raya Songan A, Q98V+GJ2, Jl. Bukit Selat, Banjar Dalem, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=7196324784121185093,OPERATIONAL,+62 812-3443-4469,camping_cabin,"camping_cabin, lodging",4.9,37,,"a pleasant place to stay, nice scenery of the nature and mountain 🏔️
also nice pool in front of the cabin
the people here is so friendly😍","I am not one to go and trash places in my reviews so take this as a note to the owner whom I met.
Water needs to work all the time… While our water was off the owner did promptly fix it, fix it and fixed it once more. We rented 4 cabins and 2 were great, two were home to many little critters. Once more they had spay on hand and was quickly looked after.
So, water and bugs was an issue and of course the flies, omg the flies. But the flies are all ofer Kintamani so no one can fault them. The beds are comfy and there is no AC since it cools down enough that I was cold at night. @zsoltzsemba","Thank you to accommodate us, we were really enjoy stayed on you accomodation, really lovely place, we Will Come soon with more families
Volcano rim is the best one
Clean and friendly staff","thanks to the host to accommodate us, we were so happy stayed in your place, you clamping is very beautiful, good location for trekking and Sunrise jeep ,","Great experience staying at this cozy place, next to the lake. Enjoyed thrilling jeep ride to sunrise point. Caring and friendly host, overall amazing experience.."
ChIJ6wLNAG3x0S0RrDR55zoePho,Trekking,-8.2332885,115.39435069999998,"Br, Q98V+MPQ, Jl. Serongga, songan b, Kec. Kintamani, Kabupaten Bangli, Bali, Indonesia",https://maps.google.com/?cid=1890982131882603692,OPERATIONAL,,hiking_area,"hiking_area, park",,,,,,,,
ChIJs_2AH5fx0S0Ra6VEq26GOYQ,Radia Trekking Guide,-8.228641999999999,115.39429559999999,"Jl. Pura Bukit Catu, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=9527794296556922219,OPERATIONAL,+62 878-6214-1641,hiking_area,"hiking_area, park",5,9,,"Stayed in a tent on the mountain. Highly recommend it! The view is easily worth the effort and the over night experience is a real bonus.
Our guides provided a fruit plate at the top as well as a nice dinner and breakfast.
The trail is steep and sections have loose sand / gravel. Best to wear closed shoes. Radia will provide a walking stick and water.","Overnight camping at mount Batur is combination package for enjoying the awesome sunset and sunrise view from peak of mount Batur Kintamani Bali. Through this camping package, we will bring you to feel the fresh air in the mountain start from evening until next morning.

Enjoying the beauty sunset when you reaching the peak, equipped with watching amazing night sky from your private tent while enjoying your dinner cocked in the volcano and looking the truly awesome sunrise when you weak up on the next morning.

After having your breakfast, our guide will bring you walking around to main crater of mount Batur and descend back to meet again with our driver. This tour also include of entrance fee to Batur Natural hot spring for shower, swim and relax for two hours. After hot spring, trip continued to restaurant with lake and mount Batur view for lunch with buffet style that provide Indonesian and International food. After lunch we will drop you back to hotel or next destiantion in Bali.","Went for an overnight hike with a group of my friends. Very good guide and coordination was well between them. Food was delicious, camp was good and service was hospitable. Would recommend anyone who's considering for a guide to Mount Batur.","Whas great tour with this tour, higglly reccommended.","It great tour, nice guide high recomennded"
ChIJ5b3-iaXx0S0RclU_LkXckGI,Bali Jeep Tour Trekking,-8.2276346,115.39513780000001,"Q9CW+X33, Jl. Bukit Catu, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=7102418802050028914,OPERATIONAL,+62 859-4237-2370,tourist_attraction,tourist_attraction,5,16,,"Jero was very professional and punctual. He picked us up in the jeep and even gave us a blanket because it was cold. He was very nice, he explained everything about the mountain and the black lava, and even about some traditions in Bali. The sunrise itself was amazing, jero also took a lot of pictures of us. The only inconvenient is the long road in a jeep (an hour and a half from UBUD ) so it’s a bit bumpy and we could smell the gaz and the smoke the whole way.",This is the highlight of my BALI trip.. I am sooo inlove with the jeep ride...,"This was my first time trekking in Batur and it was an amazing experience. My guide Arto went above and beyond to ensure the best experience and even with my leg injury was understanding as we trekked up the mountain. When we arrived at the top breakfast was served - banana sandwich, boiled egg and choc bar as we saw the sunrise and walked around the rim of the volcano. Highly recommend this experience and my guide Arto made it even more special - his knowledge of the volcano, the local farms and villages added another level of understanding to the experience. Make sure you ask for Arto as your guide!","The sunrise was beautiful, We had the best time climbing up and Down the mountain, our tour guide made sure we made it up and down safely. Highly recommend",We had the best time in Mount Batur with Arto! The trekking was great and the view was magical. The service provided was just excellent and I would recommend it to everyone!
ChIJp7_ZddHx0S0RQJkgacHH9rM,Putu sudiana place,-8.2332784,115.3944199,"Jl. Bukit Selat, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=12967771810566281536,OPERATIONAL,+62 818-562-867,camping_cabin,"camping_cabin, lodging",5,2,,"The first private Trekking and Jeep start point, with beautiful view, best service and nice Coffee/tea",Nice,,,
ChIJMQepUyHx0S0RJrPrvwr5EjQ,Jeep Sunrise Tour and Mt.Batur trekking,-8.2281301,115.3950353,"Jl. Bukit Catu, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=3752335264117928742,OPERATIONAL,+62 831-1150-0051,tourist_attraction,tourist_attraction,4.7,29,,"The stunning view with sunrise are fantastic. More than 100 people with approximately 50 Jeeps watching the sunrise together which are an spectacular unforgettable experience. However, the transportation (Jeep service) are really horrible. It’s not the driver fault, it just the road are too dangerous and made your head and body shake A LOT. I suggest the person in charge for the place should start rebuilding the road so that passengers would not be so dizzy and feeling unwell. It gives you a feeling that you’re gonna fell off from the car, the leaves and twig could land on my body while we’re on the way to the head of the volcano. Also, there are little traffic jams on the mountain😂so there are lots of sudden stops in between. I’m shock because it seems like the traffic jams are not only happening in the main area in Bali.

We bought the handmade volcano stone bracelet on the mountain. The girl said she needs money for school made me feel empathetic for her situation so I bought two. It cost 50k for the small one and 100k for the large one. Worth to support.

Back to the topic, I end up throw up for three times in the morning, the fever hasn’t gone away until now (21:00). I’m very unwell since 7ish in the morning. I’ll say people should think cautious before go to the trip.

Seriously, what kind of owner gonna curse people who say the truth? How dare you said I will get the karma? So do you haha. Shame on you when you couldn’t receive the real comment, to accept people has different point of view. What a autocratic and narrow-minded person.  I feel very disappointed with these kind of afterward service especially I already provided a strong evidence and explanation here. I got the booking under my local driver’s name and I’m a REAL customer who just attended your business yesterday, with paying you a 1600K in total. Therefore, I’m gonna edit my review as 1 star now. You don’t deserve a good review at all.

When people give you negative feedback, you just reply as they are “fake” account who never attend the session. What a shame.",Great activity with excelent service!,"The best experience i’ve done in bali,,","Really good and professional drivers, respecting the program, explaining many things about Bali and the volcano. I appreciated what we did.",The whole service was very good. We went to watch sunrise on mount Batur and to Segara Temple. Our driver and guide were absolutely fantastic! Thank you 😊
ChIJY2_vbMrx0S0RKfL9NATmgrY,Warung Makan Bu Patma,-8.2288856,115.39225250000001,"Jl. Pura Bukit Catu No.Desa, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=13151326767618585129,OPERATIONAL,+62 878-6186-8890,restaurant,"restaurant, food",4.9,11,,Had been here many time very recomeneded place for get lunch or dinner.....,very nice food and reasonable price:-,,,
