id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJXcXQQm3t0S0RJ7iQJ_ThCdg,Dapur Bali Mula,-8.1406334,115.37361659999999,"Les, Tejakula, Buleleng Regency, Bali 81173, Indonesia",https://maps.google.com/?cid=15567222025734895655,OPERATIONAL,+62 813-3713-0088,restaurant,"restaurant, food",4.8,235,,"I saw a tiktok about the restaurant and immediately i knew i gotta get there. We went from ubud by scooter and hell it was a long ride but the food is absolutely worth it. Best pork ribs i had in bali so far. The owner and all the working staffs are very friendly.
We had a 5 course meal with rice and tuna as appetizer. A side note: if you cant eat spicy food, you’d better mention with the staff beforehand.","Reserved a dinner session here on new year's day and got a fixed set of dishes because the number of people exceeded the threshold. Our menu was with fish and pork. It cost us 150k per pax.

The food was, oh my god, superb! 😋😋😋
We got 5 courses and we couldn't finish it so we took the leftovers home.

Great job, Jero and team 🙌🙌🙌","Had a good time dining here. They served the catch of the day from Desa Les and we had barracuda, octopus and other fish. The arak Celor and Guci were our favorite. Definitely will be back here again and ordered some unlocked dishes like Ribs etc","🌴🍽️ Exquisite Taste of Bali: Dapur Bali Mula 🍽️🌴

Review:
⭐⭐⭐⭐⭐

Step into a culinary paradise at Dapur Bali Mula, located in the enchanting northern Bali. 🌟 From the moment you arrive, the warm ambiance and gracious hospitality sweep you away to the heart of Bali. 🏝️

🍛 Authentic Flavors: Each dish on the menu is a masterpiece, showcasing the rich tapestry of Balinese cuisine. We got served a soup, rice, Lawar, Squid, Pepes Ikan, Satay & Coconut Gras jelly. Afterwards don’t forget to get a shot of the homemade Arak 🍶

👨‍🍳 Skilled Craftsmanship: The talented chefs at Dapur Bali Mula expertly stick to traditional style and flavor . 🌶️🔪

👩‍👩‍👧‍👦 Warm Hospitality: The friendly and attentive staff treat you like family, ensuring that your dining experience is nothing short of exceptional. 🤗💫

🌺 Atmospheric Charm: The restaurant’s charming decor and inviting ambiance provide the perfect backdrop for a memorable dining experience with loved ones or friends. 🌸✨

💰 Up on you as it’s considered donation. Minimum is 100.000 IDR to cover costs.

👍 Highly Recommend: Whether you’re a seasoned traveler or a local food enthusiast, Dapur Bali Mula is a must-visit destination for an unforgettable taste of Bali. 🌟🍴","One of the most unique food experiences i’ve had by far. There’s no menu and price tag for foods here. Just pure love of food, passion, humility, and a pure warmth of tejakula peeps. A donation jar is available for what ever you feel like you’re paying. The quality of food is world class. Worth every penny.

And their service is outstanding ❤️ will definitely go back again"
ChIJ5QqPiqzt0S0RP9Y-g5cqaNc,Banjar Dinas Kanginan Desa Les,-8.1425883,115.3685683,"banjar dinas kanginan, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81154, Indonesia",https://maps.google.com/?cid=15521702945962776127,OPERATIONAL,,bar,bar,4,1,,,,,,
ChIJAyHvAQDt0S0RwT_-YZmx-tA,Kura Kura Beach,-8.1434755,115.36966659999999,"V949+JV3, Les, Tejakula, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=15058543576398839745,OPERATIONAL,,hotel,"hotel, lodging",,,,,,,,
ChIJEd3KNvLt0S0RuPIpEi8xa9g,Kampung Tetangga desa Les,-8.1406832,115.3736252,"V95F+PCX, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=15594612212938437304,OPERATIONAL,+62 811-198-590,hotel,"hotel, lodging",,,,,,,,
ChIJq1SUid7t0S0Rsp_tNzIk0rE,Full moon hut,-8.1434755,115.36966659999999,"V949+JV3, Les, Tejakula, Buleleng Regency, Bali 81173, Indonesia",https://maps.google.com/?cid=12813343687927766962,OPERATIONAL,,,lodging,5,1,,,,,,
ChIJu3YUJXDt0S0R3KRwm0XXEIQ,"Dauh Gusti Sukun Sari, Les Village",-8.1418438,115.36962739999998,"V959+7V6, Les, Tejakula, Buleleng Regency, Bali 81173, Indonesia",https://maps.google.com/?cid=9516342706594424028,OPERATIONAL,,lodging,lodging,5,1,,,,,,
ChIJK6RzFO3t0S0RTN1g-v8HZqc,De warisan houme stay,-8.1434755,115.36966659999999,"V949+JV3, Les, Tejakula, Buleleng Regency, Bali 81173, Indonesia",https://maps.google.com/?cid=12062337447957159244,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,,,,,,
ChIJR4LOLQDt0S0RoFGzM20TsSs,Di Kung Jaya Agrowisata,-8.1423849,115.37092859999998,"Les, Tejakula, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=3148318974248440224,OPERATIONAL,,tourist_attraction,tourist_attraction,,,,,,,,
ChIJM5-lH1nt0S0RiJTDQmRwLGQ,UMAH MEMES FAMILY,-8.1434755,115.36966659999999,"V949+JV3, Les, Tejakula, Buleleng Regency, Bali 81173, Indonesia",https://maps.google.com/?cid=7218267878687216776,OPERATIONAL,,hotel,"hotel, lodging",,,,,,,,
ChIJv1CQRKPt0S0RaWRUaVAR2F4,Sukun Sari,-8.1421273,115.36871479999999,"Unnamed Road, V959+4FW, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=6834231471596921961,OPERATIONAL,,night_club,night_club,,,,,,,,
