id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJwTriT_RA0i0Rc-VfV_8K4EI,Lapangan Niti Mandala Renon - Monumen Perjuangan Rakyat Bali,-8.6722175,115.2327023,"86HM+438, Panjer, Denpasar Selatan, Denpasar City, Bali 80234, Indonesia",https://maps.google.com/?cid=4818863693085271411,OPERATIONAL,,park,park,4.6,6332,,"This place was so beautiful , and clean, this place also use for car free day every sunday, we can do excercise activity hear","Very convenient sports facilities located in the heart of the city. Very shady, no need to worry even if you exercise during the day.
Equipped with toilets on the East and West. There is a cleaner working every day. Using this facility is subject to a contribution fee of 2k.
Fyi, car free day every Sunday morning from 6 - 10.
Definitely recommended and I always comeback 😉🥰","One of the Best place for jogging, and other outdoor sport (yoga, etc), plus suitable place for family recreation.I  recommended to visit at morning time (around 6 am - 7am), so we can get fresh air, and  'not to crowded' visitor.

Affordable place for walking around and releasing our stress😁👍🏻

NB: Pets are dissallowed😇","nice place for hangout, workout and stress release. If you're an introvert don't come at morning and evening time because there's lot of people instead come around 11 am - 2 pm","Nice place for jogging but sometimes to crowded especially on Sunday.

Renon now is closed during covid and will open until further notice.

Place are dirty & need more attention from the local government.

Feeling safe, police station in the location."
ChIJL626sPVA0i0RLJoATqtQcfY,Bajra Sandhi Monument,-8.6717348,115.23390199999999,"Jl. Raya Puputan No.142, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=17758063502376868396,OPERATIONAL,+62 361 264517,,tourist_attraction,4.6,14571,,"Constructed 1981-2003. Dedicated to the struggles of the Balinese people.
There are 17 steps leading to the main gate, 8 pillars inside and the monument is 45 meters tall, which represents Indonesia's Independence Day on 08/17/1945.
You should be able to take awesome pictures from all sides: I suggest a camera over a phone.",Spectacular monument. Bali history told via dioramas which were really interesting. Spiral staircase takes you up to the viewing platform. Amazing architecture. Worth the drive out.,I’m so glad I visited this monument dedicated to the past struggles of the Balinese. It’s a very beautiful monument with lovely grounds & a magnificent view from the top. The inside houses a museum with diorama of past wars and the resilience of the Balinese. All in all a very enjoyable experience with very few people.,"The monument has incredibly beautiful architecture.  And not only that, internally there is an illustrative museum about the history of struggle, resistance to colonization and independence of Indonesia.  It's worth being seen and known.  Contradictions in current discourses receive context in this museum.",Definitely a great Monument to go see. There's a lot to see inside and outside. Great architect and sculptures and monuments. Definitely worth seeing......................................................................................................................................
ChIJpRIUH_VA0i0RDsVtuLBJ5ac,Lapangan Puputan Renon,-8.6701626,115.23395579999998,"Renon, 86HM+WHP, Denpasar Selatan, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=12098156997357978894,OPERATIONAL,,athletic_field,"athletic_field, park",4.6,3992,,"It's a good place to chill with families, friends, or just alone.
You can do exercise here for free too.
It just needs more lamps for certain area as it is just too dark.","This park is hugeeee. Lots of things to see, many steps to take. Saw many people sitting on the grass having mini picnics, it was cute. Lots of kids around and people working out playing soccer, volley, basketball, and badminton.",Great urban open space in Denpasar city. Really suitable for morning and afternoon jogging and other little exercises. Grass and plantations are really well maintained especially the ashoka trees but children playing ground at the corner of the park needs refurbishment. Great spot for taking picture and take pre-wedding photos in the monument. Recommended to take children to hang out in this place.,What a great view to enjoy the iconic temple of denpasar. A lot of story was writen here. And now it used to be sport activity and I recomended to come here in the weekend because it going to car free day.,Nice breeze after the rain. Not sure if you can bring your dog here. Someone told me so. But I spotted those cuties with dotted brows 🐶
ChIJLyddFx1B0i0RnMgyIAMuCkE,Kopi Nako Bali,-8.6639304,115.23352659999999,"Jl. Drupadi No.32, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=4686608953192401052,OPERATIONAL,+62 823-1028-8837,coffee_shop,"coffee_shop, cafe, store, food",4.7,1282,,"The architectural design of this coffee place is lovely, creating a charming atmosphere with a cool vibe. It's a great spot to relax and enjoy a coffee with friends. What unusual is the unique music selection, they play techno, unlike other coffee shop.","The food is just ok, came here meet with friends has been waiting for the table however the staff give that table for the people who coming before me. Poor communication between staff.
The price is quite expensive but the place really cool.","""This place is perfect for gathering with friends and enjoying the night with relaxed conversations. The service here is very fast and friendly, making it enjoyable to shop here. The place pays great attention to the quality of its food and drinks, making me eager to order again and again. It seems like this place will become my favorite coffee spot!""","+ I ordered beverage ""kuni nako"". It is really refreshing and worth the price
+ The design is excellent and really gives a comfortable vibes
+ plenty of space and various type of seating","Absolutely amazing place, self service FB , you need to get your order by yourself.
We still love it ,food was nice too"
ChIJfTkE4olB0i0RkWdtTaOgkXQ,Lapangan Renon,-8.670074099999999,115.23395219999998,"86HM+XHG, Renon, Denpasar Selatan, Denpasar City, Bali, Indonesia",https://maps.google.com/?cid=8399671403261814673,OPERATIONAL,,park,park,4.5,73,,🏃🏻‍♀️👍🏻,,,,
ChIJMzcG0IxA0i0Rd2GNniHN-mM,Warung Be Sanur - Renon,-8.669012,115.228384,"Jl. Tantular Bar. No.99, Dangin Puri Klod, Kec. Denpasar Tim., Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=7204296098210210167,OPERATIONAL,+62 851-0000-8775,restaurant,"restaurant, food",4.5,4673,PRICE_LEVEL_MODERATE,Have only one food on the menu which was the fish combo (fish soup and fried fish). Couldn’t choose the type of fish but you could ask which part of the fish you want—body or head (they’re famous for the fish head soup). Love the combination of fried fish with the soup.,"Not a big fan of fishes, but this place serve a good dish for fish soup. The portion size is generous, and the flavor is great, I guess it's better rather than Mak Beng. 🤤",our server was Tania. she is very good at service. Very good service and food also tasty. as a Traveller good food is very important.  here i get the best food and service together. i got some problem in my food and they change my food instantly 🥰 Thank you Tania and desanur for good service 🥰🥰🥰,"I could say that this restaurant provides an extraordinary dishes! The fish is fried perfectly, and they also provide the black look like sauce which is very savory and a bit spicy. Nice one! Not only the fish, they complete it with the fish head soup. It is super delicious! I really like it! The table area and the parking a lot are all quiet spacious! I'll be back again to this place soon!","Their signature menus are Fish soup (sup kepala/daging ikan) and fried fish (ikan goreng).
I really love the taste of the foods, the soup really fresh and tasty, the fried fish little bit spicy but i like it.
The staffs are really nice and friendly.
I often go to this place but forget to make revoew of this place"
ChIJQR903FhB0i0RJpkg3bZILmA,"Fore Coffee - Renon, Bali",-8.6667696,115.228306,"Jl. Cok Agung Tresna No.37, Dangin Puri Klod, Kec. Denpasar Tim., Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=6930556826800920870,OPERATIONAL,+62 889-7534-1788,coffee_shop,"coffee_shop, cafe, store, food",4.4,1332,PRICE_LEVEL_MODERATE,"Fore Renon is easy to find because it is between Bendega Restaurant, but the parking lot is always full and busy so I choose take away.",Staff were great. Peach iced Coffee was good. The plant based sandwich was not bad. The only real drawback is the time it takes to get the order. With a million grab drivers waiting around and the staff working hard it still took 20+ minutes.,"Love it, thanks for assistance from staff to handle my order on the good manner. Like as usual my favorite is coffee and their burgers. Good taste, fair price, and good portion they are served. Well done Fore!","LACK OF HOSPITALITY ORIENTED!!! NEED TO BE IMPROVED!!!

Today 12 October (09.30am) i was ordered my favorite Aren Latte at Fore Renon and this is my first time that i buying a coffee from this place since i must go to immigration office at Renon. I always ordering the Aren Latte near my house at Gatot Subroto. however i was totally surprised that when i’m come in there in no Warm Greeting or Smile from the staff and when after i’m paying there is no *Thank you* from the staff. This totally Unacceptable for me, i know this place has busy everyday, even many GoJek or Grab are ordering coffee or food taken away from this place. How hard is just doing some Warm Greeting or Smile to the Customers? Isn’t hard to do that. The staff need more effort and trained well to all customer who come at Fore Renon. They work at the hospitality industries so they must train well about being a good person at this place. What a shame!!!","It’s not worth it. So long around 30 mins waiting and the service so bad. We asked them to take away the coffee and he said “No I can’t”. So we put the coffee in the motorbike seat and it spilled 🥹. So sad, the hospitality. No more to go to this place"
ChIJxUboS3ZB0i0RCe9dlhjKTLA,Rumah Momo,-8.665093299999999,115.2340592,"Jl. Drupadi III No.1A, Renon, Denpasar Selatan, Kota Denpasar, Bali 80235, Indonesia",https://maps.google.com/?cid=12703750855856090889,OPERATIONAL,+62 878-1838-5779,restaurant,"restaurant, food",4.8,174,,"A cozy coffee shop with a library concept and a 90s vibe in Denpasar. It's relaxing, not too loud, perfect for conversations. The prices for food and beverages are quite low compared to other coffee shops. They have plenty of books and old magazines to browse through.","I barely review cafe but this one hits diff, the ambience, the books 🤏🏼🥳
Found this cafe on tiktok, give it a try and everything is just ✨wow✨ My introvert sides really in love with this place.
Definitely come again🥳
Oh! also it’s DOG FRIENDLY🥰🫶🏼","Paradise for 90s kids growing up with comics, novels, and games. great atmosphere, big collections of comics with various genres, delicious omelette! happily visit this place again as oasis after long day of work.",This place brought back so many fond memories from the 90s! The coffee and food were fantastic. What really stood out was the exceptional service. I truly appreciate the authenticity of the experience. Can’t wait to come back here again! 😍,"HERE FOR A NOSTALGIC FEELING

place is pretty small, only about 8 tables and if half of it occupied that for sure this place is kinda packed and AC will feel like a fan breeze.

When I was there the were a lot of flies came to our table aiming for our food, which is annoying for a close area dining.

Definitely NOT A VEGETARIAN FRIENDLY PLACE 😩

For a place like this I consider the menu pricing is a bit too expensive where the portions are in my opinion kinda mid-sized portion.

Food is okay
i like how the cooked the rice and omelette

My suggestion is please make some menu with meatless option, people do actually don’t enjoy meat or seafood their rice or plates

Communication between cashier and kitchen is somehow lost in translation, kitchen staff and servers works like robots not noticing properly for dietary notes or customer complaints 🙂‍↕️

Car parking is a pain.
Go there with 2 wheels vehicles

surely instagramable spot

Plenty of old comics collection which is the highlight of my day"
ChIJcUP9ogJB0i0R6EkIXLpYpUA,YUME 夢,-8.6670932,115.2368592,"Jl. Cok Agung Tresna No.106, Panjer, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=4658226947015854568,OPERATIONAL,+62 823-3910-3588,japanese_restaurant,"japanese_restaurant, restaurant, food",4.9,1707,,"If you're looking for an exceptional Japanese dining experience, I highly recommend visiting this restaurant. The ambience is truly inviting, with a perfect blend of traditional and modern decor that creates a warm and relaxing atmosphere. The food is incredibly fresh, especially their sushi and sashimi. The service is impeccable, with attentive and knowledgeable staff who make every visit a delight. In my opinion, it is the best Japanese restaurant in the area, offering a culinary experience that stands out above the rest.","Fancy restaurant. Six of us had dinner in this luxury place. The service was very good. The place is so nice. Some food at a fair price, some quite expensive. So clean & taste good. The restaurant is on the second floor. I have no idea what the room is for. From outside it looks like no one here. But actually when i was here, lots of people had dinner.","Second time having dinner in here, the place is very comfortable, beautiful, and i like the vibes. The staff is very friendly, the one who help me is Adi. He is very kind and full of smile.

The food is delicious, already satisfied when we came here the first time, and the second time we ordered it quite a lot of main course. It is tastes really good!

Recommended!","Food: Fantastic
Every dish bursts with authentic flavors and freshness.

Service: Exceptional
Staff are friendly and attentive, making you feel welcomed.

Atmosphere: Tranquil
The ambiance is serene, perfect for a relaxing meal.

Overall: Highly Recommended
A delightful dining experience with delicious food, great service, and a peaceful atmosphere.","My experience at this Japanese restaurant has been nothing short of fantastic. I've visited this place more than five times, and each time, the food has been amazing. The cozy atmosphere and excellent service make it a truly enjoyable dining experience. I definitely recommend this restaurant to anyone looking for exceptional Japanese cuisine. I have no doubt that I'll be back for more!"
ChIJDzecO2BA0i0R1H1OKIZHyF4,Ikan Bakar Cianjur - Renon,-8.667035799999999,115.2360978,"86MP+5CQ, Jl. Cok Agung Tresna, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=6829787476434779604,OPERATIONAL,+62 361 230015,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,3043,PRICE_LEVEL_MODERATE,"Tasty Indonesian authentic food. Love the Gurame Pesmol, kredok, sayur labu and nasi liwet. Unfortunately, my favorite sayur asem is sold out. Highly recommended for food, service and ambience","Overrated, the foods tastes good but not special. The place is old and need maintenance, its type of old time luxury.
Menu is limited and need more variation, but its one of favorite family dinning place in denpasar. Worth to try if you like fish dishes.",Good seafoods are dim sim restaurants at good places.,"The coconut Rice is very tasty, the Fish is crispy and chicken is also very juicy😛

Teh tawer is good 🍵

This place is good for sharing with family and friends. Price is fair and not expensive.

Please hit 👍 If you find this useful.
If you want to read more reviews from Bali, please feel free to Check out my profile.

Enjoy your food.","The fishes are fresh and they've got great taste, no matter what you pick. Wait's not long too, even on a lunch time. The tahu is also really good. It's the pressed version, so it's filled and solid."
