id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ2bn7v86P0S0RQNlEPMKB6JU,Gitgit Waterfall,-8.188078299999999,115.1366132,"Jl. Raya Bedugul - Singaraja, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=10802026377482918208,OPERATIONAL,+62 858-4772-7338,tourist_attraction,tourist_attraction,4.3,2415,,"Wonderful place to see some waterfall. I might come back one day when the weather would be better.
The way to get there is difficult but Bastian is an amazing guide 🥰 and it's worth the trip !!!","The waterfall was beautiful and magnificent.
Would highly recommend a raincoat and a good pair of shoes as the path to the waterfall is very slippery.","We got this place to ourselves.  Very big,nice waterfall.  Bit of hassle from sellers on way down but not much bother.","Stunningly beautiful stepped mountain climb to get to this majestic waterfall, even the view on the way of the sweeping jungle can be breathtaking.
Be warned that it's an unsafe climb for a decent amount of time. While it has concrete steps the whole way some of it has no railing and the steps are steep enough to challenge even a healthy short person, a friend with a limp barely made it.
Couple this with the fact that you will be bombarded by vendors the whole way and the whole thing does feel slightly devalued.
Still, the serene beauty at the bottom is unparalleled and the locals are at least respectful of the space enough to allow a little bit of quiet meditation.","Nice waterfall near the desa Gitgit. I took the last entree to the waterfall with the short route which still is a climb. Not for those with short breath. On the way to the waterfall you pass Teak, Gloves, Durian among other trees."
ChIJGYQaWVWP0S0RmhW47SPTr4A,OYO 3835 Spice Paradise Hotel And Restaurant,-8.1881094,115.13682250000001,"Jl. Raya Gitgit, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81162, Indonesia",https://maps.google.com/?cid=9272862309044721050,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",5,3,,,,,,
ChIJEVXphVKP0S0RRj15SlSnBKc,Gitgit dukuh waterfall(ceburan Dukuh waterfall),-8.1880074,115.13536119999999,"Gitgit, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=12034928084709358918,OPERATIONAL,,national_park,"national_park, park, lodging",4.5,20,,"Found this beauty on our way home..
And wow !! Is breathtaking 😍
The humidity of the jungle, and all together.
And the best is just us, no one there.
Tips : becareful a bit with the steps, as still original but that's the best part 😊✨️",Dukuh waterfall worth a look. Cost me 50k for ticket. Guy asked if I needed a guide for another 50k. I said no. He walked me around temple and showed me start of path to falls. About a 10 to 15 min walk across field then a descent down to falls. A bit steep in places so just take care. Waterfall looks good. Standing close you feel the spray. Sounds good as well. Hike back up is good for the cardio.,Nice tracking area good view beautiful waterfall and the best thing is the jumping point! Very natural love it.,Gitgit is back to NORMAL.,This is very nice place and natural waterfall.
ChIJf0Y3Z3eP0S0RQB63N2Ctg0c,ARMAYA GUEST HOUSE,-8.190889199999999,115.1383173,"Jl. Raya Bedugul - Singaraja No.1, Gitgit, Bali, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=5153153027405192768,OPERATIONAL,+62 812-3780-2458,hotel,"hotel, lodging",5,1,,The guests house are very beautiful with mountaain view 😍,,,,
ChIJZU6jXS-P0S0RG0eiWWoJZWw,Coffee,-8.1886572,115.13639400000001,"R46P+GHJ, Gitgit, Sukasada, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=7810659481118983963,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",5,4,,"Great coffee they serve, rare to see on the Bali but they have a coffee machine. Americano was very strong and has a rich flavour, Latte for my girlfriend even better with fat milk 👏🏻 I recommend to take away in your way to waterfall","You just HAVE to stop there for a coffee. This is the first place till now in Bali that served a real cappuccino and altough I dont mind drinking traditional bali kopi, a cappuccino made of Balinese coffee was just absolutely delicious!! People working there are also very nice. And seems like they care about their dog which for me shows they are a good people. I am a big dog lover and it is very sad for me how dirty, sick and neglected dogs here are and their dog was actually first I dared to stroke. Maybe is not important for others when they go to have a coffee but for me that was a plus as well :)",,,
ChIJcVfRxsuP0S0R4ry4zwdiH1I,Spice Paradise RedPartner,-8.188117199999999,115.13682569999999,"Jl. Raya Gitgit, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=5917556221077404898,OPERATIONAL,+62 819-0708-9995,hotel,"hotel, lodging",3.5,28,,"Avoid this restaurant if you don't want to get scammed. We had a trip to gitgit waterfall and our driver recommended us this place (i'm pretty sure he was also part of this scam). The prices in menu are pretty decent, but they recommended us some balinese food and we chose ""chicken satay"". This was not in the menu, but it is a verry common specialty in bali, and you can have it at almost all restaurants in bali for 35-65k IDR. In the end they charged us 110k + taxes for each portion. Also, the cuttlerly was very dirty and the bathroom was full of ants.","Spice paradise bali is very nice for stay if you find the beauty of nature, you can see alot of waterfall near here. just walking around 10 minute you can find gitgit waterfall.",A cosy little hotel situated in Gitgit. Nestled amongst 7 waterfalls. Worth the stay. Food is fantastic.,They recommend stuff that is not on the menu and is way more expensive than the rest of the items. And not specialties. Normal items like Chicken Satay that you can find quite cheap pretty much everywhere else.,"best stay in north bali, we can enjoy the time to see waterfall and forest nearby here."
ChIJt3WTGj-P0S0RjaJOtw4o8rw,WANAGIRI,-8.190337099999999,115.13704870000001,"Q47H+892, Jl. Goa Wanagiri, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=13614988667164467853,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJt_TI3yKP0S0RFFHvEWzMxoU,Padmasari Warung Makan &Coffe Break,-8.1917653,115.13842580000001,"R45Q+79V, Jl. Raya Bedugul - Singaraja, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=9639616816962556180,OPERATIONAL,+62 813-5335-7648,restaurant,"restaurant, food",4,1,,,,,,
ChIJH9MeIOqP0S0R2L4SkivZPXc,Jro Maman Guest House,-8.1884082,115.13643169999999,"Gitgit, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=8592262445250297560,CLOSED_TEMPORARILY,+62 856-0601-5828,hostel,"hostel, lodging",4.2,6,,"Nice place ,calm, good atmosphere. So many tourism specially waterfall nearby.",Nice place. Owner really friendly. Lokal owner.  Near waterfall. Clean. Comfortable.,"Nice place to stay, good ambiance and close to git-git waterfall","Very recomended place in Git-git area, cozy and peacefull in the night",Most friendly hosts!
ChIJk9AP-a6P0S0R-GgEAK_aj68,Warung Winarsa,-8.1878229,115.13657119999999,"R46P+VJG, Gitgit, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=12650570323461433592,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",5,4,,Nasi Goreng and Mie Goreng both excellent!,Let's go join with us to gitgit waterafall Singaraja Bali,,,
ChIJhdvByMuP0S0RZbp0WEJZjQg,Wendys warung,-8.188500399999999,115.136752,"R46P+HPR, Gitgit, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=616246865506384485,OPERATIONAL,,restaurant,"restaurant, food",5,2,,,,,,
ChIJbaD9UNOP0S0R-lE_eU5JQno,Git Git Tany'S Warung & Hostel,-8.188606,115.1366018,"R46P+HJ5, Jl. Raya Bedugul - Singaraja, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=8809684422480581114,OPERATIONAL,+62 877-6235-6000,restaurant,"restaurant, food",3,2,,"My family went to this warung because it was conveniently located by the Git Git Waterfall. The person who served us was very nice and prices are decent, but that is about it.

The menu was very small. There were people banging hammers inside the same building we were eating in, which was beyond annoying. The food was okay, nothing spectacular or unique. We left early because I wasn't feeling very well (was thinking it was the food). About halfway through our motorbike ride back to Lovina, my wife tells me she doesn't feel well and proceeds to vomit. So I am 95% sure it was the food served to us.","Very good Warung, super friendly stuff and delicious food! There is also a homestay available. Located close to the Git Git waterfalls, it’s the perfect place to strengthen up with some snacks or smoothies!",,,
ChIJpT335wGP0S0RQUsYcXyWOsM,Warung Sehoby,-8.188141000000002,115.1360383,"R46P+PCV, Gitgit, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=14067721847262694209,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJf17ia9-P0S0R1IHmYI-hUmc,danock cat,-8.191543,115.13950589999999,"R45Q+9RJ, Gitgit, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=7445190771174965716,OPERATIONAL,+62 857-9266-2839,lodging,lodging,5,1,,,,,,
ChIJ01E6sUGP0S0R5J2hE_sOEnQ,Warung Bu Nyoman,-8.1920256,115.1401507,"R45R+53J, Gitgit, Sukasada, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=8363763929509371364,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",,,,,,,,
ChIJNSMXLMqP0S0R9o57jZ5OsEU,Iwan Darmawan,-8.1894248,115.13598019999999,"R46P+69Q, Jl. Raya Bedugul - Singaraja, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=5021600027403587318,OPERATIONAL,+62 813-3780-8909,lodging,lodging,3,2,,,,,,
ChIJpfGmWACP0S0RjE-WobLh5U8,Pura alit taman sakti,-8.193366,115.13938999999999,"R44Q+MV8, Jl. Raya Bedugul - Singaraja, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=5757255855994457996,OPERATIONAL,,historical_landmark,historical_landmark,5,1,,,,,,
ChIJoYmyF7WP0S0RVX6_NSWNVvM,Warung Sari,-8.1930201,115.13986440000001,"R44Q+QWX, Jl. Raya Bedugul - Singaraja, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=17534357390168653397,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJAQX4-4eP0S0R3DZvcuPa2rA,Bali 532,-8.193004400000001,115.13997690000001,"R44Q+QXX, Jl. Raya Bedugul - Singaraja, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=12743738766010562268,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,,,,,,
