id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJdZFvLXs_0i0REtTufdH-W0M,Samsam guling joblar pagi,-8.610610099999999,115.24658819999999,"Br. Pagutan Kaja, Batubulan, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=4853753199136265234,OPERATIONAL,+62 812-3697-2686,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.9,40,,"One of the things that makes foods taste delicious is a good service, this simple and nice place serving with friendliness and a smile","Wowww for the samsam guling 🤤🤤👍🏼👍🏼 the skin and the fatty its clean and smooth, check the photos 😄, the place is also comfortable and the lady owner is friendly

👍🏼👍🏼👍🏼👍🏼... 💸","Beautiful setting, calm and relaxed atmosphere, quality food at a great price",Worth to try,
ChIJ1wRyeLI_0i0Ro4XbdOFAxwg,Sri Abi Ratu Villa,-8.610310499999999,115.2482385,"Jalan Banjar Pagutan Kaja No.8, Batubulan, Kec. Sukawati, Kabupaten Gianyar, Bali 80237, Indonesia",https://maps.google.com/?cid=632545609741206947,OPERATIONAL,+62 811-394-456,,lodging,4.1,131,,This is the worst accommodation I ever had! Or I should say the service was horrible! 1. No one ever answered phone call! 2. No reception and can’t find anyone for check in. 3. No hairdryer in the room. 3. No fridge in the room. 4. Even no hot water for shower! 5. The owner was the worst and laziest business owner I ever seen! Can’t even be bothered to tell you the wifi password and ask you to wait for the staff to tell you. 6. The nasty female owner will sit behind the breakfast table to watch you while you are eating.,Good stay for 2 nights. It's secluded. Restaurant service is just ok. Room is spacious. Common areas are beautiful. No other activities provided. Good place if you want to rest and go around Ubud,"Very rude manager (Hameda). Booked a room with private pool but it was totally opposite. Gave me a room with bad air conditioner. She refused to give me the room I booked. Also, she refused to give me a fan, on top of that I called her and she terminated the call.","I'd say this 4 star is equivalent to a USA 2 star hotel or lower. The staff was friendly and the room was pretty clean. However, keep in mind you can't flush toilet paper, the bathroom has a curtain for a door, there are no toiletries except for body wash and a toothbrush. Breakfast is included but it's not good and the coffee is this instant powder stuff that's really gross. Also the lighting in the room is terrible.","Security 0 attitude. Saya ga nginep disini, tapi saya orang lokal yg tinggal di dusun sini. Security always catcalling the local women. He has done it many times. Literally has zero attitudes.
I'm a hospitality person too. The owner should give more training to the staffs.
Im not sure he's a security or whatever, this person stand by on the pos near the road"
ChIJg8Zbfa4_0i0Rvkuyc-G0cVs,Wr. Uma Abian,-8.613116999999999,115.24652700000001,"Banjar Pagutan Kelod, Jl. Ida Bagus Japa No.8, Penatih Dangin Puri, Kec. Denpasar Tim., Kabupaten Gianyar, Bali 80237, Indonesia",https://maps.google.com/?cid=6589246610221452222,OPERATIONAL,+62 877-7800-5757,indonesian_restaurant,"breakfast_restaurant, indonesian_restaurant, restaurant, food",4.3,227,PRICE_LEVEL_MODERATE,"Beautiful setting, great place to chill for a coffee or juice, proper seating available to sit down for a meal. Portions are a little on the small side. Prices are much cheaper then in ubud. Very friendly staff","We have been in bali for 4 days and have gone here 3 nights to eat. The food is amazing, the Decor and atmosphere is bohemian vibes with outdoor dining & fairy lights ✨️.  There was live music on the Tuesday we came. Love love ❤️","Beautiful setting among trees and rice field. The staff were friendly, really good food, amazing coffee. So happy we discovered this venue! Reccomended for kids and families, a worthwhile stop on the way to Gianyar or Ubud.",Me and my sister love the decor and atmosphere of this place and also there is cutie dog at there. We play along with him and the food is so great too,food was amazing and prices are good. very friendly staff and nice setting amongst the rive fields. lovely breeze 👌
ChIJedUEGA8_0i0Rg-62VoABimQ,Warung Ajik's Iga,-8.6163125,115.24681249999999,"Jl. Nagasari Gg. Sedap malam, laplap, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80232, Indonesia",https://maps.google.com/?cid=7244604601301134979,OPERATIONAL,,barbecue_restaurant,"barbecue_restaurant, restaurant, food",4.7,70,,"Discovering Warung Ajik Iga was like finding a hidden treasure in the culinary world. This place serves up some of the most delicious pork ribs I’ve ever had. Their pork ribs are not just good; they’re exceptional. Tender, flavorful, and cooked to perfection, these ribs are a must-try for anyone who appreciates good food.

Despite its amazing offerings, Warung Ajik Iga isn’t as crowded as you’d expect for such a high-quality eatery. This might be due to its relatively hidden location, so it’s still an undiscovered gem waiting to be explored by more food lovers.

The pricing is another delightful surprise. You get great value for what you pay, making it a perfect spot for anyone looking to enjoy excellent food without breaking the bank.

One suggestion for the restaurant would be to enhance the visibility of their banner outside. Adding some lights or a more noticeable sign could help more people realize that this incredible place is open and ready to serve. Initially, I mistook it for being closed due to the lack of lighting.

Overall, Warung Ajik Iga is a fantastic spot that I’d strongly recommend. If you’re in the area and have a craving for some top-notch pork ribs, don’t miss out on this place!","One of the hidden gems in Bali😍 first time trying Ajik’s Iga pork ribs because I watched it on TikTok.
The ribs was nice & fresh, the fried pork belly was perfect!!!
the service was fast, and the price is still reasonable

even though the place is bit far. But it was a humble place.

Overall I will recommend the ribs and will re-visit 🥰","Hidden gem!! Good taste of pork ribs, 500gr is big enough to filling up your belly, moist and juicy, last but not least good value for money.","Tasty ribs with moderate price, 125k for 500gr, even though it's a little bit sweet for my preference. Jusk ask for sambal matah if you want , its nice.
It will be better if they can speed up the service and add more option for salad/vegetables.","Great ribs, fantastic chicken&corn soup en very friendly service. And for a very reasonable price. You just have to follow the signs along the back road and you will see it after about 200 meters. Well worth the visit."
ChIJSUKkcq4_0i0RowW4CFT1AN8,Kawan Kopi,-8.613010400000002,115.246582,"Jl. Ida Bagus Japa, Batubulan, Kec. Sukawati, Kabupaten Gianyar, Bali 80237, Indonesia",https://maps.google.com/?cid=16069113211730265507,OPERATIONAL,+62 818-880-333,coffee_shop,"coffee_shop, cafe, store, food",4.8,41,,"Very delicious coffee, a beautiful garden and very welcoming owners! We loved this place!","Kawan Kopi are the company who provide Barista Class Training in Bali. We are not only training but also provide Coffee Stuff & Equipment, beside that we are giving free daily tips & News about Barista life. KAWAN have meaning “Friend” and KOPI have meaning “Coffee”, as the etymology we have mission to help all people to get more everything about coffee easier.",Great spot we found while joining a kids football tournament just down the road. The owner is a lovely cheerful guy and the coffee and nasi goreng Uma Ambian hit the spot.,"Thanks Mas Tunggul for the excellent Latte, and atmosphere.

I might do the barrista training to freshen up the skills.","Nice coffee, a cozy place enjoy time here, with free Wi-Fi,, Great!"
ChIJpU0swzo_0i0RjQWKAfWvz7s,Kost Nuansa Pagutan,-8.611383499999999,115.24915879999999,"96QX+FM2, Batubulan, Sukawati, Gianyar Regency, Bali 80237, Indonesia",https://maps.google.com/?cid=13533228872099300749,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,3,,,,,,
ChIJxb4lCq8_0i0RTdt-x23QJJE,Sentana Jahen,-8.6170195,115.2452124,"Jl. Nagasari No.2, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80283, Indonesia",https://maps.google.com/?cid=10458713404578126669,OPERATIONAL,+62 878-6233-8970,restaurant,"restaurant, food",4.4,86,,Yum!!,Good,,,
ChIJbzaWWeBB0i0R3rluKlqMXJU,Holy Goblin 168,-8.6132852,115.2435193,"Jl. Ida Bagus Japa, Penatih Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=10762631528395487710,OPERATIONAL,+62 812-3979-9168,restaurant,"restaurant, food",4.5,6,,,,,,
ChIJscZDWt8_0i0RuGpeCzE9mJ8,LAWAR KUWIR PAK PUJA,-8.613042799999999,115.2475329,"Jl. Ida Bagus Japa No.9, Batubulan, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=11500008929343990456,OPERATIONAL,+62 812-5919-1111,restaurant,"restaurant, food",4.9,23,,"I recently had the opportunity to try the traditional Balinese dish, lawar kuir, at this place, and I have to say, the taste was amazing! The combination of spices and flavors really made the dish stand out. If you're looking for an authentic taste of Bali, I highly recommend giving lawar kuir a try at this place. Overall, I was very satisfied with my experience.",,,,
ChIJI-tc47E_0i0RPmGqOzaST2c,Warung Makan Mujair Nyat Nyat,-8.6130535,115.24852779999999,"Jl. Ida Bagus Japa No.8, Penatih Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=7444329470693630270,OPERATIONAL,,restaurant,"restaurant, food",5,3,,,,,,
