id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ9Qbb6_yF0S0RJU68f_zOlds,BB driver munduk tour guide,-8.2421875,115.0745625,"Jl. Banjar Asah, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=15822780449706233381,OPERATIONAL,+62 857-3825-5013,,"car_rental, travel_agency",4.9,60,,"Bobo was an amazing driver and organized our day trip phantastically. We had an amazing day with a guided tour through the jungle, hiking to the waterfalls and traditional coffee & tea tasting in the coffee plantation. Absolutely recommend 👍🏻😊",Kadek is a very good driver and guide! He speaks english very well and has a nice sense of humor! You can organise your trip with him how you want but he will always give you a nice tips and advices. He really likes his job. It was a pleasure! 🥰,"I found Bobo on Google and wrote him a message via WhatsApp, the communication was very good. We got Ari as our driver and he was the best driver we had on our Bali trip! He was very relaxed, flexible, helpful, friendly and nice! We wanted to do 3 waterfalls and he helped us to choose the best waterfalls and had other ideas what we can do on our day. We highly recommend him :)","Kadek is the best driver and Bali friend ever! We toured with him and some of his team during our 3-weeks Bali holiday in oktober/november on several tours, and every hotel pick-up. He had very nice and surprising suggestions for things to do or see and places to eat, but there was also every possibility, understanding and flexibility for our own ideas or wishes. He and also the other drivers of the team have been very reliable, always on time and safe drivers in good cars.
For us Kadek is really the ""biggest""( ;-) and most enthousiastic organiser we ever met! He also organised our Nusa Lembongang ferry tickets and snorklingtour, and getting in contact always went well. We really miss him (and his rock-music!) being back home! Thanks again Kadek for having been a friend and an unforgettable part of our Bali holiday! Jaap & Bri","Good communication on WhatsUp before the transportation booking.
Our driver was Edi. This Guy is AMAZING! Very friendly, really good English speaking, and excellent driving skills.
He advised us a few things, one of the main things he helped us with was to choose at the last minute a good tattoo studio for our small souvenir tattoos (there was a mix-up with the studio that we booked before and we needed to change).
He waited with us in the tattoo studio, then during some other stops as well, basically he was very friendly, helpful and patient.
Highly recommended!
Cheers Edi, see you next year Bro!:)"
ChIJsUMCOquF0S0RYhjJWHoRm7Q,"Village hall, Gobleg Village",-8.2435128,115.07526399999999,"Q34G+H6Q, Jl. Asah Gobleg, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=13014014765390436450,OPERATIONAL,,,lodging,4.9,15,,Huge hall,,,,
ChIJQ-o99XKF0S0RpoMN_-UqiXw,Jfc asah gobleg,-8.2435274,115.07487460000002,"Q34F+HWQ, Gobleg, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=8973750899827377062,OPERATIONAL,+62 812-4679-6846,restaurant,"restaurant, food",4.1,20,,"Whilst scooting about Bali we saw loads of JFC's and had to stop and give it a try.  The fried chicken is decent and the iced tea was nice too.  The only thing for me is it felt a bit dirty in there, maybe because this one was on the side of a road.  Would give it a go, if you want some fried chicken!",,,,
ChIJ0UVtpMGF0S0RCUZrbb31_OQ,Warung Bakso Bu Cindy,-8.243163899999999,115.07806450000001,"Q34H+P6P, Gobleg, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=16500333328712025609,OPERATIONAL,+62 838-4697-4083,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,13,,"Best Bakso shop in the area by far..
If you are travelling on the main road please take your time to visit Bu Cindy and her family..
Her Bakso is fantastic 👍
Plenty of parking off the road out front 👍
Big spacious warung 👍
Very clean 👍
Great customer friendly service 👍
Bakso very enak 👍👍
Prices are reasonable and local 👍
Nice cool atmosphere (very high up)

Would I come back again 🤔
Most definitely 👍👍👍👍
Thoughly recommended 👌","Enak sekali, delightful. Tasty food and clean bathroom.","clean and comfortable, the food are delicious",It was very delicious 😋,
ChIJHZ9ch9mF0S0RU4TyiW4AyzE,Warung nyatoreh,-8.2429394,115.07484790000001,"Q34F+RWH, Jl. Asah Gobleg, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=3587962002891506771,OPERATIONAL,,restaurant,"restaurant, food",5,1,,,,,,
ChIJ34Ab0fCF0S0Rbywmzpsf6Rc,driver tour guide munduk & Bani bagus barbershop,-8.2421726,115.07462799999999,"Gobleg, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=1722943086484925551,OPERATIONAL,+62 857-3825-5013,,"barber_shop, travel_agency, hair_care, lodging, health",5,14,,"Great guy, safe driver and super service as a barber after the tour. Highly recommended","Good Barberman
Luxury barbershop
Thankyou for your service","Great haircut, nice atmosphere 👌🏻",Good service,Good
ChIJm30BPjiF0S0Rud_Lm08p5jo,Bu Sri Bakso Beranak,-8.2435156,115.07602449999999,"Q34G+HCR, Gobleg, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=4244125120736255929,OPERATIONAL,+62 852-3780-2063,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,5,,Chicken meatball. Yummy and very cheap,,,,
ChIJx3-uLhqF0S0Ru7cRSNBx4K8,Warung Makan GITA,-8.2434451,115.07565520000001,"Q34G+J7C, Gobleg, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=12673254490796832699,OPERATIONAL,,restaurant,"restaurant, food",4,1,,,,,,
ChIJPXyPZjiF0S0Rzq2GHgoh-iw,TUGU ASAH GOBLEG,-8.243361799999999,115.0748801,"Q34F+MX2, Jl. Asah Gobleg, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=3240939209192025550,OPERATIONAL,,historical_landmark,historical_landmark,,,,,,,,
ChIJXzGYunmF0S0R1wlntgPRXgM,Warung Kayu Bungkul,-8.2435911,115.0764334,"Q34G+HH7, Gobleg, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=242861243799898583,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,,,,,,
