id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJMYrlHVk60i0R1dFVqXAvdiA,Gedung Kesenian I Ketut Maria,-8.537556,115.1258177,"Jl. Gunung Agung, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82113, Indonesia",https://maps.google.com/?cid=2339109217389367765,OPERATIONAL,+62 361 811602,performing_arts_theater,"performing_arts_theater, event_venue",4.5,1005,,Nice and artistic public meeting  hall,"Good for hangout, a semi outdoor event, but the maintenance of the building it self abit rough",Turned out the building looks much better than before. They open up the space to make it look wider.,A nice buikding to gathered people or events. They have semi outdoor and ourdoor area. Facilitated with huge parking lot for cars and bikes for sure.,Great place to relaxing in Tabanan City. located in the center of Tabanan city.
ChIJL027WvY60i0R2OXg70hmeqE,Warung Asri Jambe,-8.5336423,115.1237941,"Jl. Jalak Putih No.1, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82114, Indonesia",https://maps.google.com/?cid=11635725050713269720,OPERATIONAL,+62 813-6862-7652,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,1076,PRICE_LEVEL_INEXPENSIVE,"My lunch menu this time is sate lilit ayam, tum/pepes ayam, lawar ayam, jukut kacang panjanh and kuah ayam betutu with lots of chopped lemongrass. Very authentic taste and also clean, and no msg taste.
The portion is super generous at affordable price.
The service is good, friendly and quick even though there are many customers.
Definitely rwcommemded and will come back!
Fyi,they provide Chicken and Pork dishes, also a variety of snacks are available))","I come this warung Asri several time but just now write review . This place recomended for you who passes at Tabanan Bali even the resto not too large and a bit difficult to park but worthed.
Favorite dish is nasi campur complete with delicious soup
Must try.
Another favourite menu is Ice Lak Lak","I told you that culinary in Tabanan is one of the best in Bali, Warung Asri Jambe is one of them, the food is great, the service is great, also worth the price, If I may say, the spices that they use is one of a kind, kinda different than any other restaurant, RECOMMENDED 👍👍👍👍👍",Had the babi guling which a bowl of pork soup.👍🏽👍🏽 Would recommend. Soup was tasty and meat tender,"Always love this place. The taste is consistent since the first time I ate here. They have the best nasi campur in Tabanan.

The place only has indoor setting with no AC, but it's not hot inside because of the setting.

Price: 18k."
ChIJgamRGh870i0RsCJVO5dOq2Y,Taman Bung Karno ᬢᬫᬦ᭄ ᬩᬸᬂ ᬓᬃᬡᭀ᭟,-8.5374924,115.12640569999998,"F47G+2H2, Delod Peken, Tabanan, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=7398093224328635056,OPERATIONAL,,park,park,4.6,118,,Nice place for locals to hang out or jog in the afternoon/evening. Family friendly and dog friendly too!,Best place in town,Not too busy,"Good ,open place
It’s quite sometime
One of the landmark in tabanan regency bali",I love the open space like this... more open space and green...more better.
ChIJewxI5Vg60i0RStqXAEtoVog,Tabanan Anom Palace,-8.5369314,115.12586639999999,"Jl. Gunung Agung No.5, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82113, Indonesia",https://maps.google.com/?cid=9824154308497103434,OPERATIONAL,+62 361 7992082,cultural_center,"cultural_center, tourist_attraction, museum",4.8,883,,"Thank you Arya, we loved your lecture on Balinese culture, religion and history. Especially the part with technology. This place is definitely worth to visit!",The introduction is very great. It will let you know more history and culture in Bali. Also the spirit! 🥰 I want to give it 6stars.,"I visited this place weeks ago, learn a lot about Balinese Culture, especially correlation between Architecture, Spirituality, and Balinese royal Etiquette. The Governmental system also clearly showed if you noticed really carefully. The dark side of this place... At the time when the king commited suicide in 1908, and talks about Hinduism with cold head.. And we talks about Spiritual Energy, and also.. A bit of Reincarnation concept. It's really interesting, and could make an idea to start a novel or a book.

Because I am eager to travel alone (since I am an introverted guy) I looked like a nut guy.. But i take the chance anyway 🫣 and the girls who guided me is really attentive.., which she should be promoted I mean.. seriously!","It was the best dive in the history, culture and religion of Bali island we have had on the island!
The guid was super professional!
So interesting!
We spent with him 2 hours!
Definitely THE place to visit!","What an amazing excursion into the past rich culture of Bali, still lingering on until today. The guide Arya, explained everything very well and in impeccable English, we learned so much. The very tasty traditional meal afterwards completed this unforgettable experience! A huge thank you to my friend Panji Astika, the successor of the former king."
ChIJWemhsrU70i0R-ig47nDN8uo,Kost Santiasih Dokabu Tabanan,-8.5315909,115.1288302,"Unnamed Road, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=16929819834155804922,OPERATIONAL,+62 813-3851-1041,,lodging,4.4,51,,"My niece had stay here. The room she stayed in was really not standard. The sink pipe is leaking, the toilet is cracked so the water leaks when the toilet is used, when it rains heavily the walls turn moldy and rainwater seeps through the lighting window at the top of the wall. The owner must really pay attention to the comfort of the occupants.   They weren't even friendly!","My sister has ever stayed there, and this place is not recommended, cause the owner cheated my sister to payed more because of she lost the room key",Nice place to stay. Very recommended 🙏👍😍,"my sister once lived here, a place that is not recommended because the owner does not prioritize the comfort of living here","nice place to stay, no excuse"
ChIJvWnwAFk60i0R_Vv3t1_CiKU,Taman Kota Tabanan,-8.5375169,115.12609649999999,"Jl. Danau Toba No.20-16, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=11927997329454881789,OPERATIONAL,,park,park,4.2,25,,Nice place with a beutiful monument of Bali,,,,
ChIJD6u56R070i0R-HpSw5M0McI,ACK Fried Chicken Pasekan,-8.5312149,115.127568,"Jl. Gunung Agung, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82114, Indonesia",https://maps.google.com/?cid=13993023326458641144,OPERATIONAL,,meal_takeaway,"meal_takeaway, restaurant, food",3.9,56,,ok,,,,
ChIJo0u_C1Q70i0Rx9ITv4RDEc0,Sugesti Kopi,-8.5350631,115.13178350000001,"F47J+WV6, Jl. Mataram, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=14776666089799799495,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",4.1,59,,"A lot of seating area. The only thing is it takes a little bit long to get the order, especially food",,,,
ChIJWyVluFg60i0Rf6IfGQfXPTY,"Warung Tabanan Serasi "" Jro Sekar""",-8.5368771,115.1243829,"Jl. Kaswari No.20, Dauh Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82111, Indonesia",https://maps.google.com/?cid=3908516477113705087,OPERATIONAL,,restaurant,"restaurant, food",4.6,176,,"Every item in this warung is sooo good. I thought Tipat Cantok is the same everywhere, but once you tried Jro Sekar's version of Tipat Cantok, everywhere else is not to be compared. Don't forget to try the jajas, laklak, pisang bali, lumpia, klepon, everything! Sip on es daluman or es kolak.",Tipat cantook!! Must try!! Have so many traditional snack. Everything are Best!!!,"balinese food lover? come here along way, and i am not regretting this! small shop but they really have a lot varian of balinese food, tipat cantok, rujak, and there is 3 big tables full of ready to eat food and snacks there, everything is homemade and fresh and also natural, so yummy, tasty yet in a very cheap price!","Tasty traditional foods. The offer many kinds of food such as tipat cantok, rujak buah, rujak kuah pindang, jajan Bali and many kinds of traditional snacks. The price is very cheap and most of the visitors here are local.","It's a small and cozy warung, with all kind of Balinese snacks, Tabanan Style, so no ""rujak kuah pindang"" here"
ChIJF4GWNbo70i0RG2Yf9icHJCs,Nide Homestay,-8.5364408,115.1258388,"Jl. Danau Batur, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82114, Indonesia",https://maps.google.com/?cid=3108617511006856731,OPERATIONAL,+62 878-6320-4033,hostel,"hostel, lodging",4.6,5,,,,,,
ChIJAxKnid470i0RkL6BR9zezGs,Rujak Joglo Bali,-8.535080299999999,115.1318784,"F47J+XQ6, Jl. Mataram, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=7767828494981119632,OPERATIONAL,+62 812-3637-496,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,40,,"Great palace,great balinese food,beverages ,good taste,good price",,,,
ChIJ-cT7iBc70i0RPxzq22wDZmg,Haris Hotel,-8.5375566,115.1246918,"F46F+XVG, Delod Peken, Tabanan, Denpasar, Bali, Indonesia",https://maps.google.com/?cid=7522703993649896511,OPERATIONAL,,hotel,"hotel, lodging",5,1,,,,,,
ChIJ6zS4qEA70i0R810jtVR4n7w,Sentosa Coffee Space,-8.5371022,115.1263644,"Jl. Danau Toba No.20, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82113, Indonesia",https://maps.google.com/?cid=13591714505639026163,OPERATIONAL,+62 821-4586-7527,coffee_shop,"coffee_shop, cafe, store, food",4.7,10,,Beautiful space for photos 😁 although the seats probably won't be too comfortable for working/sitting for too long. It's a nice place if you want a quick stop and enjoy a cup of coffee.,best place for having coffee with friends,,,
ChIJW5CJJtE70i0RnPuFcuoPvus,Warung ceria vegetarian,-8.5378936,115.1300753,"Jl. Blambangan No.11a, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=16987032344106236828,OPERATIONAL,+62 896-6624-4999,vegetarian_restaurant,"vegetarian_restaurant, restaurant, food",4.8,4,,,,,,
ChIJfwVKb4A70i0RmiArlKQ844A,Bigul Dauhtungkub Tabanan,-8.5370548,115.12577089999999,"Jl. Sri Gunting No.7, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82113, Indonesia",https://maps.google.com/?cid=9287333534126252186,OPERATIONAL,+62 812-3714-4322,restaurant,"restaurant, food",4.8,13,,Food was good,"Good food, good price",The best babi guling,,
ChIJqUqSn-Q70i0RzGdTU7hoCLc,The Nyatnyat,-8.5372776,115.1304305,"Jl. Blambangan No.16, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=13188906649635743692,OPERATIONAL,+62 813-3854-6445,restaurant,"restaurant, food",4.9,35,,Great tropical atmosphere mixing with delicious balinese tradisional cuisine,Recommended 👍👍👍👍👍,,,
ChIJf7vXWwA70i0RcO6LNdtoXAM,Kost RS Tabanan,-8.5363496,115.1310654,"Jl. Singosari Gg. I No.2, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=242183770676653680,OPERATIONAL,+62 819-1670-1918,hostel,"hostel, lodging",5,1,,,,,,
ChIJtUQcjoA70i0RkyTE4jI3xJE,KOST CANDRA 1,-8.5359072,115.12964740000001,"F47H+HWX, Dajan Peken, Tabanan, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=10503580922627237011,OPERATIONAL,+62 878-5859-8300,hotel,"hotel, lodging",5,3,,,,,,
ChIJTdr11Q870i0RKheMQ0kYSQM,Asaka Bali,-8.5310685,115.12611399999999,"Jl. Camar No.4, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82114, Indonesia",https://maps.google.com/?cid=236747158358595370,OPERATIONAL,,bar,bar,5,3,,The best Arak attack!,Best arak salak in town,,,
ChIJsxsSCPc60i0R6NI5GJC4M8Y,WARUNG JAKARTA,-8.532171199999999,115.1274816,"Jl. Gunung Agung No..66, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82114, Indonesia",https://maps.google.com/?cid=14281961772343218920,OPERATIONAL,+62 813-3815-9231,restaurant,"restaurant, indonesian_restaurant, food",4.5,57,,best nasi goreng in town,Delicious food,,,
