id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJqbgnKwAS0i0RrRoZYjFw2WQ,Goa Lawah Temple,-8.551573099999999,115.4688279,"CFX9+9GG, Jl. Raya Goa Lawah, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=7266962831140526765,OPERATIONAL,+62 813-3842-6781,hindu_temple,"hindu_temple, tourist_attraction, place_of_worship",4.6,5316,,One of the coolest temples I've visited so far in Bali! So many bats in the cave it was incredible! Only negative was the bombardment of people trying to sell you things on the way out. Also bring your own sarong unless you want to buy one as they are required to be worn whether you have long trousers or not.,"It's a bat temple, you can see thousands of bats in the cave..
Parking facility available
Ticket is 75000 indonesia rupiah
You have to 5000 extra for clothes...

After photography in the temple you can exit and cross the road to see big bat cave monument with ocean view...

Sitting facility available..
Beach view available with black sand
Near food available...
Free washroom available...its very clean...","It’s a small place, but it has thousands of bats inside. It’s on the way to Padang. Bye I recommend you visited even if you go diving or snorkelling there. Please be respectful when you see ongoing ceremonies.",The bats cave is inside the temple so we have to enter with proper clothing and wear the kamen(as a skirt) provided there.,Great place to see they offer sarong to rent when visiting bats are amazing a bit off the beaten track but worth the trip
ChIJp5dJUMET0i0Rm9xJOakfmas,Black sand beach,-8.5527691,115.46897609999999,"80761, Indonesia",https://maps.google.com/?cid=12364949063593483419,OPERATIONAL,,tourist_attraction,tourist_attraction,4.5,196,,"Black sand beach is nice to click photos only....
Not for bathing

Free entry....

The beach is too dirty...

Best view to do photography....

Washroom available..

Nearby parking available...

Nearby food restaurants are available..

In front of the bat cave temple...

Sitting facility available....",nice beach but too much garbage on the shore. near the beach food is sold in terrible conditions. we bought a coconut and the girl gave us a very dirty straw that had been used many times.,The sand is totally black and sea waves are very high. The sea here cannot taken bath it's very frequent and enormous. Must visit place. No ticket to visit it's free.,"Something you have to see in person! Note, this is not a “lay out on the sand” kind of beach, but the beauty of the black sand is defiantly worth visiting!",Currently renovating the beach Front.
ChIJHfztxQES0i0RqMyxwsCjbvA,Pantai Goa Lawah (Timur Pura - Rest Area),-8.5517007,115.47059229999999,"CFXC+868, Pesinggahan, Dawan, Klungkung Regency, Bali 80761, Indonesia",https://maps.google.com/?cid=17324964864836357288,OPERATIONAL,+62 878-6165-1476,tourist_attraction,tourist_attraction,4.5,813,,"Amazing little beach area with a few shops mostly selling bakso and some other items. Wasn't too busy when we visited. We enjoyed the views, had a couple coconuts and called it a day. Has a big parking lot. Parking is 5k for cars. Nice little pit stop.",Nice temple close to the sea. Good vibes. Definitely go up to the hill where there is another temple and a great view.,"The area is popular for black sand beach. When we're going there, it is mid day and very hot.","Well cleaned area and proper parking area, cons there are no seller nearby and some of the fancy lighting are turned off.
So its better to keep it on in the night so the people will feel more distictive to come and visit.","Once you arrived in the beach, you will be surprised with the clear sea as well you can see your shadow on it. I enjoyed spending my time by sitting in front of the beach. It is so relaxing where you can see the bright sky and the beautiful island in front of you. Well guys, the water is cold and realxing. I love it so much.
This beach has the black sand and many small stones along the beach line. The waves is high enough where you have to be careful when you want to swim there.
Around the beach, you can see some place where it sells coconut water and the local foods. Even, you can find ""Pure"" such as Pure Gowa Lawa and much more around the beach.
But, some locations near the beach is dirty where i can find the rubbish. It can be the notices for the local guides to make it cleaner so it can increase the visitors. ☺"
ChIJoSskMgAS0i0RdGNDtn_tgUA,Goa Lawah Camp,-8.552102399999999,115.4707399,"CFXC+575, Pesinggahan, Dawan, Klungkung Regency, Bali 80761, Indonesia",https://maps.google.com/?cid=4648257423197561716,OPERATIONAL,,campground,"campground, lodging, park",4.5,153,,It’s a nice place to have a stop during your trip. Nice view and Different sands with black color. The beach needs to be cleaned.,"Feeling salty? The best tasting Salt, even top
Five star resort chefs purchase their salt from these local salt farmers","Good place, nice vibes, it's nice to visit with family and friends.",Good view black sandy beach,"Maybe the timing was wrong, or.the weather. But ther was not much to do here. Maybe better luck next time."
ChIJOzoUTxwT0i0RUtejngCB9U0,WARUNG PUTRI PAN_GOLA,-8.551989599999999,115.4703157,"CFXC+644, Jl. Raya Goa Lawah, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=5617537949876082514,OPERATIONAL,+62 878-5522-5940,restaurant,"restaurant, food",4.9,31,,"When I go to Amed and back, I can't drive and not eat at this wonderful Warung. The atmosphere under the shade of palm trees, on the shore of the ocean, under the sound of the sea waves, disposes travelers to rest, contemplation and delicious food. RECOMMEND! Iurii Khmelevskoi","Literally THE BEST Nasi Goreng (fried rice) I’ve had in Bali.
Service is great as well, as food comes quick and the owner is suuuper nice, always with a big smile in her face.

I highly recommend this place for the food, attentive service and great views!!!!","Delicious and cheap. Good service, and frienly owner.",A good place with sea views. Delicious food,"It was a very spontaneous stop and totally worth it. Service was great, a stunning view and I had the grilled fish for lunch which was perfect"
ChIJhQuMd8IT0i0RVLPaTRFFtoI,Warung Nengah Special Ikan Laut,-8.5516933,115.4697018,"CFXC+83V, Jl. Raya Goa Lawah, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=9418791611314910036,OPERATIONAL,+62 857-3820-1944,restaurant,"restaurant, food",5,7,,,,,,
ChIJ88ohNn8R0i0Rr__rtJ_-hdc,Bali 294,-8.5508274,115.47227889999999,"CFXC+MW6, Pesinggahan, Dawan, Klungkung Regency, Bali 80761, Indonesia",https://maps.google.com/?cid=15530098851945643951,OPERATIONAL,+62 814-9473-3790,restaurant,"restaurant, food",4,2,,Great place to live,,,,
ChIJnZfqCUUT0i0RuYknn7MMtOE,SATE BABI RAPGL,-8.551621299999999,115.4703856,"CFXC+95, Pesinggahan, Dawan, Klungkung Regency, Bali 80761, Indonesia",https://maps.google.com/?cid=16263638119950551481,OPERATIONAL,+62 819-3690-9518,brunch_restaurant,"brunch_restaurant, restaurant, food",5,3,,,,,,
ChIJA_Ve1AES0i0Rry8fxIqHzNg,Warung Rahayu,-8.5516396,115.4701668,"CFXC+83V, Jl. Raya Goa Lawah, Pesinggahan, Kec. Dawan, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=15622010237507022767,OPERATIONAL,+62 878-6259-9491,restaurant,"restaurant, food",4.3,6,,"One of the best and most authentic warungs ever. If you want to try really good and typical Balinese food, this is the place for you. I have been eating here whenever I come to or from Padangbai for over 6 years.",Nice,,,
ChIJEQLOM6IT0i0RHDRiVmj6MhQ,Warung Rada,-8.552018499999999,115.47096189999998,"CFXC+575 Goa Lawah Camp, Pesinggahan, Dawan, Klungkung Regency, Bali 80761, Indonesia",https://maps.google.com/?cid=1455500955626910748,OPERATIONAL,+62 859-5387-2617,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,9,,Such a nice place for enjoy your dine,Chill 👍🏼,,,
