id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJV5KNhqhG0i0Rm8sISGNfGWY,Warung Pink Tempong,-8.7307812,115.17749699999999,"Jl. Raya Kuta No.100, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7357016346301352859,OPERATIONAL,+62 852-3807-0003,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,3922,PRICE_LEVEL_MODERATE,The sambal was too spicy for me. Just take a little if you don’t want to get your mouth burnt. They have fresh veggies included in the menu. The price was affordable. I’m just concerned about the cleanliness of the floors and tables.,"Worth to try but please organise the system since you will expect to have more tourists to come rather than locals.
Chilli is so spicy yet delicious

🙏🏻🙏🏻🙏🏻","We came here on our way back home in December and we were so pleased. The service was good, the staff here were very friendly and happy to look after us even when it's really busy. We noticed that they were also kind to any stray dogs / cats approaching the restaurant which made us feel impressed. What a beautiful soul ! The staff are the 💎 in this restaurant.

We loved this place 💖✨️
The food was outstanding with a perfect portion sizes. Everything we had were delicious and fresh. We are particularly recommend the crispy peking duck (nasi tempong bebek peking goreng) !!!  The flavours were spot - on. This is to date the best crispy peking duck of many I have tried both in Bali and outside. Excellent value for money in the heart of Kuta area.  It's easy for us to say that we will come back again.

Just a note - you cannot book to guarantee your table here. You have to join line up to place your order. It can be very busy period during lunch rush hour and summer school holidays but it is worth the line 🫶","When i heard pink tempong , we are expect it will be nice tempong restaurant with the good service as another Tempong restaurant in Kuta. Do you know what?  Nobody will approach you, you should go direct to the cashier to order. Luckily the food not take too long. Sambal was great but the food was full of salt, yes totally salty! IDK how many kilo they use the salt 😹 no fan, no AC, feeling spicy and hot in the middle of Kuta 🫠","Last meal for our trip in Bali.
Delicious food, great Sambal because it's not so spicy compared to last year when I tried it."
ChIJlbZAHahG0i0Rh91HNv72svk,Warung Laota Tuban,-8.7335047,115.1778692,"Jl. Raya Kuta No.530, Tuban, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17992715032991358343,OPERATIONAL,+62 851-0042-9068,chinese_restaurant,"chinese_restaurant, seafood_restaurant, restaurant, food",4.5,8278,PRICE_LEVEL_MODERATE,"Food never disappoints. However during rush hours it can feel very packed inside, not to mention the air conditioners that dont seem to be working efficiently. Food prep also took a while.

Others:
Dirty and bad-smelling toilet. Please fix that.","The best porridge and cakwe in Indonesia. I've always coming here when I am in Bali, always have same order as well (Squid porridge, roasted duck & cakwe) it's so amazing","Like other chinese food restaurant, dont you dare with the portion. It was massive. It would be better if you order 1 menu for two. Like, if you came with 4 person and want to eat porridge (its special menu), just order 2. What about other menu? Same! I once ordered egg with prawn, it came with big plate and enough for 3 people.

this restaurant seems to be 24hrs operation. Sometimes this place used as high table meeting. Many executives went there and did the negotiation, collaboration talk etc.

Due to its location in Tuban, i think it would be challenging to find parking, specially in noon or dinner time, and holiday season.","When you're looking for chinese comfort food in Bali, this place is def a must visit.
Already been back here for twice cause i really love their porridge and hongkong steamed chicken ❤️❤️
Ambience is so-so as well the service. (Tbh, i bet the service could be more improved as some of their staff was not really friendly at all)
But overall, since i'm craving for their menus, those not too matter for me.
The price still affordable since hey.. it's in Bali ! 🤩","I used to frequently visit the branch of this restaurant located in Jimbaran. However, on my recent visit with my tourist friends, our experience was ruined by the poor service of some of the waiters and waitresses. Although the food was good, my Peking duck arrived without the sauce, and it took three attempts to get the attention of different waiters to rectify the situation. The staff didn't apologize for their mistake or even smile throughout the ordeal. Despite being crowded, the restaurant didn't feel chaotic, and it seemed that the staff were used to this situation.

Additionally, the restaurant didn't provide parking, and we were directed to a high-cost parking space. When we attempted to complain, our concerns were dismissed.

If you're looking for the best Laota experience, I recommend visiting their branch in Jimbaran/Nusa Dua. They have better space, a more friendly staff, better food, and a proper parking lot."
ChIJc3rJyQJE0i0R1katY3dgWgg,J Hotel Kuta by Jayakarta,-8.7292916,115.1769908,"Jalan Raya Kuta No.88D, Kuta, Jl. Raya Kuta No.88, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=601899566097057494,OPERATIONAL,+62 361 753131,hotel,"hotel, lodging",4.2,1089,,"I was pleasantly surprised here. It's a 2 star hotel, that had better rooms than all the three star places I stayed at in the area. No pool, no fridge... But a great bed, frosty aircon, hot water, good linen, toiletries, mineral water. Reception staff very pleasant. I stayed for three nights and couldn't extend as they were fully booked. Worth going direct via their website, cheaper than agoda etc.

Working lift, rooms cleaned daily. Great experience. Location is pretty good, albeit the road is very busy.","Very nice hotel for a very reasonable price. We slept here after late arrival to the AirPort. I can fully recommend this hotel surronded by restaurants and shops. It was very quiet in the night, clean and comfortable with AC.","It is perfect for ""casual stay"".  Clean bed room, not too small not too big. Friendly staff. The hotel is near kuta beach, keranjang, warung laota, ibis hotel..

It is not quiet tho, you can hear cars, trucks, motorcycle.. not noisy.. but not quiet.",Awesome hotel with great price if you want stay near the airport as it is located at Kuta area. Good room service 👍 Recommended 👏,A complex system for obtaining Wi-Fi. Some phones do not support this feature for protection I asked the staff to help me get the wifi and they say we can't help you .
ChIJD9NIMfFH0i0RouS15ge71UM,Nasi Pedas Ibu Andika,-8.7269524,115.1766628,"Jl. Raya Kuta No.100, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4888018613190386850,OPERATIONAL,+62 852-0488-2475,korean_restaurant,"korean_restaurant, indonesian_restaurant, restaurant, food",4.2,5312,PRICE_LEVEL_MODERATE,"I just don't understand why Nasi Pedas Ibu Andika is so famous here with all the hype that it is a Must visit eatery place. I have been here a few times due to request from friends to accompany them. Went there for dinner & i find there is nothing special about their food. Taste wise is bad, price is not so cheap either and the restaurant is not clean. Food portion also get smaller plus i just don't understand how they count the price for each plate that we order.",This is a very famous spicy mixed rice in bali. A lot of spicy food options that we can choose to make our own mixed rice.,DELICIOUS AND SPICY. these two components define and dictate real indonesian food 🫨,"A local friend recommended this place and I am glad I tried it. The food serves a variety of Indonesian dish (spicy and non-spicy). The chili served at the side with the rice tastes amazing.

I was a little confused how to get served here. But we queued up at the front where we were supposed to choose the dish of our choice. After choosing, a guy gave us a tag for the price for each of the servings we bought. Then we ordered of drinks before we find seats to eat. We paid before we leave by giving the price tag to the cashier plus the drinks we had.",The first holiday destination in Bali is to eat here. still serve customers brilliantly even though it's late at night.
ChIJN3Yz3GJD0i0RA5CrnBFExQE,CRYSTALKUTA Hotel - Bali,-8.729979199999999,115.1786157,"Jl. Bypass Ngurah Rai No.999, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=127583006883549187,OPERATIONAL,+62 361 8464618,hotel,"hotel, lodging",4.2,2086,,"We had to wait almost a whole hour after 2pm to check into our rooms because cleaning staff took too long. After a long trip, not being able to rest in our rooms was hard to accept. Also, the room had many cockrouches. It is out of line with other hotels in Bali where rooms on a similar price come basic amenities like a little fridge or wall plug universal adapters. The training room is also very basic. The location of the hotel was okay, the only thing I enjoyed was the room service at no extra charge. Won't be returning.","We stayed for a week with 3rooms, love the service, i would like to give 4stars for cleaning as staying a week, but just my room didn’t clean every day,but other rooms they did. Buffet breakfast quite similar same, even bad traffic when wanna cross, the security kindly help us to cross. Would comeback to stay again. All staffs so fantastic.","Great place to stay. Breakfast is excellent; staff is friendly; near really good restaurants; nice beds; chill pool area; 24/7 reception; clean. I can go on. The location is nice since it's not situated in the most touristic place in kuta, so you actually feel that you are Indonesia. Also close to the airport. Great way to start your Bali travel. Highly recommended.","Room is small, but clean so is the bathroom, they provide bathroom amenities like shaver, toothbrush, Cutton bud and comb. Hot water working well, wifi is kinda slow, but still working. Location is ok easy to find food, shopping center. They have a pool to. Breakfast is not many choices, taste better when you order in restaurants. Parking lot can accommodate for 12 car","I don’t understand this at all. The hotel is really okay. Nice, spacious, cool pool. It was a bit crowded when I was there, so I had to wait for the wave to pass at the pool and at breakfast. But this was ok! The rooms are very much in order. But! The bathrooms are a nightmare. Not cleaned properly and I was really disgusted to go into the shower. After all, this can be scrubbed clean! Then the hotel would be really great. Please clean bathrooms!"
ChIJibGx-6dG0i0Rvr1FMfTmxWY,Best Western Kuta Villa,-8.733309,115.176536,"Jl. Nyangnyang Sari, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7405579098753711550,OPERATIONAL,+62 361 756565,hotel,"hotel, lodging",4.3,2179,,"REMEMBER RATINGS SHOULD BE RELATIVE TO PRICE! I think this place was amazing! It’s not some 5 star resort (I see peoples bad reviews) but for what you pay, it’s incredible.

All the staff were very nice, tried to carry my luggage for me but I wanted to because it’s heavy and I’m not too good to carry my own stuff.

The room was very clean, AC was on and room nice and cool when entered, all the water and shower and toilet worked with no issues, TV worked and had good channels.

Breakfast was pretty amazing for a best western breakfast, all the staff were so nice and made us cappuccinos, they had all sorts of different hot and cold foods mostly of Indonesian style, fresh cold juices and yogurt specialties in a fridge (very fancy :)) they had a special omelette/scramble making station.

The hotel overall was well kept and clean and nice. The location isn’t amazing, but you’re close to the airport and in the city so if you want access to everything in that part of Bali then you’re set!

It was perfect for our 1 night stay! THANK YOU SO MUCH TO THE FRIENDLY STAFF!","We had a wonderful stay at the villa, which was not only clean, quiet, and beautifully designed with Balinese architecture. We met Astrid, the concierge staff, was extremely professional, helpful, and kind. She assisted with all our needs and made sure our stay was comfortable. Made Sudarma, another staff member, was also very kind and consistently checked on us to ensure our food was to our liking and if there was anything else he could assist us with. The villa truly has exceptional staff members who provide excellent service.","Hey, I wanted to share with you my recent experience at the hotel. Unfortunately, it was far from what I expected and left me quite disappointed.

The room they assigned me was a nightmare. It was infested with cockroaches and earthworms, making it extremely unhygienic and distressing. On top of that, there was a water leakage issue that made the living conditions unbearable.

The bathtub was unusable due to water blockage and algae infestation, which was frustrating. And the washbasin's broken taps caused an unintended shower every time I tried to use them, leaving my belongings and me completely soaked.

To add to the frustration, the receptionist was unresponsive. It took them a painful 3 hours to deliver my luggage to the room despite my constant requests, which was unacceptable.

The room lock kept malfunctioning throughout my stay, forcing me to call the engineer three times. It became a hassle every time I had to step out and wait for someone to let me in upon my return, disrupting my plans each time.

Overall, the experience was distressing. It completely fell short of the basic standards of cleanliness, comfort, and service that one would expect from a reputable hotel.

I've requested the hotel to take immediate action to rectify these issues and prevent other guests from facing similar problems. Also, I asked for a refund or compensation for the inconvenience and dissatisfaction caused during my stay.

I truly hope they take this complaint seriously and make necessary improvements to avoid such disappointing experiences for future guests.

I'm eagerly waiting for their response and actions taken to address these concerns.","with beautiful old style building and very large room. all exterior with 5 stars. unfortunately hotel Management and owner have to focus in interior, especially room. Because even only 1 night transit, i was disappointed with room interior ( bed sheet with spot-bathroom curtain also and pillow case still smell someone😔😔) please respect your costumer🙏🙏","I enjoyed my stay here. Stayed for 3 nights to start off my Bali trip. Close to airport and everything else. Nice pool. I was upgraded to the villa with private jacuzzi, was great, especially for private sunbathing. Outdoor shower, loved it. The price is right! Only negative, not a great neighborhood and breakfast isn’t great, basic"
ChIJ0__e7QVE0i0RWnjg2IozCH0,McDonald's,-8.7310041,115.17894709999999,"Simpang Dewa Ruci, Jl. Bypass Ngurah Rai No.168, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9009507725991770202,OPERATIONAL,+62 361 8464510,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.3,3608,PRICE_LEVEL_MODERATE,"The Japanese fish burger was amazing, so tasty. 🍔

I was really impressed by fries. They were a lot crunchier than Aussie McDonalds. 🍟🥔

The fried chicken and rice were delicious. Chilli 🌶 sauce is available as a condiment.

Always have a fun time trying McDonald's while travelling overseas. These were definitely some of my favourites 😍 ❤️ 💕","The locations is near factory outlets and shopping centers which we were going for shopping. It is Mc Donald’s standard. The menu was a little different and new. I loved the red covered potato wedges really yummy. It was interesting that it localized the menu and adds rice to some items. Also at the door they mentioned it is halal food. So it is suitable for Muslims.
It has 2 floors and has some facilities for kids. Tou can order your food by e consoles inside the restaurant.",A common McDonald's outlet with usual dine in and drive thru option. There are two self service kiosks for self input orders. The crew is very polite. There are many tables for dine in. One major drawback is the park is so small. It barely fits three cars here.,"Very nice food, all fresh and a large variety.  Never had rice in a McDonald's or KFC style spicy chicken! All of the food came hot and fresh to the table, much different to the UK where it's cold and been sitting there all day. Would recommend! Got loads of food for the equivalent of around £10 including drinks!","This McDonald's location is part of a three floored shophouse ""ruko"" complex. The third floor has an open seating area but it was closed off.  There is also a McD Bazaar office located on the 3rd floor.  Overall the service was mediocre compared to other locations."
ChIJJa214QRE0i0RALxG-5JEdXk,ibis Bali Kuta,-8.7337619,115.17748759999998,"Jl. Raya Kuta No.77, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8751976848936057856,OPERATIONAL,+62 361 756500,hotel,"hotel, lodging",4.3,1962,,"This Ibis is located very near the airport so is great for late departures or early arrivals. Rooms are the usual Ibis design: so no frills but comfortable enough.

We ate in the restaurant once and the food was a bit mixed and also took a long to come.","Property is centrally located with compact room size and very small bathroom. Since we are vegetarian, there was nothing specific in breakfast buffet. But the team specially prepared a Vegetable sandwich and  vegetarian noodles for us.","The location of this hotel Is near Ngurah Rai International Airport, and it is just several minutes distance by car.

It is also near Krishna and Keranjang

The room is great, my room is near the water dispenser. The air conditioner works well and the water dispenser works well.
The wifi also works well.

The staff is nice.","Hotel is old and caters mostly to domestic tourists. There no universal power sockets in room, only 1 in bathroom. Rooms were clean but very small and had few old permanent stains on laundry and sheets, had a small non smart tv. Breakfast had mostly local cuisine. Lobby had a very bad smell on entry. Free drinking water which is a plus in Bali and good location within market and near to airport",Great helpfull staff. Staff name Putra really helpful and problem solver to my matter. Highly recommended. So many food around the hotel and mini mart located just next to hotel.all staff are very well mannered and soft spoken. Thank you for making me feel like a family while staying there. Keep up!
ChIJQeTardtH0i0R2rzRh5EeHKQ,Bali Sentosa Seafood,-8.7283101,115.17706079999999,"Jln. Raya Kuta No. 307 AA, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11825360331965840602,OPERATIONAL,+62 361 759888,seafood_restaurant,"seafood_restaurant, restaurant, food",4.5,714,PRICE_LEVEL_MODERATE,"The taste is great! The seafood is also very fresh. You can choose and select the flavors for cooking before, and the weight is based on the actual selection. It's very cost-effective to eat here, you can eat to your heart's content. I highly recommend friends to come back and eat seafood first!","I love this place . Great food, always fresh seafood, cheap prices for the quality of food. The service is a little strange - they don’t clear the dishes at all during meals, and you sit with a bunch of dirty plates. I found out about this place 2 years ago, and I come here periodically and every time it is very tasty.","My friend has been telling me to try out this place for a good seafood & yes, finally went there. The foods are good, fresh seafood & the best of all is the wide selections of chilli / sauces you can take as much as you want. The restaurant is clean.","The person in Aquarium live seafood are stiff, we would like to change the order while they weight the clam but are not allowed. We'd like to add oysters but they are not put it on the order list just because they don't want to. The waitrees however tried twice to working out the matter but still as they say, the order already put in the computer as if we were don't know how the computer system works. You just need your supervisors and finance team authorization, you can even waive the bills. Really, nobody wants to do extra miles except for Ayu. She is asset, and the owner of this place need to give her a recognition. The foods are great and the staffs are doing their job.",Great place to have some good seafood in the city! Had the spicy prawns and the seafood rice as well as the arambula juice...everything was amazing and reasonably priced. The staff were also pretty helpful. The best part was the chilli bar with a variety of sambals to try!
ChIJ80CgMbZG0i0RaKg8HcLkPYY,Hadi Poetra Hotel,-8.728231500000001,115.17683280000001,"Jl. Raya Kuta No.323-378, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9673139097026996328,OPERATIONAL,+62 361 755879,hotel,"hotel, lodging",4.2,835,,"first thing i dont seems excited about the hotel because the ac was hot,and the bathroom door cannot be locked,and i told the receptionist and they want to change the room to the better room,and it going more better than before,appreciated to the receptionist for being professional",I chose this hotel based on 2 reasons: the location is strategic and the rate of the room is cheap..,"Looking for an affordable hotel in Kuta area? This hotel might be the right fit for you. Everything screamed vintage from the lobby, hallways, rooms, and swimming pool.

They also offered a 6 hours transit stay, if you're looking for a place to rest while waiting for your next flight. Despite the short time of stay, they would still provide you with complete amenities.

Service was warm and friendly. And the hotel needs some sort of TLC here and there.","For the affordable price, the facilities it was just ok. I got no toiletries, no mineral water, no tissue, no hotel sandals. The room floor is quite dusty, I requested to clean it while I go, but I think they didn't really sweep the floor. But still, the price is quite affordable compared to another hotel in the center of Kuta. We can easily go anywhere because of the strategic location.

But well, I'll think twice to back in this hotel for my next visit in Bali. I recommend this hotel to at least provide a mineral water and hotel sandals to the guests because it's a basic facilities for any hotel. Please improve your services!","I think it's the cheapest hotel in Kuta if you book with Agoda or any hotel booking apps. But please bear in mind that there's no sandals, toothbrush, or tissue, so you might need to buy that yourself.
The room is quite clean. The service from employee was good and they will always help you whenever you need their help.
And I definitely agree that the hotel was located in strategic location and you can easily buy the food or souvenirs. Walking to Pantai Kuta took around 15-20 mins.
So considering the price and the benefit I received when I stayed in the hotel I think it's very worth it, especially for those under a budget constraint this hotel might be a good option for you guys."
