id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJlf0UXCw90i0R9y5_4pZSml0,ELEMENTO BALI,-8.5636963,115.2092973,"Jl. Raya Gerih Gg. Sandat No.8, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=6744794199939297015,OPERATIONAL,+62 881-0828-18289,private_guest_room,"private_guest_room, lodging",4.7,38,,"Elemento was a lovely experience! Great, friendly staff, beautiful room, great pool, a small gym! Shared kitchen access was cute and social. Location was a little rural, but I really appreciated getting to see ""real"" Bali and motorbike booking was super easy through the staff.","Absolutely amazing wonderful place! I just arrived and went to swim 🏊‍♀️  room is really beautiful, nice plants everywhere and it's werry calm here. I asked for laundry so they provided it to me and will bring next day. You have water here, can make tea or coffee. Also there is lots of restaurants around where you can order food. Friendly staff and little gym upstairs. Perfect 🥰","Cheerful and helpful staff. Clean rooms, budget friendly. What else can you want? Free kitchen use and free tea and coffee. Thank you Novita and Jess. ☺️🙏🏻","We found the place through airbnb, but the application had different offers that weren't even real like they had 2 rooms for the price of 1 but when we visit the place they had 1 room for the price of 2 rooms everything was fully booked but airbnb said that there was space","I was absolutely in love with this homestay. For a low price we were getting an excellent, big and clean room with really cool designed bathroom, small balcony surrounded by greens and with pool view. There was also a small kitchen for everyone, which was clean and had all necessary cooking utensils.
The stuff was beyond nice and friendly.
Yeah, the location is a bit far from Ubud, 30 mins drive, but u can rent a bike from neighbours and go explore beautiful nature and authentic streets around.
Keep in mind that the property doesn't provide any food tho!"
ChIJMdSYh6A-0i0RSn8a-K1hXXo,Warung Kemulan,-8.5699913,115.20956129999999,"Jl. Raya Gerih No.108, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=8817311045281021770,OPERATIONAL,+62 878-6081-6875,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,291,PRICE_LEVEL_INEXPENSIVE,"Very nice Warung with tasty food and reasonable prices. Although located direct to the street, they have a lush garden where kids can play. Had tipat cantok which was very good, you can choose how many chilies you want in your sauce…","Randomly bumped upon this place when checking out nearby restaurants. Foods were fine & price was very reasonable. Dropping a review since I enjoyed their Es Teler so much!! It's 20k (which can be considered rather expensive compared to their other food prices), but it's worth every penny. Easily one of the best Es Teler I've had in Bali~ My first impression was, ""Oh, it seems so good, look at that big avocado piece!"", but I was surprised even more when I scooped & mixed it. It was full of toppings with plenty of fruits too. Unlike how in some other places they served more jellies compared to fruits, the components were very balanced here. Oh, it's also my first time seeing an Es Teler lacking ice because it's full of toppings HAHAHAH but don't worry, you can ask for extra ice to the staffs if you feel it's not cold enough.

We also ordered Jamur Crispy, Rujak Gula Pasir, and a few plates of Tipat, and they were all quite tasty. The surrounding is also nice if you're looking for a peaceful place to have lunch at. Thank you for the good foods. 🥰",Amazing place and delicious food ! I tried Bulung kuah pindang for the first time .. it was so good crunchy and like caviar.. staff really kind and friendly ..,"they serve common, well-cooked indonesian and balinese foods ❤️‍🔥",Good food! Good price! Enak sekali... I like the bubuh Bali. The JaJa Bali is so good!
ChIJ_23IQh880i0RDjrf78TxSwQ,The Kul Kul Farm,-8.5688461,115.2129454,"Sibang Kaja, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=309606827545278990,OPERATIONAL,+62 821-4679-2815,farm,"farm, tourist_attraction, store, school, food",4.7,41,,"If you want to know how to start a sustainable life, please do not be hesitate to come to this place. The staffs are very friendly as well.",Took a course here for 2 weeks. The farm food is harvested from the farm and used for cooking and the place is absolutely beautiful and wonderful!,"Very disappointed by the attitude of the person who we met today. We had traveled for over 90 minutes to come and see the bamboo classes to see if it was something we would later pay (a lot of money) to undertake. Instead of a welcoming and offering to show us around, Maria, was stand offish and suggested we looked on the website! I find this staggering considering we have travelled from the UK and made the trip especially to see the place in person! This is not the approach I expected and has made me certain that we will not be coming back.","We did a tour of Kul Kul farms and loved it! Maria was a great tour guide because she was very knowledgeable and passionate about permaculture and the farm itself! If you’re on the fence about going, you definitely should! I had a wonderful experience and feel I have learned so much just from time we spent on the farm. After the guided tour, we were lead to a buffet of delicious food that was mainly straight from the farm! Loved everything about it! 10/10","We have travelled out of our way to come to kulkul farm thinking we will meet likeminded people, kind and passionate about their work, to be welcomed by Maria at the reception, in a very hostile and rude manner. I am very disappointed to have traveled so far to be advised to have a look on their Instagram. After years of following their instagram I am beyond disappointed to find out that the place is ran by such an acrimonious person."
ChIJExl82xg80i0ROGH79UX_LgQ,Tegar Guest House Blumbungan,-8.562979499999999,115.2086686,"Jl. Raya Blumbungan, Blumbungan, Abiansemal, C6P5+RF3, Sibang Kaja, Kec. Mengwi, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=301458901025120568,OPERATIONAL,+62 817-9701-655,hotel,"hotel, lodging",4.8,16,,"I’ve been staying for 5 months here, the owner is a retired couple, very sweet people! The place is so comfortable. They give the best price with all the facilities! I love the private kitchen which already include stove and fridge :)",I've been staying here since July. The place really comfortable,Chill and relax,,
ChIJTZXwam090i0RjqQYTz8vjz0,Baja Deli,-8.5657365,115.21314319999999,"Jl. Green School Bali, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=4435816106939688078,OPERATIONAL,+62 813-3723-2112,restaurant,"restaurant, food",5,19,,"A fun place to hang out with friends. When I came they were having a music event, it was great to see people singing along. The food they had was also very good, even though I was already full, I didn't want to leave any because it was so good. I'll come back later","Such a nice serene place to hang out anytime of the day, Excellent cocktails and fun concept.","The experience was amazing : the food and the cocktails are very good.
The owners are super friendly, highly recommended !!",Fantastic assortment of food with the best drinks and hospitality Bali has to offer,It was one of the little corners at a walking distance for me in the area. Delicious coffee and deserts. The arrangement of the place is very relaxing and lively!!
ChIJ-Z6Bwx880i0R6zmyqJkdc2A,Sakura koskosan,-8.568686,115.21079499999999,"Jl. Raya Gerih No.108, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=6949931195760261611,OPERATIONAL,+62 821-4737-2058,,lodging,4.8,11,,,,,,
ChIJ__Ft2sw90i0RnL-1fRy69fc,Baiku coffee and restaurant,-8.5666352,115.21290420000001,"C6M7+85R, Sibang Kaja, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=17867391728193224604,OPERATIONAL,+62 858-8290-0340,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.9,15,,"Got nasi goreng and my partner the teriyaki chicken, the teriyaki chicken was really really good, and so was the nasi goreng! Their juices slapped!
A cute little place perched (literally) next to the green school. It has comfy seating to just vibe or have fun chats.
The staff is super kind, and the food not only delicious but comes out in a timely manner.","Come here for freshly prepared food (the smoothie bowl is just the thing you need on a hot day!) strong coffee, stronger WiFi, and in-depth chats with members of the Green School community.
Can get busy during term time but you can order ahead by calling or WhatsApp.","Cozy place near (or owned?) by the Green School. Tried the gado-gado, quite fresh and slightly filling. The juice also fresh. Great place for working remotely.","Lovely staff, who seemed to have remembered us directly after our first visit. Great smoothies and smoothie bolls for very good prices. Definitely worth visiting.",This still feels like authentic Bali! You have a lot of different seatings and you are really amidst the jungle.. it feels serene all day long and..... the juices and espresso is amazing🥰
ChIJhfpR2PM90i0R8uHJqiRe1Ts,Soogi Roll Warung,-8.567533,115.21298739999997,"Unnamed Road, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=4311455729854308850,OPERATIONAL,+62 899-0242-372,restaurant,"restaurant, food",4.8,61,,"Their food is SO GOOD. Definitely worth the stop if you are nearby. From their rolls to their sandwiches, to their kimchi which you can buy jars of!
They have a cute atmosphere in the jungle, helpful and kind staff!
I went back two times it was so good!",Authentic Korean food in the tropical jungle of Bali! Pack their food in a sustainable way without any plastic or styrofoam.,Incredible Korean food. The kimchi is soo great! Desert delicious as well!,"Absolutely delicious food, Beautiful staff, and very reasonable prices. Very vegetarian friendly. Recommendations: vegetarian bento box and the HotTeok (donut lathered in cinnamon dusted ice cream) is sublime.","Hands down the best Korean food in the area! (Perhaps in Bali!!)
Their rice ball (Jumeok-bab) is nowhere to find in Bali, my son can eat one full plate in 2 minutes! Beautiful bamboo structure, integrated with the rest of Green village."
ChIJWXRmTus90i0R9uy_Fy-OygQ,Kubu lakshmi,-8.5638188,115.213207,"C6P7+F7G, Jl. Raya Gerih, Blumbungan, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=345244654360325366,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,,,,,,
ChIJx2Jz68Y90i0RBtSYhEPSdTI,Perum Puri Persada Blumbungan,-8.5663191,115.2108537,"C6M6+F8H, Sibang Kaja, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=3636043461600793606,OPERATIONAL,,lodging,lodging,5,6,,,,,,
