id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJh5Si4LBB0i0RxrK2klh03bE,Jeger House,-8.6916485,115.24300489999999,"Jl. Tukad Balian Gg. Jeger No.7, Renon, Denpasar Selatan, Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=12816528038333690566,OPERATIONAL,+62 877-0025-5888,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,616,,"If you are looking for a good place with underground music like Punk Rock, Metal, Hardcore, and so on, this is the perfect place. Having cheers with your friends together while listening to your favorite music live performance by local band or even Interanational band such a Booze & Glory used to playing here. Recommend 100% ✨️","Awesome music, great vibes",The best place for hangout with u community,venue ter the best✨,Nice atmosphere that was awesome
ChIJT48OZIFB0i0RV8KyqaSN7nM,Daneshwara Suites,-8.6919992,115.2449824,"Gg. Nuri III No.29, Renon, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=8353770097180066391,OPERATIONAL,+62 878-6243-3315,,lodging,4.3,16,,"Lived here for a year, owner is very polite, kind and quick to respond. Perfect place for couples who love to have peace and quite with good scenery.

Big parking space, great amenities, just an amazing place overall!",Be careful of the scam (who is not the actual owner of the place) on Facebook. I almost got tricked. The scam won’t allow me to check the place first before I pay deposit. It’s not the actual owner’s fault.,"A nice place to live with rice field view. New construction, friendly landlord with house keeping once a week",Nice place.,
ChIJTXFJ9atB0i0R3N_yHkO9p_w,Taman Asri Cafe And Resto,-8.6924337,115.24218889999999,"Jl. Tukad Balian No.126, Renon, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=18205728114648211420,OPERATIONAL,+62 851-0332-4250,cafe,"cafe, food",4.3,82,PRICE_LEVEL_MODERATE,"Nice ambiance, affordable.. Need to improve the quality and variety of entertainments, product knowledge of the staff, and the consistency of food taste..","Good view , local spirit alcohol its nice taste! And food not bad!",Good views in afternoon...but not delicious....afforadble price,"Would recommend this to anyone. Very nice fresh juice, good milkshakes. Cosy place.",Lovely place to relax in the beautiful garden. Hidden treasure
ChIJn7LXYuRB0i0ROKE8Z0Ppydg,Oemah Kost Laksmi,-8.691904500000001,115.24197459999999,"Jl. Tukad Balian No.8A, Renon, Denpasar Selatan, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=15621273258215383352,OPERATIONAL,+62 821-4228-9688,,lodging,3.8,10,,,,,,
ChIJ_xKsdKxB0i0RQLG8s1iN0d8,Kafeinacoffee,-8.6923604,115.24219219999999,"Jl. Tukad Balian, Renon, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=16127827152702583104,OPERATIONAL,+62 815-4736-5957,coffee_shop,"coffee_shop, cafe, store, food",4.8,144,PRICE_LEVEL_INEXPENSIVE,"First of I appreciate their service, always smile, and also ask for feedback. The place is nice to chill with friends. I ordered Kopi susu Baileys, it's too sweet but when they asked for feedback I already told them and they said it's their receipt so if you want more alcohol to it they can fulfill your request, so don't hesitate 👍 and for the roti bakar not bad but make it a bit premium so I can say it worth the price, may change the bread to wheat bread or something else but still profitable. Overall, I can recommend this place to chillin' hang out with friends at still affordable price keep improving","The service was excellent.. my coffee was too sweet (for me), better ask separate sugar when ordering. They provided WiFi and told you the password without you ask, such a good service.","Cozy place, great service, good coffee recomendation and affordable price","Comfy, spacious, lovely garden view and soft breeze. Pleasureable",Real Coffee and very comfortable place to stay longer 😉☕🍪
ChIJf3xCCAU_0i0Rm63YLvh1aYs,Daneshwara Living,-8.6905098,115.24449800000001,"Jl. Tukad Balian Gg. Nuri III No.1, Renon, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=10045690152624893339,OPERATIONAL,+62 878-6243-3315,,lodging,4.9,9,,,,,,
ChIJDW9u84NB0i0Rh9NDmvW1mVU,Loven Sanur Guest House,-8.6874793,115.24745670000001,"Jl. Penyaringan III No.17F, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=6168161231120356231,OPERATIONAL,+62 881-4659-218,guest_house,"guest_house, lodging",4.7,10,,"Beautiful accommodation. Very large, cosy rooms. The owner is super sweet!
The accommodation is relatively hidden, on Google Maps it is displayed slightly incorrectly. This is a bit annoying, but feel free to contact the owner, he will help you","What a wonderful time we had in Sanur and especially in this guest house. The owner is one of the kindest people I have met. Easy morning we'd get coffee and tea. He helped us get scooters and tickets for a boat. The last morning when some of us weren't feeling that well, he got some guave leaves that can be cooked for tea.

The accommodation is perfect. Clean, spacious, AC, drinking water every day. With a scooter or taxi (ca 1 euro) its max 10 minutes to the beach.

Would recommend to anyone and would definitely go back when visiting Bali.","We had a very enjoyable stay at Loven Sanur Guest House.

The family who run it are very friendly and welcoming.

We rented a scooter which I would recommend. A short ride can get you to all shops, restaurants and the beach.

The room was great.","The first time I had the large downstairs bedroom with 2 beds, it was comfortable apart from the shower towels which are of poor quality (synthetic, it does not absorb water).  It is outside the hustle and bustle of the city.  The second time, I had the second room downstairs, right next to their house, their dog barked a lot during the night, obviously I couldn't sleep well (my neighbor in the next room felt the  same thing) .  In addition the washbasin does not work (not easy to wash your teeth, hands ..).  Then there is a strong bad smell in the bathroom (humidity) which infuses the whole room.  The curtain in the bedroom is not opaque, it lets the light passes.  And then there was no bedside lamp, I asked for one, the owner gave it to me. The bed makes noise.  It's a small house, in terms of privacy, it doesn't feel like a hotel.  (Barely awake, I open my door, 3 seconds later the owner comes to talk to me).  Behind this smiling appearance, I felt the owner's desire for control.  Mastery is not control.  Control is a consequence of fear itself.  Fear is a consequence of ignorance, conversely Love is a consequence of Knowledge.  Of course, Know is not Knowledge, in other words one does not learn to swim in books.  I transmit this observation in order to enlighten my brothers and sisters so that it improves.  Enlightening others is True Love.  Obviously Love is not attachment, attachment is the fear of change.  I wish you a Conscious reception.  As Jesus Christ said: ""The Truth will set you free"".",Great place there is a market nearby and the hostess super nice he brought us coffee every single morning and helped us out with finding the boats to the island. I highly recommend this room. It’s very big and spacious and there’s a good air-conditioning
ChIJk19y0JhB0i0RomT6jnqt3zA,Zen kos,-8.6921871,115.24368319999999,"Gg. Nuri No.18, Renon, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=3521724175523407010,OPERATIONAL,,,lodging,4.8,13,,,,,,
ChIJTYdBU6lB0i0R4dWGwdnG5C4,Warung Menegar,-8.689771499999999,115.2420916,"Jalan Tukad Balian, 866R+3RW, Sidakarya, Denpasar Selatan, Renon, Denpasar Selatan, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=3379044258991756769,CLOSED_TEMPORARILY,+62 812-3754-2327,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,42,,Good food good place,Good,,,
ChIJQdHhd0BB0i0RAGsK1KUuJoo,Pondok Prakasita Kost,-8.690428299999999,115.2449602,"Gg. Nuri No.IV No 2, Renon, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=9954695316110994176,OPERATIONAL,,,lodging,4.6,9,,"Clean comfort but there's the big Problem with the wifi
If you are online worker u need to buy your own internet 🙏",,,,
