id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJodzNpy1F0i0R3A3LVwB28Q4,Pecatu Indah Resort,-8.815322499999999,115.13179389999999,"54MJ+VPF, Jl. Raya Uluwatu, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1076771529763261916,OPERATIONAL,+62 361 8481303,resort_hotel,"resort_hotel, hotel, lodging",4.5,415,,"I always like to go for walk at Pecatu Indah resort. It is a beautiful place located in the heart of south Bali. This huge area is a resort development land with hotels, luxury villas, facillities that is so well maintained --- the cleanliness is on point !

Dogs are most welcome here 🫶
They seem to thoroughly enjoy this area.  Me and my husband frequently saw many owners with their dogs were walking on  leash around jogging track close to the road. This lovely area is suitable for you to relax, walk around and have a great view of many of the surrounding buildings 🌿☀️✨️",It is a nice place for you to warming up they have nice jogging track and when you are finish you can go to the beach take a good view of southern bali.,Nice Location hotel and dream land beach,Used to a grand resort complex in Southern peninsula of Bali.,"Quite a well maintained place, can be considered as an elite residential place. For sure renting any house here doesn't come cheap. But you have a great place, great view, great beach nearby and large, not busy street."
ChIJ9Rkik59b0i0RWV_IRuV2cco,Uluwatu Villa Amantes Stay,-8.815499599999999,115.128502,"Jl. Pendem, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14587571395136872281,OPERATIONAL,+62 895-3560-10099,bed_and_breakfast,"bed_and_breakfast, breakfast_restaurant, hotel, lodging, restaurant, food",4.7,93,,"Adorable hotel. I definitely recommend to choose this one. Incredible friendly staff and service. You can leave your luggage and to do yoga or something if you have a time gap between check out and something else. Absolutely stunning hotel on the photos, but in the reality even better. The pool has really warm water, I enjoyed to swim. Breakfast is delicious and dishes are so stylish from wood. I really liked that personnel remember names of guests. A lot of likes!
The only one thing what they can improve, to change some small towels to new ones and to add hair conditioner. That’s all!","Super nice and cozy design boutique hotel in a quiet area. The stuff is amazing, they are super professional and lovely as well ☺️we had a great time there (4 nights) and for me this was the best hotel in the travel vacations to Bali, where we slept in a lot of different hotels! We will definitely come back ❤️","Uluwatu Villa Amantes Stay Review

Villa Amantes Stay in Uluwatu is a true gem, offering a unique and heartwarming experience for its guests. From the moment of arrival, the standout feature is the exceptional friendliness and hospitality of the staff. They make you feel like a cherished guest, adding a personal touch to the entire stay.

The bungalows strike a perfect balance between comfort and elegance. Thoughtfully equipped with all the essentials, they provide a cozy and inviting space to unwind. The attention to detail in every aspect, from the decor to the amenities, ensures a comfortable and enjoyable stay.

Breakfast here is a delightful affair, showcasing a variety of delicious, well-prepared dishes. With both local and international options, it caters to different tastes, starting each day on a high note.

The service at Villa Amantes is remarkable. The staff are always willing to go the extra mile, whether it's providing insightful local travel tips, taking care of any requests, or engaging in friendly conversations. This level of care and attention plays a significant role in enhancing the overall experience.

In summary, Uluwatu Villa Amantes Stay is highly recommended for those seeking a comfortable stay complemented by heartfelt hospitality. It's a place where every aspect is carefully considered, allowing guests to fully enjoy the tranquility and charm of Uluwatu.","Oh my, I cannot say enough good things about Villa Amantes. From the amazing food to the beautifully decorated accommodation, it hit all the spots. But something that went completely unrivalled in all the places I stayed at in Bali, was the service and the warmth and friendliness of the staff that was working there. I would like to thank in particular, Wayan, Made, Sari, Rin and Pin for making me feel welcome and at home, I hope we will see each other soon, it would be a pleasure. I can guarantee you, you will have an amazing time here!","Wonderful. Lovely. Chill. Really kind people and I felt immediately at home. The room is perfect, I slept sooo good. Outside shower is amazing. The location is perfect. By scooter everything is reachable within 5-12 minutes. I definitely will come back here when I visit Uluwatu again. Thank you for a perfect and very relaxed stay! ♥️"
ChIJ0TzXTP1F0i0RMq2kS-KfJbw,The Hut Hut - Bungalows Uluwatu,-8.8149605,115.12895929999999,"The Hut Hut, Gg. Batu Nunggul, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13557418047549254962,OPERATIONAL,+46 73 677 29 93,hotel,"hotel, lodging",4.9,18,,"I recently had the pleasure of staying at Hut Hut, a charming hotel in Bali, and I must say that my experience was absolutely delightful. From the moment I arrived, I was impressed by the aesthetic appeal of the boutique hotel - it is beautifully decorated and impeccably clean. The host was incredibly friendly and welcoming, making me feel right at home from the start. The personal touch and attention to detail really made a difference in my stay.

One of the highlights for me was the yoga meditation space available at Hut Hut. It provided a serene and peaceful environment for relaxation and reflection. The tranquility of the surroundings made it an ideal place for unwinding and rejuvenating.

In addition to its many wonderful qualities, Hut Hut is conveniently located near some fantastic restaurants, making it easy to explore the local culinary scene. The proximity to dining options added an extra layer of convenience enjoyment to my stay.

Furthermore, I felt safe and secure during my time at Hut Hut. The hotel is situated in a peaceful and secure area, providing me with peace of mind and allowing me to fully relax and enjoy my surroundings without any worries.

The overall atmosphere at Hut Hut was calm and serene, perfect for those looking to escape the hustle and bustle of everyday life. I truly felt refreshed and rejuvenated after my stay.

Overall, my experience at Hut Hut was truly exceptional. From the beautiful aesthetics and cleanliness to the friendly host, tranquil atmosphere, convenient dining options nearby, and safe location, this hotel exceeded all my expectations. I highly recommend Hut Hut for anyone seeking a peaceful and rejuvenating retreat in Bali.","Beautiful villa with the most helpful members of staff available for all your needs throughout our stay. Providing fresh fruits for us every single morning, cleaning the entire place everyday, would highly recommend people to stay here.",Beautiful and very clean place. The staff is so nice and helpful ! In the morning you have someone preparing the coffee and fruits plate. We loved our stay here 😊,"Im super happy with my experience at Hut Hut, and Budi was amazing and super helpful during the whole stay. Will come back 100%
10/10","Budi is great guy, we spent teo nights there and it was charmingly quit place, thanks budi, we’ll meet again🙋🏻‍♂️"
ChIJY00TINtF0i0RLZcMrWxW1p4,MANTA GUEST HOUSE,-8.814179,115.12874249999999,"kawasan pecatu indah resort , jalan pande no 5, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11445430527768434477,OPERATIONAL,+62 878-3712-9830,guest_house,"guest_house, lodging",3.3,14,,"They have burned my clothes in the laundry service, expensive and new clothes. Please do not use the Manta Guest House laundry!!!!!!!! They ruin your clothes and don't tell you until you open the package at home.","Lovely owners!

Room where basic yet great for the price!
The who dogs where so cute as well 💕.
I couldn’t lock my door of the room. Het clean bed and general used room but Doable 🙏🏼","Wi-Fi is available, but it doesn't work.  Impossible to work or watch movies.
Lovely guest house, everything new and pretty, but the service is soooooo awful.  Cleaning threw away my food and some hygiene items. After a couple of days I asked to change the bed - they didn’t put on a duvet cover and said that they could only give it in the morning.  Staff do not speak English - communication is very difficult.","Stayed here for one month, the room and the place in general are really nice and comfortable, and the staff always helping and happy. Excellent thank you teddy !",
ChIJRxOy3DJF0i0RAkMhSQu_2ro,Kandahill Bali,-8.8182891,115.12609570000001,"Pecatu, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=13464284091169981186,OPERATIONAL,+62 821-4644-6167,,lodging,4.2,73,,"The Hotel Serenity was a wonderful place to stay during our recent 2-day visit. The room was clean, comfortable, and well-appointed, with all the amenities we needed. The staff was friendly and helpful, and made us feel welcome throughout our stay. The hotel's location was perfect, just a short walk from all the shops and restaurants we wanted to visit. Overall, we had a very pleasant experience at the Hotel Serenity and would happily stay there again on our next trip to the area.","Beautiful retreat Homestay - gorgeous pool and grounds, close to central Uluwatu just 7 minutes by bike. The rooms are stylish and the staff very friendly. I’ll definitely stay again!",This is definitely not a 4 star hotel. We stayed for one night and we got bit marks all over our body of only I can assume bedbugs!,"This place is perfect!!!! So I don’t know what’s up with the lower than 5 stars. I booked this place for my bridal party 26 people for 13 rooms so imagine how crazy we were and they tolerated us. We had 5 helpers and every single one of them were so kind and honest. My wedding day was hectic so we left a big mess at the villa and we came back to spotless rooms. Darmadi, the host helped us arrange BBQ dinner for the rehearsal dinner and it was so yummy. We love how beautiful and private this villa is. I highly recommend this place. Trust me You’ll feel right at home when you walk in.","Amazing place for big groups! This will be your perfect location away from the Bali hustle and bustle.

10/10 service staff. Big thank you to Putu and team for having 16 of us earlier this month."
ChIJPcGEUlZF0i0REUCPnRiInc0,Lulu’s Villas,-8.8150858,115.12851219999997,"Gg. Pande No.7, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14816147988422803473,OPERATIONAL,,hotel,"hotel, lodging",5,31,,"My wife and I recently had the pleasure of staying at Lulu’s Retreat in Bali, and it was nothing short of magical! From the moment we arrived, we were enveloped in the beauty of the venue, which served as the perfect backdrop for a truly relaxing experience.

The exceptional service was noticeable in every interaction, with staff going above and beyond to ensure our comfort. We could not get enough of the great food and coffee! And the vibes of the venue made it easy to connect with nature and unwind.

One of the highlights of our stay was meeting like-minded people and making new friends! The excellent weather also allowed us to fully enjoy the beautiful scenery that Bali is famous for.

Lulu’s was a five-star experience that we would not only recommend to others but are eagerly looking forward to repeating! The combination of a beautiful venue, exceptional service, and the opportunity to connect with both nature and wonderful people makes Lulu’s a place we definitely want to visit again!","A truly magical retreat in Bali! This has been one of my favorite stays to date. Everything, from the exquisite breakfast spread to the attentive and friendly staff, and the luxurious rooms, exceeded all expectations. The serene ambiance of the retreat instantly transports you to a state of tranquility and relaxation. Whether you're seeking a peaceful escape or an adventure-filled vacation, this retreat offers the perfect balance of serenity and excitement. I cannot recommend this place highly enough - a definite five-star experience!"" was",Incredible place with such a heartfelt service. Absolutely enjoyed the time spent here. Food was incredible and the vibe of the entire place is so calming and relaxing. You can really enjoy hanging out by the pool or just kicking back. I would 100% recommend ❤️❤️🙏,"Lulu’s villa is a small corner of paradise in Uluwatu!!
It is perfectly located in a quiet road and in proximity of all the main attractions in Uluwatu.
The place is so charming and tasteful. Every detail is thought of to make the guests feel at home. The common is large and has great swimming pool and jacuzzi, even an ice bath of the bravest of us. Itis such a delight to spend some time chilling there a pleasure to spend some time chilling there.

The host is a gem of a person and will get out of her way to make sure you have the best experience ever.

Finally, lovely dog Sera and the cat are making sure to give you the love you need.

Can’t recommend enough!!","The best villa in Uluwatu I could stay here forever! Stylish interior, clean amenities, spacious room & outdoor shower. I really love the pool and the library/listening space. They also have a yoga shala with yoga mat & blocks. The staff are really accommodating and I personally think this place would be an ideal place for a yoga or wellness retreat venue!"
ChIJv2ZBKFhF0i0Rbe1iUve-ddM,Villa et Lodges To the Moon and Back,-8.814684999999999,115.1254486,"Jl. Pendem, Pecatu, Uluwatu, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15237294883726355821,OPERATIONAL,+33 6 88 17 37 72,hotel,"hotel, lodging",5,11,,I hosted a private workshop in To the Moon and Back... which was profound experience for everyone. The venue was so beautiful and supportive for this experience. True gem. If you look to facilitate intimate groups this place is for you. I recommend to everyone. Owners and the staff are incredible beings of love. Thank you 🙏,Beautiful villa with wonderful pool and tranquil garden. The hosts are warm and great couple. Grateful to know them.,Amazing house..amazing spot..amazing swimming pool...amazing staff..5 star and bravo for this beautifull realisation🙏🏽,It's very good place,
ChIJY9RGw7JF0i0R_QPfsS5UCj0,Koya Villas,-8.8151007,115.1244004,"54MF+XQ, Pecatu, South Kuta, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=4398420545610122237,OPERATIONAL,,,lodging,5,1,,,,,,
ChIJE7-FnzFb0i0R27rZ4OXxNvI,Candahill mulya villa,-8.8182855,115.1260673,"Jl. Pantai Cemongkak No.80361, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17453403375543106267,OPERATIONAL,,hotel,"hotel, lodging",4,4,,"villa with beautiful views, best of service, clean, and highly recommended for families and honeymoons",Best place to stay!,,,
ChIJbR71I09F0i0R_ZIda98ZjRc,Limasan Bingin,-8.8160388,115.127422,"Jl. Pendem, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1697041081954046717,OPERATIONAL,+62 813-5300-7743,hotel,"hotel, lodging",5,1,,,,,,
