id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ4-GXA98X0i0R7RoSew2geto,Eden Estate Ubud,-8.507135,115.2864387,"F7VP+4HW, Pejeng Kawan, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=15743071427186793197,OPERATIONAL,+62 361 976522,hotel,"hotel, lodging",4.2,303,,Really loved my time here! Ideal for people traveling on their own. There is free food every night in one of the two dorms and it's always a good social get-together. So it's very easy to meet new friends. The hostel is very clean and the people who work there are ABSOLUTELY lovely. Highly recommend this place.,"I stayed at Eden Estate Ubud Bali for five nights. I liked the atmosphere and the room was cleaned every day. The staff are wonderful and friendly. I enjoyed my entire stay and will book again when I return to Bali. While I was there, I met great friends. Great for a solo traveler or if you are traveling with a group of friends!","Highly recommend! We had a wonderful stay here, it surpassed our expectations. It’s a really huge villa with 3 swimming pools and a cafe style restaurant. It was really quiet when we went which was nice, but got busier towards the end of our stay. It’s quite an alfresco stay, there’s an open air section in the bathroom so bugs do come in at night etc. you sleep under a net though so it’s not a problem. We has the choice of two rooms as there were some ants, which is fully expected when in Asia, and those as no problem at all. The staff are lovely and helpful and the breakfasts were great. There’s a lovely big sunbathing area with swing beds too. The whole vibe is very relaxing and peaceful. Taxis sometimes find it hard to access as it’s up and down some hills so always give yourself time before you need to be anywhere. It’s about 20 minutes from ubud centre which is the perfect amount to escape the tourist crowds. The rooms also don’t provide water or toothbrushes to reduce their plastic use, so be mindful to bring your own. A lovely stay overall and would highly recommend. Very zen!",This place has 2 normal and 1 massive pool. Brilliant atmosphere and very relaxing ambience. The staff is very sweet and very helpful. The food there is great and the rooms are simply amazing. A definite go for people looking to just relax and unwind.,"Room is big and beautiful ! But There was no mineral water, no hair dryer, No lifting pole for clothes, sofa and bed dust , it was not very clean, even I found a used razor on the bathtub. The blinds in the room are open and can't be closed. This means that you can hear, smell and feel the nature outside, but it is very cold to sleep at night. I also smell the cow dung, smell, I wonder if the design of this room is suitable for this season？"
ChIJx14W5l490i0RzR6YUQDFqdE,Babi Guling Bu Desak Pejeng,-8.510288599999999,115.28241399999999,"sala, Banjar Laplapan, Pejeng Kawan, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=15107823030150635213,OPERATIONAL,+62 812-4695-2971,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.1,212,PRICE_LEVEL_INEXPENSIVE,When to this place for the pork based on a drivers recommendation. The pork was pretty good and the prices were very reasonable. Got the pork meat and Balinese sausage with egg and vegetables and all of it was decent.,"One of my favorite Nasi Babi Guling restaurants in Gianyar. Their portion feels just enough and right that comes with an affordable price. The sambal is not that spicy, so I think foreigners will be just fine eating it, while Indonesians may find it not spicy at all. They have a spacious dining area, both indoor and outdoor. Sip on their whole young coconut or loloh cemcem after meals and feel refreshed after.","The location in the rice paddies is fabulous, even better than Pande Egi to be honest. Their Babi Guiing dish is great, not fantastic but I’d have it again regularly for sure. However their Ayam Geprek, grilled chicken, is amazing! I always order two pieces of chicken and one rice. It’s a great meal, really affordable in a spectacular ambience in the sunset on the terrace. Fantastic place I go to often. Service is hit and miss. But yeah, I love that place. Very local, very Bali. Beautiful.","really great view of rice paddies.
food is also really delicious, especially the steamed (?) pork. but pork skin is too tough.
and all for a great price, 35k for complete set, and fulfilling portion also.
overall worth to try if in ubud area",I really enjoyed it here. Our driver told us he was happy with our choice when we mentioned we wanted to try local foods outside the city center. The spices are STRONG from what I am used to so be careful. The staff there are incredibly sweet and warn you as well. I would recommend coming here if you want to try something a bit more local.
ChIJ5SFGaDEX0i0REc9iUz4I6Dk,Dwa Chandra Villas & Retreats,-8.5154365,115.28837200000001,"Unnamed Road, Pejeng, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=4172594118538743569,OPERATIONAL,,health,"bed_and_breakfast, event_venue, lodging, health",5,154,,"Dwa Chandra is truly a place like no other. The serenity of the location, the stunning and unique architecture of the villas. The place is surrounded by lush jungle. There is a private river 2min walking from the villa, with a deck to sit on and feel like you’re a world away from everything else.

But most of all - the owner, Anima, and the whole DC staff are wonderful. They were communicative, kind, attentive - and took such good care of us and the villas throughout our stay. Breakfast was also superb.

Definitely one of the best places I’ve stayed anywhere in the world.","WOW! It was truly a dream come true! Everyone at the villa took care of my group as if we were royalty! They made us the yummiest, most nourishing meals and took care of the set up and clean up! They cleaned our rooms daily and gave us everything we could need! They helped set up all our yoga classes, fires, ceremonies, etc. They had amazing services and a lovely team of massage specialists that were sooo accommodating! They helped us with anything we needed and I can’t express how much gratitude I have for all of them! From the bottom of my heart, thank you! Your property and team are magical and I will 100% be back:)","Dwa Chandra transcends the typical villa experience, distinguished by its elegant amenities and a profound commitment to cultural and community values. The essence of its mission is palpable in every aspect of its operations. With a dedicated team who not only excel in service but also embody the ethos of local stewardship, they ensure a stay that's both enriching and heartwarming. The villa's serene and potent atmosphere is a tribute to the preservation of the local and sacred lands it surrounds, fostering a deep connection to the locale. A standout feature of Dwa Chandra is the exclusive access to the mystical river and caves below, offering a unique window into the rich history of the area. This space is more than just another villa; it's a sanctuary where relaxation intertwines with cultural immersion.

Dwa Chandra is more than a destination; it's an experience that resonates deeply with those who visit. It's perfectly poised to enhance any gathering, be it with family, friends, or for a retreat. The villa has left an indelible mark on my heart, and I am always excited to return to its refuge and creative centre.","Dwa Chandra is a visual and sensory feast! The stunning design of the rooms, combined with the soul-stirring proximity to the gorge and river, expands your sense of possibility.

But what truly elevates the experience is the thoughtful care and personal touch Anima and her team bring to everything.

Staying at Dwa Chandra was a proper vibe. Thank you, Team Dwa Chandra, for sharing your love!","It was my first time in Bali & it’s hard to know which places are genuinely as good as they appear online — so I asked a friend who has been in the hospitality sector in Bali for decades what his favorite spot is in Ubud. Without missing a beat he said, “Dwa Chandra.” It’s more than just a stunning villa with beautiful swimming pools and gathering spaces, more than the incredibly warm professional team who will welcome you and take incredible care of you from food to the best massages to transportation. 2 things make Dwa Chandra really stand out: 1) it has direct almost private access to the sacred river & caves it sits above which you will not find anywhere else in Ubud, 2) for thoughtful travelers who care about our impact on the communities where we travel, the Dwa Chandra model is intentionally designed in close relation to the surrounding community, providing jobs and career training, working hand-in-hand with local leaders to protect and steward sacred land together. Dwa Chandra is an amazing place to dream and recharge and learn about Bali, while knowing you are supporting the dreams of those around you. It is deeply, truly special. I am SO glad my friend recommended it. I want to bring my family here, friends here, and maybe host one of my team retreats here… love this place can’t wait to come back."
ChIJkUN2UoYX0i0RXhtrJS-tFFQ,Heyoukopiboba,-8.511177499999999,115.28693319999998,"Jl. Banjar Tatiapi No.01Pejeng, Kawan, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=6058657816723004254,OPERATIONAL,+62 859-5617-4813,coffee_shop,"coffee_shop, cafe, food, store",4.7,97,,"The mango smoothie bowl was great, really delicious.

I didn't appreciate the lack of tax/service charge written on the menu, so it came to a very different price at check out. If I had known it'd be that price, I wouldn't have ordered/stayed. The staff took off the tax portion of the cheque after I said I don't feel comfortable paying what they were asking for because it wasn't indicated on the menu.

The staff was kind and lovely, however the service was slow.","Great place for coffee and food. We have eaten here 3 days in a row. Would recommend.
Similar to Melbourne coffee.","High quality of food and service, calm atmosphere and reasonable price. If you want a little rest from noodles and rice than definitely try Triple decker sandwich or hamburger. All traditional Balinese & western food is served in high quality by always smiling and nice waitress :) I also tried vegetable soup which was not spicy and nicely calmed my stomach…enjoy your food guys ❤️","The smoothies are quite good and very inexpensive. Also, my wife requested something off the menu, and the staff tried to accommodate her request without refusal, which is to be commended.

I would like to go here more often in the future, as it is a place I pass by every day.",A very good place to eat and dring in Pejeng Kawan. Food is very tasty with a mix of Balinese and Western food in the menu.
ChIJzy1ooyQX0i0RXykC64CQJdM,MY Cantine,-8.5112057,115.2882444,"F7QQ+G79, Jl. Tatiapi-Puseh, Pejeng Kawan, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=15214725799514089823,OPERATIONAL,+62 812-3829-4332,restaurant,"restaurant, food",4.9,155,,"We stayed in a villa not far away, dropped in and placed an order for delivery. The team were pleasant and swiftly sent our order over. Great value, good food and great people. Would recommend. Menu is limited.",Very friendly staff. Despite located on the side of the road I was able to focus due to the atmosphere. 👍🏻👍🏻👍🏻,Villa Sarah ramah guest house same village recommendation on this great Balinese restaurant 🙏🙏,"good service. good price. nice view. great job
the local cocktail was awesome","comfortable place, the food is okay, the drinks are delicious🔥🙏🤩"
ChIJsfgSmtcX0i0RSgtRgf56DI4,Long Lane Homestay Bali,-8.5145134,115.28671070000001,"Banjar Tatiapi Kelod, Desa Pejeng Kawan, Tapaksiring, Gianyar, F7PP+5MW, Pejeng Kawan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80523, Indonesia",https://maps.google.com/?cid=10235691286616148810,OPERATIONAL,+62 853-3812-3423,hotel,"hotel, lodging",4.7,29,,"We took up the whole unit.  It is in a central location.  The entrance to this homestay is through a really narrow lane, but the lane is broad enough for an Innova to pass through.  The place is dreamy in the day time.  There is a beatiful pool overlooking the living room area.  We have a very beautiful person, Puttu who very graciously serves us a lovely breakfast,  Gusti our host was very homely and polite

The problem is at night.  The living room is an open area, which brings flying insects in.  We dimmed the lights to prevent insects from coming in.  Also a lot of lizards and a couple of geckos come out at night.  If those things don't bother you, it is a lovely place to stay and we had a great experience there","Very nice homestay. All staff and host support was very appropriate. 4 days we stayed there , Mr. Gutsi was ready to us in any help at any time . Location is some interior side. Some insects were there, but it is in whole Bali.",Very good service. The rooms are very comfortable. The view from the main rooms and the pool is aligned westward. One can see the sun set along the beautiful scenery.,"Very very nice and spacious villa. Perfect for groups, quiet, good for party as well! The staff is very very friendly. They made us the best breakfast we got until now in Indonesia. The landlord also was very friendly and drove us everywhere we wanted for a fair price! Definitely recommend this place! Best one til now.",The hosts and staff are incredibly hospitable. The house overlooks the rice fields and is beautiful! Worth every penny! Going to Ubud stay at Long lane!
ChIJuwSTWaMX0i0R7t07LlTGMKE,"Banjar Tatiapi Kaja, Pejeng",-8.5100634,115.2872111,"F7RP+HXJ, Jl. Banjar Tatiapi, Pejeng Kawan, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=11615001503843737070,OPERATIONAL,+62 361 947873,lodging,lodging,4.4,14,,Nice village,,,,
ChIJy9lB2j490i0RjKRHQEWLjsQ,Ubut,-8.5109172,115.28333520000001,"Unnamed Road, F7QM+J8P, Pejeng Kawan, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=14163411007674229900,OPERATIONAL,,hotel,"hotel, lodging",5,1,,"No sound of muezzin, Ubut...
Some don't like it, but most do.
That's the reason they come there.",,,,
ChIJOx7RfykX0i0Rf3F2FgZtp-A,Bupala Guest House,-8.5128523,115.2867941,"Pejeng Kawan, Tampaksiring, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=16188027258520629631,OPERATIONAL,+62 857-9293-6230,bed_and_breakfast,"bed_and_breakfast, lodging",4.6,10,,"The best stay in Ubud

We had a really perfect stay there, started with a warm welcome, the room is so clean. It's not notified online but the breakfast is included and is delicious. You can also rent good conditions scooter and helmet to them for a good price. The family and the atmosphere is so nice that you will never want to leave. I recommend it!!","The best stay I had in Asia. The family running the guesthouse is so kind and helpful. They rented me their scooter and served amazing breakfast (for free).

Would definitely recommend staying here!!
You won’t have any regrets :)","I stay one month at Bupala guesthouse it was definitely my best experience in Bali. I recommended it 100%.
Everything was perfect : the room is big and very clean and the hosts are awesome.
The place is really peaceful. Each morning a local balinese special food is served as a breakfast, very delicious 😋!

The family owner are lovely and definitely know what the word hospitality means.
They was so kind and always make special attention to me, I’m really grateful to find this place.
In the end I feel as a part of their family and it was so hard to say goodbye.

I’ll definitely come back in this place for my future trip in Bali.

Thank you again for everything, you made my travel in Bali unforgettable 🫶
Terima kasih 🙏❤️❤️","Excellent! Great family, and very nice accomodations. Clean, spacious, good AC, and modern. Nice and quiet.

Easily recommend!","Very welcoming family. Beautiful accommodation out of the hustle and bustle, near stunning rice fields with good food and a pasar nearby."
ChIJz4PKcGI90i0RxYW9JvI5B28,Ume Sita Homestay,-8.5107853,115.2833713,"F7QM+M8Q, Unnamed Rd, Pejeng Kawan, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=8000426975241799109,OPERATIONAL,+62 821-4457-0977,hotel,"hotel, lodging",4.5,38,,"AMAZING STAY! I arrived here straight from the airport coming from California and immediately felt right at home. The owners are the nicest people and will help you with anything you need. Breakfast is included and is some of the best, freshest food I have had. Only 10 minutes from the town and a ton to do. The owners also own a small market that is within walking distance with fresh fruit and vegetables. The rooms are a very decent size and price is great. I could not recommend this place more!","Fantastic property. Very nicely maintained. Host is very friendly. Property is built as per Balinese culture and located at very calm place. Best part is we have free shuttle service from morning to night till city centre. Highly recommend for all those who are planning to visit Ubud, Bali, Indonesia 🇮🇩","The owner is a kind man, helpful and friendly. Don’t worry if you bring your own car because he will help you maneuver the car. And he can help you plan and recommend what go do or where to go.
Love the traditional Balinese house and decorations (you can see their family temple and listen to some explanations). Good wifi, air con, and hot water. The rooms are spacious and clean, decorated with Balinese paintings and carvings. You can rent a whole floor consisting of bedrooms, bathrooms, living room and kitchen with personal porch. The breakfast taste nice. The property was built around paddy field and you can still see farmers harvest and plant their crops (I get to take an evening stroll and talked to them).
Overall, it’s very suitable for those interested in Balinese culture or group travelers.","Away from busy Ubud. The host is wonderful and offers peace, wisdom, tranquillity and fantastic accomodation for a really fair price. I would recommend this place for anyone who likes rest and peace. Great breakfast!",Best people in the world! Katut and Sita where amazing with me and my friends during our 3 nights at Uma Sita. Best place around Ubud
