id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJU4a_aeQP0i0R2XRuQng_OgA,Villa Maya Candidasa,-8.497354399999999,115.55186739999998,"villa Pondok Maya, Jl. Raya Sengkidu, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=16395334392378585,OPERATIONAL,+62 819-1720-5195,,lodging,,,,,,,,
ChIJL2HWdisP0i0R_-cZ84g8Dyo,Warung Kobar,-8.499431699999999,115.5504675,"GH22+65G, Jl. Raya Sengkidu, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=3030707633135413247,OPERATIONAL,+62 812-3817-1818,restaurant,"restaurant, food",5,16,PRICE_LEVEL_INEXPENSIVE,"The food was delicious, really recommend to eat here! The staff are so nice as well. We will come again :)","Great food, wonderful people, incredibly cheap :)",The best Bakso in town!,,
ChIJOfzh7SMP0i0RaBbQBmxPZ4w,Nasi Jinggo 3000 + Urutan Babi Asap,-8.4996143,115.54948089999999,"Manggis, Jl. Raya Sengkidu No.99, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=10117142413300471400,OPERATIONAL,+62 819-3655-5674,restaurant,"restaurant, food",4.5,26,,Good taste,,,,
ChIJ26SSyvkP0i0RR1pEHq3c00k,KarangAwesome Hill,-8.4965028,115.5468582,"GG3W+9PX, Jl Pekarangan, Sengkidu, Kec. Karangasem, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=5319838220949936711,OPERATIONAL,,tourist_attraction,tourist_attraction,5,3,,nice place for forget life problem😉,,,,
ChIJ9Z0LNyQP0i0RhpVrhaBRXK0,Warung Dapet Mampir,-8.499585699999999,115.54795979999999,"GG2X+558, Jl. Raya Sengkidu, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=12491949216293950854,OPERATIONAL,,restaurant,"restaurant, food",4.7,18,,"Grandma cleaned up the shop very clean, and the food was cooked with local characteristics and delicious! Sometimes I can meet his grandson, who is a happy family.",Must try Mia kuaon,nice,,
ChIJIWaZvSMP0i0R-1lUO3ORslU,D'Tunjung Resort Restaurant,-8.498858,115.54879199999999,"JL. Raya Candidasa, Karang Asem Candidasa, GG2X+FG3, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=6175157963181021691,OPERATIONAL,+62 363 41954,,"restaurant, food",3.7,3,,,,,,
ChIJ1Rwp8DUP0i0RFjzpbYVth0w,Tuak pak ketut,-8.4977158,115.55271390000001,"Jl. Raya Sengkidu Gg. Ratna No.9, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=5514496688580541462,OPERATIONAL,,bar,bar,,,,,,,,
ChIJ7d2ahlAP0i0R0DOc3IGZK0Y,Rasila house,-8.4985271,115.54642069999998,"Jl. Raya Sengkidu Indah, Sendkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=5056303789684569040,OPERATIONAL,+62 878-6304-7878,,lodging,4.6,14,,Nice house and beautiful garden 🌱🌷🍋,,,,
ChIJF3JuFHoP0i0REpD8baJF4qw,Pondok Dajan Pangkung,-8.4975118,115.5521044,"Sengkidu, Manggis, Karangasem Regency, Bali 80871, Indonesia",https://maps.google.com/?cid=12457596083192500242,OPERATIONAL,,,lodging,,,,,,,,
ChIJ5_0_8eAP0i0RFdZyCdb6svU,Warung oleh oleh sengkidu,-8.4994285,115.5524658,"GH22+6XG, Jl. Raya Sengkidu, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali, Indonesia",https://maps.google.com/?cid=17704488882335307285,OPERATIONAL,+62 889-7559-9321,brunch_restaurant,"brunch_restaurant, restaurant, food",5,2,,,,,,
ChIJo-YGlCMP0i0RwR3VYNt-9To,Ayu Restaurant,-8.4989856,115.54922099999999,"GG2X+CM5, Jl. Sandidase, Candidasa, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=4248441304181448129,OPERATIONAL,+62 363 41873,restaurant,"restaurant, food",,,,,,,,
ChIJRz4I7iMP0i0RRQ5OGIkgtsg,WARUNG PAK BENDOT 1,-8.499570199999999,115.5495519,"GG2X+5RF, Jl. Raya Sengkidu, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=14462783026537303621,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,,,,,,
ChIJJx_UDSQP0i0RKp7DFpl9Ia4,Warung Sri Sedana,-8.499441,115.55087969999998,"GH22+69C, Jl. Raya Sengkidu, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=12547448133296299562,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJGafiFiQP0i0RHhpkVJJXXrY,Baso Ayam Mas Tarman Dari Malang,-8.4996634,115.55158809999998,"GH22+4JP, Jalan Raya, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=13141037048706374174,OPERATIONAL,+62 823-3991-8048,indonesian_restaurant,"fast_food_restaurant, indonesian_restaurant, restaurant, food",,,,,,,,
ChIJg-NWriUP0i0RAnnLabT1kko,Jukung,-8.498179,115.55382700000001,"Sengkidu, Nyuh Tebel, Manggis, GH23+PGG, Sengkidu, Kec. Karangasem, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=5373627460624283906,OPERATIONAL,+62 363 41974,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3,1,,,,,,
ChIJecPgHt0P0i0R3SAxsDcVZjA,Dalem kangin umah ne,-8.4994285,115.5524658,"GH22+6XG, Jl. Raya Sengkidu, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali, Indonesia",https://maps.google.com/?cid=3487498290368422109,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,,,,,,
