id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJlWNBrHM50i0RMsrwIzRM6fs,Luna Beach Club,-8.6305389,115.09994089999999,"Jl. Kayangan, Beraban, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=18152123559918488114,OPERATIONAL,+62 819-3600-5511,restaurant,"restaurant, food",4.1,359,,"Food was good. But the atmosphere and service of the place was amazing. It’s right by the black sand beach, which is beautiful to watch the sunset, and there are so many activities in the club as well.

I love everything about this beach club, the only red flag was how remote the place is, that we were not able to find grab to head home at the end of the day. And the taxis in the area are expensive knowing so that you are not able to find ride share services.","We've been living in Bali for almost a decade but have never seen such a beautiful and well organized club 🩷 The architecture is from a different world. The level of creativity is insane. Every little detail! The prettiest bathrooms in the world 🌞

Food on spot, huge variety. Nice drinks. Yummy gelato. Very friendly and helpful staff. Jordan took very good care of us and we are definitely coming back to taste more of the menu and enjoy beautiful sunset with DJ vibes 💃🏽","I visited Luna Beach Club, a relatively new spot in Bali, drawn by its beautiful decor and ambiance allover social media. The place is beautifully decorated and offers a lovely setting. However, the music wasn't to my taste—I found it a bit monotonous for such a beautiful day, anyway we ordered beers, tequila, and Korean chicken, all of which were great, and the sunset was spectacular as always. It seems Luna is a hybrid of a beach bar and a family-friendly venue, as there were numerous families with their little ones enjoying the pool and surrounding areas. Be aware that the location is quite remote, so make sure you have your transportation arranged for the return trip.","On my second visit to this restaurant, I decided to experience it during the enchanting sunset hours. From the moment I walked in, I was greeted with warmth by the staff, adding to the inviting ambiance I've always cherished about this place. Taking the opportunity, I delved into their menu, eager to explore their culinary offerings for the first time. The flavors exceeded my expectations, each dish bursting with taste and freshness. It was a delightful culinary journey that I would highly recommend to anyone seeking a memorable dining experience","Visited Luna Beach Club in Bali and I'm absolutely thrilled! This place is constantly evolving, and it seems like there’s something new every year. True, the staff still has a lot to learn, but they are doing their best. I recommend booking loungers in advance through the website, even though it's free, just to be safe. There’s a bit of confusion with the deposit for tables, as you have to leave your documents, but hopefully, they’ll come up with something simpler soon.

The food here is amazing, especially the rolls, and the ice cream in a separate dome is something truly special. Both the design and the atmosphere of the club are top-notch, a solid 5 out of 5. Definitely one of the best places in Bali, no doubt!"
ChIJPZ2n63E50i0RW5gN4jyJ4lA,Nuanu Gate,-8.6300542,115.099108,"93CX+6C, Beraban, Kediri, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=5828371762354427995,OPERATIONAL,,tourist_attraction,tourist_attraction,4.7,211,,Pretty place and cool venues. You need to see them when they’re officially open. They have alot of events and venues and they are amazing! 🌼✨,"today is my first day marathon and the event is from Nuanu (Nuanu Run), and it’s very amazing place and amazing experience for me🤩 Thank you so much NUANU🤍🤍",Best Beach club in Bali. Kids friendly too. Prices still make sense. My kids love the Jelly Bean. Rest room is top notch.,Amazing very well build. Clean Crazily beautiful,Homey place for children and adults. Many art projects/activities in each booth. Please make it free for local and reach out also local kids whom didn't get a chance to explore their talents in arts. Wish the best luck Nuanu🤍👍
ChIJWX3wZpw50i0R_oe8R1IBOzA,EHOA BALI Nyanyi Boutique Hotel,-8.630678399999999,115.0997674,"PANTAI NYANYI, Jl. Kayangan, Beraban, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=3475372990348953598,OPERATIONAL,+62 812-3901-2227,hotel,"hotel, lodging",4.9,51,,I really loved and i am glad I chose this villa for my staycation with my friends! The host is very friendly and helpful. Their service is really good.  Such a lovely villa! I will absolutely always stay in this villa whenever I come to Bali. Thank you for the amazing service!,"Beach luxe boho rooms. Clean swimming pool. Private and secluded 6 villa rooms only. Friendly service. Good bar. Limited and expensive breakfast. Scooter hire available. Near by a beach spot. A bit in the interior area, takes 15 mins to get to the city.","EHOA is a great place to come relax.  The rooms, the environment, the pool, everything about the facility was very comfortable and relaxing.  The owner Sebastian and Valentino, are extremely helpful, and will go out of their way to ensure every customer staying at EHOA has a pleasant and enjoyable stay.  I honestly cannot say enough about Sebastian and Valentino, they were wonderful.  Me, my wife and daughter spent the evening out with them one night during our stay.  They are truly wonderful individuals, that have built EHOA to demonstrate how life is supposed to be enjoyed and they truly make every attempt to share this with each customer at EHOA. I could go on and on about the positive aspects of staying at EHOA, it was truly a great place to stay.  I would HIGHLY recommend it to anyone.","I recommend it.
Great service and friendly staff. The bedding is fantastic and excellent rest. The owner is generous with his time and advice. A haven of peace close to the ocean!","Just came back from Bali after staying at EHOA and all I can say is if you are contemplating staying here...just book it! It looks great in the photos and is even better when you are there. The owners Sebastian and Valentino are super nice and have designed, built and are running a hidden gem. Villas are very well built and kitted out. The pool, bar and garden areas are paradise. The place is brand new so why not get in there and enjoy it while it's at its best."
ChIJE4GlrD850i0RSj0ec43gjHA,Nuanu Stone Stage,-8.6264159,115.09979680000001,"93FX+JV, Beraban, Kediri, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=8110103927113792842,OPERATIONAL,,park,park,4.6,14,,Cool place with yoga activities and good music events,Good,,,
ChIJPVS-b5M50i0RdlHlEHr6bQk,Villas RUTA,-8.6306124,115.09921369999999,"Jl. Pantai Nyanyi, Beraban, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=679474520979231094,OPERATIONAL,+33 6 50 87 02 97,,lodging,5,3,,,,,,
ChIJX5PCg8M50i0RJeXio69dI5g,Pondok Pica,-8.6274725,115.1036283,"94C3+XF, Beraban, Kediri, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=10962708926900135205,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,2,,,,,,
ChIJPdwjHQs50i0RmnBJB68DbDU,Hidden tree,-8.6330077,115.10067459999999,"9482+Q7, Beraban, Kediri, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=3849455831771345050,OPERATIONAL,,park,park,5,1,,,,,,
ChIJ596lFpY50i0RRXYYi9fCZks,ici !,-8.6306815,115.09967479999999,"939X+PVF, Beraban, Kediri, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=5433244231476475461,OPERATIONAL,,,lodging,,,,,,,,
ChIJJ-Mb3Kc50i0RMMQNwW7daLc,Warung Tegal Linggah,-8.6276083,115.10355659999999,"94C3+XF, Beraban, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=13216056574273766448,OPERATIONAL,,restaurant,"restaurant, food",5,2,,,,,,
ChIJ4_2BtW450i0RiPsdiNB885M,Tegal ku,-8.629391199999999,115.1031551,"Jl. Pantai Nyanyi, Beraban, Kec. Kediri, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=10661001977994804104,OPERATIONAL,+62 813-3731-2889,park,park,,,,,,,,
