id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJA7KpZ_cT0i0R7f1aKAZme48,KASIKU lawar Kuir,-8.5680722,115.3827832,"No Jl. Prof. Dr. Ida Bagus Mantra No.708, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752, Indonesia",https://maps.google.com/?cid=10338969546191994349,OPERATIONAL,+62 819-9948-2722,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,456,PRICE_LEVEL_INEXPENSIVE,"Delicious yet unpretentious.

A set menu of lawar kuir is for IDR 22k only, plus 5k if you order drinks.

Kuir is Balinese word for muscovy duck, while lawar is a vegetable side dish. Here, you will be served a set menu of lawar kuir including steamed white rice and a bowl of vegetable soup. Everything is cooked in Balinese spices with moderate level of spiciness.

The place is comfortable and the service is quick. You might expect to wait for a while during lunch hour, though.","Nice litlle Warung.
Food was Verry delicious and tasteful.

Warung Kasiku special is local muskus duck
Two person with drink 60 idr","They only do one dish here and it's the duck. You get sate, duck mix, soup and rice for about $2.50. It's delicious homestyle local food. Owner is also very friendly.","This place has been around for ages. Famous with it's Lawar Kuwir (duck?)

Price is very reasonable and clean as well.

Very close to Lepang Beach and Wyndham Taman Sari Jiivva Resort","delicious food, good price, good location"
ChIJm7s7E9cT0i0R5y-jgqGpTz0,WARUNG BABI GULING AJIK LEPANG,-8.5649112,115.38502419999999,"C9PP+22F, Jl. Raya Takmung, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=4417936270620307431,OPERATIONAL,,restaurant,"restaurant, food",5,6,,"Very good Babi guling!! Skin is crispy, flavour is rich and generous portions for the price!",,,,
ChIJp3jRijUT0i0R7rUOXOcF0YI,Pesona Lepang Residence Timur No 25 ( AMOY ),-8.563139,115.38440119999999,"Takmung, Banjarangkan, Klungkung Regency, Bali 80752, Indonesia",https://maps.google.com/?cid=9426321986303210990,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4.8,10,,,,,,
ChIJX2CCxvsT0i0R3Gx1PJUT1WI,Pura Batu Lepang,-8.564067699999999,115.385613,"Jl. Raya Takmung No.20, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=7121619917441690844,OPERATIONAL,,hindu_temple,"hindu_temple, tourist_attraction, place_of_worship",4.5,41,,Sacred temple,,,,
ChIJM5LG3jgT0i0RCnbkCpGv6Kw,WARUNG SARI JAYA KLUNGKUNG,-8.568772899999999,115.3832617,"sebelah perempatan Lepang, Jl. By Pass Jl. Prof. Dr. Ida Bagus Mantra, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali, Indonesia",https://maps.google.com/?cid=12459401406608340490,OPERATIONAL,+62 813-3750-5300,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.9,8,,"Great food, amazing people, so friendly and smiley. Very clean place and super service! I highly recommend. 🧡",Very good,,,
ChIJu7oNRdIT0i0RjBieK4CC85U,Gongxi Kost,-8.5699205,115.3838834,"C9JM+2HJ, Jl. Pantai Lepang, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali, Indonesia",https://maps.google.com/?cid=10805123417991157900,OPERATIONAL,+62 815-5872-6033,lodging,lodging,4.8,4,,"Good place to stay,, quite,nice view and realy safe.",,,,
ChIJhWVXnPcT0i0RTkyrQb8NER0,Warung Taman Sari Lepang,-8.568485599999999,115.38125819999998,"Jl. Prof. Dr. Ida Bagus Mantra, lepang, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80752, Indonesia",https://maps.google.com/?cid=2094470416795651150,OPERATIONAL,+62 817-561-731,restaurant,"restaurant, food",4.5,54,,"This is a traditional warung along the eastern highway near the Lepang turnoff. It has a limited menu with mainly fish and chicken, indonesian cooking style. Very clean place, good service and the food tasted great. Not expensive. Parking easy. Open from 9 to 9. The place is a bit noisy from the traffic of the highway passing by.",Tasty food at cheap price. Gurami Nyat nyat was tasty,This Resto is a typical excellent place to eat Indonesian food at it's best. The homemade sambal bawang is to die for. Our meals and drinks for 3 people was less than $10 (Rp 100k).,Very tasty food and prices are cheap. Great place for dining.,Cheap ...good local food
ChIJR5nTo_AT0i0R4XEO9kIbQd4,Warung Lalapan Made Lepang,-8.567664599999999,115.38578669999998,"Jl. Prof. Dr. Ida Bagus Mantra No.117, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=16015111724316127713,OPERATIONAL,+62 878-6074-2772,restaurant,"restaurant, food",4.3,165,,Good place to try real indonesian food.,Direvtly on the beach. Very good fish.,Good,Good food,Good
ChIJqRdbevcT0i0Rv4C2nx1ESN8,Lalapan ARI Lepang,-8.568219599999999,115.38292609999999,"Takmung, Banjarangkan, Klungkung Regency, Bali 80752, Indonesia",https://maps.google.com/?cid=16089184562805375167,OPERATIONAL,+62 819-3602-9122,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,13,,Good food balinese style,,,,
ChIJ51kPJcUT0i0RVN5mwkSg7Bo,Lalapan Devi,-8.5678144,115.38215559999998,"C9JJ+VVC, Takmung, Banjarangkan, Klungkung Regency, Bali 80752, Indonesia",https://maps.google.com/?cid=1940101756669582932,OPERATIONAL,+62 877-5030-4343,restaurant,"restaurant, food",4.9,16,,"Always stop here with my driver on the way back to Amed. This was the first time I try the Lalapan Ayam. So good, I had to order second portion. Fun staff. Large Warung. Highly recommend.","Very nice Ayam meal, thank you! Good price",They have vegetarian option!😊,,
