id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJh4aotQJi0S0RHsIUZAZav5o,Jimbarwana Hotel,-8.3565855,114.62060639999999,"Jl. Udayana No.2, Baler Bale Agung, Kec. Negara, Kabupaten Jembrana, Bali 82212, Indonesia",https://maps.google.com/?cid=11150730185888023070,OPERATIONAL,+62 365 41060,hotel,"hotel, lodging",3.9,603,,"OK for the price.
TV is connected to the internet too.",Nice restaurant with delicious food at cheap prices. They offer local & Western food choices.  The staff was friendly & helpful. They have a nice pool that offers day use only right now. The villas & hotel are having the finishings touches added before opening to the public.,We stayed in the apartments next to the swimming pool. Large rooms but very tired decor. Internet ok. The restaurant serves good food but the service is very slow.,"A semi modern building welcomes you, mediocre lobby receives you, but old rooms is where you'll sleep in. The room got patches on the wall and floor. No phones on 3rd floor. Bed is clean, though. Bathroom isn't fancy but you can take proper shower there. Food isn't so expensive, but the restaurant isn't for 24 hours. Hospitable staffs, very helpful. The clean bed, well-priced food, and hospitable staffs are what gets this hotel 3 stars from me.","Reasonable hotel for Nagara, rooms old but clean, restaurant attached you can get coffee average food"
ChIJKeOF-n7Y0y0RVNbwxuA5jXo,Mami Zio Cake & Bakery,-8.3553844,114.6230663,"Jl. Ratna, Baler Bale Agung, Kec. Negara, Kabupaten Jembrana, Bali 82215, Indonesia",https://maps.google.com/?cid=8830778081916540500,OPERATIONAL,+62 812-3939-5059,bakery,"bakery, wholesaler, store, restaurant, food",4.3,113,,"Dear management.
Serving food takes a very long time.
We ordered cordon blue and potatoes until it was finished for 45 minutes. I decided to take away the order but instead I was charged four thousand rupiah. ???","one of cake seller in jembrana. The shopkeeper is very friendly. Also, you can request the design of the cake. They also have other product such as bread, cookies, and brownies. The price start from 70k. Please check their instagram @mamizio_cake to check their product.",Nice  and cozy place ❤,"Atmosphere was good,, cake it's okay,,
Price , adorable..",Nice place🍰🍰🍰🍰
ChIJz8b3ox5i0S0RvZoRiXBKvoQ,Hotel Harapan II,-8.3509079,114.62384459999998,"JJXF+JGQ, Jl. Jempiring B, Baler Bale Agung, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=9565164505777937085,OPERATIONAL,,,lodging,3.9,69,,Hotel Sales,good price,Good,Fair enough,
ChIJfdcfnTZj0S0RcQijTpU6HFk,Depot Hong,-8.351753,114.62208799999998,"Jl. Soka No.20, Baler Bale Agung, Kec. Negara, Kabupaten Jembrana, Bali 82212, Indonesia",https://maps.google.com/?cid=6421071581667330161,OPERATIONAL,+62 877-6260-1893,chinese_restaurant,"chinese_restaurant, restaurant, food",4.6,175,PRICE_LEVEL_INEXPENSIVE,Excellent food and good service.  Highly recommend. Thank you very much for the food 👍,"Delicious and value for money nya dapet banget, recommended 👍👍👍","Unexpected little warung with standard food. Very clean and quick, hidden on a back street from the main road. Very cheap. Great place to stop if you’re trying to make it to Cenggu from up north. We has the Cap Cay, Nasi Goreng and Mie Goreng - all what you’d expect.","Nice meals and bites when youre on the way out from bali island toward java island. The noodle was on point in term of the firmness, the fried dumpling is also a must to order.
Pricewise, very reasonable.","Very clean, nice family, great food, and a quiet location off the main road! Prices are local. Absolutely stop here! We are glad to have found this place."
ChIJySltOANi0S0RIUrixxytfYs,Hotel Taman Sari,-8.357075,114.62328350000001,"Jl. A. Yani No.18, Baler Bale Agung, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=10051380282485000737,OPERATIONAL,+62 365 41154,hotel,"hotel, lodging",3.8,70,,"Cheap, but scary place",,,,
ChIJ_WiZLR1i0S0RWzjqO0iivXU,Warung Sri,-8.3565051,114.6215542,"Jl. Wijaya Kusuma, Baler Bale Agung, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=8484115704162433115,OPERATIONAL,+62 817-9727-206,restaurant,"restaurant, breakfast_restaurant, indonesian_restaurant, food",4.3,589,PRICE_LEVEL_MODERATE,"Good food and halal. A lot of menu like seafood and javanese food but Ayam Bakar is their special menu. Tasty, spicy and affordable price. Clean place also the toilets. For the moeslem friend you can use mushola also.",Variety of foods available here with standart price. A nice place for hang out.,"Good food, good hospitality","Its has many selections of javanese and chinese cuisine, good for both individual and gathering.",This place located close to rumah sakit umum negara. Food that they serve is very good and the place also very quite and very suitable for romantic moment.
ChIJ-2hIzwJi0S0RfVq_rEwOZqA,Pendopo Negara,-8.3572246,114.6211492,"JJVC+4F6, Central Banjar, Negara, Jembrana Regency, Bali 82218, Indonesia",https://maps.google.com/?cid=11557941216171481725,OPERATIONAL,,museum,museum,4.7,28,,"Great venue for events in Negara! Whether it's for weddings, shows or performances.",good place,,,
ChIJQSjVEf1j0S0R9pgva4CGirk,Rumah Makan Padang Jingglang,-8.3585239,114.62287729999998,"JJRF+H5J, Jl. Yos Sudarso Ruko Tengah No.4, Banjar Tengah, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=13369646329914956022,OPERATIONAL,+62 821-3573-6633,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,23,,,,,,
ChIJi2-ZJANi0S0RzeiClVhobjI,Warung Makan Ayam Betutu Krisna,-8.3573825,114.62294399999998,"JJVF+25W, Jl. Yos Sudarso, Banjar Tengah, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=3633956679009364173,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,70,,Simple Betutu Chicken dish with decent taste. Affordable price - super affordable. 4 of us with additional 2 portions of chicken & sambal only 135k,"Always bring International friends and group for having lunch.
Food so good and the staff and owner so helpfull and friendly.
extremly recomended","Local favorite, the chicken not spicy, nice service","Food was good, rich of spice and tasty",Nice
ChIJuY8-oARi0S0RmB-5F1DB3pw,Taman Makam Pahlawan,-8.357598399999999,114.6253351,"JJRG+X48, Pendem, Jembrana, Jembrana Regency, Bali 82218, Indonesia",https://maps.google.com/?cid=11303684664486076312,OPERATIONAL,,historical_landmark,"historical_landmark, tourist_attraction",4.7,26,,hero,On the spot,,,
