id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJJ6Ha7F-a0S0RHjqZF3B5TTI,Babi Guling Sunari,-8.1347066,115.06900309999999,"V389+4J6, Jl. Dewa Putu Kerta, Pemaron, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=3624686797442333214,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,414,PRICE_LEVEL_INEXPENSIVE,Very authentic baliness suckling pigs.,"We hired a driver to have a tour in singaraja and we ask if we can have babi guling for lunch. He took us here in a local warung the food was good and busy little warung but bit disappointed with the driver because he was already paid for driving us there and charged us 3x the price for lunch. The normal price is rp25,000 he charged us rp65,000 each. So be careful to some doggy people will do anything to screw you over. He kept explaining karma. Well lets see if he is looked after by being a petty crook.",One of the best Babi Guling in town. Superb queue!!! Delicious and worth to wait,"One of the best Nasi Lawar or Nasi Be Guling in Buleleng.
Recommended to come at 9:45 - 10:30 am
Very crowded everyday",This is the best plaxe for eating Balinese Suckling Pig (Babi Guling) in Singaraja. They have large parking space and the price for a portion with extra crispy pork crisp is very reasonable.
ChIJ23tZ87Cb0S0Rnqim9i9xYI0,HOMEBRO COFFEE BAR,-8.1356586,115.06820169999999,"Singaraja, Jl. Dewa Putu Kerta No.99, Pemaron, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=10187266807927580830,OPERATIONAL,+62 812-3872-2382,coffee_shop,"coffee_shop, cafe, food, store",4.8,102,,"great place, great vibes and of course great coffee... don't forget the refreshing mojito.. and don't forget the signature coffee",Amazing staff who opened the café one hour earlier for us! Great prices and the coffee was wonderful,"Nice place to refresh your mind! The best place to chill, chit-chat, and make friends.","cozy place, great vibe.. also great place to perform live music..
now with new menu",Tasty coffee!!!! Cozy and very friendly staff!!!!!
ChIJy71b7M-b0S0RbJum7Ct1_lA,Dapoer Rujak Singaraja,-8.1357612,115.068124,"V379+M6X, Jl. Dewa Putu Kerta Jl. Kenanga, Pemaron, Kec. Buleleng, Kabupaten Buleleng, Bali 81116, Indonesia",https://maps.google.com/?cid=5836230998633126764,OPERATIONAL,+62 821-4615-7117,,"indonesian_restaurant, restaurant, food",4.3,48,,Food and drink are great! 8/10,This place too hot when u visit them in the afternoon,Under average,,
ChIJ3bBEnW2b0S0RX30YstG1PiA,Dapoer Rujak 2 Pemaron,-8.136676,115.06570679999999,"dauh margi, V378+87G, Jl. Gede Wangsa, Pemaron, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=2323494370010496351,OPERATIONAL,+62 821-4615-7117,restaurant,"restaurant, indonesian_restaurant, food, store",4.9,24,,Cool,Good,,,
ChIJQUGa6F-a0S0RgWALKpF5ALU,cafe one bar & karoke,-8.1343891,115.06962879999998,"V389+6VR, Baktiseraga, Buleleng, Buleleng Regency, Bali 81119, Indonesia",https://maps.google.com/?cid=13042558185247563905,OPERATIONAL,+62 896-0882-1005,bar,bar,4.2,6,,That place recomended for people's who like drinking and singing. You couldn't enjoy if you have alkohol problem.  Usually  people's visited that place at the night.,,,,
ChIJrQRdIcSb0S0RG8qSBnwmsMs,Dapur Bukakak Bali,-8.133305199999999,115.0662431,"Dinas Dangin Margi, Jl. Cemp. No.2, Pemaron, Kec. Banjar, Kabupaten Buleleng, Bali 81112, Indonesia",https://maps.google.com/?cid=14677273499728529947,OPERATIONAL,+62 812-3952-5974,restaurant,"restaurant, food",5,2,,,,,,
ChIJ7Q2364Gb0S0RKwTq5yLdfeE,Kost Bu Nyoman,-8.133237099999999,115.0645555,"Gg. P. Buru 2 No.16, Pemaron, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=16248386172612117547,OPERATIONAL,+62 821-4590-8067,hostel,"hostel, lodging",,,,,,,,
ChIJvRNxVc6b0S0R1hoEEGXM5Js,Cafe Doglig,-8.133959599999999,115.06711709999999,"Pemaron, Buleleng, Buleleng Regency, Bali 81119, Indonesia",https://maps.google.com/?cid=11233328105001327318,OPERATIONAL,+62 815-4742-5058,cafe,"cafe, food",5,2,,,,,,
ChIJva-N8Cab0S0RXrV17fMdSow,Astariana House,-8.1363805,115.06828349999999,"V379+C8V, Jl. Dewa Putu Kerta Gg. Seruni, Pemaron, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=10108925247084672350,OPERATIONAL,,lodging,lodging,,,,,,,,
ChIJ8a93MGab0S0RUF-RAynWvZM,Get Black Coffee Shop,-8.1379869,115.06491029999998,"Jl. Tukad Mungga - Pemaron Jl. Singaraja, Pemaron, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=10645900565815582544,OPERATIONAL,+62 851-6310-0316,coffee_shop,"coffee_shop, cafe, food, store",4.6,9,,,,,,
