id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJTb21-WwH0i0R7BfCjNhNchQ,Warung Uma Pesagi,-8.4581458,115.61823690000001,"GJR9+P7X, Karangasem, Karangasem Regency, Bali, Indonesia",https://maps.google.com/?cid=1473325620573378540,OPERATIONAL,+62 811-3940-7272,restaurant,"restaurant, food",4.9,64,,Lovely little Warung with both traditional and western seating off the main road. The approach is a bit suss but the food makes it worthwhile. Definitely have the fried fish with sambal here. It's exceptional. This was my favourite meal during our stay in Bali.,More of a fish place. I had nasi goreng and it was delicious. Atmosphere is surreal with bamboo structures.,"Cute small warung with great food and cheap prices. Off the main road, doesn't get the attention it deserves. Don't hesitate and go there if you are visiting the area! The fish with the Balinese sauce was amazing 🤩","Food was very tasty, cheap and place cozy. And the meal was only 15K = 0,87euro cents. Thank you, girls! 🥰","I love this place. The staffs were friendly, cozy place, and the foods were affordable and tasty. The menu wasn't so various, but the fish and the spice were super fresh!"
ChIJidHyDlsH0i0RrXAp0Vlbl3U,Warung Tepi Sawah,-8.4593812,115.62135409999999,"GJRC+6GX, Jl. Pesagi, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=8473341665240248493,OPERATIONAL,+62 821-4792-5215,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,11,,,,,,
ChIJwcIDhAEH0i0RLT-9j5_FUGI,Warung Sinamin Segarakaton,-8.4584242,115.6201779,"GJRC+J3M, Jl. Pesagi, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=7084379502955806509,OPERATIONAL,+62 819-3659-3777,restaurant,"restaurant, indonesian_restaurant, food",5,4,,,,,,
ChIJn1S1adMH0i0RwlYWyEcsqKc,Pura Dalem desa adat Karangasem,-8.4541778,115.616947,"Jl. Bhayangkara, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=12080954687232562882,OPERATIONAL,+62 811-3809-988,hindu_temple,"hindu_temple, tourist_attraction, place_of_worship",4.7,30,,"Great In Day, Creepy At Night",Really religious place 😇,,,
ChIJYSDRXAAH0i0RJtEwZT_raOc,Tumbu,-8.455567199999999,115.61964839999999,"GJV9+QVC, Jl. Bhayangkara, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=16674836277852426534,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",,,,,,,,
ChIJFxikZGkH0i0RAtnRSMTUJMc,Bukit kapas,-8.4560376,115.61635999999999,"gang ketua lingkungan bukit kapas, Jl. Pesagi, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=14349828252209633538,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,1,,,,,,
ChIJiQvAt7kH0i0RmFkmWB0V1uU,FnC. Food,-8.4561777,115.6148231,"Karangasem, Karangasem Regency, Bali 80811, Indonesia",https://maps.google.com/?cid=16561447895478720920,OPERATIONAL,+62 813-5306-7027,restaurant,"restaurant, food",4.3,3,,,,,,
ChIJMajrqtQH0i0RiT8VV-NviuQ,Warung pengkolan Senyum Anwar,-8.455734999999999,115.61557959999999,"GJV8+P64, Jl. Pesagi, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=16468098009642909577,OPERATIONAL,,restaurant,"restaurant, food",4.5,11,PRICE_LEVEL_INEXPENSIVE,,,,,
ChIJjXcwwA8H0i0RAy2M3YUXT6U,Warung Soedy Mampir,-8.4589158,115.62020140000001,"GJRC+C3P, Jl. Pesagi, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=11911765403133291779,OPERATIONAL,+62 852-3790-5192,restaurant,"restaurant, food",5,2,,,,,,
ChIJAeA_zxsH0i0RsMcWv5tUNZ4,Mie Ayam Bakso,-8.456200599999999,115.61637319999998,"GJV8+GG9, Jl. Pesagi, Ujung, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=11400111059660883888,OPERATIONAL,+62 857-6026-6422,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJP60IyPoH0i0Rx0P674G9t3w,"Warung""KADEK""",-8.459729,115.6194048,"GJR9+4Q2, Jl. Dauh Pangkung, Seraya Bar., Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=8986859947215700935,OPERATIONAL,+62 823-3997-3381,restaurant,"restaurant, food",,,,,,,,
ChIJ4RNHqtQH0i0RUmKgTJ5DYS0,Warung Rejeki,-8.4557623,115.61566189999998,"GJV8+M7V, Jl. Jendrl Sudirman, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=3269969151617163858,OPERATIONAL,,restaurant,"restaurant, food",4.5,2,,,,,,
ChIJAcc1ldQH0i0Rh-aCpDiP5Tc,Warung Falisha,-8.4567856,115.61705359999999,"GJV8+7RM, Jl. Pesagi, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=4027782915193759367,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,,,,,,
ChIJ3SpoApwH0i0ReL0j0XU-icE,Warung May,-8.4561532,115.61648369999997,"GJV8+GHQ, Jl. Pesagi, Segara Katon, Kec. Karangasem, Kabupaten Karangasem, Bali 80851, Indonesia",https://maps.google.com/?cid=13945746396870327672,OPERATIONAL,+62 852-3831-4223,restaurant,"restaurant, food",,,,,,,,
ChIJXfELpdQH0i0RJ-zYCxSbvkY,Bakso Kang Asep,-8.4560376,115.61635999999999,"GJV8+HGQ, Jl. Pesagi, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=5097682338630396967,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,1,,,,,,
