id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJszdUSyo_0i0RN-CV36TNnHM,McDonald's Cokroaminoto,-8.613520099999999,115.1933204,"Jl. Raya Denpasar - Gilimanuk No.421-433, Ubung Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=8330759518738047031,OPERATIONAL,+62 811-1794-235,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.4,3022,PRICE_LEVEL_MODERATE,"I appreciate how local the style of its exterior made. Clean area and cover by trees too.
There's drivethru service.
We were on road to Gilimanuk, seems like this restaurant is one of the last two McDonalds before Gilimanuk harbour.","Good service, humble staff and helping. There are cute cat and fast wifi. This is my over all favorite McDonald in Bali. Definately will come again.",Food was relatively quick done. Everything was OK. I try the special one burger and it was delicious.,Classic mcdonalds. Fast and nice staff. Everything OK.,Need morr self order machine. But overall this McDonald is Clean & Fast Service.
ChIJa5KGCVk_0i0RzhbAnsAUhPM,NOIR Cafe,-8.613939199999999,115.19298549999999,"Jl. Cokroaminoto No.465, Ubung Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=17547172865671960270,OPERATIONAL,+62 895-7014-59090,cafe,"cafe, food",4.6,281,,"Came here on my way back from Bedugul to Denpasar. Sorry to say all of the food we ordered were quite bland😭 came with group of friends and they were experiencing the same thing.
However, had to mention the place was comfortable and the service was excellent!","Attractive 2D interior, both on the 1st and 2nd floors, accompanied by coffee and pizza at affordable prices, makes chatting even more fun.","I left the café with a contented heart and a satisfied palate(coz I wasn't expecting the food to be good). It was a delightful experience, and I can't wait to return. The minus 1 star just because they need to fix some of the table,so it will be more stable. If you're in search of a cozy and welcoming café with delicious food and exceptional service, I highly recommend giving this place a try.","More of a hyped place, really just a regular café, with unbearably screaming running children, the food and drinks are good, especially the different flavors of smoothies, I recommend them","My friend recommended me to visit this 2D theme cafe and I went there after the lunch time with my friend.

The staff is very friendly and helpful. When we went the second floor, we started to smell something fishy and mouldy. We assumed it comes from the paint or old vinyls. We told the staff about it and spray air freshener but the weird smell doesn’t go away

The food and drink is okay. We ordered pizza and smoothies + tea. It took quite look time to get the pizza ready and we almost drank our drinks. Maybe that’s their strategies to persuade the customer to order more drinks.

But overall, it is a nice cafe."
ChIJR1xJRDs_0i0RdYk6g2Xu1G4,OYO 90131 Liberty Guest House,-8.6148799,115.19365850000001,"Jl. Cokroaminoto No.365, Bina Permai, Ubung Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=7986270158995491189,OPERATIONAL,+62 21 29707601,,lodging,3.4,90,,Fake,Prank book...,Sip,Fake,
ChIJS1XR8ys_0i0R_6M6RlerEao,Liligundi Warung Jaje Bali,-8.615720699999999,115.1936874,"Jl. Cokroaminoto No.353, Ubung Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=12254764452380582911,OPERATIONAL,+62 881-0824-35249,indonesian_restaurant,"cafe, indonesian_restaurant, restaurant, food",4.2,640,PRICE_LEVEL_INEXPENSIVE,"Great place to enjoy authentic balinese traditional food! So comfy, plenty of seats, family and kids friendly as well, there's a kid's playground. The price is v affordable. Foods taste good, nice service from the staffs","...located just @ roadside of crowded and busy Cokroaminoto street, you feel hide in cool and green atmosphere,  where you can order local Balinése ""light"" meals,  such as ""tepat cantok""  and also mixed-vegetable salad aka ""rujak"" and other dessert/snacks (""jaje"") . The other menu is snack and dessert with local Balinése taste.  If you would like to order much ""heavy""  menu,  such as fried rice,  grilled fish,  etc.,  you can order next door warung named Warung Anyar and enjoy here in Liligundi. Tasty,  yummy,  affordable price,  nice atmosphere. A must try...","Sweet Balinese treats!
Called Jaje Bali! Yummy...
Price very Well!","Balinese food, Tipat Kuah and bulung boni are two of my fave. The whole coco would be the best. More food info on my instagram @thefoodieventure",Great Indonesian good in a very inviting setting. Also was cool through the day because of the high roof and open space. A most enjoyable experience. Plus very yummy deserts! And very affordable.
ChIJ6Qk5vSs_0i0RGcsjCuq74Ig,Kos PURI IBHELVA,-8.61487,115.1926986,"Gg. II No.4, Ubung Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=9863089797808245529,OPERATIONAL,+62 822-5819-1921,,lodging,4.5,19,,Nice,,,,
ChIJGw2SgDY50i0RIH2pABerlVg,Kost MiVie Sempidi Badung,-8.613182199999999,115.18848519999999,"Uma Asri Residence No.10 Blok A, Banjar Gede, Sempidi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=6383196162151251232,OPERATIONAL,+62 878-6222-7818,hostel,"hostel, lodging",5,6,,,,,,
ChIJW9R2K_Y50i0RD_adDi6391I,Uma Asri Residence,-8.6136347,115.18810819999997,"Sempidi, Mengwi, Badung Regency, Bali 80116, Indonesia",https://maps.google.com/?cid=5978448438799234575,OPERATIONAL,,lodging,lodging,5,6,,,,,,
ChIJe7Cnwis_0i0R9DxTCyy0XwE,"MIE AYAM & BAKSO ""PAK ARUM""",-8.614830399999999,115.19392459999999,"Jl. Cokroaminoto No.446, Ubung Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=98995818087005428,OPERATIONAL,+62 858-9268-0701,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,182,PRICE_LEVEL_INEXPENSIVE,Top,Lovely meatballs,Chicken noodle,Top,
ChIJ-Zm_Snk_0i0RCTP9XZ54fxw,Donet colection,-8.6178249,115.19143229999999,"Jl. Raganata No.26, Ubung Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=2053492576681276169,OPERATIONAL,,,lodging,4.4,9,,,,,,
ChIJB1Ld7Ss_0i0RhIfeODl0Hrg,C'best Fried Chicken,-8.6154414,115.19368790000001,"Jl. Kebo Iwa No.1, Ubung, Kec. Denpasar Utara, Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=13267169341396125572,OPERATIONAL,+62 821-4410-7099,meal_takeaway,"meal_takeaway, restaurant, food",4.2,71,,the spicy sauce chicken is the best menu,Competitive price for fried chicken lover.,Delicious food and good prices,Nice,Recommended
ChIJ5bimIsI_0i0RTtD9eCsiDdk,Kos Surya Lestari,-8.6108037,115.19212639999999,"Jl. Raya Sempidi Badung Gang Sandat No.2, Sempidi, Kec. Mengwi, Kabupaten Badung, Bali 80116, Indonesia",https://maps.google.com/?cid=15640194651036438606,OPERATIONAL,+62 813-3790-0059,,lodging,5,3,,,,,,
ChIJPZOwF8Q_0i0RfLg5za47blI,Popo Family Kost,-8.6104984,115.19030959999999,"Jl. Apit Yeh No.1x, Sempidi, Kec. Mengwi, Kabupaten Badung, Bali 80116, Indonesia",https://maps.google.com/?cid=5939750580501723260,OPERATIONAL,+62 851-0095-4252,,lodging,5,6,,Super comfortable place to lodge and also located in strategic place near Denpasar.,,,,
ChIJhfwR140_0i0REF8PyZLCmGY,Soto Madura Cak Dhani,-8.616706299999999,115.19453139999997,"Jl. Cokroaminoto No.348C, Ubung Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=7392872724022910736,OPERATIONAL,+62 819-4533-8664,restaurant,"restaurant, food",2.6,33,,,,,,
ChIJifrFQyk_0i0R2trNg8-5ehs,Fajar Bali Media Utama Press. PT,-8.6147412,115.1950487,"Jl. Indrajaya No.8, Ubung Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=1980099287103429338,OPERATIONAL,+62 361 411283,lodging,lodging,4.3,29,,"On road side, car can park a while for visiting friends/ relatives. Friendly surrounding, sometimes many cars & motorbikes parking for local events, take care, own risk.",good quality news paper,"Good scooter,, good sevice",Good,
ChIJ1dzSuPU_0i0RsLXZY4mUKT0,Warung Ronde dan Angsle,-8.6152601,115.1940166,"Jl. Cokroaminoto No.442, Ubung Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=4407217028165383600,OPERATIONAL,,cafe,"cafe, food",4.6,5,,,,,,
ChIJ00ysRxc_0i0RJFbk-oC9rqU,Mama Utu,-8.6163208,115.18939400000001,"Jl. Kebo Iwa Gg. Danau Tawar No.5, Ubung Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=11938688023868495396,OPERATIONAL,+62 822-3530-9090,korean_restaurant,"korean_restaurant, restaurant, food",3.2,22,,,,,,
ChIJAQAAANU-0i0RoPhwoUmtXM8,Nasi Tempong Bu Sri,-8.6091742,115.19105490000001,"Jl. Raya Sempidi No.44, Lukluk, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=14942008195461216416,CLOSED_TEMPORARILY,+62 895-2169-3513,restaurant,"restaurant, food",5,1,,,,,,
ChIJH-DofSs_0i0RpamiIgEw5FM,Mie Ayam Bakso Solo Pak Ateng 2,-8.6162461,115.19145180000001,"Jl. Kebo Iwa No.27, Padangsambian Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=6045009381272234405,OPERATIONAL,+62 821-4530-1694,restaurant,"indonesian_restaurant, restaurant, food",4.7,15,,Great,,,,
ChIJ8erz5DA_0i0RO_sr-cHz2Mo,Rumah kost,-8.616937,115.19132549999999,"Gg. 9 No.3, Ubung Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=14616700605065591611,OPERATIONAL,+62 887-4372-13906,motel,"motel, lodging",5,1,,,,,,
ChIJ3xPMy9M_0i0REblrtJTuM_c,WD,-8.6160633,115.1921891,"95MR+HVG, Ubung Kaja, Denpasar Utara, Denpasar City, Bali 80116, Indonesia",https://maps.google.com/?cid=17812843273629972753,OPERATIONAL,,restaurant,"restaurant, food",4,4,,Good,,,,
