id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ37Tz_iI90i0RacJT_BXdt3Q,Bali Dream Ubud,-8.5081099,115.25135089999998,"Jl. Penestanan Kelod, Sayan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=8410433915635090025,OPERATIONAL,+62 361 971755,resort_hotel,"resort_hotel, hotel, lodging",4,362,,We couldn't like the rooms and the location of the hotel. Rooms have poor lighting and air conditioning. You have to walk through a narrow lane to reach the location. They however provide shuttle services to reach the main road. The staff is very humble and helpful. They try to provide the best service they can.,"Great little spot! The staff is very friendly and accommodating. There are lots of insects like a war zone, not that they can help that but good to be prepared. Everything is very open but we had a two level villa. They have two nice pools. Spa on site for massages. They offer free breakfast. They have a restaurant for lunch and dinner as well.","The staff had a good service attitude, but the room was dirty, the bed curtains and sheets were not clean. In addition, there were not only ants and geckos in the room, I even killed two bed bugs that sucked my blood 😭

Also, if you can't ride a bike, it's best not to book here. The road is very narrow and vehicles can't drive in. Not being able to ride a bike means you have to walk to the city center on a very narrow road, which is very dangerous⚠️","The place look great in the front but when you go inside the bungalow it's just 😵‍💫. The towel, bedsheets and bed canopy is really dirty. The sliding door is awful. The staffs were friendly at least. Got new friend to sleep with at night","Went for massages in the spa only. 150,000 for 90 minute balinese massage. The massage itself was good except it’s the oilest I’ve ever been. Cash only which they dodnt tell us until the end and we didn’t expect since we thought it was part of the hotel. They did not change the sheet on the table nor the blanket they use to cushion your face after. Just folded it back up for use for the next client. Would not recommend for cleanliness alone because of that."
ChIJPZSJ8BA90i0R_BhTPC3K4cM,The Tropical Ants by Goldmine,-8.513268,115.250354,"Jl. Katik Lantang Jl. Campuhan III, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=14114785002790263036,OPERATIONAL,+62 812-4643-1218,cafe,"cafe, restaurant, food",4.7,1358,PRICE_LEVEL_INEXPENSIVE,"Wok Manggo Chicken 🫶🏻

The warm lighting and cozy decor create a welcoming ambience that makes you feel right at home. The friendly staff adds to the overall charm of the place, providing excellent service with genuine smiles.

Whether you're dining alone or with a group, the atmosphere here truly enhances the dining experience and leaves you feeling content and satisfied. 🌿🍃✨","Wow! This place was amazing! With the view of the rice fields, it's just so relaxing (although i went here at dinner time 😅) im surely gonna go back for breakfast. Food was really good and not to mention, it is aesthetically pleasing. ✨

Quality + taste ❤️","Beautiful view, good menu, great coffee, fluffy pancakes is amazing.
But breakfast wish to be better…
so in the pictures “big day brekkie” + extra 2 eggs(20k) + extra chicken(25k) we were very disappointed when we saw chicken extra….
Our total spend is 204k","Really nice view over the beautiful fields and palm trees. A big plus is also their deep-fried enoki mushrooms, which tasted really good. Their Pain aux raisins also tasted homemade, fresh and fantastic.

I ordered their aglio olio pasta and my Girlfriend their Cabonara. Even though we both ordered a pasta, my portion was only half as big. Which I think is a bit unfair...

In addition, the waiting time for the food was also really long, but the place is definitely still worth a visit.",Dined here for breakfasts during our stay at the Uma Dana back in late Aug. Thoroughly enjoyed their dragon fruit smoothie & the food options that was offered as part of the hotels stay (although rather limited compared to the normal menu). The food was great but took some time to arrive. Also dined here for dinner one of the nights. Loved the cordon blu & fried mushrooms! Highly recommend checking out this cafe if you’re around the area
ChIJt6mBORA90i0RwFnrQNyokXo,Ila Kitchen & Villa,-8.515259,115.25034300000002,"Jl. Katik Lantang No.8, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=8832026008185690560,OPERATIONAL,+62 819-7888-853,restaurant,"restaurant, food",4.1,222,,"Went for ‘breakfast’. Just don’t go here. The pancakes at least look, taste and feel prepackaged… the ‘maple’ syrup is a fraud, it’s just syrup. The egg sandwich is basic at best. Probably loses the competition with your simplest imagination of any free breakfast at your most basic hostel. Not worth the 135.000. Wins our competition of worst breakfast in Bali.","Horrible experience in this hotel !! When we checked the room, the sheets was dirty, many insects everywhere, water leak in the bathroom and ceiling broken. The hotel staff not professional at all, no excuses and poor service. We asked to change room the lady told us no available rooms we still insisted and finally 2 rooms was available....but the second one was worse than the first. The last one was the suite with private swimming pool. it looked like an abandoned place. Very dirty everywhere, impossible to swim because water was polluted. The rooms smelled too much humidity, very cold, and dirty. Not enough hot water for 2 people. And the food was horrible !!! The manager is a crook. Very rude ! He did not want to make any commercial gesture and charge us full rates for the room. We didn't have choice to stayed here because it was 11 pm and He wanted to put us out while one day before silent day it's a shame just because we complained. Never go to this hotel.","Dirty bed and room not cleaned since a while.
Water falling from the roof making the room wet all the time.
Security guy came to mop the floor but didn't take off his choose making the room dirtier... what a mess !
We ask to change the room and they tried to scam us buy giving us a cheaper room telling us it was an upgrade and that because the hotel was fully booked (no apologies) .
I finally found out that they have the suite villa available, we ask to visit and check the villa which was dirty as well and the sheets were dirty as well and ants in the bed in every room.
They finally charge us the full price off the villa scaming us.
The facilities are old and dirty, the personal unfriendly and no apologies.
I ask to call the manager he finally insulting me ans ask me to check out on a silent day when it's forbidden to go outside.
The worst place ever in Bali.  Big potential but really bad management and bad maintenance.
Small and dirty swimmingpool where only 3 people can swim and forbidden when it's raining.
Much better experience around really not worth it just run away from this place .","We stayed here for 5 nights, overall good experience,  beautiful garden, nice breakfast, clean. People were friendly. A bit loud if you choose room with a field/street view.","Stayed at the Villa for 4 nights and had a great experience. The staff are great, helpful and welcoming, I loved them all!
The location is great and can get to anywhere in ubud from here.
The restaurant is also reasonable but the portions are small. The breakfast is limited for vegan/veggie options.
The rooms are spacious but need better lighting. It was quite dark in some of the rooms (we booked 3).
The pool was amazing and open 24 hours! It was a beautiful villa and would definitely go again!"
ChIJ8TFwuiY90i0RFYTrHE-qCWE,Casa Curandera Bali,-8.5158648,115.2504266,"Jl. Katik Lantang, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=6992307153233740821,OPERATIONAL,+62 881-0370-55541,restaurant,"vegan_restaurant, vegetarian_restaurant, cafe, italian_restaurant, restaurant, food",4.8,530,,"Casa Curandera Bali is a quaint little outlet right in the middle of a jungle that serves Vegetarian and Vegan food. It is a bit of a challenge to reach there, especially if it's raining, but the food and the place makes up for it. We had Vegan Arepas, Gnocchi and Ravioli, all of which were extremely delicious, especially the Jackfruit Arepas (I didn't like the   vegan bacon one as much) for me! They do accept credit cards with additional fees, and given the remoteness of the place, the prices are a bit on the higher side too, so yeah keep that in mind.

PS: It seems I probably caught dengue here, so please wear your mosquito repellents and full clothing just to be safe.","The yummiest handmade pastas & arepas in a beautiful jungle setting, worth the 12 min walk from alchemy or 1-2 min scooter ride. We tried the vegan jackfruit arepa & cassava gnocchi with white wine sauce and vegan fermented cheese, both are delicious & unique. The homemade pumpkin bread and blue coconut cake are also yummy, perfect pairing to enjoy with their flat white & latte. Will definitely come back to try their other pastas and arepas.","Tranquil restaurant in a jungle setting, next to a river. Gorgeous bamboo hut style eatery with a fab choice of food and attentive staff. Highly recommended! The island smoothly bowl was absolutely incredible!","Hide Gem,
The place is situated near the river in the middle of the jungle, perfect for relax sorrounding of nature.
Vegetarian and Vegan food,We tried the gnocchi and arancini,both very yummy.
Espresso at the end,was  amazing made  with colombian beans.
Reccomended!","Great place where all the food is cooked from scratch! Super healthy, the baked Melenzane and the Arepas were excellent! The staff are super friendly and the view over the valley is beautiful! Worth the trip down the lanes to this awesome hidden spot! Google maps says you have to walk for part of the way, but you can bike all the way and there are places to park your bike. Five stars, would come again!"
ChIJcSz3xBk90i0RhA3LM7ZRcy8,"Devi's Place, Ubud",-8.5098251,115.24768660000001,"Jl. Penestanan Kelod No.108, Sayan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=3419166385099181444,OPERATIONAL,+62 361 979303,hotel,"hotel, lodging",4.7,128,,"Last summer we spent 4 wonderful days here on the outskirts of Ubud in the middle of the rice fields. Our villa had two spacious bedrooms with their own bathrooms in a garden atmosphere, a very spacious lounge area that extends over the entire area of the villa around the two bedrooms and, in addition to the spacious cooking area, has a dining area and a very comfortable living area. The furnishings would be very upmarket even by German standards. The individually designed furnishings are a very pleasant contrast to the sterile hotel atmosphere that is usually expected.  There is a lot of greenery outside and a pool with a covered seating area, all in Balinese style. Breakfast is freshly prepared by the staff every morning. It is different from a German breakfast, but very, very tasty. The reception, especially the very nice Putu, is available for all questions/requests at almost any time. The city center can be reached on foot in about 30-40 minutes. The first time you have to use Google maps to find your way around. But from the 2nd day onwards you can do without it.  You can of course use cabs, but we didn't do that because we are good walkers and you get to see so much more.","Absolutely perfect place for our first stay in Bali. The villa was spacious and comfy (though my back craved a Western-style sofa), the private pool was delectable, and the landscaping, vibe, and service were fabulous. Our driver Badunh, the booking office maven Putu, and the manager Ketut were all incredibly helpful and friendly. We felt very welcome and relaxed. Oh, and Murdi's breakfasts! Definitely try the Balinese pancakes. Thanks to everyone on the staff for making it such a wonderful experience. My only note is that you need a scooter or a car to get into Ubud, unless you are a very brave pedestrian indeed. If I had known that, I might have booked something closer to the center of Ubud. But then I would have missed out on the experience of Devi's Place and the sound of the gamelan rehearsals down the road.","We stayed in Villa Jepun. There are no words to describe this beautiful place in Ubud. The photos don't do justice to this place. This is one of those rare places that are more beautiful in reality. We loved having breakfast in the verandah, chilling in the pool in the afternoorn or just lazying on the sofa in the verandah. They have indoor and outdoor shower as well and I loved how the bathroom is designed. The view is also great. On a clear night, you can see millions of stars in the sky.
The staff is very helpful and friendly.
Devi's Place is very close to the center of Ubud, yet far away from its hustle bustle.
I wish I could have stayed here longer.
I know where I am going to stay the next time when I visit Ubud.","Great for a family or friends getaway. A small compound of 3 villas and a private pool, with a paddy field view. There are sights of insects' dirt in corners which is pretty okay due to the open space and garden. The breakfast is fresh and juicy.","Clean, spacious, quiet and beautiful! I stayed at Villa Shanti for 3 nights with my friends. Is a wonderful villa between the rice fields but still very close to the city centre. The villa was clean and spacious. The staff was amazing! They helped us with everything, from carrying our bags to organising our trips. They were very friendly and very lovely. I wish I could’ve stayed longer ! Loved it !!!"
ChIJK-hjtxY90i0R1dWBOid2Is8,Pondok Naya,-8.5104063,115.2527517,"Jalan Penestanan Kelod Banjar Penestanan Kelod, Sayan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=14925622025916634581,OPERATIONAL,+62 819-9937-4393,,"guest_house, lodging",4.6,139,,"The room I had had a private swimming pool, two amazing bathrooms they can give give you a lift to the main street and it has two bedrooms. I also saw some small lizards and a frog.","This was the worst stay that we had ever stayed. We could sleep because of some insect making loud noise in the false ceiling. There is no complimentary water bottle. The tub was very dirty, the pool was even more dirty, the stay is in a remote place. Not at all recommended","ONLY here for almost 1 day so far but wow. GREAT service, Floating Breakfast better than the images you see online. Staff friendly, accomodation beautifull. All GREAT.","We stayed in Pondak Naya for 5 days and the service was pretty good. The place is quite and has small rice terraces🌾 outside

The location of the hotel is along the narrow roads so cars cannot get in. They offer buggy service from morning 7am - 10 pm and they were quick. The staff were helpful.
The swimming pool was also nicely maintained.
There are many restaurants which are at the walkable distance from here

Overall, I would recommend coming here.","The place is just nice, calm and peaceful. They ping you a day in advance about the stay and give you the necessary details. Location is a little interior where taxi's cannot go,, but the best part is they have buggy service. Any time you need service, you can just give them a call and they can help you. You can rent a scooter from them. It's a prime location of Ubud, nice restaurants in and around the area. Nice people, staff is good. I highly recommend the place."
ChIJgSY5_xY90i0R6ZvZzZx2svo,Saka Village,-8.508643,115.2514611,"Banjar Penestanan Kelod, Sayan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=18064631471177047017,OPERATIONAL,+62 877-5468-8638,resort_hotel,"resort_hotel, hotel, lodging",4.2,202,,"Stayed with 2 kids and aged parents. Service is good, staffs are helpful, location is not accessible by car but they will bring your luggage in bike till the hotel. Definitely value of money. Stayed in private pool Villa and it was clean and well maintained. Will recommend. Eateries are in walking distance. Indian food is also available.","This resort hotel is far from the road. That means if you have luggage bags  it will be hell as the cab cannot enter the narrow lane.
Service is average, because we had to go and reach the front desk all the way from the room to contact them for anything.
Pool was not maintained. Breakfast is pathetic too.
Finally, a lot of lizards!! Be careful guys","Below average, no socket on worktop had to boil kettle on floor, tv not working one ensuite bathroom awful, dirty broken shower. Average staff","Do not recommend!

We stayed in the big 2 bed pool villa. The basics were tidy, however the beds were dirty, so much so that I freaked out and stripped the bed in the middle of the night. I found dead bugs (not bed bugs but looked like some kind of ant or mite) throughout and they were dusty and had stains. All the linens (bedding, towels and curtains) were gross in one way or another. Towels were really smelly, we asked for new ones and they were still smelling like they were dirty and sat wet. The bedding had stains over it, so did the curtains.

The worst of it was the pillows.. the has MOULD on them. Our friends didn’t believe us until they saw them.. then they checked theirs and they were the same! We ended up forcing them to purchase us fresh pillows.. to which they asked us to wait until the next day (it was like 3pm when we asked), we told them no way.

Otherwise, the breakfast was basic and only cleaned the room or gave fresh towels when you asked. The first day we had no towels and then they only gave us 2 (between the 4 of us) and expected us to use the same towels for the pool and showering.","Good & decent place to stay with good service.
We had booked two adjoining rooms with villa and living space in between.
The staff is friendly and really prompt. The place is also well kept.
Since Ubud is a central location to many places in Bali, we stayed here for quite some time.
We had the breakfast included in the package which had limited options. Lunch and dinner had to be taken from outside, but since the location is close to good cafes and places to eat you would hardly mind it."
ChIJ35B-3RY90i0Rx2Li8WK0f-I,Mesari Restaurant,-8.5097866,115.25167849999998,"F7R2+3MM, Jl. Penestanan Kelod, Sayan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=16320961911671907015,OPERATIONAL,+62 859-6902-9401,restaurant,"restaurant, indonesian_restaurant, food",4.5,406,PRICE_LEVEL_INEXPENSIVE,"Colorfull vibes, the real authentic place and food 💕 the staff is friendly and full of smile, giving an excellent services to us and also taking some picts for us. I would love to come back soon and brings another friends here. Vegetarian food is recommended.
Noted: payment cash and transfer only.","Very good place for food where you can have food in a quiet environment without rushing.
I’m a fan of the Masari pepes with fish or chicken, fresh veggie rolls and the peanut sauce, Balinese crepes 🥞

Staff is very kind and I also had a fast service!","This is the nicest Indonesian and Balinesian restaurant in Bali I have been to. Lovely atmosphere, happy chilled vibe, beautiful surrounding. Love the fish in banana leaves ! Will come again","We discovered this lovely little eatery because it was so close to our villa, and decided to give it a try!

Great art, great music, delightful people and of course delicious food. We chose Balinese and Indonesian options, because when in…

Simply delicious.

We were also greeted by the little mascot, Whiskey (dog), who was happy to get a little pat and curl up at our feet.

Update: we went back for a second meal and dessert. The fried bananas with cheese = top and the Mesari Nasi Campur was an amazing plate, I highly recommend!","We initially ate here because it was recommended by our airbnb and close when we didn't feel like walking too far, but everything we had was amazing! So we ended up coming back a few times and had tried breakfast, lunch and dinner by the end of our trip. They have plenty of options for everyone and everything always tasted fresh. Very generous with veggies too and most meals are cheap."
ChIJ9TZLexU90i0REmY1Mz24D9w,Bali Bird Walks,-8.5081572,115.24774570000001,"F6RX+P3Q, Jl. Penestanan Kelod, Sayan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=15857095385986459154,OPERATIONAL,+62 361 975009,park,"tourist_attraction, park, travel_agency",4.6,95,,"I am so grateful for Su introducing me to the wildlife of Ubud! This is an amazing tour to get to know wildlife in the area.This is one person - Sumadi - who leads a tour, not an office that you walk to, so don't go to the Google Maps location, OK? To contact for meetup instructions, message or phone her via WhatsApp, or email as listed on her website listed here. My tour metup at an excellent restaurant, hopped in 2 vans, and got dropped off at the trailhead. We walked the trail and wound up back at the restaurant for the included lunch.

Get ready! Sumadi's Bali Bird Walks is really a wildlife tour, a walk to see anything and everything she lays eyes on. From the moment the tour starts, she points out anything she can see, and doesn't really stop. Most of the time she's focused on birds, but she will show you insects, reptiles, and plants. Many times she will ask the group to move into a position to see and not disturb the creature she's pointing out. One key thing I enjoyed is that she does not lure creatures with food, which deeply disrupts their normal behaviours. If you want that kind of tour, well, don't.

She also shares her own story of growing up in Ubud, many cultural explanations, and even how the rice paddy system works. Su is very knowledgeable and will probably surprise you with her experiences.

The tour is also an excellent introduction to the area, so you can understand where and how to get around the rice paddies and communities of Penestanan. Since the tour I used the experience to do my own exploring and have seen more every day.

Ubud has a lot to offer the bird and nature lover. Do yourself a favour and book a tour with Su.","The perfect antidote to the noisy, busy streets of Bali. Su's tour was incredible and her energy is infectious. It is great for not only bird/animal watching but people watching too. You do have to walk around in the heat for a few hours but Su timed the shady stops really well in locations where we could continue to watch the birds. She has been running this tour since 1993 and doesn't read the internet reviews. She is amazing.","My husband and i did a walking bird tour with Su yesterday and absolutely loved it. Su was so knowledgeable, enthusiastic and engaging. Her passion for birds and nature is fabulous!

We walked through quiet neighbourhoods, amazing rice fields and alongside lush canyons.
While it was a long hot walk it wasn't difficult and we had small breaks along the way.
Su offers so much more than just Bird watching, she has a wealth of knowledge on all the local insects, trees and fruit and their importance to the farmers.

She made sure to assist all 4 of our small group in spotting birds and was clear and patient with instructions. We ended up seeing 25 birds on our walk which was amazing the highlights being the Cinnamon Bittern, Javan Kingfisher and for me a really good look at a handsome Brown throated Sunbird right at the end!

Would 100% recommend this tour. It's amazing value and full of passion. Would definitely bird watch with Su again!

Thank you Su!!!","Had an eye opening bird walk with Su. We learned a lot about agriculture, insects, birds, you name it. Su is extremely knowledgeable and passionate about her environment. She is a gem. Point to note - despite we would take short breaks in the shade, it is around 3-4 hours walk in the scorching heat. So you really need to wear the right clothes and prepare plenty of water. The path is not accessible for disabled people or if you have difficulty walking.",We had a wonderful time on this tour. Su is extremely knowledgeable and patient. She pointed out so many things I would have missed if I was walking in my own. She helped us to spot a wide range of birds and other creatures. It was so pleasant strolling among the rice paddies on narrow paths with Su. She is great company and we enjoyed it immensely.
ChIJ9w6lDxc90i0RG7ARTiouvfY,Bamboo Village Le Sabot,-8.5092573,115.2504541,"F7R2+75W, Jl. Penestanan Kelod, Sayan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=17779417663161872411,OPERATIONAL,+62 813-3933-2422,lodging,lodging,4.7,82,,"Beautiful rambling collection of bungalows and houses on a property owned by a lovely local family. Location is super quiet but still so close to great cafes, yoga studios etc. The indoor-outdoor lifestyle might not be for everyone but it’s good for the soul!","Beautiful bamboo villa but very noisy so bring your ear plugs. There is an army of roosters nearby that starts at 3am and goes to late evening. Bamboo huts have no sound proofing with small gaps between each pole so we could hear our neighbours talk, snore and all their activities. Would recommend for one night for the experience rather than the longer stay we did.","The location is a short drive away from Ubud Centre. The accomodation is rustic and semi-open air which was not really what I was expecting. It was a little warm at night and you will encounter bugs, lizards and frogs. The rooms are clean and nicely decorated. There is a small pool but no restaurant onsite. There are plenty of places to shop/eat nearby though. Overall, a pleasant experience.","We stayed in the Le Sabot Suite, which has its own kitchenette/living room but is a little away from the pool. Loved the whole room though, and especially being able to prepare our own breakfast in our little space. It's a bamboo hut in the jungle, so don't mind a few bugs and tjitjaks (like in all of ubud) but it has great atmosphere as a reward!

The hosts were very friendly throughout our stay, and picked us up from the main road (its a bit of a walk to the hotel). There are several nice warungs closeby, overall would recommend!","Le Sabot Ubud was fantastic from start to finish.
It has such romantic surroundings and has great restaurants nearby.
Staffs were amazing and we had great stay. Definitely be back if we’re in Ubud. Thanks 🙏🙏🙏"
