id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJlResKe2D0S0R9gvNCAjroNY,Penginapan Tepi Sawah,-8.209261699999999,114.9398971,"Jl.tepi sawah, Bubunan, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=15465619540130204662,OPERATIONAL,+62 878-6307-2063,hotel,"hotel, lodging",5,5,,,,,,
ChIJHV9CvIiD0S0RpBN9JpKGoL4,Pinguin Tropis,-8.2032486,114.9391204,"Jl. Majegau, Bubunan, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=13736126825749091236,OPERATIONAL,+62 813-3739-2999,swimming_pool,"swimming_pool, sports_complex, restaurant, food",4.2,96,,"Mantaff,,, soo natural, i like this place 😍😍😍😘😘😘",Joss,Need more attractions..,Simple but nice,
ChIJhZhX8_qC0S0RmkcJDad_YT0,Wr.Vegetarian yoni,-8.205423399999999,114.93625,"Jl. Pemuda, Bubunan, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=4422956664509515674,OPERATIONAL,+62 817-9741-559,vegetarian_restaurant,"vegetarian_restaurant, restaurant, food",4.7,50,,"Vegan restaurant, local spicy food . It’s delicious it for it was to much savoury",Not so many vegetarian stall in Singaraja area. If you are a vegetarian and like spicy food then you must visit it. The price was very affordable and have many menu option. The toilet was very clean. The minus only vegetables menu was not available.,This is the best food I had in Bali. It’s spicy and incredibly flavorful! All vegetarian Nasi campur.,"The best Vegetarian stall in Singaraja. All of the dishes are very delicious, the spicies is blended well. Come and try by yourself","Just WOW! Best vegetarian food in whole Bali so far, everything tastes delicious, best Nasi Campur vegetarian we ever had for an amazing Price! Every vegetarian and even meat eaters should come here, maybe you ask yourself after ""why eat meat?"", you don't need meat, you just need a good cook. Go there and you will come back many times! Also possible to take meals as parcel. Perfect food!"
ChIJUxcdrDuD0S0RXS-u8Nia-FA,CHRIES Homestay Kanaya Residence,-8.2095636,114.93898840000001,"QWRQ+5HH, Jl. Pemuda, Bubunan, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=5834583573800038237,OPERATIONAL,+62 815-8268-686,lodging,lodging,4,4,,good place,,,,
ChIJuyIWVGSD0S0R7quhE_N1pJw,Garage 46,-8.2055514,114.9365545,"QWVP+QJF, Jl. Pemuda, Bubunan, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=11287276252964170734,OPERATIONAL,,bar,bar,4.3,31,,Perfect,,,,
ChIJ83r6IQ2D0S0RTOXWAV6kp5k,AGUS WIDIARTHANA,-8.2044759,114.9352758,"Jl. Pemuda No.305, Bubunan, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=11071998932578395468,OPERATIONAL,+62 819-3435-0874,cottage,"cottage, lodging",5,3,,,,,,
ChIJMY5si2-D0S0RDJox7BPxCfI,Mie Ayam & Bakso Solo Monggo Mas 3,-8.207944,114.93759390000001,"QWRQ+R2H, Jl. Pemuda, Bubunan, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=17440736099838302732,OPERATIONAL,+62 831-1526-9087,restaurant,"indonesian_restaurant, restaurant, food",3.5,6,,,,,,
ChIJ50uCXLyD0S0RQWTxWtMBhNY,Warkop Rama,-8.206385899999999,114.93920759999997,"QWVQ+JG5, Bubunan, Seririt, Buleleng Regency, Bali 81153, Indonesia",https://maps.google.com/?cid=15457481828317881409,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",4.5,2,,,,,,
ChIJe_P8wuiC0S0Rs8OOAh_s_mo,Fast Food Restaurant,-8.2086493,114.9377182,"QWRQ+G3W, Jl. Pemuda, Bubunan, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=7709859230035919795,OPERATIONAL,,fast_food_restaurant,"fast_food_restaurant, restaurant, food",,,,,,,,
ChIJp-SUhOKD0S0Rqc5vwPsUdt0,Warung Sidatu 350,-8.2058962,114.9383378,"QWVQ+J8W, Bubunan, Seririt, Buleleng Regency, Bali 81153, Indonesia",https://maps.google.com/?cid=15957965401131830953,OPERATIONAL,,restaurant,"restaurant, food",5,4,,,,,,
