id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJHT4BQkRb0i0ReK0G_ip745E,Plagoo Holiday Hotel,-8.797290199999999,115.2060304,"Jalan Dalem Tarukan No. 7 Taman Mumbul Nusa Dua, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10512381379793563000,OPERATIONAL,+62 361 773808,hotel,"hotel, lodging",4.3,1494,,"From the probably irrational: right from the window of our room we could see a palm tree with a nest with little chicks in it. It was very interesting to watch for 3 weeks, first the clutch of eggs, then the chicks, how they grow, how the bird comes and feeds them. The palm tree was low, lower than the balcony, every other tree in the street was taller and wider than this palm tree. Suddenly, beyond all logic, it was cut down, the nest thrown onto a bush, the dead chicks lying along the road. I roar all day long.

Of rationality: the internet doesn't pull calls or YouTube videos in minimal quality. Rooms are old, the door to the bedroom does not close, bed linen and towels often with stains, cleaning is poor quality and is carried out by dirty and smelly rags after which every time you need to open all the windows and ventilate the room because the stench is unbelievable.","Great place to stay at Nusa Dua!  Great facility, warm hospitality, and easy access to highway!    (Pro tip:  try to swim at night, the pool water is warm :) )",Stayed at a different hotel but venue of event was here. Thank you to the security guards who let me borrow their personal motorcycle to buy for my wife's napkin. Neareat store was almost a kilometer away (near amaroossa hotel).,The place is good but unfortunately car access is very bad. Too many motorbikes parked on the side of the road. I could barely pass the second corner before the spa because there were parked motorbikes.,"Bad lazy and slow service.
Not really quality food with mosquito inside;(
Very slow internet, but you can pay more for get faster (sounds like scam)
If you don’t have problem with money, or can find something else for same - choose another option."
ChIJe-ushmlD0i0RvqiVbMw4P_Y,Amaroossa Suite Bali,-8.790118999999999,115.20636540000001,"Taman Mumbul, Jl. Taman Kebo Iwa Jalan Nusa Dua No.2, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17743963507509274814,OPERATIONAL,+62 361 8468877,hotel,"hotel, lodging",4,1087,,so great designed and well decorated hotel near airport 🏨 we loved it on the pictures but we don’t understand why they don’t keep it clean and maintained! there are a lots of repairing issues and cleaning 🧹 a pesticide control is needed! they should change their breakfast or menu! the staff are friendly and helpful,"So I got the pool suite and the pool was very underwhelming. The photo shown in the booking is hiding the ugly with its angle. Also the toilet does not look clean. There are rusta over the screws in it and you can see the rust leaking down the toilet bowl (inside of it). You get free breakfast. Pretty decent I'd say. As I arrived to check-in, around 2:30pm(check-in time is 2pm) I didn't get my room until like 3:30pm. Took so long to get my room ready. I did asked for a late check out of an hour extra, they said no problem. I also had a massage service, they have a room in the hotel to do it. It's not free. The hotel is 30mins away from Savaya Beach Club and an hour away from Finns Beach Club. Also, the door for the shower glass room does not close properly. The room is nice, nothing fancy fancy. But for what I paid? I would've gotten a better experience and quality in other hotels and villas for the same price or even cheaper.","I am writing to express my profound disappointment and dismay regarding the recent experience my group encountered during our stay at your establishment. As the organizer of a group booking comprising 28 rooms for my guests, I am deeply troubled by the substandard conditions and misleading representations that marred our stay.

Despite the assurances provided by the photographs on your website, the reality of our accommodations was far from satisfactory. Upon arrival, it became immediately apparent that the rooms were not only misrepresented but also grossly neglected in terms of cleanliness and maintenance.

The presence of mold in the showers and air conditioning units, alongside rusty equipment, underscored a severe lack of attention to hygiene and upkeep. Additionally, the blankets provided in numerous rooms were riddled with cigarette burns, posing a health hazard to our guests and demonstrating a blatant disregard for their comfort and well-being.

To our shock and dismay, several rooms were infested with bugs, both in the bedding and emerging from the water sources. This not only compromised the quality of our stay but also raised serious concerns about the overall sanitation and pest control measures within your premises.

Moreover, the absence of water in the morning further exacerbated our grievances, leading to significant inconvenience and disruption to our plans. As a result of these intolerable conditions, a staggering 75% of our guests chose to check out either on the same day of arrival or the following day.

This mass exodus speaks volumes about the extent of our dissatisfaction and the urgent need for you to address these issues promptly and comprehensively. It is unacceptable for a reputable 4 star hotel to mislead customers with false representations and fail to uphold basic standards of cleanliness and hospitality.

I implore you to take immediate corrective action to rectify these deficiencies and prevent future guests from enduring similar hardships. Restoring our faith in your establishment will require tangible improvements and a genuine commitment to excellence in service and accommodation.

I eagerly await your response and assurances that appropriate measures will be taken to remedy this egregious situation.","In balcony they keep AC outdoor units so you can’t use balconies because they are very hot.
Rooms are good but need to replace sanitary equipment.
In breakfast they don’t have Indian food.
For Indian food you have to go outside 4 to 5 km.","Our weekend getaway was so much fun! Lots to see and eat  in such a short period of time.  The hotel is awesome with very friendly and attentive staff, always ready to assist. We booked a pool suite which was wonderful. Breakfast was included and they had this fried fish to die for. A massage is also available by appointment and it was for me the highlight of our short stay as it left me so refreshed and ready for our flight home. On our last night, we had dinner at the rooftop - all to ourselves! Kudos to the manager and staff. Thanks so much! Highly recommended especially for families with children."
ChIJ51nw76ZD0i0Rt_c1bIdouFo,SMARANALA Coffee | Eatery| Villa,-8.7934091,115.20622899999998,"Taman Mumbul Estate, Jl. Taman Kebo Iwa No.Kav. 83, Nusa Dua, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6537089789973624759,OPERATIONAL,+62 811-3901-398,coffee_shop,"coffee_shop, cafe, restaurant, store, food",4.8,114,,"I used to work with my laptop, ordered some coffee and breads, and my kids enjoyed the pool here. Their coffee is great and the place is quite comfy.

But not for me anymore since the pool is not for public. I cannot bring my kids for pool here again. Such a shame.","*UPDATE*

After my first experience there that resulted in a 2-star review, I decided to give it a second try and I‘m glad I did! This time the service personnel was super friendly and the food is good at a very reasonable price. It’s a really nice place and I would recommend going there.

Previous review:
The place looks nice, 2 stars for that and the fact that I don’t know all the employees. But I was severely disappointed with the service that was non-existent. I wanted to get some food, and after waiting upstairs, I decided to go downstairs so they wouldn’t forget to take my order. Again, I waited in vain. The worst part was that when I went to the counter and asked if there was no table service, the woman just waved her hand at me because she was busy doing something else. An absolute no-go!","We stayed here for two nights and it was really nice. Everything was good! The staff was super nice and helpful, the rooms were super clean and the food was good. Highly recommended 👌",My wife and I came here for a coffee. They have oat milk! 🤩 loved it! Banana Freitas are amazing too!!,"First time try this place and surprisingly all of the food that we ordered was amazing delicious. I ordered creamy mushroom soups, this is will be my favorite, super tasty. Fettuccine carbonara also delicious and the pork burger. And very affordable price for this portion. Will come back again definitely and very recommended place to come in nisa dua area."
ChIJ85sSCUND0i0Rajru0ojU3ng,Avisara Villa & GuestHouse,-8.796263,115.20357999999999,"Jl. GM Taman No.239, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8709632413500586602,OPERATIONAL,,guest_house,"guest_house, lodging",4.5,185,,"Lovely 7 day stay at Avisara Villas 8th January 2024. Wayan and his wife offer a really clean chilled out guest house with good Aircon, fridge and TV in the bedroom with a very comfortable bed and modern bathroom. Everything in the place is well maintained and kept very clean including the pool. It’s a budget stay so no coffee tea etc and you will need a car or scooter as it’s nestled in a quiet residential area about 8 minute drive from Nusa Dua. If you are looking for a great place to stay while you go to explore this part of Bali it is ideal and in low season we paid £17 per night for our room, so excellent value.","I had such a great stay at Avisara, the place is nice and close to nusa dua and places to see. Wayan was really helpful at all times. Highly recommended.",Avisara Villa & Guesthouse is amazing! Me and my friend had a lovely stay. It looks just like the pictures and is very clean. The owners are really kind and super helpfull with everything! We booked for two nights but stayed for one because our friends suddenly booked an airbnb with all of us the next day and the owner was really understanding and charged us only the night we stayed wich was really lovely and he didn’t have to do. Most accomodations wouldn’t be so understanding. The shower is really good aswell and the pool is really clean. Will definitely come back here if I go to Bali again!,"I had amazing 3 days here and stayed for 1 more day because it is so nice here. The host, Wayan, is a very easygoing and pleasant guy. And it’s close to the airport also, it was very convenient for me as I arrived late at night. Thank you 🙏🏽🙏🏽🙏🏽","Quiet and peaceful guest house with 18 spacious and clean rooms. Air circulation in the rooms are very good, a lot of sunlight from the huge door and windows. Did I mention the pool? So good for a dip on a hot day, but big enough for a decent swim."
ChIJmb1Nq2lD0i0RD3iXr1rPNBQ,Umah Nusa Dua,-8.791023299999999,115.2040403,"Jl. Gedong Sari I, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1456016567947458575,OPERATIONAL,+62 811-3899-118,private_guest_room,"private_guest_room, hotel, lodging, restaurant, food",4.7,88,,"I had the pleasure of staying at Umah Nusa Dua for a month! I highly recommend it for long or short stays, particularly for digital nomads! The complex has a great design with private an shared spaces, offering snooker, pool, work, cinema, roof terrace, restaurant and garden. The apartments are neat, clean and have everything you need on hand for a very comfortable stay (very comfortable bed). The accommodation is managed very well, communication was clear and timely. The staff were friendly, kind and went out of their way to accommodate me, which made my stay very special! Thank you! Lastly, the location is great, it is a quiet and peaceful area, central to Uluwatu, Kuta and Sanur but less crowded.","I really love that place! Perfect location very close a toll road, very beautiful view from the rooftops. By the way, Umah Nusa Dua has a good equipped gym, it is important for me.
Highly recommend to stay here 💙","Umah Nusa Dua is like a truly home with silent, great, and peaceful ambience. Great place to relax, learn, and active as there are working space, swimming pool, fitness center, and mini cinema. Just like a 5 star hotel!","Stayed in Umah Nusa Dua for 2,5 months and loved every day of it! Rooms are amazing, wonderful kind stuff, good facilities like gym and pool. Looking forward to comeback!🙏","We were very lucky to spend several months at Umah Nusa Dua! Everything from the rooms to the service was great! If you're looking for a cozy and quiet place, with great service, co-working and a gym - you've just found what you need! Don't miss your chance to stay at Umah Nusa Dua, and you'll be pleased with the kindness and hospitality with which they treat their guests. Thanks to the whole Nusa Dua team for the wonderful time we spent there ❤️"
ChIJOQ2o2hxD0i0RnIdksQ0x63g,RedDoorz near Exit Toll Nusa Dua,-8.7910471,115.2025732,"Jl. Gedong Sari No.26, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8713111838958847900,OPERATIONAL,+62 21 80629666,guest_house,"guest_house, lodging",3.6,26,,"I didn’t pay very much at all for the room.

The room did not have the following things that were written in the description - bottled water, soap, toilet paper or a TV.

The room also did not include a sink to wash your hands.

Outdoor area was pretty and the pool was lovely to swim in.","I have stayed here twice with my friend.
The room and the environment was good and clean. The price was so worth it. The staff, Bli Ketut was pretty friendly.

If I need to give some advice. It will be better if you change the lamp at the room since the light was quite dim.","Only outside is good looking, room are very dirty.",,
ChIJa5JrxmlD0i0ReXW-_g49h2Y,Bali Pusri Nusa Dua,-8.792914399999999,115.2046771,"Jl Taman Yasa No 1 Taman Mumbul Nusa Dua, Nusa Dua, Benoa, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=7387940848337319289,OPERATIONAL,+62 813-3806-2940,hotel,"hotel, lodging",3.8,73,,"This villa it is good, with pool villa and garden green view",Hidden and Quiet Place,Overall good,Nice place,Good place
ChIJPw-fC1FD0i0RDVuO-SE_sA8,Royal Cafe at Royal Garden Villa,-8.7943378,115.20127910000001,"Royal Garden Villa, Jl. Taman Giri Jl. Nusa Dua, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1130472921623321357,OPERATIONAL,,restaurant,"restaurant, food",4.3,42,,"It's inside Royal Garden Residence which is a gated community. They recently updated their menu with more variety food options, which is great! The staff are friendly and the cafe is clean. The coffee and pastries are also good, and the prices are affordable. We would definitely recommend Royal Cafe!","Friendly and helpful staff, heartful and affordable meals, Indoor calm atmosphere & outdoor emerald soothing pools, perfect. Definitely recommend!","Good Ambience with Huge and Clean Swimming Pool, good coffee, good internet, good music... Perfect place to have a coffee, read books, or simply chat with buddys.","My story here on weekend day. Enjoy the pool with good ambience. Food are delicious, staff very friendly and helping us so good. Recommended place to just relax with friends or loves one 💃❤","never take anything here.  I was poisoned by this terrible food.  I've never felt as bad as I do now.  I vomited all night, my stomach hurts a lot, it throws me into heat, then into cold."
ChIJwZYB5mlD0i0RBYBX403znR0,Ula Villas Bali,-8.792466,115.20573399999999,"Jalan Kebo Iwa No. 11, Taman Mumbul, Benoa, Nusa Dua, Badung Regency, Bali 80363, Indonesia",https://maps.google.com/?cid=2134129314295676933,OPERATIONAL,+62 878-6624-3180,lodging,lodging,4.1,27,,"It's an open concept villa meaning other than your rooms, everything is outside with no doors. Flies and mosquitoes everywhere in the living room and kitchen. Fly nests under the staircase. We booked thru airbnb. When we checked in, there were no garbage cans, no washroom floor mats. The floors were sticky and dusty. It is definitely not recommended for families. Maybe it's for people who wants to party and smoke, hence open concept can give lots of fresh air and space.","Having staff run your villa that can’t speak a word of English is very hard, all communication was done via google translate.
Villa wasn’t ready even though we arrived later than the 2pm check in.
Villa isn’t in the best location, abit away from Nua Dua main area/ beach front.
Nails poking up in the outside shower, toilet didn’t flush, towels didn’t get changed.

In saying that the pool/ outside area is beautiful and the bed & pillows were really comfy. Big villa for the price so it’s good value for money but we wouldn’t stay here again!","A nice 3-bedroom villa with a private pool and a jacuzzi. Good privacy. Each room has ensuite shower, a TV, a small fridge. Living room, dining room and kitchen available.

Owner & staff were very helpful and responsive to our needs.",Booked this through AirBNB. Was a great stay at the villa.,
ChIJSzXCwuBD0i0RWh7I1OcxJ1M,Villa Maisha by The Lavana,-8.7959047,115.20639469999999,"Jl. Taman Kebo Iwa No.36, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5991812701016825434,OPERATIONAL,+62 859-5481-3960,hotel,"hotel, lodging",4.8,27,,"For the Facility are really good. Privat luxuries villas . The atmosphere is good.
Spacious room. You can ask your big family to stay and still comfy. Location are good. If you need more special discount you can contact the official offline sales wa / tlp 085745388678.","Clean, very comfortable to stay for family with dining room, driver and car as an option.","Its not open for rent yet but soon.
Private villas but seemed will be in big hospiatlity management arrangement.
5 stars villas and facility.",Good place the best in bali,Nice
