id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ_XZAbwAV0i0RkmSJTz17iiQ,Neny's Homestay,-8.5938082,115.3060375,"Jl Padat Karya Perumahan Pedukuhan Lestari No.1B, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=2633052435409101970,OPERATIONAL,+62 813-9027-5828,private_guest_room,"private_guest_room, lodging",5,10,,"Really awesome place to stay! In a nice and quite area and not too far from Keramas Beach. Neny was super kind and accomodating, provided us with a delicious breakfast everymorning and was more than happy to give advice on things to do in the area!
Highly recommend!","Great place to get away from the tourism and really see Bali. Located in a great place Surrounded by rice fields and a quick scooter to Tegenungan waterfall. Nenys place was very clean and the ac worked great. On top of this Neny went above and beyond to help me with a hospital trip, lent me her scooter, and translated phone calls for me. If you’re looking for somewhere quiet and in the “countryside” this is the place to be. Just make sure to rent a scooter in advance if you plan to run around without worrying about using her bike.","Comfortable and peaceful indeed. And a very friendly reception by Neny. She did her very best to make me feel at home, and succeeded very well!","great place to stay so quiet and relaxing, I went to some waterfalls nearby , thanks Neny, I will come again definitely!","Great homestay!
Quiet Location, away from all the hectic.

Neny helped where she could.💚"
ChIJSys9jHcV0i0RXPYwtWixS64,Kost Pojok Asri,-8.5873666,115.30475820000001,"C873+3W2, Pering, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=12559327049127360092,OPERATIONAL,+62 853-3906-7484,private_guest_room,"private_guest_room, lodging",5,2,,,,,,
ChIJkWWFZOIV0i0RGk_mPssNgno,Jansson’s House,-8.587688400000001,115.3066035,"Jl. Gn. Sari No.7A, Pering, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=8827633386184396570,OPERATIONAL,,hotel,"hotel, lodging",,,,,,,,
ChIJK28w8gYV0i0R9vargjmHksU,Wah Nanta House,-8.5875414,115.306547,"C864+XJM, Jl. Gn. Sari, Pering, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=14236590053146752758,OPERATIONAL,+62 821-4554-2424,lodging,lodging,3,1,,,,,,
ChIJd5bOS2UV0i0RaCPq67hgFLA,Budarsana,-8.588903,115.30462039999999,"C863+CRQ, Gg. Sandat III, Pering, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=12687872397557769064,OPERATIONAL,,hotel,"hotel, lodging",5,3,,,,,,
ChIJK-eJrr0V0i0R5txHfWuRolQ,Warung's Nyuh Gading,-8.5914486,115.3038708,"Jl. Padat Karya No.99, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=6098596736262462694,OPERATIONAL,+62 813-3737-7229,restaurant,"restaurant, food",5,4,,,,,,
ChIJb4jBX2QV0i0RIUT_Qin0pB4,Blekok Guesthouse,-8.589010199999999,115.3048321,"Partha Graha Village, Jl. Pantai Saba, Pering, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=2208158175373247521,OPERATIONAL,,guest_house,"guest_house, lodging",,,,,,,,
ChIJSeX_zP0V0i0RbTMRZXLLBLM,Tojan Art Garden,-8.5880526,115.3067205,"Jl. Gn. Sari, Pering, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=12899658924878279533,OPERATIONAL,,art_gallery,art_gallery,5,3,,Nice,,,,
ChIJPcNXuc4V0i0RQKxZR6EVwFY,Para coffe,-8.5870632,115.30388330000001,"Unnamed Road, C873+5HC, Pering, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=6251020065221225536,OPERATIONAL,+62 813-3721-0971,cafe,"cafe, food",4.2,5,,Best location we can use to mark our house 😂🙏,,,,
ChIJp70ynJYV0i0RojwvveZhb0E,Warung Cempaka,-8.5884523,115.30344019999998,"Pering, Blahbatuh, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=4715094978524560546,OPERATIONAL,,restaurant,"restaurant, food",3,2,,,,,,
ChIJiUP_7pUV0i0RCXH90clvmvg,Warung Iluh,-8.5872446,115.3065346,"C874+4J3, Pering, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=17913753380421726473,OPERATIONAL,,cafe,"cafe, food",4.3,3,,The best es everrrrrrr,,,,
ChIJRd4BusIV0i0RiBmuVlMpSCI,Men Rengun Food&Snack,-8.5931689,115.30578799999999,"C844+P8M Perum Padukuhan Lestari, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=2470269833525991816,OPERATIONAL,+62 831-1497-7406,restaurant,"restaurant, food",,,,,,,,
ChIJ2QjnZNkV0i0R2DbVibyhZIY,Rham'house,-8.5929257,115.30480049999998,"C843+RWF, Jl. Padat Karya, Pering, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=9684042929891784408,OPERATIONAL,+62 812-4664-3535,hostel,"hostel, lodging",5,1,,Good,,,,
ChIJqX8GaZQV0i0R-6wF1Uj7Zsk,Warung Makan Kadek Ana,-8.5866282,115.3028121,"C873+84V, Pering, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=14512563139478138107,OPERATIONAL,+62 813-3951-4115,restaurant,"restaurant, food",3.9,9,,All nice taste of food and beverage in a small cafe.,,,,
ChIJi2nB9o8V0i0RTDusElS9djM,Greenlea,-8.587420999999999,115.3066222,"Jl. Gn. Sari Perum Klungah No.66, Pering, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=3708359511974361932,OPERATIONAL,,park,park,,,,,,,,
ChIJ04OxJf0V0i0RbJ-bzQxNTGI,Island art studioTojan,-8.5880944,115.30668519999999,"Br Tojan, Pering, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=7083121031331422060,OPERATIONAL,+62 818-559-564,,art_gallery,5,1,,,,,,
ChIJr13EeAAV0i0R3KJJVZja0EA,Beli Nomor Togel Disini,-8.590067,115.30780610000001,"C855+X4F, Pering, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=4670473161383977692,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",,,,,,,,
ChIJyQb7kv0V0i0RVNEPy0ef3Vo,Depot Amertaning Wates,-8.5871278,115.30289140000001,"C873+55C, Pering, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=6547564563964875092,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,,,,,,
ChIJ_z2pJKMV0i0RlMsdTEM_fPg,Dapoer mama nana,-8.5857603,115.30395050000001,"Perum gsm kaja banjar dinas tojan tegal, Pering, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=17905255776790629268,OPERATIONAL,+62 853-1616-1465,restaurant,"restaurant, food",5,7,,,,,,
