id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJjYyArucX0i0RBHTYLPUiDKs,Nasib Homestay,-8.481804499999999,115.321191,"Madangan Kelod, Petak, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=12325264716620919812,OPERATIONAL,+62 813-3742-0020,private_guest_room,"private_guest_room, lodging",5,8,,I liked it here with Nasib. He is a very friendly host and his homestay is a traditional Bali style house-complex. There are no tourists in this area. So it's your chance to live quietly between the Bali people.,Very nice and clean place,,,
ChIJL_ZssZsX0i0R96nitZLw15w,Madangan Channel,-8.480466999999999,115.3215134,"Banjar Dinas madangan kelod, Petak, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=11301766302816971255,OPERATIONAL,+62 812-3949-8664,tourist_attraction,tourist_attraction,5,23,,Let's join with us..ini vagus sekali.,Nice view,Natural and nice view,Nice,nice view..
ChIJZ7PVXzIZ0i0RW5nFtouzB-E,Gundul gun smoke,-8.4795414,115.32071339999999,"G8CC+45H, Petak, Gianyar, Gianyar Regency, Bali 80515, Indonesia",https://maps.google.com/?cid=16215126396018989403,OPERATIONAL,,park,park,1,1,,,,,,
ChIJoTGl-SkY0i0RWc2RbRwRhJg,Dewa Ratna Madangan Resort,-8.480331699999999,115.32500350000001,"Unnamed Road, G89G+V26, Petak, Gianyar, Gianyar Regency, Bali 80515, Indonesia",https://maps.google.com/?cid=10989927804485881177,OPERATIONAL,,hotel,"hotel, lodging",5,2,,Home sweet home,,,,
ChIJq82w_d8Z0i0RfpHNJzM9gF8,PESOL BOY Custome & Koi,-8.4809936,115.3192045,"Br.Madangan Kelod, Petak, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=6881567520542527870,OPERATIONAL,+62 813-3908-1335,park,park,,,,,,,,
ChIJhfl87ykY0i0RzanDH_Z_yhA,Dewabima HomeStay,-8.48025,115.32428100000001,"Unnamed Road, G89F+WP2, Petak, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=1209920144973998541,OPERATIONAL,,,lodging,4.5,2,,,,,,
ChIJL_moRKsZ0i0RnVS8fzVv5ws,Warung luh lombok,-8.4779423,115.32274070000001,"Jl. Bakbakan-Petak Kaja, Petak, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=857776529604367517,OPERATIONAL,+62 821-4472-8572,restaurant,"restaurant, food",,,,,,,,
ChIJC6aFSgYZ0i0R5g3NjOryNz4,Wisnudinata's,-8.480525,115.324923,"G89F+QXM, Petak, Gianyar, Gianyar Regency, Bali 80515, Indonesia",https://maps.google.com/?cid=4483319043269135846,OPERATIONAL,,hotel,"hotel, lodging",,,,,,,,
ChIJeQ-dKUgZ0i0RAD4UD63zDUA,Edi house,-8.478509599999999,115.32227999999998,"G8CC+HWR, Petak, Gianyar, Gianyar Regency, Bali 80515, Indonesia",https://maps.google.com/?cid=4615613117732503040,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,,,,,,
ChIJ_5qJOwAZ0i0RqrcXhBng2dg,Pondok indah,-8.4777854,115.3229031,"G8CF+V5J, Jl. Bakbakan-Petak Kaja, Petak, Kec. Gianyar, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=15625766782333597610,OPERATIONAL,,,lodging,,,,,,,,
ChIJxb7cmuEZ0i0RTYrFphKmnMk,Warung sembako luh lombok,-8.4762501,115.32367500000001,"Dusun madangan kaja, Petak, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=14527669097027963469,CLOSED_TEMPORARILY,+62 821-4472-8572,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJoZ02QlEZ0i0Rj5r0yl3XYHI,Tiing Gading Rumah House,-8.4759186,115.3229848,"G8FF+J5X, Jl. selaen madangan, Petak, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=8241824115924966031,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,,,,,,
ChIJobXRGS4Z0i0RPsBhdjfUnns,The Jempeng,-8.4759859,115.3227474,"G8FF+J35, Petak, Gianyar, Gianyar Regency, Bali 80515, Indonesia",https://maps.google.com/?cid=8907790447659827262,CLOSED_TEMPORARILY,,bar,bar,,,,,,,,
ChIJmyuZbIwZ0i0RRQ1XzNVKvyA,IGN Team,-8.4784617,115.3190934,"G8C9+JJ8, banjar, dusun bonnyuh, Petak, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=2359687011882175813,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,,,,,,
