id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJUY6_tsoZ0i0RJOQxg1M3woc,Warung Babi Guling Men Maya,-8.4612417,115.33162949999999,"Abuan, Susut, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=9782442172425036836,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJ53UdhI4Z0i0RpDwKJJOmtTk,Babi Guling Abuan,-8.465086399999999,115.33422829999999,"G8MM+XM9, Jalan Raya, Abuan, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=4158412981841575076,OPERATIONAL,+62 821-4444-4410,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJw5ssyAwZ0i0RfS5KyLaQq5M,MABES LEBAR AGUNG FAMILY,-8.463630799999999,115.33361330000001,"G8PM+GCX, Abuan, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=10640757659311681149,OPERATIONAL,+62 813-5351-5400,bar,bar,5,3,,,,,,
ChIJUyoapiUZ0i0RiBFY02CEqEg,Waroeng Omellete,-8.4647566,115.33243150000001,"Abuan, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=5235580118215692680,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,,,,,,
ChIJGa52A0gZ0i0RyXpZuc969DY,Waroeng Pensil,-8.464877399999999,115.33333760000001,"Jl. Desa Abuan No.18, Abuan, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=3959925004951976649,OPERATIONAL,+62 813-5351-5400,restaurant,"restaurant, food",,,,,,,,
ChIJw45ObcsZ0i0R6ZobkS_Y4i0,Warung Pan Godogan,-8.461213400000002,115.331273,"G8QJ+GG6, Jl. Desa Abuan, Abuan, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=3306442775252933353,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,,,,,,
ChIJsxc-LnYZ0i0RfN-D3Himi-U,LOKASI BAZZAR,-8.4642736,115.33316579999997,"G8PM+77V, Jl. Desa Abuan, Abuan, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=16540497094474194812,OPERATIONAL,,bar,bar,,,,,,,,
ChIJwbSC8_kZ0i0R3fH_U_9O5l4,Warung beta telembah,-8.4641959,115.33332809999997,"Jl. Desa Abuan, Abuan, Kec. Susut, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=6838239942741586397,OPERATIONAL,+62 812-6248-0539,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJybig6BQZ0i0RYlzliXgdS18,PONDOK TEPI SAWAH,-8.4660703,115.3354003,"G8MP+H5C, Jl. Klaci, Batubulan, Kec. Sukawati, Kabupaten Gianyar, Bali 80661, Indonesia",https://maps.google.com/?cid=6866614460403244130,OPERATIONAL,+62 812-4657-9998,lodging,lodging,4,4,,Good,,,,
ChIJBUzli88Z0i0Rnnie-842Yh8,Wayan Juli,-8.4627881,115.3358288,"G8PP+V8P, Gang Virus, Nepati, Abuan, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=2261430225506039966,CLOSED_TEMPORARILY,,bar,bar,,,,,,,,
ChIJDeeRKAAZ0i0R9pEEml85CA0,Peteluan sema tongkrongan pemuda bingung,-8.4654169,115.3362137,"Jl. Desa Abuan, Abuan, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=939063605075415542,OPERATIONAL,,park,park,5,1,,,,,,
