id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJu7w8rzhb0i0R5uV-M3rpNgs,Elmina Villa,-8.8314747,115.1535457,"Jl. Ratna Bayuh Asri No.92, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=808089894218819046,OPERATIONAL,,,lodging,4.9,26,,"*Amazing experience with Elmina Villa* I stayed for two days and one night due to an urgent need, thus I chose Elmina Villa.
The things I realized the vibe and the view are damned incredible. The materials used in the room, balcony, and living area are all very stunning.
The staffs are helpful and courteous.
I'll return as soon as possible to stay a little longer for the holiday season
vibes: 10/10
Cleanliness: 9/5/10
Hospitality : 10/10","So, im looking for a place to stay for my friend's family. I visit the villa and it was very great actually. They have 5 bedrooms, some place to chill around and even a swimming pool! The vibe was chill in here. I would absolutely suggests this to anyone who will bring the family here. Im pretty sure my friend's fam will enjoy their stay in here for a few days :D","The accommodation exceeded my expectations. The rooms were gorgeous, clean and oh so cute. The staff was extremely nice. I can only recommend! Everything was absolutely great.",A nice and comfortable place for families accompanied by friendly and very helpful staff...this villa has 5 bedrooms which is suitable for gathering with family...a place that is worth trying if you come to Bali,"This villa kinda my goal to stay in Bali, comfy and aesthetic decoration, you should feel the good vibes in there ❤️xoxo"
ChIJ1bO4c3hb0i0RmJsZk44locc,PANAYI HOMESTAY,-8.8309841,115.15805490000001,"Jl. Nuansa Angkasa XVII No.8, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14384819979081587608,OPERATIONAL,+62 812-1123-4259,hotel,"hotel, lodging",5,9,,,,,,
ChIJXz8_8DJb0i0RsSd12kCmYr4,Villa Staude Ungasan,-8.8298308,115.1575464,"Jl. Tulip, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80631, Indonesia",https://maps.google.com/?cid=13718710212397180849,OPERATIONAL,+62 858-8816-0008,,lodging,4.4,5,,"Pool is not properly maintained. Water is refreshed only a couple of times in the day for a limited duration. Highly recommend planning other activities on your own since the person in-charge tends to give bike / kecak ticket options that are expensive. Apart from that, the house is really well built. Value for money (can cost around IDR 1,500,000 or above for 2 nights for 2 guests). Rooms are big & comfortable. There is parking space within the property. Road outside the house can get really dark at night due to lack of street lamps so be mindful of that. Location of the house is helpful since it's around the centre and major locations are nearby. GWK statue isn't visible from this area, in case you were wondering.",Friendly owner cool place.,,,
ChIJ06F11Jpb0i0RLuVBNwquge8,Rumah Indah Pelangi,-8.8309313,115.15391069999998,"Jl. Ratna No.92, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17258266605960422702,OPERATIONAL,,,lodging,4.8,4,,,,,,
ChIJ7Wj_vDxb0i0RRE-oTemOs3c,Villa Lina,-8.832303699999999,115.15464899999999,"Jalan Ratna, Perum Bayuh Asri Blok 6 No, 7, Ungasan, Uluwatu, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8625394844026031940,OPERATIONAL,,hotel,"hotel, lodging",5,5,,This is a lovely Villa and it allows you to feel right at home with the full kitchen and massive bath. Each room had tv with cable channels. Pool is lovely and very private.,,,,
ChIJs8lnecdb0i0RWUbWYLauDWE,Bakmie 73 Chinese noodle and pasta,-8.8317813,115.1530753,"Jalan Ratna no.73 Bayuh, Asri, Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=6993437894708184665,OPERATIONAL,+62 857-1689-5086,restaurant,"chinese_restaurant, restaurant, food",3.6,27,,"This is my favorite stay in Bali so far! Phillipus, his wife Lilly, and their kids are awesome! Very warm and friendly. They have the cutest puppies, too. They make the most amazing homemade food for a very good price. They have bike rental for a good price, too, which is a great way to get to all the local beaches, GWK, and Uluwatu. He was kind enough to guide us down to Melasti Beach our first night to watch the sunset, and allow me to get comfortable with my first motorbike driving in Bali. When Bali government decided to shut off the water, he was very quick to order water from a private company. All around helpful, friendly, and pleasant stay. Highly recommended!",We had one of the best lunches we have had in Bali.,"Ordering using go-food app, so disappointed ☹️
1. It came with boiled egg instead of pindang egg .
2. It’s tasteless and dry. Wondering if the cook forgot to mix in the sauces into the noodle (any garlic oil,salt, soy sauce if used)
3. It doesn’t come with any plain soup as it is normally serve together with any bakmi here in Indonesia 😭

I hope I’m just unlucky this time and they forgot to put in the things I mention above.
So much could be improved to make it better.
Not trying to bring any business down, but hope this serve as a constructive feeback 😊🙏",Better order through grab food,Good food
ChIJi3uNxDxb0i0ReQKgJWwBykw,Villa Ratna KJ,-8.8333914,115.15432159999999,"Unnamed Road, 5583+JPW, Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=5533236656177414777,OPERATIONAL,+62 878-5439-2801,,lodging,4.8,21,,"This is a quiet, nice, comfy place where I went with my friends. The room is very clean, the host is very good, and the driver is simply awesome! He really take good care of us in terms of the places recommendation and also the whole arrangement. Bali for 2 days is simply not enough, please come for at least one week!",Villa is very private and safe also clean. I have been perfectly helped by Denis. Wifi was a bit unstable because the service provider had trouble. Thank you again and hope I can stay there again soon.,"Very quite, beautiful and relax place.","Nice, clean and quiet place 👍","Quite place, nice."
ChIJYYvS2-lb0i0RcUsWlP5PhFU,PONDOK TIRTHA,-8.833658,115.1523936,"5582+GXJ, Jl. Ratna, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6162138144974457713,OPERATIONAL,+62 821-4790-5300,,lodging,4.8,9,,A very nice new clean guesthouse!,,,,
ChIJccywdDZb0i0RfTDNcNV8QLg,"Rent car ,scooter Sinar jagat & tour",-8.830594099999999,115.15807869999998,"jln nuansa angkasa blok XVII No.7, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=13276748957650595965,OPERATIONAL,+62 878-6060-4081,car_rental,car_rental,4.9,16,,"I had an exceptional experience renting a car from Sinar jagat in Bali. The communication was fantastic. The car we rented was almost new, had some minor scratches, but looked fine in general. It perfectly suited me and my wife. We explored faraway places with this car, having excellent experience of driving. To top it off, Sinar’s service extended to picking up the car from the airport as planned, making the entire experience extremely comfortable. I highly recommend Sinar jagat for his excellent service and hassle-free rental process.",Great service! Bringing and picking up the motorbikes 🛵🛵 at our holiday villa with helmets and a phone-holder. Just call and make it happen.,,,
ChIJNctS76db0i0Rk9UrI4d3bJA,RAYA Bowl Jimbaran,-8.830644,115.15820939999999,"Jl. Nuansa Utama angkasa XVI No.8, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10406824261240739219,OPERATIONAL,+62 812-3738-8276,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,3,,5 star quality with reasonable price! Definitely I recommend this highly 👍,,,,
