id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJFZYTUC0W0i0Rzd8-kY8H0vI,Pura Samuan Tiga,-8.523841,115.294948,"Jl. Pura Samuan Tiga, Bedulu, Kec. Blahbatuh, Kabupaten Gianyar, Bali 50581, Indonesia",https://maps.google.com/?cid=17497055815486332877,OPERATIONAL,,hindu_temple,"hindu_temple, tourist_attraction, place_of_worship",4.8,824,,One of beautiful temple in Bali and have important historical,"Not only is it stunning, but it's on huge grounds and completely off the beaten path apparently. We were the only people there! All of the areas were accessible, nothing was closed off. We got the chance to really see all the beautiful details up close, it made for a contemplative session walking through the amazing mixture of natural scenery taking over the human made stone carvings.","My favourite temple in Bali.  Find out when the next Odalan is (temple birthday) and go then!   It is a very significant temple and keeps the old traditions.  Everyone is welcome at a Hindu Temple.  That is the way here in Bali - all inclusive.  Take a Balinese friend with you - and it is not hard to befriend a local!  This temple has such a powerful energy and historically is one of the most important temples. Often the Odalan ceremony goes for 3 weeks!  Opera, drama, dancing - till 0200 am!   Stop and listen to the gamelan.  Just stop.  It's meditative and soothing to the soul.  Every musician plays for God.  You see that, you feel that.  Every time I visit the people are so happy and so friendly. You will no doubt make a fiend on the day you go.","This place is wonderful, peaceful and stunning. One of our favorite temples in Ubud, but please, be careful with the dog, it can be quite aggressive and follow you around anywhere you go. Do not panic, remain calm and he will leave (or be called by someone in the temple). There is no entry fee, but you will be asked to provide a donation at the end of your visit.","Had the entire temple grounds to myself. Very picturesque, large temple grounds. There was not even a caretaker present. Highly recommend a visit. Better than many of the more popular temples."
ChIJz4NDnU890i0RbI8TMeMNWfM,Temple Yeh Pulu,-8.5300627,115.293087,"Jalan Yeh Pulu Blahbatuh, Bedulu, Kec. Gianyar, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=17535061893575839596,OPERATIONAL,,hindu_temple,"hindu_temple, tourist_attraction, place_of_worship",4.2,259,,"Unique temple outside the city of Ubud in beautiful natural surroundings. To reach the location of this temple, you have to pass a fairly small footpath. This trail is very well maintained, both in terms of cleanliness and beauty. On the location of this tourist attraction, there are parking facilities, toilets,  and a lovely cafe. The reliefs dipict Bslinese life and are set in beautiful natural surroundings including a water fall and rice patty. Fee for parking and temple visit with sarong  included.","One of the best destination in Bedulu, at this place we can chill at cafe with rice field view an also can go to ancient Yeh Pulu","I loved it here. Beautiful old rock carvings believed to be 114-15 century.
The ricefields around are beautiful + a river you can walk along. Highly recommend. There are also coffee shops","one of the best ancient tourist destinations. On the way to the temple location, we have to walk quite a distance, but along the way we can see vast and very beautiful rice fields. one side of the temple wall is made of natural stone, decorated with relief carvings. this is where its uniqueness and beauty",We really enjoyed visiting this ancient temple. We paid $50k rupias to a guide at the entrance to explain the history behind it. Is worth visiting this place.
ChIJQSXUwy0W0i0RK8T64VwrsdU,Sairam House,-8.527371,115.29383689999999,"F7FV+3G4, Bedulu, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=15398136278884729899,OPERATIONAL,+62 812-3605-059,hotel,"hotel, lodging",4.7,62,,"I love this place. I'm here now the second time. I love the location, close to the rice fields in s local area. Out of the center but good distance by scooter.
The people around are great. It's a small community with an own Kindergarden. Of course during the day you can here the kinds, but for me it's totally fine. It starts at 9 so it's not a problem to get wake up. The owners live also in the community so you get help all the time if needed. It's simple but beautiful and you have everything there you need.  I recommend it and i will come back for sure.","I was with my girlfriend only in transit, but the two days we felt very comfortable. A nice place to recharge your batteries for all the other experiences in Bali. For us it is always important to feel welcome and not just a tourist. Therefore five stars from us!","Stayed at Sairam House again with our daughter. LOVE this place next to the rice fields, with cats, dogs, playground and pool for her to be entertained. Amazing hosts!","A great place to stay, very welcoming host","Amazing rice field views and family comunity feeling!

We stayed two months at Sairam House and the comunity with its families as well as Tamir and Ksenija made us feel like home. The place is magic! We loved our house, especially the fantastic views from the first floor. The Sairam House team took very good care of everything and helped us with all we needed. Our daughter loved joining the Kundalini playground next door and made good friends and countless great experiences. We will hopefully come back soon!!!"
ChIJ16DgK-oX0i0Rp3MPCxNSumE,Bakmie Dua Dua,-8.5274158,115.29175210000001,"Jl. Yeh Pulu Banjar Lebah A No.22, Bedulu, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=7042031209090610087,OPERATIONAL,+62 812-9404-5355,restaurant,"restaurant, food",4.5,83,,"The bakmie was great, not sure why the staff were on alert. Hope the owner can explain this as i feel uncomfortable eating there. The place got a lot of mosquitoes and seems not taken care of as there's a lot of spider web in the ornaments. All in all its a good experience.

Edit : condiments were dirty and got flies, and the staff didn't do anything.
3 star i guess since the noodles taste the same.","The staff was helpfull and the vibe was amazing.

But the food didn't suit my taste, sorry.
It looks like indo-chinese type of nooddles but they use fried shallot and fried garlic instead of boiled/raw one
It looks like chinese noodle but taste like traditional/local noodles. It taste confusing for me. Imagine chinese style noodles but taste like Bakmi Jawa 😭
Also my kwetiau have no taste AT ALL, it taste a bit like stale kwetiau, but no salty, savoury, or anything like that.
And i think they didn't use any sesame oil or chicken/pork oil at all. I had to ask for soy sauce but still didn't satisfy my appetite. For kwetiau lover, i didn't even finish my meal because it's just bad 🥹

The Bipang was great tho, very tasty and salty. But dang too pricey for me, 20k for 5 slice of pork?

Pangsit goreng was nice but the meat filling is too little😭

Jeruk peras was good tho at least","Located inside small road, surrounded with caricatures and few antiques. Noodles are yummy.","I just remember to post this even though I've been here several times.
This is one of the best noodle place that you should try in Bali. The pork noodle seem regular at first, but then you feel the crispy pork fat that pops as you chew. When they added charsiu & roast pork menu, it couldn't get any better.
The place located few minutes out of Ubud, you'll be surrounded by greens as you seat and surprisingly there is a comic museum lodged in the same space.
So you'll have something to look around while you're waiting your orders to be ready.
Highly recommend, I've heard they opened another one in Denpasar, so give it a try since it's not so far from you if you're on the south part of Bali.","Worth to try. Price is fair due to their location is in busy area so the highest price that they have is 45k. The place is not that big, so if they're full you have to wait. The place is clean but how they keep the cutleries on the table is not clean for me😅 the cutleries basket doesn't have the cover. the staff is friendly. The payment can be cash, card or QR. Safety for children. As far as i see they don't have baby seater. So not friendly for baby but okay for toddler. The food is out lil bit slow, im wait about 20min. but luckily it's worth to wait cause it taste good. I wish that they sell the crisp pork belly separate with the noodle so i can eat it with rice at home😌 The portion is small to average. The soup also me likey cause it contain ginger flavor. We will def comeback."
ChIJ11jHtWkX0i0RvKGzlIwmQpY,DIKA Rental & RJM Motor,-8.529094599999999,115.29615019999999,"Jl. Raya Semebaung Jl. Raya Wanayu No.16, Bedulu, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=10827258839384170940,OPERATIONAL,+62 819-3609-9535,,car_rental,4.9,49,,Been twice renting here. Mbak ayuika was helpful and nice. Motorcycle was in good condition. We can ask them to drop the motorcycle at our hotel. Defo will use their service again when we visit ubud again 👍🏻,We rented a new scooter here and will do it anytime again. We asked for a smartphone holder and it was installed immediately. A rental extension was easy via whatsapp possible. It was an excellent service. Very friendly and helpful family business.,Very good price/quality ratio and friendly helpful host. Bikes are in good technical shape: reliable breaks and smooth throttle. Recommend 👍,Easygoing family run scooter rental. I rented from them for 3 months and they were nothing but great to deal with every time,We rented two scooters with my wife from this family business. Owner and the family were very helpfull and polite. They tanked the scooters for us and show us the place where my wife could train with a scooter before a trip. The both scooters were relyable and well maintained. There was no issue during our riders. Price was reasonable and we extended extra 2 days through Whatsapp. The place is opened till 11pm. Thank you.
ChIJWw4uXi4W0i0RG78OZcdh_Vo,Yeh Pulu Cafe,-8.529698300000002,115.29297740000001,"F7CV+45G Br. Batulumbang, Jl. Yeh Pulu, Bedulu, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=6556504141543161627,OPERATIONAL,+62 812-3660-278,restaurant,"restaurant, cafe, food",4.7,116,PRICE_LEVEL_INEXPENSIVE,"I want to say that there is no better place for me. There is a great cuisine, insanely kind and responsive hosts, always ready to help and with an open heart. No mosquitoes, clean and wonderful beautiful territory, a small piece of paradise. I definitely recommend it!","If you're looking for a quiet place to eat and relax, this place might be the answer. The cafe itself was closed the last time I went there, but the restaurant is always open. Enjoy the cold pressed juice while staring at the lush rice fields. If you feel hungry, choose one menu cooked by the owner to comfort your empty belly. I ordered a lemongrass tea last time and it was freshly harvested before serving.","Beautiful, natural, tranquil seting for this fresh cafe. My young coconut came straight from the garden. Ice made from filtered water.","An insider tip near the Yeh Pulu Temple is the Yeh Pulu Café overlooking rice terraces.  The place is quite hidden but definitely a great place for tasty refreshments like fresh fruit shakes and some local dishes. The place is very idyllic and pleasant for a stay in the countryside.  There is a homestay and as already mentioned a temple nearby.  We had a homemade juice with tamarind, ginger and lime that is said to have a detoxifying effect and, like all juices, it was freshly prepared from really nice stuff.","What a hidden gem! A tranquil setting in this beautiful garden was the perfect backdrop for the best dinner of our trip. One of us was gluten free, so we showed a coeliac restaurant card we brought and they understood really well. It was very easy for them to show us what options could be made gluten free.

Everything we had was incredible. Super fresh juices from their own produce. Gorgeous teapot and cups with nice and strong ginger & lemongrass tea. We had mie goreng (not GF) and steamed Balinese infused flavoured rice with chicken sate sticks (adapted to be gluten free without fuss). Both were 10/10. Perfectly succulent juicy chicken in each, the rice was morish and very well balanced flavour in the mie goreng.

Dessert was just as good!

Can't recommend enough for you get out of busy Ubud and experience the amazing local Balinese cuisine at this restaurant."
ChIJQ-TgiC4W0i0Rc6FGZKIQjVs,Ketut Sadia Homestay,-8.529446199999999,115.292251,"Bedulu, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=6596947318820741491,OPERATIONAL,+62 813-5331-3373,hotel,"hotel, lodging",4.3,9,,"Really calm and nice place where you can actually see the proper balinese life and taste really delicious food. Nyoman and Ketut are great hosts who can arrange everything that you need (tickets, taxi, scooter or the temple visitation during ceremonies). To Ubud it is only 10 minutes ride and many other sightseeings are also really close.","Amazing and helpful owners eager to help you arrange all kinds of things like renting a scooter, taxi, arranging a trip, they even took us to the ceremony of the temple and lent us balinese traditional clothes. Rooms are very clean and food is more than delicious! Excellent local homestay!",A good place to experience how the village life is..,Aa,
ChIJSz1vcKkX0i0R2oQDZ1gVl3U,Bedulu goa gajah,-8.5259453,115.2930219,"F7FV+J6C, Jl. Raya Bedulu, Bedulu, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=8473264693350466778,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3,1,,,,,,
ChIJKZ3RNVcX0i0RJ-fhNZmFmKc,Wisata Bintang Hotel ( WBH ),-8.5252859,115.29300350000001,"Jl. Bikes Only, Bedulu, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80586, Indonesia",https://maps.google.com/?cid=12076549293874472743,OPERATIONAL,+62 831-1437-2476,hotel,"hotel, lodging",4.8,5,,"It is located inside of tourism school premises, and students are in charge of customer service as part of their training. All the staff were very helpful and always smiling. The bed was extremely comfortable. I stayed there for a week. For me, cleanliness needs to be improved. But the kindness of the family made up for some minor shortcomings. It's a safe and reliable place to stay.","It’s a ways away from the hot parts of town but if you have transportation or get rides or like to walk you can’t beat the cleanliness, care and price for the vibes. Fresh and hot cooked breakfast with fresh fruit. 24 hour security. For the price it was everything I needed and more.","If you are someone who is looking for clean, safe, and modern room style - I highly recommend this stay. The accommodations are simple, and they are exactly what you need. Easy transport to and from the hotel. I easily got rides everywhere I needed to go from Grab or Gojek, which you’ll need to do most of the time anyways, unless you’re driving your own scooter. The hotel is always guarded so you feel secure. The family who owns the hotel feels like family to me now. They were really helpful. I have experienced so much Balinese magic and hospitality from Kadek and her family. I am so grateful my intuition led me to this stay.  It was perfect for my week long stay!",I stay at room last week,"Nice and clean place, friendly staff, unique experience"
ChIJD1gUSWEX0i0RbmoNHnkSMb8,Fortuna Guest House,-8.5264895,115.2948271,"F7FV+CW4, Bedulu, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=13776813046507596398,OPERATIONAL,+62 812-3947-501,lodging,lodging,4.3,11,,"I do already know that it is a great please.Owner is very responsive and helping with all my requests.They are doing cleaning every day, design and rooms are good and comfy.Previous guy is not correct, there is a parking there for bikes and for cars.Terrace on the top floor has an amazing view on rice fields.",Mbok is soooo kind,No parking area,,
