id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJwW3V32th0S0RWKPMWdZ2dpI,Ana Homestay,-8.363974299999999,114.6172981,"Jl. Danau Beratan, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=10553753439790998360,OPERATIONAL,+62 819-3310-2977,hotel,"hotel, lodging",4.6,55,,Good,,,,
ChIJJ_yNjV1h0S0R_aEb4izXmU4,NASI GORENG PEDAS SUMO4D,-8.3648091,114.61629429999999,"JJP8+3GF, Jl. Danau Beratan, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=5663794594167103997,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJH2mORWlj0S0RtK1CuIz-bfI,Rosari Bistro,-8.3628752,114.6200493,"JJPC+R2V, Jl. Danau Buyan, Loloan Bar., Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=17468898409980276148,OPERATIONAL,+62 878-2462-9544,restaurant,"restaurant, food",4.2,442,PRICE_LEVEL_MODERATE,We like their bistro and bakery at this place. They have Chinese style food and they are freshly made in the kitchen. Their bakery side on the ground floor also really good with reasonable prices. They have another location with their bakery near the market nearby.,"The food and also the cake & doughnut was so good, for me this is the best in town. The place so aesthetic, but unfortunately the air circulation is so bad, they don’t have a fan or AC.",We keep coming back again and again for delicious food. I would give even 6 stars if they'll sell beer and wine.,Nice place to hang out. But the price is $$$. Highly recommend for couples.,"Local pioneer for good place to hangout, unfortunately not so much for the cakes and the menus. Good interior. Limited parking space."
ChIJ0S0mbwJi0S0RjysJZ3023hc,Warung Babi Guling Lawar Bali,-8.3600319,114.62035460000001,"Jl. Gatot Subroto, Banjar Tengah, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=1719872019929574287,OPERATIONAL,+62 822-3662-1361,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,133,PRICE_LEVEL_INEXPENSIVE,"The taste is okay.. the spices not too strong.
The portion is good enough for me included with soup and separated rice.",Nice for lunch. And great price,"Because this the food is very nice... i like it
And you must try it",Recommended 👍👍,Tasty food
ChIJG0vuvHhh0S0Re6IGohXrv98,RUMAH MAKAN BANYUWANGI,-8.3626724,114.61889260000001,"Jl. Danau Tondano No.22, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82214, Indonesia",https://maps.google.com/?cid=16122863669154849403,OPERATIONAL,+62 851-7529-1377,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,20,,,,,,
ChIJH8MLfoBj0S0RtTnXNAd6WkM,KAMPOENG RUJAK,-8.3651495,114.61620219999999,"JJM8+WFW Danau Beratan, Gg. I, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=4853325719815010741,OPERATIONAL,+62 813-5334-8484,restaurant,"restaurant, food",4.4,65,,,,,,
ChIJnz9lbihj0S0R5S0A2d1Y6v8,ACK Fried Chicken Lelateng,-8.3626475,114.6200551,"Jl. Danau Buyan No.35, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=18440649334073601509,OPERATIONAL,,restaurant,"restaurant, food",4.3,36,,Nice,,,,
ChIJI6ONiPhh0S0Ro1kpfTu8DDE,Hotel KAWSAR,-8.359651099999999,114.618377,"Jl. Salya No.11, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=3534406771267951011,OPERATIONAL,+62 365 43656,hotel,"hotel, lodging",3.9,79,,"Clean and quiet, with a modest price range","Nice, could be better",Recomanded 👌👍,,
ChIJJ2izrRVh0S0R7aUR0Hglh3E,KOST PURI ARJUNA,-8.3601826,114.6179823,"Jl. Salya No.14, Banjar Tengah, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=8180548448958916077,OPERATIONAL,+62 859-0368-6588,lodging,lodging,5,8,,,,,,
ChIJO-JsmS5h0S0R56yzNqRXPww,Restaurant,-8.364669,114.6172325,"Jl. Danau Toba, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=882520414791904487,OPERATIONAL,+62 878-5080-3145,restaurant,"restaurant, food",4.8,13,,,,,,
ChIJQxoMTwJi0S0RXFnC3Zzz36k,Negara Palace,-8.3600096,114.6213035,"JJQC+XGV, Central Banjar, Negara, Jembrana Regency, Bali 82218, Indonesia",https://maps.google.com/?cid=12240770167277246812,OPERATIONAL,+62 878-6029-6842,,tourist_attraction,4.6,60,,"My home, my place to rekindle my fond childhood memories.",My home.,Nice museum 🔥🔥🔥,Very good..,Good
ChIJRzu6Rphj0S0Rti9eFfOxq6U,Nasi Babi Mek Soro,-8.3618454,114.62060210000001,"Jl. Danau Buyan No.18, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=11937830894869295030,OPERATIONAL,+62 859-3523-3293,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,92,,The food is very good... nice service...,New destination for balinese culinary. good taste. have to try,Great Balinese food... Spackling pig,Taste sooooo Jooooon😍,Good
ChIJIUX9Q4hj0S0R8eqU7DDWa3w,Bakso BMC (Bakso & Mie Ayam Cahaya),-8.3603817,114.6207139,"JJQC+R7W, Jl. Danau Buyan, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=8965494988827060977,OPERATIONAL,+62 857-3892-5091,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,19,,"IM so excited and happy when i have eating with my family and grils friends so amazing taste and very delicious meatball.
Thanks for your'e sarve me
Maybe i come again at your restaurant",,,,
ChIJUwaCFWJh0S0Rkk0Igo_32Y4,Chicken Bestie,-8.3593874,114.61756260000001,"Jl. Salya No.28-12, Lelateng, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=10293530619065945490,OPERATIONAL,+62 813-3739-0475,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,8,,,,,,
ChIJjxqrPHRj0S0R_RXmgxj07VM,Kamar Kos Pondokan Sederhana,-8.3635795,114.62194679999999,"JJPC+HQ8, West Loloan, Negara, Jembrana Regency, Bali 82218, Indonesia",https://maps.google.com/?cid=6047758260757730813,OPERATIONAL,,,lodging,5,2,,,,,,
ChIJJfAVoPhh0S0R6BVHbhXLdMw,Rumah Makan Sahara,-8.36064,114.6191558,"JJQ9+PMR, Lelateng, Negara, Jembrana Regency, Bali 82218, Indonesia",https://maps.google.com/?cid=14732623573940639208,OPERATIONAL,+62 821-4560-0500,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,28,,,,,,
ChIJ1wVYYfhh0S0Rm0xkgUD3YxM,Warung Makan Ayam Betutu Rani,-8.3591131,114.61810009999999,"JJR9+965, Jl. Arjuna, Banjar Tengah, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=1397232165835787419,OPERATIONAL,+62 365 42931,restaurant,"restaurant, food",4.3,18,,Good,,,,
