id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJHd69g8Ft0i0RbYwoCe2AO9w,Sea Breeze Cafe Ceningan,-8.6985371,115.44742009999999,"Ceningan Kawan, Jl. Nusa Ceningan, Lembongan, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=15869419467519331437,OPERATIONAL,+62 812-3956-7407,restaurant,"restaurant, bar, food",4.5,1532,PRICE_LEVEL_MODERATE,"Highly recommended! ✅
Choose this spot based on photos of the ambiance and the high ratings. The staff were welcoming and friendly.

The food is near the top of any I’ve had during my Bali visit. We ordered the chicken with mushrooms sauce and the aromatic seafood and chicken satay. And for drinks, peach mint iced teas. Which were super freshening and natural, not sweetened.

They played live music which created a great atmosphere.

Would definitely recommend this spot. 👌🏽","You walk across the yellow bridge to Ceningan and then stroll along a dirt road behind the restaurants / bars, getting glimpses of the view between the trees.
Sea Breeze is a brilliant spot to rest after a walk.
You could spend hours gazing across the water.
The food is excellent, and the drinks are cheap.
Such a bargain, we thought we'd been undercharged.","Great place with an amazing view, Good price for okay prices.

Even has a little beach a pool on sight.

Borderline big menu though. But it’s something for everyone here!

There’s a lot of cute dogs here’s as well😀","What can I say? A MUST VISIT!!!! The pool area, the view, the vibe, the people, the food. For lunch we had grilled chicken and chicken satay. Both delicious. We heard sunset is amazing so staying here for dinner too!","Nice restaurant, too many flies. The moment our food was served we got swarmed by flies. It ruined our mood.

The restaurant is a quirky crossover, half restaurant, half beach club with a nice pool area and a pool bar.

The service was somewhat slow, while there were only 6 customers, and we were the only people that had ordered food, we ended up waiting 30 minutes for our food to arrive.

The food was tasty although hard to enjoy due to the large number of flies that arrived with the food.

There is a 11% tax added to your bill and an extra 3% charge if you opt to pay by credit card.

It seems like a nice place."
ChIJaf9KnFpt0i0RiipKpiwZCA0,Song Tepo Beach,-8.697840000000001,115.44880200000001,"Ceningan Island, Lembongan, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=939028201865882250,OPERATIONAL,,tourist_attraction,tourist_attraction,4.4,41,,"Whether you will see the sand to call it a beach depends on the tide. But the best place to get access to the channel between Lembongan and Ceningan for swimming, with its turquoise water and seaweed farms. Plenty of little restaurants at this coast, some with pool. Very relaxed atmosphere.","The sun on your skin, the freshness of a sea wind, the smell of the sea weeds. No traffic, no noises, no pollution. Relax, a lot of pure and enjoyable relax.
Wonderful view and amazing sunsets. This is Song Tepo Beach. A place where everyday is different due to the sea level which constantly change.
A small paradise far (but not too far) from the chaotic Seminyak/Kuta/Canggu areas!

For more pictures or infos please follow me on Instagram @simonegiammarinaro! Thanks!","Clear water, beautiful view. There are many cute restaurants where you can chill and enjoy the view.","Very clear water, but mainly used for seaweed farms, so not inviting for swimming. Many bars and restaurants along the shore.",Wasnt really a beach where we could swim with the low tide. However beautiful view of the seaweed farminf
ChIJyV0MbzFt0i0RoDhEz38UkUY,MyBeach Warung And Bar,-8.6984374,115.44769670000001,"Jl. Nusa Ceningan, Lembongan, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=5084867993448757408,OPERATIONAL,+62 813-3840-3463,restaurant,"restaurant, food",4.9,468,,"I had an incredible dining experience at this restaurant! The ambiance was cozy and clean, enhancing the deliciousness of the food. The staff provided friendly and professional service, making our visit exceptionally enjoyable. Their menu offers a variety of options, and the dishes we ordered were incredibly tasty and fresh. I highly recommend this restaurant to anyone seeking a remarkable culinary experience!","I really enjoyed my time here. Friendly staff, mellow music, and a great view of seaweed farms (low tide). The sunset was beautiful. The smoothie bowl was delicious!","Very nice spot with a beautiful view, a pool and 2 swings with a little hammock just in front, right on the water.

We stopped for lunch and decided to spend a few hours there, either in the pool or on the bean bags.

Had the beef burger and my husband the pepes ikan (tuna steamed in banana leaf). Both very good!","Awesome atmosphere, friendly staff and a great pool/view! We particularly loved their nasi goreng and their smoothie bowls. Good happy hour too! Highly recommend spending a day here instead of an expensive beach club","Had a relaxing dinner and some drinks. Nice location. Great for sunset. Welcoming staff and owner.

Just ask for vegan options with tofu and/or tempeh. It is delicious."
ChIJz4GI_qBt0i0RWVd09Q63zxk,The View Day Club,-8.6995358,115.45315480000001,"Nusa Ceningan, Lembongan, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=1859906446002771801,OPERATIONAL,+62 821-4402-6904,restaurant,"restaurant, food",4.8,224,,"The best views on the Island  overlooking Nusa Lembogan and Bali.  So beautiful. Great food. stunning pool, and superb service. A must do  You will love it","Guys, I had the BEST time ever here. Happy hour, stunning sunset, amazing pool, good cocktails, best vibes! We also had dinner here, and it was really tasty.","Spectacular view, amazing food. Had a wonderful afternoon hanging out in the pool.  Took the owner 5 years to build just before Covid hit. Get up there and give them your support, its well worth it.","Amazing views, the best place for a sunset in Bali,  the staff are so friendly and the food was great. Well worth the trek up the hill.","Amazing Day Club! The pool is great and the staff is very friendly. They also have towels available (included if you get a sun bed, which was very low minimum consumption).
If you don’t want to swim, it’s still worth coming and enjoying a cold drink upstairs.
Yes, the prices might be a tiny bit higher but the view you get is priceless!"
ChIJFdKJZo5t0i0RAqPBOCLfPeE,The Island Ceningan Beach Bar,-8.6986989,115.44698939999999,"Jl. Nusa Ceningan, Lembongan, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=16230373970187232002,OPERATIONAL,+62 812-3938-9864,restaurant,"restaurant, food",4.7,281,,Such a lovely place to watch the sunset! Amazing happy hour - cocktails are only 50k which is a great price for Indonesia. It was so quiet when we came at 4pm we had the whole place to ourselves for an hour! Pool is very nice and the view is amazing. Definitely come here for sunset and some cocktails (mojitos were very good),Very nice place to hang out at the pool and dip into the turquoise sea. One of a few places at this coast that gives access to the channel between Lembongan and Ceningan for swimming and relaxing. Great spot for selfies 😉,"The Island Ceningan Beach Bar is the place to be! Sure, the food portions are a tad small, but honestly, with vibes this good, who's counting calories? The service is super friendly, and the prices won't break the bank. It's the ultimate hangout spot on Ceningan Island, where you can kick back, enjoy the beach, and have a great time with friends!",A “Must see” restaurant. The food was amazing. The staff were sweet and helpful. There is a pool to the restaurant and a small beach too. We will come back one day.,"Very nice stop on this island. Especially in the afternoon with the sun on the bar. They have a pool and you go into the water between Lembongan and Cenigan.

To bad there were only 2 towels available if you have free towl service. My advice would be to invest in a few extra towls to give that service to all customers.

Nevertheless we really enjoyed our drinks here."
ChIJaeOTwOpt0i0R-kfEZwAIVxo,Yellow Bridge Home Stay,-8.6951246,115.45115870000001,"8F32+XF3, Lembongan, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=1897994565793892346,OPERATIONAL,,,lodging,4.3,70,,"Beautiful 3 month old home stay. 5 individual rooms with luxury bedding, and great AC.  Very clean, great little pool and located right at the end of the yellow bridge which is a great spot for exploring. The owners are really genuine and couldn't do more to help us. We rented scooters and booked snorkelling through them. Amazing value, a must book if they have a room.","Very worth the value! The small cottage style room is comfortable , with basic amenities provided. Equipped with AC and hot water , towels, soap and shampoo. No dryer. A really small pool and sunbath bed but it doesn't matter in this island. Simple toast and fruits and orange juice as breakfast with nice staff. You can rent motorbike in this place as well.","Staff is superrrrrrr friendly. I have received many good advice from him to avoid the trap of locals.

The ant colony attacked my bed at midnight.
No amenities, only shampoo and shower gel.
No option for breakfast, only 2 slices of bread per person, plus a small butter and strawberry jam boxes.","Really a nice place. No TV but its okay we can stare at the stars and the sky. Helpful staff. Nearby to the jetty, boat transfer to Nusa Penida. But the swimming pool need some cleaning though",Gede was very helpful and attentive. Cleanest place in Bali so far. Shower was hot and bed sheets smell was so good. Best location too!
ChIJiVSTIH5t0i0RLi4ExIJbmgE,Tatak Bunut Villa Nusa Ceningan,-8.7007271,115.45403440000001,"Jl. Nusa Ceningan, Lembongan, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=115505357643853358,OPERATIONAL,+62 851-4274-0454,,"bar, restaurant, food",4.9,35,,"5 beautiful villas situated in the Ceningan Hills with a great sea view. We ended up extending our time here and stayed 6 weeks in the end! Spotlessly clean rooms with TV, fridge, kettle, shower gel/shampoo, great shower pressure. Lovely, kind staff who are always happy to help. The pool and garden areas are well kept and nice to chill by with plenty of comfy sun beds and parasols. Easier to access with a scooter (available to rent) but still only a 15min walk down to waterside where restaurants and shops are if you don’t ride a bike. Breakfast is delicious and sets you up great for the day! Would definitely recommend this place to anyone looking for a peaceful location surrounded by greenery with an amazing view. Thank you! We will be back :)","We loved our stay at Tatak Bunut! The best sweet staff with tasty breakfast, easy scooter rental, amazing views, pool and the rooms were lovely and clean every day.  It felt like a calm haven at the top of the hill. We would love to come and stay again!","Just stayed one night in this place and didn’t expected much, but the Villa is just great! Big beds, big bathroom, everything clean and comfy. Very friendly staff, if had the chance I would stay longer. The way to the place is a bit tricky because the street is very steep and rocky but with a scooter 100% doable.",Fantastic place to stay. We were sorry we had to leave. Gede does a fabulous job of looking after you the place is spotless. They hire scooters so you can get around or you can just wing it as we did and walked the 3 bars or so up there.,"Cozy little place with very nice cottages. Decent sized pool. Host family offers (limited) food options. I recommend renting a scooter, this place is quite a walk up the hills otherwise. Criminally cheap, too."
ChIJTWMBLcht0i0RBCim8e0uYmo,The Nomad Bali,-8.6973175,115.44945919999999,"Jl. Nusa Ceningan, Lembongan, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=7665741115234330628,OPERATIONAL,+62 811-3960-8282,cafe,"cafe, food",5,160,,"Highly recommended for a specialty coffee! Absolutely great place to get an iced coffee. Owner serves the best hospitality you can ask for. Super chill, laid back place. Architecture and styling is a mix between North African and Malaisian and very beautiful! You can even buy one of the many portrait photographs on the wall.
Good to know, there is no menu. Just ask what you like and he makes it for you.
Thanks!","Unbelievably beautiful place. Amazing atmosphere, you could spend hours here. The interior is picked out very thoughtfully and the pictures on the wall are so cool also & the music was pleasant.
The coffee is amazing (we had iced cappuccinos)!! Yes it takes some time for them to arrive (as mentioned in other reviews but we personally didn’t really think so) but this is because the owner puts a lot of detail into it and does every step by hand which makes it an even better experience.
The location is also impeccable!","Absolutely surprised to find such a gem! The coffee is top-notch. Different brewing methods to choose from, and the owner knows his coffee! We were extremely pleased with the oolong tea, as well. Such a smooth taste! And the teddy-bear-shaped ice was such a lovely addition! If you love coffee and want a great experience, come here!","This place. You step in and your breath drops. If you are on an resting, inward journey it’s the perfect place to sip the best coffee / tea, journal or read your book. The place is curated with so much love, you feel it directly. The playlist is 💖 and The owner is super welcoming and knowledgeable about the art & magic of coffee. I will be back and recommend it to all my friends.","Wow, just wow! What a little paradise to enjoy the best coffee on the island. Enjoy the stunning view and aestethic, yet cozy, interior while having a damn good coffee.
The owners are exceptionally nice and welcoming.
Can recommend 11/10!"
ChIJP_Im2qpt0i0RIpdyzhjD0Nw,Rumah Marta Ceningan Island,-8.698277599999999,115.4479431,"ceningan island, Lembongan, Kec. Nusa Penida, Denpasar, Bali 80771, Indonesia",https://maps.google.com/?cid=15911431994810210082,OPERATIONAL,+62 812-3896-7275,hotel,"hotel, lodging",4.9,24,,"lovely room, clean and comfortable, good AC, perfect location, great swimming pool. all the staff members were very kind, helpful and smiley, even on the New Year's Day, battling the hangover haha😀","Rumha Marta is a lovely friendly affordable Hotel .   Staff are very welcoming and friendly.
Rooms are good
Pool area is great","This place is highly recommended to visit. I am very satisfied staying here because it is close to the beach and the people around are very friendly
anyway this place is very good❤️🌅🏖️🏝️",Best place to stay in nusa ceningan recomended 👍👍,good place to stay and holliday👍🏻
ChIJ_UjnKcBt0i0R9I5-NJUSVp0,The Bridge Huts,-8.6969965,115.44985360000001,"Jl. Nusa Ceningan, Lembongan, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=11337269543991938804,OPERATIONAL,+62 822-6632-5429,hotel,"hotel, lodging",4.6,53,,"Spent two nights here in mid-March.

Agus and his family were wonderful hosts.

Room lovely, breakfast healthy and filling.

Great location, close to Yellow Bridge, and able to walk anywhere, unless you want a scooter, that Agus could arrange.","We stayed there for 2 nights, and had the best time in the island.
The hotel is located near everything, the room is spacious and comfy.
The view from the swimming pool is stunning, and the boss Agus is the best host we had in Bali. He is so nice and so helping with everything.
I recommand you to stay here in your trip in Nusa Ceningan.","Great place! The breakfast is included and had a good variety. The view from the pool over the sea is amazing. The huts suited all our needs with a proper bed, shower and fridge. Only the water from the shower was a bit salty.  Oh and Lilly the hotel puppy is to cute.","So cheap for what you get! The friendliest staff! Went above and beyond for us. The comfiest bed! Perfect location for exploring the islands with a scooter. Our breakfasts each morning were lush with a gorgeous view! We loved our time here and if we were to return to Bali, this is one place we would definitely stay again! We got more than our money's worth here 👍👍👍
🌟🌟🌟🌟🌟","Overall, mixed feelings about the place. The hotel is nice, beautiful pool with a view at a reasonable price. Agus was very helpful in booking transfer trips from Ubud and to Gili Islands. However, all looks a bit old and not super clean: there was hair stuck in the shower stones on the floor, we found a huge cockroach on the bed the 1st night (OK that happens in tropical weathers), and a big mouse on the 2nd night ! First time in my life I experience this in a hotel, I guess we weren't lucky. We changed rooms but apologies would have been nice."
