id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJDStl5ur70S0RGdHND4VRmGE,Cik Bunk Warung,-8.2059673,115.50782670000001,"West Tianyar, Kubu, Karangasem Regency, Bali 80853, Indonesia",https://maps.google.com/?cid=7032460450076676377,OPERATIONAL,,restaurant,"restaurant, food",4.2,92,PRICE_LEVEL_INEXPENSIVE,"Such a great place, this is the first time we come here, with the beach view too","Very tasty food and very good and friendly service. We also recommend the juices, which are great to enjoy on the quay wall. We stopped here while passing through because of the reviews - the super nice view along the beach is on top of that.","Fantastic lunch break! Delicious food, nice service, and you sit right by the beach. Also very cheap prices. Highly recommended! I had the grilled tuna with sambal matha (yummy!!)","It’s like an oasis to have this place in the sides of Tianjar. Place is so good located on the seaside. Food are OK, and they serve fresh juice. Perfect place for chilling in Tianjar.",The only good thing about this place is the location. The drinks and the food were NOT good.
ChIJG8VMxPT70S0RAe5SDSvPSZY,TOYA ANYAR Kantin,-8.2061995,115.5073846,"Tianyar, Kubu, Karangasem Regency, Bali 80853, Indonesia",https://maps.google.com/?cid=10829414562803150337,CLOSED_TEMPORARILY,+62 813-3866-1174,restaurant,"restaurant, food",4.5,22,,"Our group had a little drive break here. We have tried the Juices and the banana roll desserts. I can only say really delicious and at a very good price. Very polite service and a clean, relaxed atmosphere. Would come again.",great food and very friendly staff. amazing price and worth the travel.,"Beautiful, stylish, new, and super clean. Tasty creamy Carbonara.",We stopped here for for lunch. Very lovely place. Food was delicious and prices really good. :),"Good place, healty food and friendly staff..."
ChIJVcEq_0f70S0Rb3qxeZt9QsQ,Warung Makan Khas Bali,-8.2063022,115.5084359,"QGV5+F9F, Tianyar, Kubu, Karangasem Regency, Bali 80853, Indonesia",https://maps.google.com/?cid=14142003886611855983,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJRaIA3Tf60S0RwMt2rwxVQ6g,Warung Lesehan Alam Segara,-8.207218,115.51051629999999,"QGV6+466, Tianyar, Kubu, Karangasem Regency, Bali 80853, Indonesia",https://maps.google.com/?cid=12124628134783273920,OPERATIONAL,+62 819-3647-0086,restaurant,"restaurant, food",3.8,8,,Good served in rural place,,,,
ChIJFwdqzDf60S0RGJIl0RKXAGs,Warung Sate Kambing,-8.2075487,115.51157699999999,"QGR6+XJP, Jl. Kubu, Tianyar, Kec. Kubu, Kabupaten Karangasem, Bali 80853, Indonesia",https://maps.google.com/?cid=7710328669132395032,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJfYTHuYL70S0RAa3zx2f367g,Warung Restu Dita,-8.206299399999999,115.50844800000002,"QGV5+F9P, Jalan, Tianyar, Kec. Kubu, Kabupaten Karangasem, Bali 80853, Indonesia",https://maps.google.com/?cid=13325015947614072065,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,4,,,,,,
ChIJWdS3zjf60S0RlkzE6lPHpaA,"Warung ""Dea""",-8.207586599999999,115.5113959,"QGR6+XH6, Tianyar, Kubu, Karangasem Regency, Bali 80853, Indonesia",https://maps.google.com/?cid=11575877580460674198,OPERATIONAL,+62 821-4656-5721,restaurant,"restaurant, food",2.3,3,,,,,,
ChIJWQWAKkH70S0RZFgOYm6Wf84,Warung Makan Babi,-8.2062963,115.50843990000001,"QGV5+F9P, Tianyar, Kubu, Karangasem Regency, Bali 80853, Indonesia",https://maps.google.com/?cid=14879777094691084388,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJraIu-jf60S0RKS8m1ygdveM,Pura Agung Tri Bhuana,-8.207303999999999,115.50919420000001,"QGV5+3MG, Tianyar, Kubu, Karangasem Regency, Bali 80853, Indonesia",https://maps.google.com/?cid=16410304678453456681,OPERATIONAL,+62 819-1569-7380,museum,museum,4.8,15,,Never been there,,,,
ChIJxwg__cr70S0Riz2WSEOm2Wo,Pondok Dedek,-8.205409,115.5044362,"QGW3+4Q6, Tianyar, Kubu, Karangasem Regency, Bali 80853, Indonesia",https://maps.google.com/?cid=7699367845877398923,OPERATIONAL,,park,park,,,,,,,,
ChIJ8QikpVf70S0RkiPcJp4cQFY,Кебаб,-8.204734199999999,115.50437280000001,"QGW3+4Q6, Tianyar, Kubu, Karangasem Regency, Bali 80853, Indonesia",https://maps.google.com/?cid=6214998951353656210,OPERATIONAL,,fast_food_restaurant,"fast_food_restaurant, restaurant, food",,,,,,,,
