id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ82Sk4zQZ0i0RkyoK6YXyam8,Warung Makan Penglipuran,-8.4250174,115.3580037,"H9G5+XV3, Jl. Penglipuran, Kubu, Kec. Bangli, Kabupaten Bangli, Bali 80611, Indonesia",https://maps.google.com/?cid=8028495942695660179,OPERATIONAL,+62 822-3664-0487,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,97,,"'Fresh' juices contain everything (syrup, water, ice) but fruits. The lady licks the spoon she uses for preparing meals (!!)","ordered the fried fish set and ayam penyet set which were yummy, but fruit juices were not so fresh. joined by a cute meowing cat 😻",Wonderful place. So quiet and beautiful. Nyat nyat is the best rather other place like Kintamani. It's So rich flavour. Strongly recommended.,"Best restaurant in Penglipuran, best food, prices, quality, and the greasiest people ever!","Super cheap and nice food. But I won’t recommend you to visit there if you’re too hungry. Gotta wait for the food around 40 mins for just eating less then 10 mins

Also need to wait staff for a while until she came to get order. Also a lot of insects"
ChIJ39UESwIZ0i0R7o5e8mb2EMM,Penglipuran Village heroes cemetery tour,-8.4246081,115.35752860000001,"H9G5+522, Kubu, Bangli, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=14056005359036698350,OPERATIONAL,,tourist_attraction,tourist_attraction,4,4,,,,,,
ChIJ2YLFlTcZ0i0RDucUVGJy_8U,Pondok Kopi Penglipuran,-8.423371699999999,115.3576902,"H9G5+M34, Desa, Penglipuran, Kubu, Kec. Bangli, Kabupaten Bangli, Bali 80613, Indonesia",https://maps.google.com/?cid=14267247911176038158,OPERATIONAL,+62 822-3700-1972,cafe,"cafe, coffee_shop, store, food",4.9,44,,"Nestled in a peaceful-er corner of an already super peaceful village. Great space to sit and relax. They have a small selection of beverages (coffee and non-coffee) and snacks. They have some packaged snacks as well.

Tried the Vietnamese drip, it was on the stronger side (for my taste) but it was well made","Truly hidden gem inside Penglipuran Village.
Price is really affordable, and beyond expectation because it is located in tourism spot. Taste of the f&b also good.
No heavy food available, only snack and it is enough 🫶🏼",This place is like hidden gem inside the penglipuran village. You can drink your coffee in peace. The menu is cheap.,"Great place, great staff, great coffee! Nice hidden with beautiful garden to rest, drink and snack. Highly recommended!","Peaceful garden in the backyard, yummie home made, organic coffee and extremly kind, young staff😊. It was a pleasure to sit under the trees and have some rest."
ChIJA2FD_DUZ0i0RAtg0oQJNnkg,Tugu Pahlawan Penglipuran,-8.4245101,115.35747780000001,"H9G5+73J, Taman Pahlawan, Kubu, Kec. Bangli, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=5232704490740963330,OPERATIONAL,,historical_landmark,historical_landmark,5,6,,,,,,
ChIJt9dV0tMZ0i0RBziy3jjY_1E,Penglipuran HomeStay 56,-8.4226519,115.35802299999999,"Jl. Penglipuran Rumah No.56, Kubu, Kec. Bangli, Kabupaten Bangli, Bali 80614, Indonesia",https://maps.google.com/?cid=5908678974899369991,OPERATIONAL,+62 877-6133-2866,hotel,"hotel, guest_house, lodging",5,26,,"Suki, I can’t thank you and your family enough for that short yet memorable stay. What an awesome place you have.
Suksuma 🙏","This homestay was the highlight of our trip to Bali. Suki and his family were the perfect hosts. The homestay rooms are very clean, spacious and fitted out well with a lovely porch area and Koi fish pond that has a lovely water feature that relaxes your mind with the sound of flowing water. Priced correctly considering that it is situated in the heart of Penglipuram village, this homestay is a perfect place to enjoy your time away from home but feel right at home with the family. The family and generally the people of the village are truly lovely and beautiful to live with and made us feel welcome and loved over the 5 days and 4 nights that we spent there. A class of its own. We will cherish the experience we had here and will certainly be back for more in the years to come.","Amazing Homestay with great owners, especially dinner and breakfast. Quiet and near a walkable bamboo forest!",,
ChIJuXlhXsUZ0i0RdUNA3DIBaiw,Karang Memadu,-8.4235764,115.3583483,"desa wisata, H9G5+H89, Jl. Penglipuran, Kubu, Kec. Bangli, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=3200371803155350389,OPERATIONAL,,park,park,4.8,6,,,,,,
ChIJ29KtsrgZ0i0RCy8qKywCTKg,Penginapan Penglipuran 77,-8.4247464,115.35810459999999,"Desa wisata Penglipuran, Kubu, Kec. Bangli, Kabupaten Bangli, Bali, Indonesia",https://maps.google.com/?cid=12127070285327904523,OPERATIONAL,+62 812-3844-0004,private_guest_room,"private_guest_room, lodging",5,10,,Good quality clothes and competitive pricing 👍🏻,,,,
ChIJf5bulhAZ0i0R0hXfRedEbnQ,Warung Nang odog,-8.4219791,115.35466330000001,"H9H3+GWC, Sulahan, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=8389718915938194898,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",4,1,,,,,,
ChIJm7QvGCEZ0i0R5qu-wtku5tI,rumah pak de,-8.4211844,115.35477089999999,"Unnamed Road, H9H3+GWC, Sulahan, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=15196885505418374118,OPERATIONAL,,cafe,"cafe, food",,,,,,,,
ChIJ93u9o6YZ0i0R3tdOVzDl8RM,Warung Me Niken,-8.4232619,115.35817589999999,"Desa Wisata Penglipuran No.64, Kubu, Kec. Bangli, Kabupaten Bangli, Bali 80611, Indonesia",https://maps.google.com/?cid=1437181751893874654,OPERATIONAL,,meal_takeaway,"meal_takeaway, restaurant, food",,,,,,,,
