id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJS4xQPuw70i0RTYdQKB3sOG8,"RAJESH RENTCAR, BIKE RENTAL, TOUR & TRANSPORT Bali (OFFICIAL)",-8.530980999999999,115.10373100000001,"Jl. Sandat, Samsam, Kec. Kerambitan, Kabupaten Tabanan, Bali 82111, Indonesia",https://maps.google.com/?cid=8014415146880370509,OPERATIONAL,+62 877-6261-9666,car_rental,car_rental,4.8,194,,"Very recommended bike rental in Tabanan and around

Owner is friendly, fair and trustworthy. I rented for a week and had small damage on one of the bike. Rajesh, the owner is so considerate by not charging me more than I need to for what I damaged.",It was excellent to meet Rajesh at their home as I picked a motorbike for rent. He and his family are such humble and nice people. I enjoyed the conversation I had with them. The bike was really good and competitive prices.,"Very short term, actually same day, I was given the sweetest and newest Scoopy. Delivered to hotel, picked up from my next place. All so easy and friendly communication. Even the price was the best I have had at Bali. Highly recommend.","Had a great experience renting two scooters here for a tour around bali. Superb Service when an issue occured, my scooter got instantly replaced the same day, even though we had driven all the way to ubud. The dad is lovely looking after the bikes and very cheerful! All in all i can highly recommend this shop and will do to my friends",We rented two motorbikes six days in total for driving around Bali. Super friendly owner and very well maintained bikes for a very good price! Highly recommended! 🙌🏼
ChIJFSIP2LE70i0RhBYMIL3kxUw,Healthy Cendol 18 Tabanan,-8.530244399999999,115.1030899,"F493+W64, Jl. Cemp. Putih, Samsam, Kec. Kerambitan, Kabupaten Tabanan, Bali 82111, Indonesia",https://maps.google.com/?cid=5532079218232137348,OPERATIONAL,,restaurant,"restaurant, food",4.5,10,,,,,,
ChIJqS5OfrE70i0RNmVU71lZXmg,P & D House,-8.5262209,115.10616619999999,"Jalan Parahyangan No.82161, Batuaji, Kec. Kerambitan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=7520546670557553974,OPERATIONAL,+62 831-1555-6010,hostel,"hostel, lodging",,,,,,,,
ChIJS3cU6YU60i0RBqUiPI-ysZ8,Nasi Babi Guling Pondok Sari,-8.530489600000001,115.10467909999998,"F493+RV3, Jl. Raya Penyalin, Samsam, Kec. Kerambitan, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=11507174851167298822,OPERATIONAL,+62 819-9947-6724,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,50,,Good menu,Nice place...,,,
ChIJU3sWIk470i0RP4CQArgodzg,Kost sam sam,-8.526237199999999,115.10622939999998,"F4F4+GF5, Jl. Cempaka Putih, Batuaji, Kec. Kerambitan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=4068765559134650431,OPERATIONAL,+62 831-1555-6010,lodging,lodging,5,2,,,,,,
ChIJuTmVx6Q70i0RWqj1T7LLoGQ,Kos-kosan Puri Astina,-8.5250883,115.104931,"F4F3+XX7, Batuaji, Kerambitan, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=7251019366772615258,OPERATIONAL,+62 812-3966-6295,,lodging,5,6,,,,,,
ChIJ80dhwiY70i0RoPLVEcfk9Ck,Warung Bu Danan,-8.5297713,115.10304900000001,"F4C3+36V, Jl. Cemp. Putih, Batuaji, Kec. Kerambitan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=3023292793521304224,OPERATIONAL,+62 878-6151-1009,restaurant,"restaurant, food",4.8,30,,"Not many things in the menu, but all the food here is satisfying🍴. The menu I picked was chicken 🐓🐔🐤, and it's really good👌👍😎",Their chicken dish was the bomb,Surprisingly great,,
ChIJnxF2gJA60i0RxT5Q30_SheY,Depot Suka-Suka,-8.523671499999999,115.1060248,"Batuaji, Kerambitan, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=16610914041116769989,OPERATIONAL,,restaurant,"restaurant, food",4,1,,,,,,
ChIJGfV8vZo60i0R4LWsNrKBKFE,Warung Muslim,-8.5250152,115.1049959,"Batuaji, Kerambitan, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=5848066718562039264,OPERATIONAL,,restaurant,"restaurant, food",5,6,,Very tasty Sate and good size portion,Good,,,
ChIJ30au6ow70i0RHJyFyosVMUM,Garage Cafe,-8.525122099999999,115.1083611,"F4F5+X85 Perumahan Aditya, Jl Oleg, Batuaji, Kec. Kerambitan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=4841674764542385180,OPERATIONAL,,cafe,"cafe, food",4.5,2,,,,,,
ChIJm7MlkNM70i0RqHPnCsY5kDQ,Tugu Pahlawan Desa Samsam,-8.5295601,115.10314290000001,"F4C3+57C, Jl. Raya Denpasar - Gilimanuk, Samsam, Kec. Kerambitan, Kabupaten Tabanan, Bali 82111, Indonesia",https://maps.google.com/?cid=3787590809367835560,OPERATIONAL,,museum,museum,4.5,2,,,,,,
ChIJFa3pbxU70i0R95PYgkpXMKg,Warung sari uma,-8.5302807,115.1043042,"Jl. Raya Denpasar - Gilimanuk No.desa, Samsam, Kec. Kerambitan, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=12119282574788432887,OPERATIONAL,+62 857-3883-6240,restaurant,"restaurant, food",4,5,,,,,,
ChIJZXIyFe470i0RSLqbAQ6d1QE,Bakso Tutus,-8.5294872,115.10315039999999,"Unnamed Road, F4C3+672, Samsam, Kec. Kerambitan, Kabupaten Tabanan, Bali 82111, Indonesia",https://maps.google.com/?cid=132184447559383624,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,28,,,,,,
ChIJk8hfWfM70i0RC_m6dxdD0MQ,RINDU COFFEE,-8.5256245,115.10466550000001,"Batuaji, Kerambitan, Tabanan Regency, Bali 82161, Indonesia",https://maps.google.com/?cid=14181908994661742859,OPERATIONAL,+62 857-9208-6766,coffee_shop,"coffee_shop, cafe, store, food",4.8,6,,,,,,
