id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJFe7TtnxH0i0Rh_BNUH8rs-w,Souphoria,-8.658237,115.152762,"Jalan Bumbak Dauh No.116 Kerobokan Kuta Utara, Kerobokan, Badung, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17056024039590326407,OPERATIONAL,+62 811-3817-889,restaurant,"restaurant, food",4.4,1180,PRICE_LEVEL_MODERATE,"A pretty decent pork waroeng, but I feel that the soup doesn’t represent the name of the place because it’s too salty and lacks natural pork flavour that we’re looking for. The rainbow pork rice bowl is quite nice and yummy, the mixture works well with sambal matah. The pork satay is pretty good as well.",Balinese style pork rice at next level! Try with their  Balinese Sambal Mata you can have the crispy pork belly as well as pork ribs. Better come in the late afternoon or dinner for cooler weather.,"Coming from a Malaysian (who is used to robust flavours), take what I say with a pinch of salt.

Satay is just pork belly skewers rather than true satay where it is processed further (texture wise).

Green chilli soup was good. The rest of the dishes were pretty underwhelming, was expecting more flavors - dishes were rather monotonous.

The biggest let down was the service however - it seemed that the staff members were very unhappy at the time, this may be a reflection of their working environment, however I digress.

Had to walk over to the counter to get table service - otherwise we would've been sitting down on the table waiting for pigs to fly.

Overall, with the combination of lacklustre flavors and poor service, unless you're in the area desperate for food, I wouldn't recommend this place - save your money.

I believe if the service could be improved a bit more, it would've made the experience more bearable.","First visit to Souphoria.

Ordered Green Chili Pork Soup. The soup was very spicy and rich in flavor, quite like it.

Too bad the SOP or the waitress is not encouraging service excellence for their clients, here is the story:

As it was served very hot, I accidentally spoiled the soup liquid on the table.

So I was asking for some more soup to enjoy the dish, but the waitress said they cannot give more soup.","Good food, service was okay, place is so hot but it was worth it since the food is delicious! I recommend their crispy pork with sambal matah and their soup! Just gofood/grabfood if you can’t stand the heat.."
ChIJuQIVUM5H0i0RBA6pagP4fgQ,JUST KITCHEN Georgian Restaurant,-8.6633142,115.1524814,"Jl. Bumbak Dauh No.112B, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80310, Indonesia",https://maps.google.com/?cid=323968916775308804,OPERATIONAL,+62 813-3705-0520,restaurant,"mediterranean_restaurant, turkish_restaurant, restaurant, food",4.3,766,PRICE_LEVEL_MODERATE,"We had a wonderful family Sunday lunch at Just Kitchen! Their Georgian cuisine is fantastic and really hit the spot for my husband's cravings. The interior design adds to the cozy atmosphere, and the service was both friendly and efficient. A great experience overall! ☺️🫶🏼✨️",The best non-indonesian food we had in Bali! We had a dinner with a group of friends and we've tried multiple different meals - all of them were delicious. Can't wait to go back there!,"There are almost no restaurants in Bali with Georgian cuisine and a similar set of dishes. Therefore, this restaurant is even more unique. We ordered a selection of appetizers/salads, beef shalik and khinkali with lamb. The appetizers were brought in 5-10 minutes, and the main dishes in a maximum of 15. Super fast. The Khinkali were juicy with delicious broth inside. The meat of shashlik was juicy and soft. The portions of snacks was quite big. We were 100% satisfied. The prices are average, maybe even a little lower. I highly recommend it!","Menu is pretty big, loads to choose from, kids menu is also available.

Lady who was serving us was lovely, but the overall vibe of this place was a bit down. It didn’t feel very welcoming .

I enjoyed my souvlaki salad but I definitely had better khinkali somewhere else in Canggu","The best Turkish and Georgian (Black sea) food in Bali. We tried Menemen (they call it Melemen, Cheese Pide, pide with mince meat, omlette.. they have Turkish tea and coffee also. Friendly and warm personel. We tried two times and happy to explore Just Kitchen!.. Terima Kasih (teşekkürler)!"
ChIJL9ctcelH0i0RSMYIaLd-I5k,The Umalas Signature,-8.661721499999999,115.1523818,"Jl. Bumbak No.156, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11034802838177367624,OPERATIONAL,+62 888-3885-888,,"hotel, lodging",4.2,42,,"Just Terrible!
Overall scale and style of the Architecture only makes sense in a big city center but not next to villas and rice fields. The interior design is very dated looking and has no reference to its surrounding. It looks to me like a city bachelor pad from the 90s where you push a button and a disco ball drops from the mirrored bedroom ceiling. Tacky! Money clearly doesn’t buy you taste. I assume it’s supposed to appeal to nouveau riches Chinese, Middle Eastern,  Russians and Ukrainians with a preference for flashy glitzy things.","Ugliest building in Bali!
This building doesn't fit in Bali at ALL. Just pure greed from the owner. This person for sure doesn't care about Balinese culture but just about money.
It's absolutely DISGUSTING!

Rakus!!!","The pavement gutter in front of the building is always floods, even when there is no rain. I hope the management can address this issue as soon as possible.",Atrocious build that don’t belong in the rice fields of Bali.,"Great location, nice showroom, lovely project in general. Waiting till it finished, to enjoy sunrises with the beautiful view on volcano from my apartments balcony."
ChIJb8MSOntH0i0Rdhk74L0GOeY,La Casetta,-8.661143299999999,115.1525879,"Jl. Bumbak Dauh No.172, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16589298114976487798,OPERATIONAL,+62 813-3727-5726,italian_restaurant,"italian_restaurant, pizza_restaurant, bar, store, restaurant, food",4.3,1050,PRICE_LEVEL_VERY_EXPENSIVE,"My first experience, I am happy, I love their breads. Actually the sourdough and the pizza is amazing. The foccacia I tried also super good. I recommend La Casetta for Italian food in Bali. Try this if you want Italian food. Price wise aslo pretty fair with the quality they offer.","I come across this place when the rain pours heavily. Their pastry taste delicious and espresso is great!
espresso: have bitter and chocola-tey after taste, with a slight of bitter notes
ambience is good, surrounded by italian song in the breakfast cafe.
didn't expect to come across this place, but happy to know!
and most importantly, the service is top notch. They're full of smile and exude a lot of energy!
--","It was near the villa, so I went there and it was a very professional and amazing Italian restaurant. The menu is diverse and delicious. I want to visit and try everything many times.",Had a great time on last nite dinner. Promo buy 1 get 1 pizza (selected) every Saturday. Their Ravioli is so good but portion is too small😬. Tiramisu is to die for must order! Also the service 💯. Would definitely come back!,"Delicious pasta, and nice coffee.
First time I thought it's high price, but portion is very big.
And for compliment they give a bread with oil.
Recommend."
ChIJJyPLdOFH0i0RFrtEz8bT8LM,Kultur Umalas,-8.659848,115.1527937,"Jl. Bumbak Gg. Candra 73 No.1, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12966096178034031382,OPERATIONAL,+62 851-5911-0105,hostel,"hostel, lodging",4.4,87,,"For two years straight, I've always chosen to stay at Kultur Umalas whenever I go to Bali.

In 2023, I spent a full month in the super cozy female dorm, and I was thrilled cz surprisingly it was so clean. The entire staff was friendly and cool, making it easy to chat with many guests there because the lounge was comfy for work and socializing. In 2024, I tried staying in their private room for over two weeks. It was really compact and perfect for solo living, with a smart TV and wifi, though the internet could be slow at times, it wasn't a big deal.

Overall, it was a 5/5 best experience, and I highly recommend staying here for a long time. I always recommend it to people to stay in here. AND ALSO, THE LOCATION IS EXTREMELY STRATEGIC, 7 minutes to Seminyak area, 5 minutes to Berawa and Canggu area.

As a bonus, there are two loyal dogs, Blacky and Upin, who accompany my daily life, they're super cute and friendly

Thank you so much Kultur, much much much loveeee.","Stay in their standard private room with a cozy and well designed interior. However, it seems that regular maintenance is needed. On the positive side, amenities like a water heater in bathroom and access to Netflix contribute to a pleasant experience. Thank you!","Positive:
- Clean rooms
- Fast internet
- Free breakfast
- Affordable
- There's a praying room

Negative:
- The location is too hidden
- The resepsionist respon's sometimes too slow
- Unfriendly staffs","This place feels very different from the photos. Most of the facilities have aged poorly, less clean than expected. I requested for a bottom bunk bed which was agreed to, but was given an upper bunk. I didn’t mind at first but at bedtime, I saw a hanging string of dirt from the ceiling and wanted to move immediately, but kind Ari helped me change bed eventually to a bottom bunk. The ceiling structure is less solid and does not cover from the roof entirely, so I’d suggest to sleep only on the bottom.

Other cons are, the working space is limited and people smoke around there which is unpleasant. Breakfast is super basic, toast is fine but at least provide better jams. The paddy field view that was shown in the pictures, is now blocked by a building next door. Toilet has no place to hang clothes and towel. It’s quite noisy from the Main Street, zero soundproof.

The pros are daily cleaning of the communal space and beds. Curtains, charging point and lights in the bunk are good, they even have a ventilator. Bed is comfy. Great service by staff and Ayu. Loved the refill station idea and water filter/purifier provided, the refill is the reason I chose this place. Fair for its price but next time I’d try somewhere newer.

[Update: Added 1 star due to kind and positive response by management]","This place is not good speacialy for bali. Bali has so many great accommodation and this capsule style hostel is just not it. Maybe if the photos and the recommendations of this place weren't good I would have been better prepared.

The rooms are not clean and the toilets/showers are grim. I found hair in my bed and the pillows are really small. Mattress is comfortable and the lighting is good. there is were the good things end.

the rooms are not sound proof and I could here people talking in the other room. I got an upper bed and everytime the person beneath me moved slightly my whole bed shook.

they say the offer breakfast but it's just a loaf of cheap bread and cheap jam. One can barely say this is a breakfast.

Do not recommend staying here."
ChIJez6Pgu1H0i0RKt0dJaDBfew,Best Kebab,-8.6584021,115.15277859999999,"Umalas, Jl. Bumbak Gang Pulau No.42A, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17040989458601467178,OPERATIONAL,+62 813-5391-9100,turkish_restaurant,"turkish_restaurant, restaurant, food",4.6,118,,"Real Turkish kebab! Great quality of meat, without hiding behind souses. Taste is grate, chef is Turkish guy who knows how to make it right) Ayran is lovely🫶
Güzel!",Their Original Kebab is my guilty pleasure. I usually don’t eat food that consists of bread. But this one - ordered once on Friday night via Gojek and this is it :) I am hooked :) it’s in my Gojek’s favorites😁,"I grew up in Europe with kebabs. This one got the quality of Berlin, Istanbul or cologne ones. Good job guys and creative package. Will order again for sure","It’s REALLY THE BEST KEBAB IN TOWN!!!!

1. Aromatic and juicy meat! They use Wagyu beef!
2. Freshest ingredients!
3. Special sauces!
4. My love Ayran!
5. Famous Turkish Apple Tea (so special)

Normally I didn’t like Ayran when I tried in Turkey but in this place I love it!

I ordered through Gojek , packaging was very good. Food was hot.

I also ate there couple times , very nice and polite staff. Super fast service!

My favorite dish is «NAKED ON BED of rice». Super recommend to everyone. This is REAL MEAT! Price - quality👌","Best kebab lives up to its name. The only kebab I keep going back to in Bali. It’s the quality of meat that makes the difference. You can tell it’s real wagyu.

The rice! Omg, a must if you have some space for extra carbs. Picture does not do flavors justice.

Best hangover cure if I might add!"
ChIJx_UdhhdH0i0RvfCOXpYwgGA,The Bistrot,-8.6624378,115.15230889999998,"Jl. Bumbak No.169, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6953611247049699517,OPERATIONAL,+62 857-3726-4133,restaurant,"restaurant, steak_house, brunch_restaurant, french_restaurant, food",4.4,945,PRICE_LEVEL_MODERATE,"The bistro Café is a hidden gem. The atmosphere gives a very upscale jazzy vibe. The decor is very unique and gives you that fine dining experience. I went around 8 PM on Friday night and it wasn’t very busy, Just the right amount of people. The burger was so juicy and full of flavor. I ordered the lobster bisque and wish I had a little more lobster in it, but still happy with the taste. I will definitely be here to try more items off their menu","This was our first meal in Bali as we arrived earlier that evening and are staying around the corner. Was one of the best meals on our travels , we loved all of the food especially the pavlova! Ade gave amazing service and was so welcoming and helpful! Such a beautiful atmosphere too, was a great start to our trip in Bali!","I have dined here twice, and I've never been disappointed. The steak is incredibly delicious, and my favorite dessert is the chocolate mousse. I'll never tire of coming back to try something new. While the prices are on the higher side, the quality is definitely worth it.","Too expensive for the qualify of food. This is a restaurant that love too much salt and too sweet. No balance. Food just okay. But they have good range of cocktails.
.

The staffs are good.  Very warm and professional.

Too bad food was too salty. 🥲👎","Just checked out this bistro near where I stay, and I loved it! The place looks amazing with really nice decor. The food? So good! Definitely going back."
ChIJd9pXLvtH0i0RF9HJIEBF70A,LÉON Brasserie,-8.6574527,115.1530425,"Jl. Bumbak Jl. Umalas No.115, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4679034679591555351,OPERATIONAL,+62 822-1012-6083,french_restaurant,"french_restaurant, restaurant, food",4.8,149,,"If you're in the Canggu area of Bali, LEON brasserie is an absolute must-visit and we were blown away by the entire experience.

From the moment we stepped inside, the vibe of the place was so warm and inviting. The choice of music playing in the background had a really groovy, laidback feel that perfectly matched the overall atmosphere. We immediately felt at home.

But the real star of the show was the food. Every single dish we tried was a true culinary excellence. The flavors were so vibrant and perfectly balanced - it's clear the kitchen team puts an incredible amount of care and attention into their work.

What really stood out, though, was the attentiveness of the staff, especially the owner Abdul. He literally checked on us every 5 minutes to make sure we were happy and comfortable. His genuine hospitality and passion for providing an exceptional dining experience was palpable.

Bali is known for its incredibly warm and friendly people, and LEON brasserie is the perfect embodiment of that. If you're in the area, do yourself a favor and pay them a visit. Your tastebuds (and your heart) will thank you.","What an amazing little gem in Bali!
Service over the moon, quality of the dishes to die for and great ambience.
I've been there to celebrate my first Anniversary and the special touch of the wonderful human beings working at Léon left a mark on my heart.
Will go back definitely!!
Highly recommended!!","We booked a table and came to celebrate our engagement on Christmas Eve, we were greeted by friendly staff at the door and promptly sat at our cozy table. Wasn’t sure what to expect but the team did not disappoint! Excellent food all around. The staff made sure we were comfortable and made sure our drinks were topped up regularly. I would recommend giving LÉON a try for a memorable French evening in Bali","An incredible and unforgettable evening from start to finish. This place is something very special. The entire team are masters of their craft and we were given a next level experience and service. From the beautiful cocktails at the bar with their superstar mixologist to the sincere, passionate and wonderful host who created a culinary journey that we will never forget. The french onion soup, oysters, scallops with truffle, steak and duck were all cooked to perfection. The dessert and digestive to finish was a showstopper. We loved every minute. Thank you team LEON!","Hospitality 10/10
Service 10/10  from Made for the best sisha in Bali.
Ambulance 10/10
Decor - 11/10 wow amazing 😻
I will be sharing this experience with all my friends world wide thanks so much 🙏 Wayan and Made made this the best night ever!"
ChIJU-KX1nxH0i0Rwy9tageW0Tg,Papillon Umalas Villas,-8.6570319,115.15281710000001,"Jl. Raya Bumbak 100 Anyar Kelod, Jl. Umalas, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4094218494850969539,OPERATIONAL,+62 815-5852-5650,,lodging,4.2,135,,"For the price we paid is 10/10. Good and clean place. Perfect for small group or family. Huge bathroom. Nice swiming pool.
Staff very friendly and helpfull.
Before we came read comments about terrible breakfast, but they changed situation and we got deliciuos breakfast.
Would definately recommend this place to stay.","This place was a great find! Its HUGE! love the open concept and private pool. Staff was so friendly and helpful, love them. And you’ll find lots of restaurants, cafes, markets near by. The only few things I didn’t love was the fact that there’s no air con downstairs, and not even a ceiling fan where the table is. And for such a huge house, they have the smallest fridge I’ve ever seen. But overall great value!","Giving it a 3 star for the space’s potential, how close it is to 7am baker, and the quiet neighbourhood.
The room is quite a let down that no care was given to it. It’s super dusty, and 5mins into the villa soles of your feet is black with dust. The bed is comfy but I think it gave me some bug bites.
Recommend management to give some maintenance upgrade to the villa, I.e regular cleaning, perhaps a smart TV instead of Indonesian cable channels.","The location is secluded but close to stuff, beautiful Villa all round from the minute we arrived was so beautiful, get to our room and its just stunning, the staff are the most friendly and helpful and caring. My birthday today and had surprise of birthday cake, special happy birthday breakfast and swans on the bed and I love you in flowers in the bath. Highly recommended this villa","Sadly they have let the place down. No care to the rooms. Mould and paint peeling in the bedroom walls. (All photos from inside the bedroom) I wouldn’t recommend anyone or an animal to stay here. I paid with cash and when I asked for my invoice at the end, it only had my name on it, no amount written. I have business here in Bali too and I know how rife it is with staff stealing from their owners. Be careful and try pay with card to support business owners."
ChIJHcjCH2RH0i0Rr9qgnzpvoXY,Villa Victoria Bali,-8.6601263,115.15934770000001,"Gg. Rajawali, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8548235865302817455,OPERATIONAL,+62 361 8475357,,lodging,4.2,175,,"The room was very large and came with a nice pool. However, there were some issues:
1. Calcium build up on the shower head.
2. Pool wasn't the cleanest. Green mold was growing on the tiles.
3. One of the fossets in the sink was not working at all.
4. The kitchen cutlery had this calcium build up all over them.","This is the first place we stayed at upon our arrival to Bali and can say it is a pretty decent place.
The staff - everyone is very friendly and we really appreciate them accommodating our late evening arrival and effectively getting us settled in. They even messaged us the following morning to check in. When my partner finished the coffee provided they were happy to give more.
The location - it's pretty far from main things but a 15 min walk down the street leads you to local À la cart food options and there's a mini mart there to purchase snacks/drinks.
The Villa - very spacious. I love the space and his & her set of wardrobe + sinks. However there was a few things that made me give it a 3 star review.
1. One sink didn't work, making the his and her sinks pointless as everytime I had to brush my teeth or anything I had to go to the opposite from my set up.
2. The shower had major calcium build up that looks like it hasn't been cleaned properly in ages. My first instincts on arrival was to get some vinegar and scrub the shower head down along with the glass door as it was also dirty. The inside of the toilet was pretty dirty too.
3. The tub in the washroom was a beautiful length but again the lack of clean make it undesirable to use. Also it didn't help that there were ants all over the washroom and when doing my makeup or sitting on the toilet they just crawl onto you.
4. The pool was an amazing enjoyment and a place we spent a lot of our time however it had a hole in the bottom middle that we kept stepping into. A small detail that can be easily corrected with a cheap cover. Also one of the lights didn't work in the pool.
5. The door to the entrance of the villa isn't the most secure...
6. There's supposed to be a restaurant there making it easier to get food but it wasn't in operation.
I will say some things that I loved about the place was that the sheets smelt amazing and were super comfy. Plus the staff provide an adapter in the room incase you forget yours.
If your traveling on a budget it is definitely a great place to stay and I would highly suggest investing into scooter lessons and renting one out as it's safer then walking along the street.
It does feel like that Villa Victoria was the place to go in the prime of its days however it feels as over the years along with lack of proper care it seems to be more of a ancient place.","One luxury stay with a reasonable pricing. The stay is about 20 mins approx from the airport.
First of all thankyou to the staffs and you were so helpful and service was really good.
The location is nearby a prime spot with a good locality. Easily accessible.
The rooms are so spacious with all the amenities (Tv, refrigerator which is a common one for the other villa ,a/c, swimming pool which is again a common for the other room) so in a property of villa Victoria,there are 2 separate rooms, but when we checked in the other room was vacant, so the kitchen, swimming pool could be used only by us.
The staffs do a proper room service whenever needed.
The only point to be noted is breakfast to be added separately.
They do provide cab facilities, however grab app is a recommended one for cab.

Had a pleasant stay","Beautiful spacious rooms. Private pool and awesome dinning space. Just few improvements needed:
1. Need shades near private swimming pool so that sunbath rest wouldnt be wet after rains
2. Need to have some sort of activities. The villa is beautiful. But there is nothing else to do. Or maybe there is and reception people never told us
3. Restaurant needs more dishes. Specially vegetarian!

All said, we had a pleasure stay and wouldn't  mind staying again here.","I stayed in the one-bedroom villa with my husband for our honeymoon. The room was very comfortable with clean bathroom and bathtub. But the toilet smelled kinda bad. The private pool was very nice too. The staffs were friendly. The breakfast was okay, but only had two menu options for breakfast which we can choose only one and they’ll cook immediately after ordering, and no buffet meal."
