id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJqRGljuhz0i0R37vpqcd2B-s,Rumah Pohon,-8.693937,115.54670519999998,"Jalan Petinggian, Nusapenida, Kutampi Kaler, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=16935635523671276511,OPERATIONAL,+62 857-3764-8050,,lodging,4.5,90,,Highly recommend! The treehouses are really cool and a unique place to stay. The owner is such a nice guy- cooks good breakfast and dinner included in price. He even helped us get a motorbike delivered at a good price (a car or bike is necessary). He wasn’t intrusive but was available and helpful when we needed him. Even showed us which tree houses where best for watching the sunrise and sunsets. Definitely stay here if you get the chance!,"The place is really amazing! The view is incredible, in the evening we had a bonfire, nice dinner and breakfast included, the zipline is also great and staff amazing! Only small thing was, we had ants in our bed, which is understandable in a treehouse, but it would be enough to clean the blankets before. But overall great experience!","Loved this place! It really has a nice surrounding on the top of the hill, you can see the Agung, sea, sunrise or sunset depending where your balcony looks at. The zip-line was an awesome experience, total surprise for us :) the small house is very very basic, don't expect any fancy things, but the matress was comfortable, shared bathroom was clean. Staff super nice and helpful, recommend it!","We've arrived here after a very tiring and frustrating day (flat tire, almost no time for the beach) and the lovely atmosphere & hospitality of the owner just turned it all around. His attitude is something everyone in he tourism industry should follow!
He place is simple but you can feel the love and hard work been put into it. Totally recommend if you like being close to nature and want value for money! The cableway is just the cherry on top ^^","Very very good experience! Awesome view , very very nice people , feels like back to nature , nice dinner and breakfast, the fire  was really really nice , wonderful night ever !! We rant motorcycle try to get there , but the road are too new , difficult to drive , but they come to pick us up , the nice people I had never meet, stay only one day , but we spend whole day on the tree house , really glad I find this tree house , feels like live in the dream ! And I tell them is my boyfriends birthday, they made a very lovely cake for him at the morning, very very nice people ~~~~~~~ I love this tree house !! I will always remember here !!"
ChIJtzE1l_Zz0i0Ryugu5V4SYPI,Green bamboo,-8.6908131,115.5423471,"8G5R+MWH, Jl. Buyuk Limo, Kutampi Kaler, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=17464979553724065994,OPERATIONAL,+62 853-3913-8029,hotel,"hotel, lodging",4.6,7,,"Amazing Bamboo bungalow.
All new and well cared.
Breakfast need some more love and attention but very nice.
Neighbour could turn the volume of the karaokê down after 10pm and before 8am 🙏",Nice place,,,
ChIJ64e8LaVz0i0RSVWCW9DTJXA,Gelih bungalows,-8.690294999999999,115.54355079999999,"Jalan sental kwam 80771, nusa penida, Kutampi Kaler, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=8081097998228149577,CLOSED_TEMPORARILY,,lodging,lodging,,,,,,,,
ChIJpw9yu-lz0i0RvNOZ4yVGVnw,sinar coffee,-8.6938677,115.54652990000001,"8G4W+FJ2, Kutampi Kaler, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=8959425637246423996,OPERATIONAL,+62 857-3764-8050,restaurant,"restaurant, food",5,2,,"Wonderful, lovely, best holiday for enjoying special coffee and food. Nice",wonderful place to visit and having coffee and tea.,,,
ChIJN2BSu-lz0i0R0jpYUBBUCNY,camping ground,-8.6939361,115.54670479999999,"8G4W+CMG, Jl. Petinggian, Kutampi Kaler, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=15422669352974432978,OPERATIONAL,+62 857-3764-8050,,lodging,5,4,,nice and best place to stay,,,,
ChIJ_7faduhz0i0RTfLBOXp9i4c,Kerug resort hotel,-8.6925072,115.5480244,"Jl. Petinggian No.3, Kutampi Kaler, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=9767038180791546445,OPERATIONAL,+62 813-5330-0161,hotel,"hotel, lodging",5,1,,Top,,,,
ChIJH7QWHOtz0i0R--iw8WNfnLc,Ayla Home Stay,-8.6888104,115.5476638,"8G6X+F3F, Kutampi Kaler, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=13230554688168978683,OPERATIONAL,+62 878-6220-4333,guest_house,"guest_house, lodging",3.5,6,,"Terribly organized home stay. We had booked and paid online using Agoda for 3 nights, but when we arrived there was no owner/manager/reception - only the mother of the owner. We showed her the booking and payment confirmation, and she told us she only accepted cash payments and that they had stopped working with Agoda. It was not possible to get a refund online, but they insisted on being paid cash. When we asked if the owner would be willing to contact Agoda to sort the issue (since we had already paid and weren’t able to get a refund), the woman showed no interest and sent us on our way. We either had to pay double, or lose our money and find another place. Really unfriendly lady and very unprofessional place. A big shame since the bungalows looked lovely - and were all empty- so we were shocked they refused to give us a place, or even somewhere to put our bags, until we could resolve the problem. She did not want to lift a fingertip to help us out.","Horribly organised. Looks nice but upon arrival I could not enter the room I had payed for despite it being empty. The lady (that was apperently the mother of the owner) wanted cash, and didn’t want to discuss anything else. I said I wanted my money back and asked if they could cancel my booking and then she literally biked away on her scooter.",it was amazing place,,
ChIJTQ2npulz0i0Re1eokVwGH1c,petinggian hostel by sinar penida,-8.693921999999999,115.54670069999997,"Jl. Petinggian No.3, Kutampi Kaler, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=6277743400228247419,OPERATIONAL,+62 857-3797-2015,hostel,"hostel, lodging",5,6,,"This place is awesome! A little hard to find, but totally worth it once you do. Just go up Pettingian road, and there is a little parking lot on the right that says Rumah Pohon. That means treehouse, which I didn't know, so I drove by it twice trying to find the place. Then walk down a little dirt trail about a hundred meters to a little village of treehouses! You get your own little treehouse bungalow in the sky with breakfast and dinner included. Best deal you'll find on the island. Like I said it's a little remote , but that means it's quiet, and you're high up so no mosquitos and a lovely cross breeze. Epic visws of the whole north coast of the island and a sunset and sunrise view from either side of the ridge. Just great, I can't recommend it enough. A lovely place to get away from all the tourtouriats and traffic of Nusa Penida. Bring a crew and take this place over!",,,,
ChIJQf7IIetz0i0R6DS33PpoqXg,sinar home stay,-8.6883644,115.547604,"8G6X+M25, Kutampi Kaler, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=8694595982269560040,OPERATIONAL,+62 857-3764-8050,,lodging,4.6,5,,,,,,
ChIJCS7Rewpz0i0R3bRhvnWgqzE,KAMOL PRING,-8.691928899999999,115.54195329999999,"8G5R+6QG, Kutampi Kaler, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=3579130756441683165,OPERATIONAL,+62 812-3673-4917,,lodging,,,,,,,,
