id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJXXm4Wfhp0S0R5pCwnuFWb_U,Maha Nusa Menjangan,-8.143818699999999,114.5820067,"Banyuwedang, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=17685449788737229030,OPERATIONAL,+62 812-3677-9115,hotel,"hotel, lodging",5,63,,Thank you for the beautiful stay at your place. We planned to stay two nights and extended for another one. The owner is just so lovely and soooo warm-hearted. Always trying to find the best solution for you. She organised the best snorkelling trip for me and my friends. The food is amazing. The village is small with almost no tourists but people are extremely friendly. Thanks again for everything.,"We had a great time here!  Due to the warmth of the owners and the guests, it felt like a home.  We all do a lot of research because we are keen on beautiful travels (snorkeling, national water supply etc).  We are very thankful that after travelling overnight, we could take a bath and sleep for a few hours without any additional charge.  If we come back as children then we will definitely return here","Really nice place to stay! The Staff were so friendly, they helpen with everything! Good price quality! Would really recommend this stay! And really comfortable bed!","We stayed here for 2 nights and we had a very pleasant stay. The owner Ida is amazing. She is very kind and helpful towards the guests and she speaks english very well. The rooms are clean and comfortable and the food was also very delicious. Ida helps you if you want some trips, we booked the snorkeling trip which was very good. It feels like home when you stay at this place!","The wooden bungalow is nice and comfort, the cleanlines is superb. We stayed here for a night and was a pleasant experience. The owner is very kind, and friendly, she also a great cook. They really take a good care of the bungalow and the guest needs. She even can cook chicken lalapan for us and the food was fresh and delicious. The room price is very worth it compare to what we get.
She also help us arranged our snorkling trip and it was a great experience. The guide Ketut is very kind and make us feel safe for our first time snorkling."
ChIJs-PvanFp0S0R5jESfy8Y5tE,Dapoer Chandra,-8.1411568,114.5793391,"Jl. Seririt-Gilimanuk, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=15124802990844817894,OPERATIONAL,+62 853-3742-5642,restaurant,"restaurant, food",4.8,390,PRICE_LEVEL_INEXPENSIVE,"Lovely Food in the Middle of Nowhere.
Mushroom Vegetables
Chicken Curry
Chicken Dish
Avocado Coconut Shake

Definitely Recommend for Food & Cozy Vibe
Truly awarded as best restaurant or Warung in the Town.",One of our favorite restaurants in Bali! Very good prices with vegetarian/pescatarian options. We ate here twice and it was a really good experience each time.,Awesome food for a very good price! Solid portions! Super good service! Definitely go there! I’ve returned couple of times!,"Checked for this restaurant on google, saw many good reviews and wasn't dissapointed at all. Amazing food, at really low local prices, it's epic. Me and girlfriend loved it. Favourite restaurant on Bali.","Who can say what the best restaurant is in Bali, not in specific districts. I traveled Bali for few weeks. tbh, here is totally the best of the best cuisines I've ever tried in Bali. absolutely 10 stars out of 5!!!"
ChIJwXGNDHFp0S0R3BXOZoHxVbI,Yuda Menjangan Homestay,-8.1407968,114.5802616,"Pejarakan, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=12850442649849435612,OPERATIONAL,+62 853-3385-7811,hotel,"hotel, lodging",4.7,99,,"I was found this homestay one day before arrived in West Bali.
Bli Yudha is such a nice person and very helpful. He's also arranged our snorkeling trip to Menjangan with good values.

With a clean room, communal kitchen, free water, coffee and tea, this homestay is a good things that I was found during my trip.","Mr Yuda is wonderful. He is so cooperative. We had to do a late check in in the night, he stayed awake for us. And breakfast is so tasty. Thank you for the Pink Dragon fruits. I was amazed to see Passion Fruit plant in the entry , and so many hens and chicks. Everything seems so sustainable. Bamboo walls in the room, open washroom, almost no plastic (except in soap). Awesome stay, thank you for keeping our luggage safe.","Beautiful place!!! Such a lovely surrounding, the rooms and bathrooms are very clean. The breakfast was delicious and the whole family very nice and caring. Definitely recommend it. Would love to come back one day. They also build an awesome new bigger room, if you’re lucky you get that one.","Such a nice homestay! 🏡 We stayed here for 2 nights, had delicious breakfast, enjoyed the garden. The room was clean, there is hot water with good pressure. Yuda, the owner, and his wife are both extremely friendly and helping. You can also rent a motorcycle from them, and they can organize tours and transportation for you. Recommend this homestay! ✨","Yuda and his homestay are equal parts amazing!!! The room was comfortable and the outdoor bathroom was an enjoyable experience! Yuda is the perfect host. So friendly and so helpful in arranging our activities each day - snorkeling, bird watching and an overnight trek up Mt. Ijen in Java. He went out of his way to make us feel welcome throughout our stay. In-house breakfast is just one example of the personal touches Yuda and his family add that make this place magic!  Look forward to returning one day!"
ChIJPb2M1Gtp0S0R4gbCdKmhJf0,Warung PakPoi,-8.1408417,114.58199859999999,"Jalan Seririt-Gilimanuk,Dusun Marga, Jl. Garuda Kecamatan, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali, Indonesia",https://maps.google.com/?cid=18241163614914479842,OPERATIONAL,+62 877-6236-2455,restaurant,"store, indonesian_restaurant, restaurant, food",4.8,206,,"Not too far from gilimanuk seaport, specialized in ayam betutu (special chicken cuisine from Bali. We go by tour and the food taste good, hot sambal matah. The ambience is good with light music .","7k the ice tee and 20k the nasi goreng. Total 25k 😅 Atmosphere is nice. Nice music and chairs.  The prices on google maps are not updated, previous photo of the menu nasi goreng was 14k, now 20k. The price of the drinks 10k.",In general is one of my two favorite places in the area. I recommend to go there and try the local food. What people in Bali eats :),"I loved Blayag and Leci Squash very much! It was cozy there to sit and very nice peole, delicious food and drinks, fair prices. We would come back :)","Nice place to transit when you are from Banyuwangi to Lovina. I was with my family, with 2 kids. Foods are good, value for money, has chinese food variation so kids can enjoy non spicy food. Place are clean."
ChIJB6F1oHFp0S0R80OPHpOdNCs,Snorkeling Menjangan,-8.140958099999999,114.580761,"Pejarakan, Jl. Singaraja-Gilimanuk, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=3113286497618314227,OPERATIONAL,+62 812-3957-889,travel_agency,"tourist_attraction, travel_agency",4.7,68,,"This is the best place for snorkeling in Singaraja and the best team that provided this activity for us.

My mom is over 50 years old and she was scared because she had never snorkeled before.  But instructor Wayan constantly held her hand and showed her all the beauty of the underwater world.  By the way, he helped my wife too.  This is the first time I have encountered such good service.  Thank you very much guys for the pleasant experience!","We had a fantastic trip out to the island with Pak Wayan. Amazing coral, best in Bali, and a great turtle viewing experience. Highly recommended.  We'll be back next year.","I booked all the schedules with Mr. Putu for 4 nights and 5 days.
He was very honest and friendly, and he was cheap.
Especially, menjangan snorkeling was very impressive.
We saw turtles 2 times during snorkeling.
Thank you... from Mr. Baek.","We had great fun, great locations and very helpful instructors. We had two first time divers in the group and they had a lot of fun as well. Lunch boxes were also great. Many thanks to the whole team, we will be back :)","I had my first diving lesson and it was great, highly recommend this team - they were on time, friendly and attentive and took very good care of our small group. Will definitely book again!"
ChIJgbZeE7Jp0S0RwX7pb_G1bnA,Taman Menjangan homestay by snorkeling Menjangan,-8.1434838,114.5793765,"Jl. Cemp., Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=8101612828255420097,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4.8,10,,"I have been here for 3 nights and it was wonderful to discover a hidden place full of magic. The plants, flowers of the Putu little Garden are wonderful and you connect with nature.

Putu is a wonderful being, he is an angel if you can call him that. Always ready to help you, loving and very careful in everything he does. He finds solutions to your problems. Wonderful service. Sincere, correct and respectful.

He knows perfectly how to take care of his clients. I recommend him and this place!! Enjoy it!",Spent 2 nights in a big comfortable bed nestled among the beautiful gardens. Facilities are very good and the owner is a lovely man with local knowledge. We would definitely stay again.,"Putu is a very kind host and manages the Homestay, which is like living on a Bali farm. We were snorkeling with his friend Made and did a mangrove tour with Putu. Both tours were very professional with these friendly guides.
We enjoyed our stay at taman menjangan very much and would recommend it to people who don’t need luxurious hotels and yet appreciate clean homestays and like to experience the more rural way of life.","Putu is such a lovely host. He organized a diving/snorkling tour, gave us good recommendations and got us a taxi driver to kuta. His brother was preparing the breakfast in the morning. The rooms are  clean and well sized. With the surrounding farms and animals that was the most authentic bali experience we had so far :) Thanks Putu!",peace
ChIJTTU6mfdp0S0RJaVb08bIUgQ,KopieNakal Menjangan,-8.140692099999999,114.5816078,"VH5J+PJH, Jl. Singaraja-Gilimanuk, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=311532080517063973,OPERATIONAL,+62 819-3600-4725,restaurant,"restaurant, food",4.4,158,,"Nice service, very cool place, food quite good! Just be aware the portions are ridiculously small and rather pricey compared. I got 8 small fries…","We were walking by the main road of Menjangan and we found this place by coincide, we loved all about it, from the service to the food. Highly recommended. Prices are affordable-except the beers- (but compare to other countries prices of the beers are ok here). Food is fantastic, the chicken soup with coconut milk was the highlight of all we ordered today. @travelingwithcynthia was here!",Cheap & Delicious. 100% homemade. Traditional Restaurant with a Lovely Team.,"Nice place for relaxing.
Live music, kids playground and swimming pool. Free parking in front. Good food for good price. Saté ayam very good👍🏻
Friendly staff","Everything was excelent (food, service, atmosphere), just before we wanted to pay.
They have two different menu (with indonesian and british flag). We ordered from indonesian one - the price in this menu is ok (normal as in all warungs in Bali, Java). When we wanted to pay, man opened the english menu and the prices there were  more then three times higher. I can't believe it, they just cheat turists!!!  I checked the indonesian consumer protection law and international agreements signed by  Indonsian goverment and now I know that it is also against law. Its just discrimination. When someone do this in Europe, the Consumer Office give the restaurant fine higher than  60000 euro. I Hope that goverment here in Indonesia will do something with it.
So if you decided to visit this place just ask them about indonesian menu."
ChIJA3h743Fp0S0RWyaj8X24SkM,Rumah Makan Bali Barat,-8.1412867,114.5833128,"VH5M+F8P, Pejarakan, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=4848890799882184283,OPERATIONAL,,restaurant,"restaurant, food",3.9,25,,Great,,,,
ChIJZ27eUIhp0S0RzaI83l51AUM,Warung Muslim Bakso Arema,-8.14073,114.580731,"VH5J+P75, Jl. Singaraja-Gilimanuk, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=4828269325833773773,OPERATIONAL,+62 821-4752-7211,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,,"Really good and simple indonesian food
And really cheap too recommended 100% :)",,,,
ChIJ7ybDrdNp0S0RnMvOpQkjwis,Warung Muslim Ana,-8.1414604,114.5829363,"VH5M+C57, Jl. Seririt-Gilimanuk, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=3153121213456239516,OPERATIONAL,+62 852-3797-6230,restaurant,"restaurant, food",5,5,,Top,,,,
