id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJf7HaQ4eT0S0RPGOhnA7VsqU,Suka Coffee,-8.132098599999999,115.204136,"Jl. Raya Tamblang, Tamblang, Kec. Kubutambahan, Kabupaten Buleleng, Bali 81172, Indonesia",https://maps.google.com/?cid=11939839820846687036,OPERATIONAL,+62 821-4656-1356,cafe,"cafe, food",5,1,,,,,,
ChIJgcM7ejGS0S0RL2aqogje1Yo,Kios Manis Batu,-8.1323723,115.20416019999999,"V693+3M3, Jl. Raya Singaraja, Tamblang, Kec. Kubutambahan, Kabupaten Buleleng, Bali 81172, Indonesia",https://maps.google.com/?cid=10004146275943605807,OPERATIONAL,+62 822-6636-8195,bar,bar,1.7,3,,an conventional store,,,,
ChIJRUY-VduT0S0Rd3ig2bzrkzM,Bakso & Mie Ayam Super Solo Mas Hanung,-8.1319343,115.20362259999999,"V693+6CH, Jl. Raya Tamblang, Tamblang, Kec. Kubutambahan, Kabupaten Buleleng, Bali 81172, Indonesia",https://maps.google.com/?cid=3716573313848342647,OPERATIONAL,+62 822-4707-7869,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,14,,,,,,
ChIJW0UdPTKS0S0ROjatLFf9AaA,"Warung Makan Babi Guling ""Bisma"" Tamblang",-8.1348598,115.20253710000001,"Jl. Gn. Batur, Tamblang, Kec. Kubutambahan, Kabupaten Buleleng, Bali 81172, Indonesia",https://maps.google.com/?cid=11529775071898711610,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.5,13,,"Not best babi guling but it was good , as a balinese I just can't taste the balinese kick on it, need more herb and spicy, I guess it is best for foreigners who not use with balinese herb and spicy","Yummy, and really really local - not a tourist trap, or anywhere ya'll find tourists",,,
ChIJVxMFbzGS0S0R_2g8s64B0kI,WARUNG MAKAN TUT DWI,-8.1325715,115.2047023,"Tamblang, Kubutambahan, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=4814912801455499519,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJ9-rxe5WT0S0RH0ctrUdkUdU,Warung DDD,-8.1326529,115.2043942,"V683+WQJ, Jl. Gn. Batur, Tamblang, Kec. Kubutambahan, Kabupaten Buleleng, Bali 81172, Indonesia",https://maps.google.com/?cid=15371177262203094815,OPERATIONAL,,restaurant,"restaurant, food",5,1,,,,,,
ChIJLy49Wa6T0S0RC2GVVjSjNPg,Passa Angkasa,-8.1339072,115.20358449999999,"V683+CCP, Jl. Raya Tamblang, Tamblang, Kec. Kubutambahan, Kabupaten Buleleng, Bali 81172, Indonesia",https://maps.google.com/?cid=17885099465381339403,CLOSED_TEMPORARILY,,car_rental,car_rental,,,,,,,,
ChIJSw1-qMOT0S0RbWzX2lZZq9E,Uncle Ben's B&B,-8.131928799999999,115.2033298,"V693+68G, Jl. Raya Tamblang, Tamblang, Kec. Kintamani, Kabupaten Buleleng, Bali 82271, Indonesia",https://maps.google.com/?cid=15108267604518071405,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",,,,,,,,
ChIJ74cGm7eT0S0Rd4IBuRlF-Uw,Angkringan guna,-8.1325296,115.20608929999999,"V684+XCP, Jl. Raya Singaraja, Tamblang, Kec. Kubutambahan, Kabupaten Buleleng, Bali 81172, Indonesia",https://maps.google.com/?cid=5546540392863859319,OPERATIONAL,,bar,bar,4.4,5,,,,,,
ChIJHaJYZQCT0S0RrmTcYRsMlZs,Kebun Bagiantha D,-8.1367745,115.2040154,"V673+7JR, Tamblang, Kubutambahan, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=11210880159154201774,OPERATIONAL,,park,park,,,,,,,,
ChIJr6pp7qyT0S0R-yOKRZn0J8g,Warung tipat buk sarwi,-8.1328839,115.2055902,"V684+R6W, Tamblang, Kubutambahan, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=14422765270811157499,CLOSED_TEMPORARILY,,coffee_shop,"coffee_shop, cafe, food, store",,,,,,,,
ChIJ7wA1ii6T0S0R8C4mb2T3jlA,WARUNG KADEK TAMBLANG,-8.1316799,115.2035984,"V693+8CH, Jl. Raya Tamblang, Tamblang, Kec. Kubutambahan, Kabupaten Buleleng, Bali 81172, Indonesia",https://maps.google.com/?cid=5804848980460711664,OPERATIONAL,+62 878-6218-8412,restaurant,"restaurant, food",4,3,,,,,,
ChIJ9UUgKzKS0S0R8AG1XUPOT8Q,Warung Tut Jet,-8.1317266,115.2036519,"V693+8F2, Tamblang, Kubutambahan, Buleleng Regency, Bali 81172, Indonesia",https://maps.google.com/?cid=14145751743324291568,OPERATIONAL,,restaurant,"restaurant, food",4.5,26,PRICE_LEVEL_INEXPENSIVE,Traditional food...hmmm... i like it very much...,Love it,Good,,
ChIJ1xfJuYiT0S0R6RihZbwSU-Y,Warung Nyoman,-8.1318998,115.2038223,"V693+6GW, Jl. Gn. Batur, Tamblang, Kec. Kubutambahan, Kabupaten Buleleng, Bali 81172, Indonesia",https://maps.google.com/?cid=16596629652158617833,OPERATIONAL,+62 852-3803-3663,restaurant,"restaurant, food",,,,,,,,
ChIJd9xZTjGS0S0RSzeukV0e11g,WARUNG MELINGSER,-8.132494,115.2061936,"Tamblang, Kubutambahan, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=6401618782555354955,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJb0tdTjGS0S0RVGC_tSlho_8,WARUNG NYELAM,-8.1324661,115.20623339999999,"Tamblang, Kubutambahan, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=18420673732646232148,OPERATIONAL,,restaurant,"restaurant, food",5,1,,,,,,
ChIJfba1aQCT0S0RyDOdd0l6HJ8,Warung Sederhana Bu Komang Ngerti,-8.1315065,115.20333040000001,"V693+98W, Tamblang, Kubutambahan, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=11465173207336432584,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,,,,,,
