id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ2YY1_OqR0S0RTWULnB7g-pI,ESA Di Kubu Homestay,-8.151403799999999,115.16795189999998,"Sudaji, Sawan, Sudaji, Kec. Buleleng, Kabupaten Buleleng, Bali 81171, Indonesia",https://maps.google.com/?cid=10591023895786775885,OPERATIONAL,+62 819-1622-2260,private_guest_room,"private_guest_room, lodging",4.7,49,,"This homestay is truly magical. The sound of the rainforest, the hosts that make you feel like family, the fresh fruits from the garden, the delicious and beautiful cooking, and all the guidance about where to go and what to do. Can highly recommend this place.","I had a chance to visit the homestay in the upper area of Sudaji village in April 2022. The room, toilet and the garden are clean and very well maintained. The pickup from the parking lot will take you on a short but breathtaking motor bike journey along the winding tiny pathways amidst the beautiful green rice fields. Everything is so green and beautiful with very friendly and helpful host that make it a good place for a quiet weekend hideaway. The homestay also serves Balinese dishes that are so Buleleng, authentic and delicious. I will surely come back. Highly recommended!","Beautiful Homestay in the heart of Nature.
Everything is very clean and well maintained.
Host Dekha with wife Sunny are warm hearted people who cared about us best way. Their care and most delicious food gave us real Home-like feeling.
Place is located about 250 meters away from the road. Pathway crosses rice field. It is very quiet and peaceful place.
Great for meditation and yoga, backpackers and trekkers, nature and adventure lovers.
RECOMMENDED!",We had lunch here. The food and hospitality were great.,"The best home stay we've ever been to! ❤️❤️❤️
The owner met us on the street and showed the way to the homestay, the way there is a bit tricky ;) He was very helpful (took us to the local doctor, showed a nice place to have dinner, made us hot tea with ginger and lemon etc). The room was clean and nice. You might not have hot water, but it's not a big deal cause the weather is hot and the water is just cool. Breakfast was delicious and it was true Balinese experience. They have nice garden with lots of flowers, fruit trees. I regret we didn't stay longer there. So if you are planning to visit Sekumpul waterfall, I suggest choosing this homestay!!!
Thank you ❤️❤️❤️"
ChIJh6jRt4OR0S0RTd46yvfdbHQ,Tamansari Homestay,-8.154755399999999,115.1682625,"Banjar Dinas Ceblong, Sudaji, Kec. Sawan, Kabupaten Buleleng, Bali 81171, Indonesia",https://maps.google.com/?cid=8389324262203907661,OPERATIONAL,+62 819-3647-8444,guest_house,"guest_house, lodging",5,3,,Tranquility place for stay. Joko is friendly guy. Good balinese breakfast. Near to the Sekumpul waterfalls,,,,
ChIJK2PnM8CR0S0R_nsy8MOygjE,Jero Sudaji,-8.1517412,115.16419819999999,"Banjar Dinas Desa, Sudaji, Kec. Sawan, Kabupaten Buleleng, Bali 81171, Indonesia",https://maps.google.com/?cid=3567610409449061374,OPERATIONAL,+62 877-9789-6015,hotel,"hotel, lodging",4.5,30,,Sudaji is Desa Wisata many places can local and foreign tourists visited beside a uniq tradition event you may have,Good place to visit...,Super,,
ChIJV8TRfsmR0S0RSSBgYNd4c8Q,Jaje laklak gadang,-8.151747,115.16423979999999,"R5X7+7MW, Sudaji, Sawan, Buleleng Regency, Bali 81171, Indonesia",https://maps.google.com/?cid=14155790920185815113,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",5,1,,,,,,
ChIJG_1WMMCR0S0RA_8NfF0-5_s,Warung Makan Mek Made,-8.1515582,115.16428839999999,"Sudaji, Sawan, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=18151545394374246147,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJSd4K7JeR0S0RmMWI5cKLjig,Kubu di bucu,-8.1532754,115.16689429999998,"R5W8+FPF, Sudaji, Sawan, Buleleng Regency, Bali 81171, Indonesia",https://maps.google.com/?cid=2922426877400892824,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,,,,,,
ChIJXXZxCuqR0S0RPmoFUxkcOWo,Pura Sangkumpi,-8.153495999999999,115.16524779999997,"R5W8+J35, Sudaji, Sawan, Buleleng Regency, Bali 81171, Indonesia",https://maps.google.com/?cid=7654179936785492542,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",4.7,3,,,,,,
ChIJI1vsseSR0S0RLBvKPEw3u2A,BFC Sudaji (Bali Fried Chicken),-8.1515857,115.16415439999999,"R5X7+CM3, Sudaji, Sawan, Buleleng Regency, Bali 81171, Indonesia",https://maps.google.com/?cid=6970225648862894892,OPERATIONAL,+62 859-3455-1033,restaurant,"restaurant, food",,,,,,,,
ChIJWXxFfNaR0S0RNPLxc9WGLq0,Alam Kiskenda Homestay,-8.14842,115.166643,"V528+JMJ, Unnamed Road, Sudaji, Kec. Sawan, Kabupaten Buleleng, Bali 81171, Indonesia",https://maps.google.com/?cid=12479059868821615156,OPERATIONAL,+62 819-3650-6535,lodging,lodging,2,1,,"Good views for sunset, sunrice and rice fields",,,,
ChIJvVgMMp-R0S0RljtlUAnR1FY,Warung Wong Cilik,-8.151931099999999,115.16398070000001,"R5X7+6HH, Jl. Raya Keloncing, Kerobokan, Kec. Sawan, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=6256855620258184086,OPERATIONAL,+62 877-6292-2848,restaurant,"restaurant, food",,,,,,,,
