id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ1WUAP2AW0i0RXkatQ-qNpDo,Alun-Alun Kota Gianyar,-8.5424452,115.32986330000001,"F84J+Q39, Jl. Pudak, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=4225658387677660766,OPERATIONAL,,park,park,4.5,2919,,Lovely park has a free bonsai tree exhibition with literally hundreds of bonsai. I really like the ones tilted to the left or right. So very cool.,"Great and strategic place to refresh, relax, or just get out of a crowd. There're food court, local market, play ground, gazebo, benches, tables, basketball field, volleyball field, and also soccer field. It's kinda quite place, except when there's an event or in a peak hour. Unfortunately, it's maintained poorly. But luckily it still can give you a nice view and some sense of nature.","A comfortable place to enjoy a weekend with family. If you are sitting in the garden while enjoying the atmosphere, this place is very comfortable. There is a play area for children.",Good place and many people come here in the weekend. The child playground is so crowded but fine.,"after renovation this park become so much nicer. the view is very clean and neat. people can play basket ball, jogging, or just sit on the grass for sightseeing. but you must prepare parking fee when you want to visit this place."
ChIJq4itOosW0i0RZVDahLygyf4,Rumah Makan Ayam Taliwang,-8.5410448,115.3350484,"F85P+H2M, Jl. Astina Timur, Samplangan, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=18359382087495733349,OPERATIONAL,+62 361 947021,restaurant,"restaurant, food",4.3,1532,PRICE_LEVEL_MODERATE,"Don’t let the facade fool you. This understated place serves up some amazing grilled Chicken you can technically only find in Lombok. Luckily they serve it right here in Bali and it is quite the experience.

The last time we went, the place was so jam packed that we had to wait 20 minutes for a table and it was well worth the wait.

The staff even brought us a table out front, but the smoke kept blowing at us so we just opted for sitting inside.

They serve up whole chicken (head and heart included which only costs about 75k per chicken. You can request it to be spicy and non spicy. For additional items, you can add rice for 5k and veggies for another 5k.

The chicken comes out with a super crispy skin and tender meat. Generally people order a chicken to share, but my group of friends went in and ordered 4 chickens! One for each of us! It was so fun and we enjoyed our meal.

Many people do take away, but I believe it’s best fresh off the grill. This authentic experience is not to be missed! They do offer smaller chickens I heard, but they ran out! Be prepared to wait.",Was in Gianyar and Was hungry find this rumah makan ordered some chicken and sate. The chicken was so skinny and the sate was made of gizzard ( hard like rock ),"This place so legend! Good price, delicious ayam Taliwang 😊😊👍👍",We really did not like anything in there. Most people could not even finish the food. Glad I tried it. Never again.,"Nice food. If you come here near closing time, ayam taliwang already sold out :(
Based on the other reviewer, this resto served halal food. InsyaAllah"
ChIJ7459b2AW0i0RoV8zcZYS7QE,Gianyar Culture Hall,-8.541900799999999,115.3289486,"Jl. Kapten Dipta No.6, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=138787600871940001,OPERATIONAL,,performing_arts_theater,"performing_arts_theater, event_venue",4.5,235,,Beautiful,Good place for meeting with many attendances.,"A massive Balinese style public arts housing structure with open stages for dance and theatrical performances. Located at the centre of the Gianyar city,next to a city park cum sporting field",You should pay more attention to the condition of the toilet,Open stage to enjoy the performance when there big show in gianyar
ChIJez80JGAW0i0RAKe9TwGlm1M,Rumah Makan Padang Ampera Gianyar,-8.5427499,115.3308125,"Jl. Dalem Rai No.5, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=6024590351589549824,OPERATIONAL,+62 813-3956-1004,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,95,,"The best Padang in Bali!
Friendly people!
Big portion nasi, very good tempeh and telour dadar!","Very tasty Padang food and soo cheap. And the owner is also very friendly, even though she barely understands English",Ok,Favorite 👍,Tap
ChIJ64Nht3YX0i0RczcjggLhf7Y,"Kos ""GRiYA ANYAR""",-8.5439517,115.3297349,"F84H+CV9, Gianyar, Gianyar Regency, Bali 80511, Indonesia",https://maps.google.com/?cid=13150476837834667891,OPERATIONAL,+62 812-3857-3847,,lodging,3.9,7,,,,,,
ChIJSRIZVY4X0i0Rv40q0Cv_1_0,Warung Rujak KERTI YASA,-8.5455376,115.3289191,"Jl. Kapten Dipta No.47, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=18291368975229685183,OPERATIONAL,,restaurant,"restaurant, food",4.6,28,,recommend place to having traditional food like tipat cantok and rujak 👍👌👌,,,,
ChIJxSxpHWIW0i0RM4sfVdxkFkA,Warung TKP,-8.5461261,115.3302002,"F83J+G3W, Jl. Dalem Rai, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=4617989365398735667,OPERATIONAL,+62 812-4657-5585,restaurant,"restaurant, food",4.7,117,PRICE_LEVEL_INEXPENSIVE,"Local food, Rujak recommended.","Affordable price, hygienic, and offer a wide variety of food and beverage. Located near the city center of Gianyar","Recomended,  balinese authentic food",recomend banget guys,Good
ChIJY_OCDmAW0i0RKccd5f9Db0Q,Puri Agung Gianyar,-8.5416071,115.32994939999999,"Jl. Ngurah Rai-Gianyar No.99, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=4931234883333637929,OPERATIONAL,,historical_landmark,historical_landmark,4.6,44,,"Awesome and beautiful palace..with architectures genuine of Bali. Built on 18th century, this is a house of Gianyar's King","Nice place, good people
Been here for an exquisite dinner.. so nice",Royale place my friend,Good!,Top
ChIJrVHgsWEW0i0RV63qWsPntXU,Rumah Makan Padang Bukit Tinggi,-8.5437266,115.3290431,"F84H+GJ3, Jl. Kapten Dipta, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=8481940299452165463,OPERATIONAL,+62 821-7223-3504,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,27,,"Offers delicious 'Nasi Padang'. Cheap prices and big portion, my kind of favorite foods. Honestly it's not the best taste, but it's good enough.",Modest selection price and place with the usual tasty meals,,,
ChIJj906n3IX0i0RRwQ0HiB-zGw,WR. Taliwang Kania,-8.5405898,115.33592089999998,"Jl. Astina Timur, Samplangan, Kec. Gianyar, Kabupaten Gianyar, Bali 80512, Indonesia",https://maps.google.com/?cid=7839779727755969607,OPERATIONAL,+62 821-4434-5060,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.9,19,,,,,,
