id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJb8UIyH8V0i0RZaXefe5gpKU,Hidden Mini Zoo Bali,-8.611422,115.28626539999999,"Banjar Sakih, Jl. Pandu, Guwang, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=11935771489868883301,OPERATIONAL,+62 815-2933-0025,zoo,"zoo, tourist_attraction",4.9,1425,,"One of the most charming and intimate zoos I've ever had the pleasure of visiting, this zoo offers a unique and heartwarming story. It all began with the owner’s passion for animals, starting as a backyard sanctuary and blossoming into a conservation effort funded through selling photographs of the well-cared-for animals. This new site caters to a growing interest from tourists while allowing the collection to expand, showcasing how a zoo can be ethically managed.

True to its name, the zoo is small and perfect for families like mine, with in-laws and two primary-aged girls. While it may not yet be widely famous, it offers an incredible, interactive experience that captivates visitors of all ages.

Though I’m no animal expert, the gentleness and calmness of the animals reflect the tender care they receive from the dedicated zookeepers. Walking through the enclosures, we encountered rare birds, free-roaming lizards, and a variety of fascinating creatures including bats, owls, hedgehogs, parrots, snakes, spiders, and scorpions. The friendly staff guide both animals and guests to create remarkable photo opportunities, all complimentary, without any hidden charges or tips expected.

If you've read this far, you're likely the kind of thoughtful tourist who would appreciate this place. Running a zoo is no easy feat, balancing ethical considerations with financial viability. I hope the owner shares more of their inspiring story in the future. This experience not only fosters a love for animals and the earth but also makes conservation a tangible and educational endeavor from the grassroots level.","Our 4 and 2 year old girls enjoyed this much more than the Bali zoo..very different kinda animals of course so don't expect to see elephants, lions etc. Instead they have birds, monkeys and a whole bunch of cool reptiles, lizards, snakes etc which you can hold and interact with. Very friendly staff and knowledgeable too. Ticket includes a free drink and souvenir (a cute bottle opener keychain). Takes about 2 hours max but worth it. Highly recommend ❤️🦎🐍🪲🕷️","We had such a wonderful time at the Hidden Zoo. When we pulled up to it I wasn't sure we were in the right place as we had to follow a path past rice feilds and then we eventually ened up at the zoo. I highly recommend this place and its amazing kids and adults if you love animals. It is a small place but wow did it leave an impression. We got to hold Spiders, Snakes, Lizards, Scorpios, Birds, Bats, Hedgehogs and even a beautiful Luwak. You could hold them.as long as you like. The animals a well looked after and if they don't want to be on you then they are not forced too. There was also a beautiful Cafe at the back of the zoo over looking some rice fields. Also when the clouds cleared we could see Mt Agung","A great little fun half day excursion. Lots of cool animals and up close encounters. Lovely restaurant at the end with nice views over local rice patties.Not sure how busy it gets - we arrived at opening time, walked right in and then had breakfast after walk through.","Not much street parking available, our driver was skilled to park where he did with assistance from their security. A short walk down towards the zoo which was nice. 200k per adult entry and a voucher for Cafe was given along with a free Souvenir (bottle opener).

Upon entering I did panic as a large monitor walked towards us at pace, I was wondering if it had escaped but it only wanted to lay in the middle of the footpath 😅

The exhibits could benefit from being larger and having larger pools available for the animals to bathe/drink from. I do wonder if the animals are offered any forms of enrichment. We were given what appeared to be cat food to feed both the peacocks and monkeys 😳 not sure how biologically appropriate that is.

Staff were very friendly and made sure to offer interactions with all the animals available however they would often give you an animal and walk off to assist others 😅 so you'd have to find them to return the animal or put it back into the enclosures/containers they had. It was a relatively short experience, perhaps about an hour? But that was perfect for us as we had lots of interactions and then left to continue our day trip. At the end there is a Cafe which we didn't go to but staff reminded us of the vouchers we were given at the start and gave us two soft drinks in exchange for the vouchers. They also had the cutest toilet I've ever seen, pebbles and planted with Anthurium 😂

It was nice to know our driver had an area to sit and have a coffee/smoke while we did our thing."
ChIJa6G8EX0V0i0RX95fyYQAXVo,Warung Mek Resi,-8.6129956,115.2857248,"Jl. Bema No.14, Guwang, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=6511361206561791583,OPERATIONAL,+62 878-6543-6043,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,345,PRICE_LEVEL_INEXPENSIVE,"Hidden gem in local neighborhood. Very tasty and delicious. If you like local food, you should try. Highly recommended after you finished trekking at Hidden Canyon Beji Guwang.","After eating Rujak Kuah Pindang and Tipat here, I got hooked with local Balinese food! It can be long wait because the lady makes the Rujak/Tipat fresh by order. The location is bit hard to find, but it’s worth it & the price is very reasonable.","I was offered $5,000 to sell my account to an advertisement firm

It was a tempting offer, but in the end I had to decline. My morals are strong and intentions are good, just like the wonderful people at Nestle.","Local delicacy, hidden gem.","hidden gem, but maybe need for better system food preparation take quite long"
ChIJP0kBFaAV0i0R0SFAp17_lQ0,Warung Pondok Rare,-8.6128825,115.28398119999999,"Bila Sari, Jl. Nakula No.01, Guwang, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=978969276020957649,OPERATIONAL,+62 821-4713-1340,breakfast_restaurant,"breakfast_restaurant, restaurant, food",4,72,,"Nice place, feels homey. Food is great, kinda spicy but thats how its supposed to be haha. Price is okay, service is okay.","Delicious food, but need to improve their service of hospitality. Recommended to use motorbike to reach this restaurant","For True Adventurous Foodies Only...
Mince Raw Pork with Bali Authentic Herbs and Spices... Akin to French's Beef Tartar... Trully Great experience, amazing taste. A true Bali hidden gem. Cant miss this!",Good food recomend,Nice
ChIJX88kkkYV0i0Rf8OLSDhBhFY,Warung Nagi I Wayan Merta,-8.6128649,115.2864436,"Gg. Sandat 4, Guwang, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=6234179494178702207,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,128,,"The skin, the pork, the lawar with pork is not smelly at alllll, its like eating tar tar :))","I went to eat there together wir my bff we ordered lawar campur with rice without any drink , we should have pay 50k and the owner said we have to pay 90k 🤯 it’s a scammer he saw that we are tourist and he gave us higher price.
Definitely I don’t recommend this place !
For 90k u can eat in a nice restaurant not this kind of place “on the street”
I would recommend to ask about the price b4 u order","Amazing balinese cuisine experience. We tried Nasi Lawar Plek Samsam Guling (red) and we're hooked. One of the highlight is fresh black pepper. It really explode in your mouth. Plus the house is beautiful with a Koi pond and a (tiny) pig pen, so we're certain that the ingredients are fresh. Two thumbs up. 👍👍","Very nice local Warung. The family is very kind and the food (of course local) is delicious. If you want to experience a local restaurant you should go to this place. But you must be open minded, as they speak no english, you will get a dish without maybe knowing every ingredient. It is no place for vegetarians. We loved it here and it was one of our must exciting diners in bali and we will remember it forever!",Recommended....
ChIJDeP0K_4V0i0RJbFKRJyPpWs,Warung Nasi Lawar Dugong 21,-8.6135612,115.2837274,"Guwang, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=7756763834538963237,OPERATIONAL,,restaurant,"indonesian_restaurant, restaurant, food",4.7,52,,The food was excellent 👍 if you love raw lawar then this is the right place for you,,,,
ChIJs0-89To_0i0RCkVppMhCtLk,Lawar Plek Babi Ketewel,-8.6119971,115.28354439999998,"97QM+6C3, Jl. Raya Guwang, Guwang, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=13381393822343841034,OPERATIONAL,+62 818-0996-7733,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,14,,,,,,
ChIJOVkkN08V0i0Rl_1SlstEMPg,paon nagi lawar Klungah,-8.6129286,115.28678400000001,"Gg. Sandat 4 Masuk ke dalam gang No.2, Guwang, Kec. Sukawati, Bali, 80850, Indonesia",https://maps.google.com/?cid=17883869761479310743,OPERATIONAL,+62 813-5317-6728,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,51,,"Nice home atmosphere. Traditional food.
We forgot to say ""not spicy"" but it was not so spicy, that was pleasure surprise.
Ty for small talk and home atmosphere ☺️",Recommended,Very recomended seller!,Nice,
ChIJlfBOwtY_0i0RUqzzYv18It8,Babi Guling Mesari Pak Nono,-8.6143837,115.283628,"97PM+7FR, Jl. Raya Guwang, Guwang, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=16078551047394798674,OPERATIONAL,+62 818-0996-7734,restaurant,"restaurant, food",4.4,10,,"Very local babi guling place. Their nasi babi guling is good, with 2 options of small or regular. Taste wise is delicious with crunchy moist skin and crispy chicaron, spicy lawar and sambal with good portion of rice. Definitely recommended place if you passed by the area.",,,,
ChIJF2fn1tc_0i0RZmhZvM13myY,ACK Fried Chicken Guwang,-8.6129951,115.2834316,"97PM+R93, Jl. Raya Guwang, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=2781948920343390310,OPERATIONAL,+62 819-9959-6852,meal_takeaway,"fast_food_restaurant, meal_takeaway, restaurant, food",4.4,133,,"Just a typical local fried chicken restaurant, decent fried chicken, super reasonable priced, and that's all. Just lacking parking for cars so you need to park on the street and be sorry for causing a little traffic, lol.",Good cheap food. Clean. Loud roadside,"The staff very welcome and funny, ordinary place",Simple and easy...near with transportation,The place is easy to search
ChIJs3siJn0V0i0RsE6tIMqy_xw,Br Sakih Desa Guwang,-8.614041799999999,115.28633540000001,"Jl. Dharma Wangsa No.7, Guwang, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=2089585333324566192,OPERATIONAL,,cultural_center,cultural_center,4.5,55,,My childhood territory💞💞,,,,
