id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJH3EWAHcb0i0RCb8cCi8lFg0,Pos 1 Prokpok's Squad,-8.4387455,115.4209538,"HC6C+G94, Nongan, Rendang, Karangasem Regency, Bali 80863, Indonesia",https://maps.google.com/?cid=942982055944044297,OPERATIONAL,,bar,bar,5,3,,,,,,
ChIJAYDdDeQb0i0R7usOtwIt6gs,Melati Garden,-8.4392126,115.41500190000001,"Banjar Dinas, Jl. Raya Besakih Gg. Pande No.246, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=858548168651893742,OPERATIONAL,+62 819-3608-5094,park,park,5,1,,,,,,
ChIJTfMHxaIb0i0R3tW3rJn9zW8,Warung Me Ngah Gerong,-8.439347099999999,115.41486259999999,"Jl. Raya Besakih No.246-240, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=8056374144905237982,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",,,,,,,,
ChIJYXGZg2sb0i0RALpmKT7gnWc,Rumah Agung Jago,-8.4442678,115.4162038,"HC48+7F, Nongan, Rendang, Karangasem Regency, Bali, Indonesia",https://maps.google.com/?cid=7466370314837342720,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,,,,,,
ChIJMZYuynwb0i0RubeQmS-OYgI,Pawiwahan Gargita Malini,-8.4381036,115.42072449999999,"HC6C+Q75, Nongan, Rendang, Karangasem Regency, Bali 80863, Indonesia",https://maps.google.com/?cid=171856070884505529,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,,,,,,
ChIJnfRAeB0b0i0RiwZkdwh9aTo,Dino House,-8.437712,115.41556369999999,"Jl. Raya Besakih No.270, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=4209032802070693515,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,,,,,,
ChIJLzfoKU4a0i0RSxftmT2mw8U,Wr Bu Desak,-8.4415906,115.4140717,"HC57+9J8, Jl. Raya Besakih, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=14250416429436049227,OPERATIONAL,,restaurant,"restaurant, food",4,4,,,,,,
ChIJA1mfKU4a0i0RZDKJh_7fHrg,Lalapan Lamongan Cak Soak,-8.44153,115.4139023,"Jl. Raya Besakih No.215, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=13267287836568662628,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJZQ6YOUQb0i0R542EUKC01X0,Puri agung de artha,-8.442083799999999,115.4139204,"Jl. Raya Besakih No.209, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=9067352025418993127,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,,,,,,
ChIJ17uXnWYb0i0RibFIyn_0ngs,Rumah odont,-8.437922,115.41505099999999,"Jl. Raya Besakih No.275, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=837375410429276553,OPERATIONAL,,hotel,"hotel, lodging",5,1,,,,,,
ChIJwT1iOkwb0i0RC1XyGFQ_JQU,Home Ida Wayan Ngurah,-8.4386987,115.4143819,"HC67+GQC, Nongan, Rendang, Karangasem Regency, Bali 80863, Indonesia",https://maps.google.com/?cid=370772174756271371,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,,,,,,
