id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJjezAg7Rd0i0RLm7_ezXsmlE,Timbis Paragliding Homestay,-8.830062999999999,115.194938,"559V+XX6, Kutuh, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=5880271977943363118,OPERATIONAL,+62 812-3916-918,,lodging,5,57,,"Absolutely delighted with our stay at this homestay! The location is excellent, right in the heart of Bukit, making it convenient to explore the area. The cleanliness of the place was impeccable, which made us feel comfortable and at ease throughout our stay. But what truly made our experience exceptional was the amazing owner. Their hospitality and attention to detail truly exceeded our expectations. Highly recommend this homestay to anyone looking for a fantastic getaway!""","We had a fantastic stay! Such a Great area! Beautiful place with wonderful folks we got to meet and share experiences! Delicious large breakfast! Nice accommodations! Can't wait to come back and stay longer and enjoy all that is offered. The Paragliding and instructors and guidance and tandems are safe and top quality! Truly a magical place to share the friendly skies! Don't be afraid! Live, love, be free and have adventures! Much gratitude and blessings to Ketut and family!","The Perfect  accommodation on the Bukit! Best price\value ratio! Clean comfortable rooms with smart TV, fridge, electric kettle for coffee and tea. Huge beautiful common room, nice pool and even a kitchen for the guests.
5 minutes from the beach, quiet location (now Bali is very busy with huge traffic and here its still quiet)
Very close to Timbis Paragliding site (which is a must to try here, with stunning view from the air)
If You are a paraglider pilot it's a no brainer !!!This is the place to stay! The owner (Ketut) is taking care of the fly site and provides tandems and courses as well and He was happy to help us with all information.
The place is ran by his super friendly and kind family, who were always very helpful!
I can only recommend this homestay, definitely coming back !!!",A good place to stay. For paragliding for resting or 10 minutes from many good surfing spots. I recommend,"Beautiful house with beautiful people. I took a paragliding course with Mr Ketut and decided to stay at his homestay which is close proximity to the flying site and the beach. The arrangement is easy and smooth as Mr ketut replies promptly. The house is a beautiful 2 storey building and I stayed on the upper level. The place is kept clean and well maintained. There is a common area for breakfast (which is included), where you get to meet other guests that are staying there. I got to meet a few other students that were learning with Mr Ketut and it was great. There is also a gorgeous pool that is perfect for a morning or evening dip. Mr Ketut and his family members are very friendly, nice and helpful. They also have a dog and a cute cat (which just gave birth to 3 little kittens) that loves to be pat.

If you’re planning to do a paragliding course in Bali, I recommend Mr Ketut and you should definitely stay at this homestay. If you’re not doing the course, you can also go for tandem paragliding with his crew. They are all very skilled and friendly, and the view there is amazing."
ChIJxwoGy6Bc0i0RpZ1vCRqIqLw,UmahOde Bali,-8.8291916,115.1905914,"Jl. Gunung Payung No.33, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13594265120626679205,OPERATIONAL,+62 821-4556-4969,private_guest_room,"private_guest_room, lodging",4.6,99,,Wonderful stay and amazing host! I had to cut my stay short and the owner had no problem doing that for me and not charging me for the day even though I left after checkout. So kind and so helpful. Also such a beautiful place with a huge bathroom. Would definitely recommend if your looking for a cute quiet stay! ⭐️⭐️⭐️⭐️⭐️,"Made is sucha wonderful host & he speaks some tagalog (the major philippine dialect) which I find very thoughtful. The rooms itself is very tidy, efficient with working wifi, nice working table, lovely toilet - it’s an outdoor type. Location is kinda far from Uluwatu town on our estimate vis motorbike is around 15-20 mins drive but all in all I loved the stay its very laid back and very nice people.","UmahOde is located far from the busy streets and noise, but close to some really nice beaches. Thanks to its central location you can explore all the coastline and different beaches. You need a scooter to enjoy the experience.

The place is incredibly clean, quiet and green. The rooms are spacious and bright.

Made, the owner, is a very nice person, friendly and open enough for a nice chat, and professional enough for respecting your privacy. He is always eager to help with anything, and makes you feel as welcomes as at your own home.","I love the way the owner welcome me. He was really friendly. The room was really good too, it's the same with what I see online. This is typically Balinese's house. And in the middle of this area, there is a kitchen. They served us hot water, so you can make your own coffee and tea by yourself. I love this place because it's close to Pandawa beach and Melasti beach.","Words are not enough! This homestay is a real home away from home. We had one of the bigger rooms during our stay and they are so spacious. The bed was so comfy and the area is so quiet means no roosters in the morning and no barking dogs. The bathroom is nice and big and the rainforest shower was nice to have after a day at the beach.
The garden looks so pretty and there are some availabilities to chill and have a coffee which is always there to get and also a fridge which is so helpful in these hot days.
But the biggest special for us was the lovely host Made and his amazing family. We really enjoyed to always have a chat with Made, Tina and sometimes his dad, watchin and playin with the kids. Also Made told us so many interesting stories about hindu culture and other interesting and funny stories about the Bali life. He gave us a lot of recommendations for the area and everything which he recommended was nice. We came 2 times back to UmahOde and I think we've spend more than 3 weeks during our Indonesia trip there and it was the best homestay we had so far.
Thx for everything!"
ChIJQxEKgjJd0i0R1hM-uBtXDxo,Dywill Villa,-8.8301567,115.1925687,"Jl. Gunung Payung Jl. Srikandi No.mor 5, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1877815346203595734,OPERATIONAL,+62 811-8774-877,hotel,"hotel, lodging",4.5,32,,"Great place to stay, it's clean and close to Melasti and Pandawa beach. The kitchen has basic necessity and the pool has decent size for short swimming. The 2nd floor is good for chilling with friends and family.","This villa is superb, its cheap and sooo cozy
Its clean, the host is very friendly, its has 2 type villa
2 room and 3 room
Definitely recommended",Villa is good and maintained properly. Care taker is also very help full. Home like feeling.,The pic doesn't do it justice,
ChIJ0VEhr1tF0i0RJJ4DUFPPRdo,Oribinal Burger (by Ketumbar Studio),-8.8291103,115.1911925,"Jl. Gunung Payung No.: 28, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15728205230392974884,CLOSED_TEMPORARILY,+62 896-3184-4353,hamburger_restaurant,"hamburger_restaurant, american_restaurant, restaurant, food",4.9,76,,"""Indulging in the Burger Extra House Smoked BBQ Pulled Beef was an absolute delight! As a new establishment just 3 months old, they've certainly set the bar high with their exceptional food. The tender, smoky pulled beef combined with the tangy homemade sauce was a flavor explosion in every bite. I highly recommend trying it before it becomes too popular – you won't want to miss out on this culinary masterpiece!"" Just like the other review, I order my second burger after I finished. It is so damn good!!","Wow....honestly the best burger I've ever had!  The buns and burgers are made in-house and are absolutely amazing.  The world needs to know about this place. Blown away with the service, kindness, food, and price. A must for anyone passing by. A
great stop on the way to Uluwatu  for sure 😀","The best burger with reasonable price I have ever eat. Tasty food, fresh food (made by order) with a good portion.
The owner so friendly and helpful.
The true hidden gem in south Bali.","Have been trying burgers all over this island. Used to go to bb52 and 2080, but this is a whole new level. Everything is freshly made and prepared in house. Every burger made with attention to detail. Honestly, just can’t give it enough praise. Not eating burgers anywhere else again. Thank you so much to your beautiful family for this amazing food and atmosphere! Will see you again very soon!","Just WOW!🤤 We ordered original burger and cheeseburger 🍔 And these are simply the best burgers I’ve tried in Bali🤌🏽🔥 Homemade brioche bun, meat, souses everything is delicious and fresh. Will definitely come back again. Great job guys! Keep it up 👏🏽"
ChIJb0lIhF9b0i0RfenYrhzCAmQ,HOKKE HARTANTO,-8.83216,115.188446,"Jl. Raya Nusa Dua Selatan No.22, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7206535782194538877,OPERATIONAL,,hotel,"hotel, lodging",5,5,,A Haven of Idyllic Tropical Comfort in One of The World's most Desirable Locations,In front of big five's star World Hotels+Golf n beside of Abandoned Aircraft,Nice location and beautiful place,,
ChIJT_2FXqBc0i0R8RBra7ELYfE,Warung Triwan,-8.8317775,115.190569,"559R+76P, Jl. Raya Nusa Dua Selatan, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17393196092520861937,OPERATIONAL,,restaurant,"restaurant, food",4.6,5,,"I adore this place! Great food, cheap beer, the kindest owners, good music, 3 hilarious dogs, beautiful artwork created by locals, all around delightful vibes. Go here and I promise you will love it.","Hi, I offer the chicken meat .
If interest please find me here 087861851452/Whatsapp",,,
ChIJ1Qp88x5d0i0RTkAXcYyJfyc,SEAVIEW 3 BEDROOMS HOUSE FOR RENT MONTHLY,-8.8305175,115.1933275,"Jl. Gunung Payung, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=2846144725807218766,OPERATIONAL,+62 812-3811-139,guest_house,"guest_house, lodging",5,2,,that place own my best friend nice place good building,Nice house and quiet. Near to pandawa beach,,,
ChIJxcIF6GJd0i0RXuWIB5X_nAA,Villa Bulan 9Q,-8.8284254,115.1914358,"Jl. Gn. Moria No.9Q, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=44191111908484446,OPERATIONAL,+62 819-1640-0433,hotel,"hotel, lodging",4.7,3,,,,,,
ChIJA1NUZkFd0i0RVohcOMi6QXA,Wr. Ayam Betutu,-8.8297137,115.1922834,"55CR+4W7, Jl. Raya Uluwatu, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8088951774835935318,OPERATIONAL,+62 852-3803-7890,restaurant,"restaurant, food",5,1,,,,,,
ChIJ1wpcvV9b0i0RToKPdbfzchY,Camelia Indah,-8.8324488,115.18740299999999,"559P+2XC, Jl. Raya Nusa Dua Selatan, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1617623185456333390,OPERATIONAL,,restaurant,"restaurant, food",4.1,7,,,,,,
ChIJHf6-DKFc0i0R4UCSf0Jph6Y,Lady Haidin Villas 2,-8.8310304,115.19328889999998,"559V+H8M, Jl. Gunung Payung, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11999675466481025249,OPERATIONAL,,hotel,"hotel, lodging",,,,,,,,
ChIJ9QNZe2Fd0i0Rc25eM3lqqjI,Kost Ibu Sodri Kutuh,-8.8285622,115.19128769999999,"Jl. Gunung Payung gang Gayangsari 1 No.9, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3650847516722622067,OPERATIONAL,+62 859-3611-2915,hostel,"hostel, lodging",,,,,,,,
ChIJifMv5old0i0RudmCLuKS6JI,Nyoman Wika,-8.8288633,115.1897937,"Jl. Gunung Payung No.24, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10585872424274942393,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,,,,,,
