id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJHctqmdc_0i0R9GLS5Ah1Jfg,Warung Mina Padangsambian,-8.661842499999999,115.1809796,"Jl. Gn. Tangkuban Perahu No.78x, Padangsambian Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=17880826576603603700,OPERATIONAL,+62 823-3910-5050,restaurant,"restaurant, food",4.4,721,PRICE_LEVEL_MODERATE,"A nice place with good food like the other Warung Minas (there are more than one)

The menu, the quality, the price are the same with the other branches. Delicious, quick service, friendly staff and lovely antmosphere.

Plenty of parking and has a children playing ground.","the food is really good, clean place, many type of menus, really good restaurant","A restaurant that serves delicious food located in northern Padangsambian, Denpasar, Bali.  This restaurant is about 14 km from the airport and only takes about 22 minutes to get there.  Accessibility is very easy to reach because it is located on the side of the road which is wide enough for two cars at once.  Here there are various facilities available such as toilets, large parking areas, stages, and meeting rooms.  You can do various activities here such as having lunch, dinner, taking pictures, making videos.  For those of you who want to organize events such as meetings, competitions, birthday parties, social gatherings and other events, you can do it here.  For those of you who bring children, don't worry, because here there is also a playground or playground for children.  There are many things that you will see here, such as traditional restaurant buildings, large fish ponds, beautiful garden views, and other interesting things.  This restaurant is open from 10 am to 10 pm.  There is no entrance fee, but you are must to buy food and drinks here, because here they sell various types of food, ranging from processed fresh water fish to seafood dishes.  What is the best seller here that you must buy is real carp.  The price offered is not too expensive.  Come on, invite your family and loved ones to visit Warung Mina Padangsambian.",Lovely outdoor seating at the back. It is a huge restaurant (Joglo) with massive parking space in front. The food choices are varied and quite delicious. Staff are great. You can bring your own DJ apparently for your own party here.,"Warung Mina is famous for good food, affordable, in a beautiful location. Just in the middle of busy area, this warung develops in a super quiet location. The pity is that the location, probably after COVID, is still not 100% available, and the general impression is it's partially abandoned. The staff is super caring."
ChIJccPe7W1H0i0RXiZ_Wnt90ss,Kost Turi House,-8.662042099999999,115.1857536,"Gg. Buana Turi, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=14686939303561340510,OPERATIONAL,+62 823-3960-9191,guest_house,"guest_house, lodging",4.6,17,,"You can rent a room with monthly rates or can ask the owner if they provide daily rent.

Nice room and it's supported with mini kitchen, water heater, small fridge, bed and tv. It's also located in area that provides local food and supplies.

Bonus: they do have huge rooftop which you can stargaze during Nyepi and enjoy sunset 🌅",very completed kost (studio apartment) with affordable price you got furnished space. They also have daiky rent start from 50k,,,
ChIJm3At-hZH0i0Rm147FQkSzbs,GOGO Fried Chiken Tangkuban Perahu,-8.6578644,115.18539,"Jl. Gn. Tangkuban Perahu No.33 D, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=13532492285538426523,OPERATIONAL,+62 817-9759-090,fast_food_restaurant,"fast_food_restaurant, indonesian_restaurant, meal_takeaway, restaurant, food",4,230,,"The staff is very friendly, thanks especially to Anisa for helping take photos of me with my friends","You paid front/before the food, I like the chicken and chicken skin, previously their chicken skin is dry crisp, well my preference like current one.
They forget my rice, better check before leave.","Food very good 😊  and menu rice bowl nice , and than service  good serving
So recommended all of you
For price worth it sih 👌",No fresh chicken … not hot sauce then also no French fries!!! I could not pay by cash or card !!! Just with phone! Then no soap to clean hands before!!! Never come again ! Sry that was a bad experience!,"Great food, service, and place"
ChIJUaVAn1NH0i0RG0ag5ul7Cnc,Piliau Residence,-8.658089300000002,115.1856651,"Gg. Buana Seraya No.7, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80118, Indonesia",https://maps.google.com/?cid=8577804684807390747,OPERATIONAL,+62 859-3424-0868,guest_house,"guest_house, lodging",4,34,,"Until today, I am living here about 4 years. Cozy accomodation. The land lord very friendly. Good location, easy to find local foods. Also not far from tourist areas, such as Seminyak, Umalas, Canggu. Only about 15 minutes drive motorbike.","A cheap guesthouse for daily, weekly, and monthly. Almost 3months stay here :)",Ok,Location insde the alley,Nice place
ChIJDUc-uwNH0i0RrkB1LVUrK0M,Seraya Asri House,-8.662886199999999,115.1845399,"Perumahan Seraya Asri, Jl. Gunung Seraya Gg. 5 No.7, Padangsambian Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=4840009869374603438,OPERATIONAL,,lodging,lodging,3.8,9,,,,,,
ChIJ7XI--mVH0i0RV9wILB3J8FE,Lu Pica Golden House,-8.6612967,115.1785743,"Gg. X No.5, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=5904440238612733015,OPERATIONAL,+62 877-7671-4099,guest_house,"guest_house, lodging",5,7,,good,,,,
ChIJy_ZnvKNH0i0RuY2FiJPDnXA,Kedai 007,-8.6578306,115.18488029999999,"Jl. Gn. Tangkuban Perahu No.07, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80118, Indonesia",https://maps.google.com/?cid=8114857142009564601,OPERATIONAL,+62 878-9123-4507,restaurant,"restaurant, food",4.3,423,,"Will give 5 stars if only the staffs can be more friendly. Came here to get late lunch, no customers at all only Gojek driver waiting for the food. No staff welcoming us. They saw us but nobody offered us to see the menu.

The cashier need to smile more and say sorry when she forget to bring spoon and fork to any customer.

The food was good, price is ok. No wonder that the place with such a pretty good menu and good place can also be mostly empty all the time.","One of cheap resto with great foods! I love their ricebowl and ayam kremes so much. The vibe and interior it’s cute, even tho the rooftop kinda messy but i still love this place! The staff was very nice and kind but sometimes their speed of wifi is a bit slow. But it’s still a nice place to hang out with your friends! 🤩👍","was tasted their ayam geprek, it was good, spiced properly, the sambal was awesome!
friendly staff, speedy in  serving, good parking space","I order take away. Efficient communication, nice food, clear menu, affordable price.","Comfortable restaurant to dine in, affordable food, taste good & clean. I reccomend their grilled chicken (ayam bakar) 18k or their ayam kremes."
ChIJwUku_1NH0i0Rp1wz878M4CI,Rumah Makan Pagi Sore,-8.6573988,115.1833287,"Jl. Gn. Tangkuban Perahu No.50B, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=2513022610631253159,OPERATIONAL,+62 813-3826-1489,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,136,,"Went to this Padang Restaurant and enjoyed their delicious meals.. All meats were Tenderly cooked.. Beef and Chicken were mouthwatering.. Try out their Rendang. Definitely one of the Best is the island of Bali.
You'll Thank Me Later.. 💯💯💯
👍🏿👍🏻👍🏿",Good food,"It is the best Padang Palembang food we love the Tunjang, the giant and tasty fried prawn, Fish Head Curry and Vegetable Ubi Tumbuk ( this is mixed with lemongrass )",I eat here several times per week. My absolute favorite place to eat tasty Padang food 🤤🤤,"Either dine-in or delivery, it's just delicious!"
ChIJUW18_lNH0i0Rr1T8-S53d8M,Nasi Uduk Betawi Mpok Yayah,-8.660293,115.1817242,"85QJ+VMQ, Jl. Padang Indah, Padangsambian Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=14084857403270780079,OPERATIONAL,+62 813-3896-1009,restaurant,"restaurant, indonesian_restaurant, food",4.6,262,PRICE_LEVEL_INEXPENSIVE,"well i've known this food perhaps like 3 yrs ago and the taste never failed me whether you order online via Gojek or eat directly at the place.
but you need to bring cash if you want to eat directly there.
for me its better to takeaway as the place is small and no parking lot.
i bought the Lontong Sayur & Nasi Uduk already include with crackers , i also bought 2 ice tea and that all cost me for only IDR 45,000.",Favorite nasi uduk in Bali❤️ my meal only cost me 15k,True taste of Batavian cooking. The best so far in west Denpasar.,Original taste... Very good price,Best betawi dishes ❤️❤️
ChIJYZyPElFH0i0R6XWrl5iINyk,Mie Ayam Bakso Solo Wonogiri,-8.659302,115.18136899999998,"Jl. Gn. Tangkuban Perahu, Padangsambian Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=2969992668235134441,OPERATIONAL,+62 857-9268-2540,indonesian_restaurant,"indonesian_restaurant, restaurant, food, store",4.4,671,PRICE_LEVEL_INEXPENSIVE,You can enjoy orthodox taste of Bakso and Noodle in Bali. It's filled with local people of every generation every time. It's easy for order even if you don't know their language so that they will give you the price cards when the dish delivered. Don't forget to pay for the parking fee when you leave with your motorbike.,"Taste good, price affordable and fast service.

Dine in Ok for 2-3 people. Not suit for big group.","Great food if you looking for chicken noodle, they have their signature taste and it's can be considered as cheap food with expensive taste.","Mie Ayam is the best option here!!! Personally,  I don't like their meatball. Reasonable price, quite busy on dinner time!!! Car parking bit hard and recomend go by a motorcycle.","Mie ayam is the best menu here! I didn't really like the meatballs, but the chicken noodle is very delicious! The place is literalky for eating (there is no photo spot and didn't match to chitchat or just chillin). You can take away tho!"
