id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJO72AB7c70i0RYDIQJN3wLZ8,Kosn dayat mengwi,-8.5636672,115.16520750000001,"C5P8+G3P, Jalan, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=11470088658566001248,OPERATIONAL,,,lodging,4,2,,,,,,
ChIJqfT7ZR470i0REU_FX1cOrac,Can A Terminal Mengwi,-8.5649862,115.16627659999997,"C5P8+2G2, Jl. Dewarawati, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=12082329143736618769,OPERATIONAL,,lodging,lodging,5,3,,,,,,
ChIJDQBHoG470i0RVCDQZm80cEQ,ACK Fried Chicken Jumpayah,-8.5636001,115.16595540000002,"br.jumpayah, Jl. Pratu Rai Madra No.2, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=4931499245041623124,OPERATIONAL,+62 878-6189-0023,meal_takeaway,"meal_takeaway, restaurant, food",4.1,24,,,,,,
ChIJCcw1Orc70i0ROp8-wpMRfhs,Point Coffee,-8.5632889,115.1657693,"Jl. Raya Mengwitani, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=1981040212406345530,OPERATIONAL,+62 21 1500280,coffee_shop,"coffee_shop, cafe, store, food",2.6,10,,They didn't noticed all the customers to not sitting on there if we were not buying their product (coffee/beverages). Thought they're a part of Indomart.,,,,
ChIJrfk-U9870i0R_AG_zPfCZWk,JFC Mengwitani,-8.5627475,115.16454200000001,"alan Raya Mengwitani No.banjar, C5P7+WR3, Dajan Peken, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=7594690716177990140,OPERATIONAL,+62 823-4075-7701,restaurant,"restaurant, fast_food_restaurant, food",4.2,47,,Fire chicken was good.,,,,
ChIJeyKShHY70i0RUBO8XS2cz1Q,Warung Made Mengwi,-8.5631126,115.16582009999999,"Jl. Raya Mengwitani No.89x, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=6111274938025120592,OPERATIONAL,+62 812-3934-5995,restaurant,"restaurant, food",4.8,6,,Ice matcha latte 👍👍👍👍👍,,,,
ChIJSWrWtxs70i0Rj-4sv8CW7Ik,BUBUR AYAM BANG JO,-8.5632237,115.16701900000001,"Jl. Raya Denpasar - Gilimanuk No.182, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=9938484232285122191,OPERATIONAL,+62 812-5995-0200,restaurant,"restaurant, food",4.8,6,,,,,,
ChIJl0_18Oc70i0RNhkl0euB4yo,Warung Be Genyol Bu Yuni,-8.563269499999999,115.16574270000001,"C5P8+M7X, Jalan Raya, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=3090456619132459318,OPERATIONAL,+62 851-0085-8840,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,7,,,,,,
ChIJfSYZ7M070i0RhpwJ186s0jI,Antara_Coffee,-8.567049599999999,115.1653042,"C5M8+54M, Jl. Pratu Rai Madra, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=3662179451376606342,OPERATIONAL,+62 813-3702-3637,coffee_shop,"coffee_shop, cafe, store, food",4.7,14,,Nice place to snacking and drink a coffee,,,,
ChIJrbq575k70i0R_mTDIWcYg3w,Kos Bunga Hijau A,-8.5692342,115.16761159999999,"Jl. Sindu Gg. Bintang No.1, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=8972041713879311614,OPERATIONAL,+62 851-0292-9253,private_guest_room,"private_guest_room, lodging",5,1,,,,,,
ChIJ3e47PwA70i0RcqxFKVP7l4s,kost gang gagak mengwi,-8.5638738,115.1653973,"Gg. Gagak No.2, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=10058784627348581490,OPERATIONAL,+62 819-9978-7747,,lodging,5,2,,,,,,
ChIJ49sSekc70i0RpVt_i5Km5Uw,Kayubihi bangli,-8.5630662,115.1648068,"C5P7+QWF, Jl. Mengwi-Mengwitani, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=5541018064885078949,OPERATIONAL,,hostel,"hostel, lodging",5,1,,,,,,
ChIJjeWe8uQ70i0R1vBZzPFZ0jQ,Kost Pondok Nyuh Kuning,-8.5690128,115.16696019999999,"C5J8+9QW, Jl. Sindu, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=3806203530131927254,OPERATIONAL,+62 821-4614-4286,lodging,lodging,4.4,7,,,,,,
ChIJM6w-6-c70i0RCXaZMIRdrJY,Bakso Bu Mimin,-8.563693899999999,115.1663931,"Jl. Dewarawati No.3, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=10857155624015853065,OPERATIONAL,+62 813-3818-0734,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,24,,Soo good,Good,,,
ChIJ18_8k0o70i0RI29lROTpbT4,Drupadi,-8.5628371,115.1663562,"Mengwitani, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=4498508769422307107,OPERATIONAL,+62 859-3445-4308,restaurant,"restaurant, food",4.7,18,,Nice place recomendid,,,,
ChIJr5kkVt070i0RU1CzeFZTjP0,Warung Rakyat Mengwitani,-8.563060499999999,115.16496529999999,"Jl. Raya Denpasar - Gilimanuk No.108, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=18270069419192569939,OPERATIONAL,+62 811-3869-830,restaurant,"restaurant, food",4.4,63,,Very tasty and good price.,good,,,
