id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJe9NkeZRd0S0RZRyb4twl5mQ,melaya beach resort,-8.259846099999999,114.47715529999999,"Melaya, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=7270540279061093477,OPERATIONAL,+62 877-0460-7331,hotel,"hotel, lodging",4.9,12,
ChIJX5vEfZhd0S0R9zYHujUImO8,Blue Gecko beachside villa,-8.259534799999999,114.47685999999999,"PFRG+5PQ, Melaya, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=17264558198372120311,OPERATIONAL,,lodging,lodging,4.5,26,
ChIJe5QDoQtd0S0RjbM-boYZa1g,Pantai Karang Impian,-8.263531799999999,114.4788091,"PFPH+HG, Melaya, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=6371214163011613581,OPERATIONAL,,tourist_attraction,tourist_attraction,4.4,29,
ChIJs7OWEARd0S0RfDcQa93KmkU,"Villa Impian, Melaya, Bali",-8.2592311,114.47657040000001,"PFRG+8J4, Jalan Ikan Puas, Melaya, Kec. Melaya, Kabupaten Jembrana, Bali 82252, Indonesia",https://maps.google.com/?cid=5015544187363276668,OPERATIONAL,+62 878-5711-5159,hotel,"hotel, lodging",4.8,9,
ChIJ_____79n0S0R9P9W-IpTPyk,Ikan Bakar Karang Impian,-8.262604,114.47898920000002,"Melaya, Jembrana Regency, Bali 82252, Indonesia",https://maps.google.com/?cid=2972186135424860148,OPERATIONAL,+62 859-2002-9541,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.2,122,
ChIJr4cF5DVd0S0RWyVL5eXnaGA,Sumbersari Beach,-8.2597855,114.476602,"PFRG+3JQ, Melaya, Bali, Indonesia",https://maps.google.com/?cid=6947057399799424347,OPERATIONAL,,lodging,lodging,4,3,
ChIJ0zDWKwBd0S0Rjn-ncy6zUsM,Melaya Beach Resto,-8.2597826,114.4769669,"Jalan ikan paus No.Desa, sumbersari, Kec. Melaya, Kabupaten Jembrana, Bali 82215, Indonesia",https://maps.google.com/?cid=14074508797576445838,OPERATIONAL,+62 877-0460-7331,restaurant,"restaurant, food",5,2,
ChIJ7cLFTwBd0S0RA5lgoHTEJvA,Bar And restourand,-8.2601581,114.4773853,"PFQG+WXJ, Melaya, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=17304734623403645187,OPERATIONAL,,bar,bar,,,
ChIJzS7lWwBd0S0RlLWvDRGYvsI,PT Pantai Indah Sumbersari,-8.2602437,114.4773091,"PFQG+WWH, Melaya, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=14032820687944529300,OPERATIONAL,,bar,bar,,,
ChIJdV8Yg79d0S0RkBFJvpPmYHA,Warung Lontong Pak Sugiman,-8.2580844,114.4751697,"PFRG+PHC, Dsn Sumbersari, Melaya, Kec. Melaya, Kabupaten Jembrana, Bali 82252, Indonesia",https://maps.google.com/?cid=8097725652239192464,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",,,
ChIJqSpZt81d0S0RYOHa8QnU0uc,Warung Nasi Samsam Birangga,-8.257836,114.48140649999999,"Jalan Ikan Paus, Banjar, Sumbersari, Kabupaten Jembrana, Bali 82252, Indonesia",https://maps.google.com/?cid=16704647107048038752,OPERATIONAL,+62 819-9949-3019,meal_takeaway,"meal_takeaway, restaurant, food",,,
