id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJia2VKTQ50i0R_OgEI4SN1tg,Kebo Iwa,-8.619861799999999,115.18436880000002,"Jl. Kebo Iwa Utara III No.10, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=15624831555871238396,OPERATIONAL,,lodging,lodging,4.5,63,
ChIJ9XL43Sw_0i0R1PhfR_ogBqc,KFC Kargo Permai,-8.618653199999999,115.1902327,"Jl. Cargo No.4, Ubung Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=12035343313505614036,OPERATIONAL,,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.2,1039,PRICE_LEVEL_MODERATE
ChIJo2yei1M_0i0RkbsMDedUjEc,Hotel Oqira,-8.623398400000001,115.1908188,"Jl. Cargo Taman II No.33, Ubung Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=5155589024765492113,OPERATIONAL,,hotel,"hotel, lodging",5,4,
ChIJ-1AumDU50i0RxFFjmpECkDg,Penginapan Bali Karindo,-8.6225118,115.18955229999999,"95GQ+XRV, Ubung Kaja, Denpasar Utara, Denpasar City, Bali 80116, Indonesia",https://maps.google.com/?cid=4075760487154012612,OPERATIONAL,,,lodging,4.6,8,
ChIJgfCQkpc50i0Rp3W5BqGG4Cg,Kost Umah Kalimantara Kebo Iwa,-8.621433,115.183471,"Gg. XVI No.9A, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=2945502182460978599,OPERATIONAL,+62 811-542-284,,lodging,5,10,
ChIJswODedg90i0RcaUx61i5qyU,PT. Raja Trans Nusantara,-8.6214933,115.1896336,"Jl. Cargo Sari No.1, Ubung Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=2714466991975015793,OPERATIONAL,,,lodging,4.8,11,
ChIJy6-HLdI40i0RMWtu1ldTOS4,Bakso Urat & Mie Ayam Upin Ipin,-8.619585299999999,115.1835625,"Batu Kandik, Jl. Kebo Iwa No.17, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=3330785036142013233,OPERATIONAL,+62 877-6185-5521,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,415,PRICE_LEVEL_INEXPENSIVE
ChIJCfDhrs040i0RJO3xwGaOFHE,Bakso Temu Tresno Bedakan Rasanya,-8.6239375,115.18540120000002,"Jl. Kebo Iwa No.41, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=8148294197794958628,OPERATIONAL,+62 853-3842-3358,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,96,
ChIJv1Doq9A50i0Rk4xOvo1_9Eo,Apartemen Eka Bandhana Pemecutan,-8.6256678,115.18704240000001,"Jl. Swamandala Raya No.22, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=5401082099884002451,OPERATIONAL,+62 813-3734-6232,,lodging,4.9,21,
ChIJp84rtT850i0RBZByHOt-liQ,Kos deabi,-8.6172089,115.18676639999998,"Gg. Danau Kelimutu 2 No.8, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=2636434180131688453,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4.5,2,
