id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJCda1Si090i0R_71zi_b6Jvw,Ashoka Tree Resort Ubud,-8.462148599999999,115.2484516,"Jl. Catur Muka II, Banjar Tanggayuda, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=18169485683481361919,OPERATIONAL,+62 813-3911-0206,resort_hotel,"resort_hotel, hotel, lodging",4,632,
ChIJxzaSNN0i0i0R-OKZtc_RCgs,Ayung Dewata Rafting,-8.4675771,115.24810869999999,"Jl. Raya Kedewatan, tanggayuda, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=795678974219510520,OPERATIONAL,+62 811-397-377,,tourist_attraction,4.8,1047,
ChIJBciM2sIi0i0RmE6TaBD2YUI,Graha Adventure Rafting,-8.4678462,115.249027,"Jl. Raya Kedewatan, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=4783374829578571416,OPERATIONAL,+62 819-9943-1158,,tourist_attraction,4.6,1402,
ChIJx34FoWw90i0RDmy51htqblg,Komaneka at Tanggayuda,-8.46142,115.24897700000001,"Br. Tanggayuda, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=6372147190574967822,OPERATIONAL,+62 361 978123,resort_hotel,"resort_hotel, hotel, lodging",4.7,662,
ChIJOdJweSM50i0RJEapTOmtXpk,Sher-e-Punjab,-8.4683083,115.249182,"Jl. Raya Bunutan, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80361, Indonesia",https://maps.google.com/?cid=11051461753138923044,OPERATIONAL,+62 812-4371-4535,indian_restaurant,"indian_restaurant, vegetarian_restaurant, restaurant, food",4.4,158,
ChIJ8QkA6MQi0i0RJwJqRqijNpc,Warung Makan Beta Bali,-8.4645428,115.24740100000001,"G6PW+5XJ, Jl. Raya Kedewatan, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=10896076291600679463,OPERATIONAL,+62 361 9000968,indonesian_restaurant,"indonesian_restaurant, restaurant, food, store",4.6,132,
ChIJIWy-hawj0i0RrbXk00vo56I,Tepiuma House and Rice Field,-8.4628996,115.24704299999999,"Jl. Raya Tanggayuda No.6, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=11738606366139659693,OPERATIONAL,+62 819-1019-3623,guest_house,"guest_house, lodging",4.6,7,
ChIJ2c_EtZoj0i0RuTggfPIlMS8,Umah Sunset,-8.4640138,115.2466283,"Jl. Raya Tanggayuda, Melinggih Kelod, Kecamatan Ubud, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=3400540917036234937,OPERATIONAL,+62 812-3781-9346,hotel,"hotel, lodging",4.8,23,
ChIJCahcavoj0i0R-blmJdxgskQ,Villa Pondok Bali,-8.4671524,115.2487678,"Jl. Raya Kedewatan No.43, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=4950125439070157305,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,3,
ChIJ4YmTyegi0i0RZ6wmuqNR3q4,Batukaru Kitchen at Komaneka at Tanggayuda,-8.4604763,115.2493005,"G6QX+RP3, Kedewatan, Ubud, Gianyar Regency, Bali 80572, Indonesia",https://maps.google.com/?cid=12600598571073842279,OPERATIONAL,+62 361 978123,restaurant,"restaurant, food",4.4,12,
ChIJw6Rses4j0i0RWl0tIIokoNg,Es Kelapa Muda/Coconut,-8.467109899999999,115.2486623,"Jl. Raya Kedewatan No.43, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=15609516484130069850,OPERATIONAL,+62 857-3279-3165,cafe,"cafe, food",3.5,2,
ChIJDeIhAw0j0i0RDaF4i2OoCIU,Ashoka Tree Restaurant by HANNY'S PAVILLON,-8.4621506,115.24854119999998,"Ashoka Tree Resort, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=9586096952353267981,OPERATIONAL,+62 852-8012-0007,restaurant,"restaurant, food",3,5,
ChIJb35kexEj0i0RthcAvrEhkvU,Sunset Joglo,-8.4646026,115.24714829999999,"G6PW+5XJ, Jl. Raya Kedewatan, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=17695242933172705206,OPERATIONAL,,hotel,"hotel, lodging",5,1,
ChIJAzTOiKUj0i0Rqpfe87T6AvE,LAHAN COFFEE SHOP,-8.4685006,115.2491017,"G6JX+HJX, Jl. Raya Bunutan, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=17366718768186562474,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",,,
ChIJidhLMXIj0i0RnT_zTO38W7w,Sampih Kumpi Runa,-8.4674534,115.25059429999999,"G7M2+26, Kedewatan, Ubud, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=13572719998139580317,OPERATIONAL,,hiking_area,"hiking_area, park",,,
