id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJswW1Nw8P0i0RegWN6cP7Xpc,Babi Guling Va 'Tut,-8.495689200000001,115.52722260000002,"GG3G+PVH, Jl. Raya Manggis, Manggis, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=10907432166393447802,OPERATIONAL,+62 852-3831-6677,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,28,
ChIJ-1EUDSIP0i0R8oQUPjZMXc0,ACK Manggis,-8.492744,115.5238556,"GG4F+WMC, Jl. Raya Manggis, Manggis, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=14798067746462794994,OPERATIONAL,+62 822-1339-9950,fast_food_restaurant,"fast_food_restaurant, restaurant, food",5,2,
ChIJq-Dg-zAP0i0RF77yKfIkhbo,Sadama's homestay,-8.4958371,115.52594889999997,"Jl. Raya Manggis No.8, Manggis, Kec. Manggis, Kabupaten Karangasem, Bali 80817, Indonesia",https://maps.google.com/?cid=13440189285461573143,OPERATIONAL,,,lodging,5,1,
ChIJjbg93b4P0i0RZT8iqLnh2vg,WARUNG MAKAN VEGI,-8.49269,115.52412539999999,"Jl. Raya Manggis, Manggis, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=17931893053835067237,OPERATIONAL,+62 852-3869-5841,restaurant,"restaurant, food",5,7,
ChIJT_n3ClcP0i0Rv0kDv7QlnSo,AD FRIED CHICKEN,-8.49253,115.52391100000001,"Jl. Raya Manggis, Manggis, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=3070651979165551039,OPERATIONAL,+62 821-3931-5141,restaurant,"restaurant, food",4.5,13,
ChIJYdNAFQkP0i0RNm26t1Onw7Q,Wr. Bu Desak,-8.493452399999999,115.525123,"GG4G+J29, Jl. Raya Manggis, Manggis, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=13025438525292178742,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJa2HNBIYP0i0RB55bxCvXQWE,"Pepes Jombo, Pepes Ikan, Pepes Tlengis & Sate Lilit",-8.4928388,115.5244683,"GG4F+VQ4, Jl. Raya Manggis, Manggis, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=7008119078143106567,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
ChIJWcT80wgP0i0Ror7jAFQHDVA,Warung Bu Wayan,-8.4949437,115.5262874,"GG4G+2GF, Jl. Raya Manggis, Manggis, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=5768274755105046178,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJpWgIzkQP0i0R8XoQgoRhe5Y,Warung Ananda,-8.493129099999999,115.5239118,"GG4F+PHV, Jl. Raya Manggis, Manggis, Kec. Manggis, Kabupaten Karangasem, Bali 80851, Indonesia",https://maps.google.com/?cid=10843367749570296561,OPERATIONAL,+62 813-3776-9991,restaurant,"restaurant, food",5,1,
ChIJ1bBy2KkP0i0RhLq2A9B4JnI,Warung Buk Luh,-8.4934513,115.5194063,"GG49+CJH, Manggis, Karangasem Regency, Bali 80871, Indonesia",https://maps.google.com/?cid=8225394604249627268,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJQ02VbAkP0i0RLRJXEtXSY3U,Warung Pak Man Dolir,-8.493356,115.52471849999998,"GG4F+MV4, Jl. Raya Manggis, Manggis, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=8458836337709486637,OPERATIONAL,,cafe,"cafe, food",4.6,10,
ChIJLbED1SUP0i0R1tsIv0S3RXc,Rumah Makan Wayan Diarta,-8.4926911,115.52412520000001,"GG4F+WMC, Jl. Raya Manggis, Manggis, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=8594476969797147606,OPERATIONAL,+62 852-3869-5841,restaurant,"restaurant, food",,,
ChIJWewsYAkP0i0Rrmn2H4qWBmk,Nusa Indah,-8.492180000000001,115.52499999999999,"Jl. Pura SegaraSengkidu - Manggis Bali, GG5F+4XH, Manggis, Karangasem Regency, Bali 80871, Indonesia",https://maps.google.com/?cid=7567901743828593070,OPERATIONAL,,hotel,"hotel, lodging",2.3,3,
ChIJQ44jqa0P0i0RGzAfA62MAHw,Adiguna novi house,-8.4923096,115.5250252,"GG5G+32C, Jl. Pura SegaraSengkidu, Manggis, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=8935296335412670491,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJ7ULqfh8P0i0R7pclKU3OJMs,Kedai pagi sore,-8.493923800000001,115.51879249999999,"GG49+CGM, Jl. Raya Manggis, Manggis, Kec. Manggis, Kabupaten Karangasem, Bali, Indonesia",https://maps.google.com/?cid=14638051519659087854,OPERATIONAL,+62 812-7652-2767,brunch_restaurant,"brunch_restaurant, restaurant, food",,,
