id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJl67AbeU_0i0RZpybA0OvLbQ,Freddies Villas Ubud Bali,-8.5784983,115.2650975,"Jalan Gunung Abang, Banjar, Penataran, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80423, Indonesia",https://maps.google.com/?cid=12983226003137207398,OPERATIONAL,+62 361 294946,,"resort_hotel, hotel, lodging",4.5,485,
ChIJ7_5kkBU-0i0RkGPx3ZYD2VQ,Santi Mandala Villa & Spa,-8.5841005,115.2638979,"Banjar Bucuan, C797+2RQ, Jl. Sekar Jepun, Batuan, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=6113921915635721104,OPERATIONAL,+62 897-3472-233,,"spa, restaurant, food",4.4,516,
ChIJuylgiRU-0i0Rl7en4sMV2hY,Nasi Bali Restaurant Ubud,-8.585753,115.264125,"Banjar Bucuan Desa Batuan, Singapadu Tengah, Kecamatan Ubud, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=1646652544822785943,OPERATIONAL,+62 897-3472-233,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,65,
ChIJiWwHwRM-0i0Rej-7UuJZ_To,NGURAH PAINTING,-8.5794938,115.26497479999999,"Jl. Raya Negara, Batuan, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=4250652451893100410,OPERATIONAL,+62 813-3965-2442,,museum,4.5,196,
ChIJeReHXVo_0i0REXhn9iJ0pIg,Muji Art Family,-8.5810576,115.26525930000001,"Jl. Sekar Jepun No.1, Batuan, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=9846122378850433041,OPERATIONAL,+62 819-9998-5673,art_gallery,art_gallery,4.7,64,
ChIJ-7IDLFs_0i0R1o1yWJ_J1L0,Wr rare kubal,-8.5807567,115.26649639999998,"C798+MHX, Jl. Sekar Cemp., Batuan, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=13678779654451924438,OPERATIONAL,+62 878-5172-0773,breakfast_restaurant,"breakfast_restaurant, restaurant, food",4.9,12,
ChIJLWtyLzI_0i0RBKhmzg_M3go,ADDICTED COFFEE & EATERY,-8.5834476,115.268068,"Jl. Raya Batuan, Batuan, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=783287753468454916,CLOSED_TEMPORARILY,+62 878-4078-5998,coffee_shop,"coffee_shop, cafe, food, store",4.9,51,
ChIJLcl1HEc_0i0R93HuF1tsW2w,Pondok D'Alas Villa,-8.577857999999999,115.26575,"Jalan Raya Mawang Banjar Lodsema, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=7807953517476213239,OPERATIONAL,+62 812-3937-8720,,"hotel, lodging",4.7,14,
ChIJ0eFQyxM-0i0RCGHdZjJJdr0,RedDoorz near Bali Zoo Ubud,-8.578374799999999,115.26483030000001,"Jalan Gunung Abang, Banjar Penataran, Batuan, Kec. Sukawati, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=13652179801243214088,OPERATIONAL,+62 21 80629666,hotel,"hotel, lodging",4.3,35,
ChIJ94RpPyg_0i0RH2KUo_psfBU,Letung Villa,-8.58474,115.2652418,"C788+435, Batuan, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=1548232195650642463,OPERATIONAL,+62 813-3898-9136,hotel,"hotel, lodging",4.6,26,
ChIJJ2cbshU-0i0RJkvW1LlyOvw,River House Ubud,-8.5837941,115.2638119,"C787+FGM, Jl. Raya Batuan, Batuan, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=18174965388672387878,OPERATIONAL,+62 878-6129-8296,lodging,lodging,4.9,10,
ChIJW4AzMuM_0i0RMypxBTiGfRk,Warung beten coklat,-8.5787049,115.26600619999998,"C7C8+GC6, Lodtunduh, Ubud, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=1836771798204623411,OPERATIONAL,,restaurant,"restaurant, food",4.6,7,
ChIJZ5dOW-M_0i0Ra_3b_ixcSQU,Warung Batan Kopi,-8.5787371,115.26599999999999,"C7C8+GC6, Lodtunduh, Ubud, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=380936991813664107,OPERATIONAL,+62 815-4766-2924,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJk4gOvRY-0i0RhBJWEgveqws,Puri Astrani by WizZeLa,-8.579704099999999,115.26611890000001,"C7C8+4C9, Jl. Sekar Cemp., Batuan, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=841009894568366724,OPERATIONAL,+62 813-3925-2687,hotel,"hotel, lodging",,,
ChIJT_rVj2c_0i0R6eOSP7ZJD6Y,Paon rasa resto,-8.580757,115.26647609999999,"Jl. Sekar Cemp., Batuan, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=11965863782046163945,OPERATIONAL,+62 821-4617-1538,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,18,
ChIJFWjXvzk_0i0R5cwIzd2WUIE,Vila Air Terjun,-8.5848065,115.26487259999999,"Gg. Mawar No.21, Batuan, Banjar, Bucuan, Bali 80582, Indonesia",https://maps.google.com/?cid=9318113508401401061,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",3,1,
ChIJeaxjXxY-0i0RdkkW8gWJ8Eg,Sate Babi Enak Sambal Matah Pak Sandeh,-8.583171799999999,115.26763910000001,"Jl. Raya Batuan No.12, Batuan, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=5255851423770757494,OPERATIONAL,+62 817-4776-025,restaurant,"restaurant, food",4.8,74,
ChIJaZQpW6Q_0i0Rg5y1tJYHtmU,Warung Tan Poh,-8.5835773,115.2671646,"Jl. Raya Negara, Batuan, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=7329053787450350723,OPERATIONAL,+62 819-9783-1362,restaurant,"restaurant, food",4.8,9,
ChIJLc-KYTM_0i0RWNdmyldP38o,Bagus Bali Greatest driver,-8.582227999999999,115.26408339999999,"C797+4GQ, Jl. Sekar Jepun, Batuan, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=14618490153944405848,OPERATIONAL,+62 821-3876-2798,tourist_attraction,tourist_attraction,5,2,
ChIJ73V1WBY-0i0RbMFmAMsZLh8,Warung Bu Made,-8.583183499999999,115.2680964,"C789+P6H, Jl. Raya Batuan, Batuan, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=2246761623780245868,OPERATIONAL,+62 819-0758-594,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,63,
