id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ-9cMAqsn0i0RmoPm81-HDy8,Jatiluwih Rice Terraces,-8.37031,115.131372,"Village, Jl. Jatiluwih Kawan No.Desa, Jatiluwih, Kec. Penebel, Kabupaten Tabanan, Bali 82152, Indonesia",https://maps.google.com/?cid=3391077890616886170,OPERATIONAL,+62 856-9238-1416,tourist_attraction,tourist_attraction,4.7,10773,
ChIJkZ9AIq4n0i0RTPh3o7hnGK8,Gong Jatiluwih,-8.366895699999999,115.1299438,"Jl. Jatiluwih Kawan No.88, Jatiluwih, Kec. Penebel, Kabupaten Tabanan, Bali 82152, Indonesia",https://maps.google.com/?cid=12616948398792636492,OPERATIONAL,+62 858-5860-2674,restaurant,"restaurant, food",4.3,2657,PRICE_LEVEL_MODERATE
ChIJW5kNX_0n0i0RcKdLvrhR1MM,The Rustic Bali,-8.3681435,115.13160710000001,"Jatiluwih Road, J4JJ+PJX, Jatiluwih, Kec. Penebel, Kabupaten Tabanan, Bali 82152, Indonesia",https://maps.google.com/?cid=14110993386367068016,OPERATIONAL,+62 819-9958-1652,restaurant,"restaurant, food",4.4,231,
ChIJHRj1mdMn0i0RknG2gS91HG8,Jatiluwih Resto,-8.370248799999999,115.13080369999999,"Jl. Batu Luwih Kawan, Jatiluwih, Kec. Penebel, Kabupaten Tabanan, Bali 82152, Indonesia",https://maps.google.com/?cid=8006403084458029458,OPERATIONAL,+62 857-3977-8778,restaurant,"restaurant, food",4.8,1905,
ChIJxdi5l84n0i0RyUyMbwuSf1w,Green Talas,-8.3687983,115.12989789999999,"Jl. Batu Luwih Kawan No.5, Jatiluwih, Kec. Penebel, Kabupaten Tabanan, Bali 82152, Indonesia",https://maps.google.com/?cid=6665206551345384649,OPERATIONAL,+62 819-4644-3637,restaurant,"restaurant, food",4.5,187,
ChIJG6V2H7Qn0i0Rj9wfGTRnldE,Adhi jaya Suite,-8.3696862,115.13031610000002,"Kawan, Jalan, Jatiluwih, Penebel, Tabanan Regency, Bali 82152, Indonesia",https://maps.google.com/?cid=15102090398914305167,OPERATIONAL,,hotel,"hotel, lodging",4.7,59,
ChIJZ_WkjK0n0i0RG71mxN8Pnms,Bhuana Agung,-8.3693951,115.12985700000002,"Jalan Raya Jati Luwih, Jatiluwih, Tabanan, Jatiluwih, Kec. Penebel, Kabupaten Tabanan, Bali 82152, Indonesia",https://maps.google.com/?cid=7754653062125763867,OPERATIONAL,+62 811-389-419,,"coffee_shop, cafe, store, restaurant, food",4.4,55,
ChIJeQfy9K0n0i0RQ8vgiz6OMS8,Bhuana Agung Restaurant,-8.3692435,115.1300246,"Jl. Jatiluwih Kawan, Jatiluwih, Kec. Penebel, Kabupaten Tabanan, Bali 82152, Indonesia",https://maps.google.com/?cid=3400655592927316803,OPERATIONAL,+62 811-389-419,restaurant,"restaurant, food",4.2,152,
ChIJKbF0EbAn0i0R6ZG2QR-Oy30,Jati Luwih.,-8.3693718,115.1299474,"J4JH+7X4, Jalan Raya, Jatiluwih, Kec. Penebel, Kabupaten Tabanan, Bali 82152, Indonesia",https://maps.google.com/?cid=9064494939910869481,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,3,
ChIJPTbbgBcn0i0RcuIjpsbjzk0,Centre Point Jatiluwih,-8.3709172,115.1364592,"Unnamed Road, J4HP+JHP, Jatiluwih, Kec. Penebel, Kabupaten Tabanan, Bali 82152, Indonesia",https://maps.google.com/?cid=5606669028453245554,OPERATIONAL,,tourist_attraction,tourist_attraction,4.9,154,
ChIJdWO1QvQn0i0RFscAyZBH674,Rice fields waterfall,-8.3702463,115.13104,"J4HJ+W94, Jatiluwih, Penebel, Tabanan Regency, Bali 82152, Indonesia",https://maps.google.com/?cid=13757168173906446102,OPERATIONAL,,tourist_attraction,tourist_attraction,5,4,
ChIJZariG64n0i0RY1zFBZ9tSfw,Teras Subak Homestay,-8.367205,115.13004269999999,"Jl. Jatiluwih Kawan, Jatiluwih, Kec. Penebel, Kabupaten Tabanan, Bali 82152, Indonesia",https://maps.google.com/?cid=18179181900621765731,OPERATIONAL,+62 812-3702-6333,private_guest_room,"private_guest_room, lodging",4.3,27,
ChIJnTbJELUn0i0Rs1NQP7ZnG0g,The Gafel Okokan jatiluwih,-8.3698783,115.13056139999999,"Jl. Batu Luwih Kawan, Jatiluwih, Kec. Penebel, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=5195860627545936819,OPERATIONAL,+62 857-3993-9148,brunch_restaurant,"brunch_restaurant, restaurant, food",3.8,57,
ChIJg1VZGa4n0i0RHEgjThaYGxw,Warung Teras Subak,-8.3671487,115.1300526,"Jl. Jatiluwih Kawan, Jatiluwih, Kec. Penebel, Kabupaten Tabanan, Bali 82152, Indonesia",https://maps.google.com/?cid=2025379679000807452,OPERATIONAL,+62 812-3702-6333,restaurant,"restaurant, food",4.4,63,
ChIJ9UqqHK4n0i0RVa9AyQZg2yc,Dhea Jatiluwih,-8.3675414,115.1299449,"J4JH+XXP, Jalan, Jatiluwih, Kec. Penebel, Kabupaten Tabanan, Bali 82152, Indonesia",https://maps.google.com/?cid=2871994769641353045,OPERATIONAL,,restaurant,"restaurant, food",3.7,40,
ChIJtYWFdZIn0i0RuYzE9Cwo2wc,Terrace Rice Fields View at Jatiluwih,-8.3682331,115.1300766,"Jl. Jatiluwih Kawan No.88, Jatiluwih, Kec. Penebel, Kabupaten Tabanan, Bali 82152, Indonesia",https://maps.google.com/?cid=566090351715323065,OPERATIONAL,,park,park,4,1,
ChIJ47_NTGwn0i0RGtPYzJUkT4o,Homestay Jatiluwih 259,-8.3703896,115.12985329999998,"Jalan Jatiluwih Kawan, Penebel Banjar Soka Kawan Desa Senganan, Jatiluwih, Bali, Kabupaten Tabanan, Bali 82152, Indonesia",https://maps.google.com/?cid=9966224726199685914,OPERATIONAL,+62 21 80629666,private_guest_room,"private_guest_room, lodging",5,1,
ChIJtQ6G_q0n0i0Rjkw04CgoVNo,Igalawar jatiluwih,-8.368189899999999,115.1298011,"Jatiluwih, Penebel, Tabanan Regency, Bali 82152, Indonesia",https://maps.google.com/?cid=15732243554337311886,OPERATIONAL,+62 857-3753-0557,restaurant,"restaurant, food",3.3,42,
ChIJ-cbCGvIn0i0Rd1SZyi_HwGw,Warung Bamboo Jatiluwih,-8.369940699999999,115.13067989999998,"J4JJ+27F, Jatiluwih, Penebel, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=7836482359701099639,OPERATIONAL,+62 858-5714-3733,restaurant,"restaurant, food",2.3,8,
ChIJ07IuoXon0i0RP7uHgM3znIw,JFC Jatiluwih,-8.369364899999999,115.1285597,"Dusun Soka Kawan jatiluwih Banjar, J4JH+7C3, Jl. Batu Luwih Kawan, Senganan, Kec. Penebel, Kabupaten Tabanan, Bali 82152, Indonesia",https://maps.google.com/?cid=10132241325626997567,OPERATIONAL,,restaurant,"restaurant, food",3,4,
