id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ86z4h9CD0S0Rw6zlz5VMC3w,Lapangan Kecamatan Busungbiu,-8.255894999999999,114.9628346,"Busungbiu, Busung Biu, Buleleng Regency, Bali 81154, Indonesia",https://maps.google.com/?cid=8938322091768655043,OPERATIONAL,,park,park,4.2,160,
ChIJPzmK6uiD0S0Rx_Ztns34hLY,ACK Busungbiu,-8.254308199999999,114.96588770000001,"PXW8+79C, Unnamed Road, Busungbiu, Kec. Busung Biu, Kabupaten Buleleng, Bali 81154, Indonesia",https://maps.google.com/?cid=13151910373838681799,OPERATIONAL,+62 821-4794-2468,restaurant,"restaurant, food",4.5,45,
ChIJK1LOgkWD0S0R4EgnACwgdSM,Rumah Makan Pak Guntur,-8.253825599999999,114.9651471,"Busungbiu, Busung Biu, Buleleng Regency, Bali 81154, Indonesia",https://maps.google.com/?cid=2554983736955848928,OPERATIONAL,+62 881-4874-325,restaurant,"restaurant, brunch_restaurant, food",4.6,9,
ChIJdUIYyk2D0S0RzaIkna7X58Q,Warung Bu Sasra,-8.2532972,114.96371459999999,"Jl. Amerta No.8BusungbiuKec. Busung BiuKabupaten Buleleng, Busungbiu, Kec. Busung Biu, Singaraja, Bali 81154, Indonesia",https://maps.google.com/?cid=14188546296014742221,OPERATIONAL,+62 813-3853-9806,,"coffee_shop, cafe, food, store",5,4,
ChIJDy9M0HuD0S0RPJGIiNtIkRs,bali 565,-8.2536857,114.964807,"PXW7+GWF, Busungbiu, Busung Biu, Buleleng Regency, Bali 81154, Indonesia",https://maps.google.com/?cid=1986449018372788540,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJK9MTa_KD0S0RTj6-3SzoPjM,Warung TD JaJe Bali & camilan,-8.2529095,114.96400020000002,"Jl. Kiskinda, Busungbiu, Kec. Busung Biu, Kabupaten Buleleng, Bali 81154, Indonesia",https://maps.google.com/?cid=3692644023886822990,OPERATIONAL,,restaurant,"restaurant, food",5,3,
ChIJgbnKHMaD0S0RaoPLWJxL8sE,EsTeh Nusantara,-8.2548991,114.96462520000001,"PXW7+2VR, Jl. Wani, Busungbiu, Kec. Busung Biu, Kabupaten Buleleng, Bali 81154, Indonesia",https://maps.google.com/?cid=13975315728560784234,OPERATIONAL,+62 821-4432-0084,cafe,"cafe, food",5,1,
ChIJUVAc6GCD0S0RvuQFmQ1qeKI,Rumah Ferzyy,-8.253776,114.96147559999999,"Jl. Parta, Busungbiu, Kec. Busung Biu, Kabupaten Buleleng, Bali 81154, Indonesia",https://maps.google.com/?cid=11707223837984023742,OPERATIONAL,+62 878-6100-5725,,lodging,,,
ChIJFYwtKACD0S0Rezh2MlGpMqQ,Gede edi,-8.2537723,114.96517700000001,"PXW8+F3V, Jl. Kiskinda, Busungbiu, Kec. Busung Biu, Kabupaten Buleleng, Bali, Indonesia",https://maps.google.com/?cid=11831705337259767931,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJ89vqnYyD0S0R58wHrg2eJqU,Befresh Bali,-8.254151499999999,114.9668803,"Jl. Kiskinda Gg. Mawar No.7, Busungbiu, Kec. Busung Biu, Kabupaten Buleleng, Bali 81154, Indonesia",https://maps.google.com/?cid=11900372846964624615,OPERATIONAL,+62 878-5458-2208,brunch_restaurant,"brunch_restaurant, restaurant, food",5,1,
ChIJOdL12G2D0S0RkOt0qifbWZQ,Warung Tipat Cantok Buk Suli,-8.254860800000001,114.96530609999999,"PXW8+343, Gg. Markisa, Busungbiu, Kec. Busung Biu, Kabupaten Buleleng, Bali 81154, Indonesia",https://maps.google.com/?cid=10689816153950579600,OPERATIONAL,,restaurant,"restaurant, food",5,2,
ChIJm5OfuSmD0S0RNzbjca83Gm8,MyWarung LULUH SATE,-8.2553623,114.96620139999997,"Busungbiu, Busung Biu, Buleleng Regency, Bali 81154, Indonesia",https://maps.google.com/?cid=8005772514273998391,OPERATIONAL,+62 812-3866-0089,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJXx_-9UeD0S0RON_RYMFxvp8,Warung Oka Jaya,-8.2543588,114.9612396,"PXW6+7F5, Jl. Parta, Busungbiu, Kec. Busung Biu, Kabupaten Buleleng, Bali 81154, Indonesia",https://maps.google.com/?cid=11510762772972560184,OPERATIONAL,,restaurant,"restaurant, food",5,3,
ChIJL47o1qGD0S0RvXxnBQLnxHA,"Warung Ayam Guling ""Ngajeng Dumun""",-8.2538635,114.9629152,"Jl. Amerta No. 18, Banjar Kelod, Busungbiu, Kec. Busung Biu, Kabupaten Buleleng, Bali 81154, Indonesia",https://maps.google.com/?cid=8125873623549836477,OPERATIONAL,+62 878-2568-3722,restaurant,"restaurant, food",,,
ChIJSaiV4tqD0S0Ri3EcFPpR6ro,"Warung ""Pak Supa""",-8.254957400000002,114.9664603,"PXW8+2H8, Jl. Kiskinda, Busungbiu, Kec. Busung Biu, Kabupaten Buleleng, Bali 81154, Indonesia",https://maps.google.com/?cid=13468667770125971851,OPERATIONAL,+62 813-3860-3962,restaurant,"restaurant, food",4.3,15,PRICE_LEVEL_INEXPENSIVE
ChIJLft92kWD0S0RotJAC4Q8G3I,Merajan Bendesa Manik Mas,-8.253594399999999,114.9649207,"PXW7+HX7, Busungbiu, Busung Biu, Buleleng Regency, Bali 81154, Indonesia",https://maps.google.com/?cid=8222232082517119650,OPERATIONAL,+62 859-3830-9898,museum,museum,,,
ChIJtY_16vyD0S0Rxz6NBt_CzA0,Rusdy's Kingdom,-8.2557194,114.96360299999999,"PXV7+PC9, Busungbiu, Busung Biu, Buleleng Regency, Bali 81154, Indonesia",https://maps.google.com/?cid=994383880885452487,CLOSED_TEMPORARILY,,bar,bar,,,
ChIJV7Svc-CD0S0R5v4Y5yxz_E8,Warung 69&,-8.2515027,114.9636647,"PXX7+92F, Busungbiu, Busung Biu, Buleleng Regency, Bali 81154, Indonesia",https://maps.google.com/?cid=5763608259820322534,CLOSED_TEMPORARILY,,bar,bar,,,
ChIJgykix3WD0S0Rx0fmm0QqXu8,WB,-8.254728799999999,114.9662626,"PXW8+4G2, Busungbiu, Busung Biu, Buleleng Regency, Bali 81154, Indonesia",https://maps.google.com/?cid=17248270097037281223,OPERATIONAL,,cafe,"cafe, food",5,1,
ChIJudzw-oaD0S0R5T6RS8ncYnw,Mas Hidayat,-8.2553478,114.96683460000001,"Jl. Kiskinda, Busungbiu, Kec. Busung Biu, Kabupaten Buleleng, Bali 81154, Indonesia",https://maps.google.com/?cid=8962968965535055589,OPERATIONAL,+62 823-3101-2862,restaurant,"restaurant, food",,,
