id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJE_JDSnM-0i0RcByORq0nW1g,"Sthala, a Tribute Portfolio Hotel, Ubud Bali",-8.5724771,115.25964809999999,"Jalan A.A Gede Rai, Jl. Raya Mawang Kelod, Lodtunduh, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=6366726123384872048,OPERATIONAL,+62 361 3018700,hotel,"hotel, wedding_venue, lodging, event_venue",4.7,2140,
ChIJybGHQXM-0i0RXqpo9LCOYfo,Avalon Castle and Spa,-8.571007999999999,115.258977,"Jl. Carmazzi Br. Mawang Kelod No.1, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=18041858472888805982,OPERATIONAL,+62 812-3984-7685,resort_hotel,"resort_hotel, hotel, lodging",4.4,230,
ChIJ78IK93I-0i0Rlh0Wr79GZvc,Negari Luwak Coffee,-8.5745203,115.257161,"C7G4+5VV, Jl. Raya Singapadu, Singapadu Tengah, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=17827013964082847126,OPERATIONAL,+62 812-3830-8282,cafe,"cafe, food",4.3,651,
ChIJJboaZQw_0i0RjDq0U0Fgybg,Dia Coffee ubud,-8.5730382,115.2601176,"Jl. Raya Mawang, Lodtunduh, Kelod, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=13315279606991043212,OPERATIONAL,+62 877-6196-5160,coffee_shop,"coffee_shop, cafe, store, food",4.7,145,
ChIJP2JZ8AA_0i0R57CKA_KKflg,SCENT Coffee Ubud,-8.5708035,115.26082609999999,"Lodtunduh, Ubud, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=6376686894449340647,OPERATIONAL,+62 811-3941-4388,coffee_shop,"coffee_shop, cafe, store, food",4.9,100,
ChIJ69FqSnM-0i0Rtg1p1_QXs30,Naga Rooftop Bar and Lounge,-8.5724559,115.25942080000002,"Jalan A.A. Gede Rai, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=9057609615925644726,OPERATIONAL,+62 811-3805-897,bar,"bar, night_club",4.4,20,
ChIJwxIeHsU_0i0Rb9fj0i2WB_M,River View House,-8.5740224,115.2583901,"Banjar Negari, Jl. Sadewa, Singapadu Tengah, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=17512130799609304943,OPERATIONAL,+62 812-3830-8282,guest_house,"guest_house, hotel, lodging",4.3,43,
ChIJreD6GRI_0i0RxJKc5vfSnQc,Tegal Anyar Villa,-8.57165,115.26182580000001,"C7H6+8PP, Jl. Raya Mawang, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=548826691776844484,OPERATIONAL,,lodging,lodging,5,7,
ChIJAfBDHLQ_0i0RRVOBcfdFFWM,Sungai Restaurant,-8.5724737,115.2593228,"Jalan A.A. Gede Rai, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=7139689713329328965,OPERATIONAL,+62 361 3018700,restaurant,"restaurant, food",4.6,32,
ChIJR4yqEWU_0i0RmkPBKmdokgA,The LOD House,-8.5773285,115.25715779999999,"Central Singapadu, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=41210138907984794,OPERATIONAL,+62 878-6236-6717,,lodging,4.3,27,
ChIJ4Xc3VBc_0i0RP5ma50TbhEw,Durian,-8.575672299999999,115.25744610000001,"Jl. Raya Singapadu No.10, Singapadu Kaler, Kec. Sukawati, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=5513772932798257471,OPERATIONAL,,restaurant,"restaurant, food",4.7,11,
ChIJG0tS0Qc90i0RJUaGhVqX2u0,Kost Pak Made Rustawan,-8.573342199999999,115.26044270000001,"Jl. Lod Tunduh No.3, Mawang Kelod, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=17139177746954864165,OPERATIONAL,+62 853-3815-3883,,lodging,4.8,9,
ChIJi67aBQ0-0i0R1j0qvsw-vA8,d'Sanctum Villa,-8.5742546,115.2626145,"Gg. Tukad Betenan Jl. Lod Tunduh No.3, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=1133850255275212246,OPERATIONAL,+62 813-8008-1010,hotel,"hotel, lodging",4.8,19,
ChIJTb7stQw-0i0RTthrh0ptKQM,Warung Makan Sari Rejeki,-8.5723021,115.26033369999999,"C7H6+34G, Jl. Raya Mawang, Mawang Kelod, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=227833423025920078,OPERATIONAL,+62 813-3728-4958,restaurant,"restaurant, food",4.7,19,PRICE_LEVEL_INEXPENSIVE
ChIJr-KRXxk_0i0R3AIQ4KB_uUo,Tresna Home Stay,-8.5732768,115.25659549999999,"Jl. Puseh Natih No.2, Singapadu Tengah, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=5384475158428779228,OPERATIONAL,+62 819-0902-0343,private_guest_room,"private_guest_room, lodging",5,8,
ChIJM2ByIG0_0i0RPMxUK-UqGl0,Peaceful ketut house,-8.5726117,115.2580763,"Br. Negari, Singapadu Tengah, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=6708721758684630076,OPERATIONAL,+62 878-6040-7197,bed_and_breakfast,"bed_and_breakfast, lodging",4.3,6,
ChIJM9WbqnM-0i0RZFSzclV2RP4,Pitopang Jaya Masakan Padang Cabang Tebongkang,-8.573941099999999,115.2570333,"Central Singapadu, Sukawati, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=18321899293418673252,OPERATIONAL,,restaurant,"restaurant, food",4.8,4,
ChIJPUjyVgs-0i0RL_EKCfV97_4,Warung Makan De Teras,-8.5708702,115.26045979999999,"C7H6+M54, Jl. Raya Mawang, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=18370039896439714095,OPERATIONAL,+62 813-3852-3439,restaurant,"restaurant, food",4.9,7,
ChIJ36zY3kY-0i0Rw4m8YAS3sVg,Tori Kreasi Art & Home decor,-8.5721476,115.25658729999999,"Jl. Raya Singapadu No.168, Singapadu Tengah, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=6391090575646165443,OPERATIONAL,+62 812-3987-959,art_gallery,art_gallery,4.9,7,
ChIJJX91X2I_0i0R12af69saje4,Warung Betutu kajol,-8.5706099,115.2607914,"C7H6+Q83, Jl. Raya Mawang, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=17189424884596303575,OPERATIONAL,+62 812-3929-5042,brunch_restaurant,"brunch_restaurant, restaurant, food",4.8,4,
