id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ6wPBUUw_0i0Rep_orrJ_xeg,Yuni House,-8.6383005,115.27732019999999,"Jalan Danan Jaya III No. C 02, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=16772952792626667386,OPERATIONAL,+62 878-4177-2045,,lodging,5,6,
ChIJd_7zSvk_0i0R2ZU5Emewddg,Rumah Makan Sari Ratu Minang,-8.6366838,115.2821139,"Jl. By Pass Ngurah Rai Jl. Prof. Dr. Ida Bagus Mantra No.99X, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80237, Indonesia",https://maps.google.com/?cid=15597566841201464793,OPERATIONAL,+62 838-4604-1438,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,87,
ChIJh7WmR3c_0i0Rc-rV7hJLjSI,Ketut Kost Ketewel,-8.6360789,115.2805908,"Jalan Bypass Ngurah Rai Jl. Prof. Dr. Ida Bagus Mantra, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80237, Indonesia",https://maps.google.com/?cid=2489728713694243443,OPERATIONAL,,hostel,"hostel, lodging",5,1,
ChIJ1_gdWKc_0i0RodrL_KjVgKs,Ajxkos,-8.6397035,115.28002260000001,"Room, Gg. Koala No.7, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=12358112299277081249,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJ48dust0_0i0R4w697NSy-k0,Plek Marlin Djoemah,-8.6399926,115.27642629999998,"976G+2H3, Jl. Gadung, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80237, Indonesia",https://maps.google.com/?cid=5619000112672739043,OPERATIONAL,+62 813-3844-4061,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,10,
ChIJw6x2AMM_0i0RvCn3FZpuUIs,Kos adhi,-8.6373675,115.2817863,"Jl. Prof. Dr. Ida Bagus Mantra No.300, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=10038645177481374140,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJd66sgMw_0i0RVsWTEzhoQ2A,Beranda Kopi Bali,-8.6391578,115.27620630000001,"976G+8FP, Jl. Gadung, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80237, Indonesia",https://maps.google.com/?cid=6936502441136604502,OPERATIONAL,+62 878-6196-7429,coffee_shop,"coffee_shop, cafe, food, store",5,1,
ChIJi3ZPv-E_0i0RXF3PVBrTFxg,Kostan Bu Angga Gg. Koala,-8.6388205,115.28069439999999,"976J+F7G, Gg. Koala, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=1736088291420101980,OPERATIONAL,,lodging,lodging,4.4,7,
ChIJURhZzBw_0i0RQiy5F6aunfM,Uyah Lengis Catering,-8.6372213,115.28071270000001,"977J+474, Jl. Prof. Dr. Ida Bagus Mantra, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80237, Indonesia",https://maps.google.com/?cid=17554378950945877058,OPERATIONAL,+62 857-3834-5599,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,18,
ChIJo1AyDf0_0i0RIymhpuM00L8,Warung Banyuwangi Alhamdulillah,-8.637281699999999,115.28205749999998,"Jl. Prof. Dr. Ida Bagus Mantra No.300, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=13821605408757852451,OPERATIONAL,+62 877-6314-1566,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,45,PRICE_LEVEL_INEXPENSIVE
